-87,74,-110,10245,-32670,-28120
26,62,-42,-12203,-32670,-20908
86,57,-109,-13841,10073,-12197
126,-66,108,-17697,24471,-13736
-15,-91,-32,-26353,7168,-650
-57,-64,-7,-23138,2604,-3300
101,-113,-94,-20977,-5874,1556
-90,25,-29,-12550,2450,9260
-111,-83,38,-11089,-8916,9477
-55,5,-5,-6432,-558,8295
-98,43,-11,-7988,-11970,6414
-107,116,83,-7380,-18914,6812
-93,123,52,-3710,-14940,6476
-109,35,72,422,-2866,3726
104,32,-100,2515,4832,133
-28,58,-27,6481,-19494,4594
-45,71,-31,6461,-1238,2562
-104,124,64,4494,-26636,9319
86,77,50,10290,-14934,2897
73,35,125,13359,-15145,2476
96,60,-122,13200,-12736,1142
-80,65,81,25078,-9034,-12920
-38,-90,14,25613,-1901,-5756
-36,31,45,23917,7871,-5542
-95,-63,16,21688,-519,-8130
-82,-94,-36,4985,18304,23931
-89,-94,-100,10718,-22483,-1577
E
-108,86,101,-9089,25277,-31735
-126,31,97,-11891,20589,-27202
-126,36,74,-23482,6601,-8077
-46,5,-46,-17826,15664,-2496
0,-51,-1,-14133,9517,4961
-19,-36,40,-17554,7848,5174
-22,1,95,-20941,-1687,7322
-40,-57,60,-17991,-579,4772
-46,64,-55,-17545,-5930,8089
-13,-67,21,-17141,-4726,8760
-73,117,-99,-12330,-9654,9066
108,98,-81,-11485,-7629,14355
-9,69,68,-9184,-8532,8658
85,32,-89,4164,4744,-531
115,80,-53,431,7541,3501
-86,-45,-34,-705,-18799,5335
-58,-92,59,5316,-16671,2164
29,-23,4,12288,-7134,-3189
118,45,1,9915,-9432,320
-79,-116,98,16753,-3777,-2098
56,-114,-92,17641,-13957,-2638
101,2,-1,19546,-7622,-3316
15,77,-41,22922,-6685,-5995
-100,-3,48,18241,-2292,-7916
-63,-57,-34,16869,-12389,-4300
62,-122,87,7292,21325,-7101
114,-61,-81,7345,26413,-20267
-16,81,76,-530,5723,-17428
118,-85,-88,-9913,23929,-17576
-94,91,-79,-17432,20698,-14535
-126,34,21,-19025,15919,-6209
116,99,19,-20433,12298,-5288
57,-18,-111,-27652,3636,-2032
67,-42,-105,-21389,-6871,4680
65,-119,-124,-12748,-4154,7354
-120,74,74,-17019,-3450,13625
-50,-32,78,-15573,-15901,10280
-90,33,-60,-6421,-21875,11749
-10,-41,-90,-4043,-14535,10530
103,-49,-40,606,-8347,5405
E
-52,-11,-42,5577,-3287,3283
-54,41,-29,7721,-13551,3157
55,116,-56,10309,-9767,2706
-88,-49,52,15099,-15138,-274
-87,-72,97,16381,-8084,1521
21,89,107,15972,-10802,-2491
-104,-118,51,21194,-11781,-7145
1,107,61,25640,5443,-14116
102,-21,97,19235,10448,-14773
117,-27,41,20063,-483,-18433
-66,-99,6,4837,21308,-4068
87,-4,99,-4747,22591,23009
125,113,96,-5762,12522,-14458
-21,56,-36,-15404,-21322,-10155
-98,22,116,-21401,15429,-10309
46,87,80,-26576,20773,-3970
-56,1,-59,-24289,16231,-4487
0,48,-121,-22735,3193,501
33,19,-63,-21314,-5811,7948
-11,116,-20,-9519,8633,4973
-42,-39,-7,-7739,-7173,5826
-126,57,-56,-12121,-12026,10221
-87,76,8,-10334,1331,6570
-36,-65,-64,-13397,-22227,13909
-111,-108,38,-12721,-16334,11885
-70,114,-29,6358,-23966,3849
55,84,22,5944,3921,1967
-15,121,-115,5324,8252,255
97,111,-5,17586,-10107,-3032
91,67,-17,16961,10436,588
-107,-89,79,10763,-22453,-7187
123,101,45,15799,-16117,-8090
110,68,-71,25567,-3443,-7361
-128,74,34,27976,2007,-12578
63,-40,42,25332,-792,-12292
-83,94,-53,9156,21761,-4251
58,-122,-3,11115,-31324,-19273
77,-123,-2,-4149,11341,-12307
-31,-59,90,-20475,-24362,-12962
58,105,-50,-27255,6646,-7710
E
-70,-59,82,-26984,20027,-2593
4,122,-18,-27879,16010,7049
59,-63,9,-28549,4899,7653
122,-16,66,-25157,-2544,9005
102,-79,10,-21465,883,9490
-112,74,-91,-15569,-1643,9981
-87,80,48,-6677,640,4497
102,48,-104,-7980,-10810,6988
-50,14,125,-9757,-19296,8143
-1,-82,-36,-4285,-18648,3291
-69,77,57,10902,-18433,-1564
43,125,-94,9722,-21882,1879
-89,-15,-26,15319,3740,-1987
87,94,-121,16059,-11546,-1974
16,68,-3,19691,2615,-1203
-1,110,-76,19386,-25841,-4130
-114,-98,-67,20981,-6441,-5429
-22,-12,54,24248,-1144,-9871
84,3,-13,15957,30440,-3283
-90,46,91,8797,-31460,-10540
29,117,-96,11461,23212,-20316
29,-46,-92,-324,-3849,-16703
-94,-117,-17,-5368,23071,-13957
89,37,-14,-12756,-32590,-16820
43,75,18,-17391,10742,-7849
-94,127,-65,-19517,16112,-6701
37,44,-3,-24308,365,348
13,-21,-99,-24280,-4601,2059
11,114,105,-24347,628,7417
17,78,93,-23631,-4184,7877
8,127,-34,-11670,-9045,8581
7,-108,-67,-11569,-14452,10796
-13,31,96,-1877,-28354,11686
17,24,47,-2182,-21178,8292
-70,-62,-75,3284,7441,3429
96,-66,24,3999,-3745,5360
34,-98,66,18139,-20804,2792
102,0,-10,16839,-4422,2308
89,69,51,14335,-21942,-2019
-81,-101,-80,24872,-17885,521
E
-127,90,-26,26718,-13370,3187
-44,-124,91,26626,-15060,-4599
86,35,-115,20488,-27241,-2526
46,6,-46,20954,-22446,-6900
-43,-59,92,11176,24204,-28443
27,-31,-32,-251,-480,-24786
-26,46,-38,-10735,2495,-22106
-118,-15,-69,-8964,29792,-23789
-17,11,-80,-23259,15501,-9520
70,-72,-115,-24172,21606,-5995
-78,-3,6,-26341,2445,-3854
112,95,-26,-30857,21031,4104
-35,90,-4,-31116,23128,-469
-49,126,-9,-32749,19439,8800
-76,59,67,-29992,13237,10016
-87,-2,45,-18947,-1316,9876
-64,3,-38,-19785,-1872,8496
-38,-117,-99,-9878,-27053,-418
47,-65,88,-8219,-24036,1711
-113,52,51,274,-21637,1523
47,74,81,1863,-18526,-184
-13,22,120,16758,-16366,483
-55,31,-97,15027,-12105,-3323
-112,-10,77,27792,-31018,-7680
-45,75,90,30751,-17294,-3996
16,-104,-81,25146,-12856,-4317
26,-28,68,29766,-18779,-15502
31,82,-42,22410,-3650,-10494
8,-103,-19,19159,-3897,-14806
-11,36,-46,23113,10136,-17181
45,111,21,2242,20078,-19612
66,-66,-62,-5642,15960,-24681
65,123,0,-13765,22671,-23129
64,-72,-75,-23744,22236,-14870
75,-24,125,-26523,13587,-8982
-116,45,-77,-24574,423,-3889
-64,-125,45,-22640,1783,743
-49,69,-93,-20539,7102,6398
-50,-11,104,-22786,-1422,8713
-51,-2,-124,-23073,-14645,12510
E
27,-96,-16,-19320,-16270,14144
41,-59,52,-14912,-26373,15839
-46,-120,-116,-7031,3420,14656
-35,85,80,-6356,1103,9569
-40,26,31,2024,-10374,7354
-9,66,36,3165,-10435,6812
103,-117,-121,13295,-11477,3425
-100,-93,-56,14194,-12898,1409
124,-45,-125,21234,32455,-2190
37,-1,-53,12597,-24864,-8004
60,-124,-116,27016,6502,-901
-63,17,25,14572,32516,-10772
111,97,58,20450,-1259,-8230
25,-82,30,20887,-21227,-4320
113,127,-89,3656,-8884,-28743
120,-26,123,6120,18161,-20035
-80,54,38,-3466,27795,-20169
33,-12,-8,-7216,31614,-21559
-85,-100,-116,-21794,15540,-18012
1,-79,104,-22563,15464,-8500
-20,51,121,-20090,12628,-8268
102,-29,-6,-21681,6696,-565
-117,122,25,-23977,2244,-645
113,-87,114,-19411,-8165,8584
-20,117,-121,-14897,-13053,10558
16,39,66,-12653,-18499,14556
25,8,-84,-10395,-20940,14356
-49,-60,-97,-1380,5831,12009
51,-23,-91,-903,6378,10284
35,-38,125,-4064,22512,14717
-89,85,60,1600,-32141,7678
7,92,-42,3509,-22911,4550
-101,-44,-46,10662,-8189,9645
-35,4,-3,20257,-10898,-1785
-72,-14,-82,14927,4134,-5311
87,-92,-73,18665,-25066,1728
25,-75,-82,16839,-12541,-6167
-49,56,-114,-30711,8607,-5992
67,-20,78,24070,-6417,-2804
90,-118,77,-10829,18486,-3361
E
-30,56,-2,17205,-20739,28118
-6,-50,-90,-7412,-21569,-16176
22,6,3,-2333,-12218,-31835
-50,43,83,-20647,5832,-15564
31,62,-32,-25142,27002,-15912
102,-93,-76,-32285,3550,-4647
-22,105,-40,-27409,9383,-3179
91,-20,33,-24452,4338,7189
108,-111,99,-24322,4921,4601
78,42,84,-17278,-8163,9145
100,-33,70,-12156,-1653,6511
-53,-54,-45,-16027,-8707,11440
-39,48,-21,-11172,-13531,7221
107,112,105,-1383,-15233,7216
-83,112,-70,2366,-638,3788
75,115,-68,2752,-12397,3517
101,-125,-118,6865,-5450,1641
97,-70,79,10935,-1494,2208
71,-49,-110,12048,-26644,4180
-77,-47,41,23399,-18612,3319
76,84,-111,25978,-12862,3020
-92,23,-32,-31769,-13146,3466
-124,-5,-16,29518,-1062,-1195
99,112,3,23809,-8102,-5857
-98,-11,16,23020,-17354,-4748
-120,-102,114,-1176,23500,-15633
-19,29,-57,6527,-21508,-27987
-117,73,-28,-3979,-25858,-26424
-5,105,25,-21244,3192,-24210
76,-48,0,-22550,15096,-18598
102,34,-32,-17420,20488,-8100
-20,68,-12,-24396,12346,-4890
119,83,99,-32543,-1330,1005
91,-6,-42,-27696,2352,2206
-116,-63,72,-22677,-7304,13772
-74,-110,-63,-19058,-4223,11250
-73,-25,-33,-9615,-7217,8126
-20,-97,2,-12396,-19547,11772
76,12,126,-9858,-17798,6891
-86,68,80,-2152,-13710,3253
E
-95,124,19,-1759,-9639,4847
48,59,102,6024,-3097,-602
48,69,-32,5887,-16449,2509
40,101,-92,13468,2452,3940
-22,-108,106,13728,-24905,3946
51,-63,80,25514,-17917,2971
82,13,62,24121,-9085,3210
89,83,-125,25302,-14463,1907
91,119,110,25342,-5135,2311
12,-110,-67,20541,-806,-5162
-8,-105,-28,16740,-12366,-6149
63,-79,-69,-1622,21174,-9615
52,40,-116,14329,25397,31435
-65,8,18,4693,5306,30674
53,111,-111,551,3530,32331
-68,113,-96,-17958,16502,-17908
111,43,-87,-18950,21722,-19951
-3,-103,-8,31401,3747,-2535
18,-114,-75,-28815,13303,-5939
-28,-105,5,32186,1206,2343
-17,-27,8,-32685,1560,2357
-26,55,70,-23720,-8401,5406
-14,41,75,-22223,-5317,5875
-40,-89,-59,-13655,-11007,14860
-56,46,65,-11716,-13071,12592
-6,-31,95,-7079,-13327,8023
123,-65,90,-3927,1067,8278
70,-64,29,-3018,1133,10409
-32,-73,92,2535,-20172,7573
58,-61,107,2692,-21907,9242
-48,65,43,9825,-11188,9568
-88,72,-127,6637,31563,11563
14,87,-93,20652,-22272,6100
-82,58,-76,17842,-21250,7464
-18,81,68,23173,-10526,75
23,-100,12,23025,-19317,-3184
-125,-2,-18,21601,-2805,-13941
44,115,85,18950,-21009,-14552
71,-65,36,8089,24815,-4464
-12,88,-126,11360,-21312,-27456
E
-28,-50,119,4218,-27883,-17703
30,-49,-44,-543,-10054,28669
-110,40,48,-22295,-12040,31778
-98,110,-13,-20421,29813,32758
-40,72,-42,-25410,7147,-22855
-2,119,80,-29155,1749,-13462
114,32,-40,-28259,5081,-2866
112,42,21,-25965,651,1038
115,123,55,-14884,-18886,13092
-10,-126,15,-10921,4159,16671
123,-126,98,-6149,6171,11431
61,95,-104,-9703,-16157,14980
-28,-106,77,-8893,-7900,13847
-44,1,-61,-6804,-3995,9346
-33,51,59,-2040,26834,7070
44,63,-5,-6734,8893,5477
38,-59,-31,1686,-11033,7580
-48,-92,44,5038,30547,6250
58,-93,49,3489,-31369,9711
-46,95,-82,9294,-17741,5864
-62,96,-24,9463,-19202,6305
32,97,-75,16810,-11900,3410
69,120,-53,14481,-12817,853
-123,-9,-65,16915,-10164,-7467
-61,-47,-55,15500,-16092,-8627
-68,-27,2,18436,-21921,-18819
-118,-103,-45,15332,32253,30807
-114,-93,104,19449,5477,-21382
-4,98,3,29041,-30678,32609
40,-68,-79,1955,14045,-22817
-111,-14,-74,-4020,20353,-32445
94,9,109,-20131,5505,31370
106,77,93,-28244,10906,-29459
-61,-34,-7,-31391,14289,-23139
55,24,-78,-24735,2183,-9992
-120,96,92,-30844,2422,-6730
93,-82,6,-28355,-7846,859
-5,17,117,-15170,-19002,11036
109,-57,116,-21113,6943,12844
25,36,-122,-17252,5000,13515
E
-95,33,-101,-9922,-6661,11157
-127,-105,0,-15464,16061,14533
-111,52,56,-23958,-22533,15904
-127,-87,69,-4996,-16142,13592
-114,85,-119,-9615,-16788,15289
-69,53,-17,-892,-5344,9031
-10,30,32,83,-11205,9453
64,2,-56,1022,-21100,11645
-95,78,76,3510,-21848,7015
-34,123,100,8930,-14061,2395
84,-69,25,10305,-21634,4337
121,-1,-31,20505,-19688,1260
91,-13,-34,24473,-20821,1695
67,7,-128,17983,26750,5269
-110,-60,-8,24210,-27164,-7235
-79,34,-74,-27560,-1781,-5055
66,32,-6,30409,-3753,-6817
-46,-54,108,27562,-17745,-19558
101,-103,71,29645,-1285,-25565
13,-102,105,3047,-10188,-30057
81,-93,123,7266,18199,30056
-117,109,-18,-6786,-30080,32752
-16,-55,-25,27848,-8594,32752
-86,59,101,-24663,10683,32752
-73,-80,-48,29308,1654,-18183
-67,-94,-2,32734,3644,-13853
-12,85,-111,-32696,14670,3642
114,57,76,-27225,-21116,12204
-21,-65,-16,-19511,-13923,13972
-4,-36,-46,-11242,21938,12933
110,-118,34,-16478,-7943,16606
-6,6,5,-7100,-12671,16130
31,105,-86,-4800,-14012,15933
35,54,-121,211,-8078,12175
-113,-89,122,-1855,4501,13820
40,-77,47,13639,-9540,4048
30,118,103,6909,-7627,8352
46,-29,87,6981,-27637,6222
-36,-32,49,11252,-23037,4832
123,80,117,27053,-16852,-1599
E
-11,-112,5,25536,-7757,-418
-50,2,-126,27749,-16308,-5519
14,88,46,23865,-31466,-5656
81,32,-101,20484,9759,28850
106,-17,76,20027,20462,-25854
104,-107,-72,7749,-373,-27821
12,26,-98,323,29990,-31198
-11,-124,-123,-13002,15834,-21309
16,-96,-10,-9557,-30426,-25354
-101,96,-103,-30347,-1034,-17724
33,65,124,-30074,2541,-15285
54,-8,27,-24691,-2349,-10475
77,73,-91,-29514,-20696,14412
116,6,10,-24152,4284,8379
-20,57,1,-18922,-383,13419
15,-26,47,-19238,-1560,13513
11,-65,48,-19784,3788,13041
-38,3,-88,-13509,-10357,12295
30,16,11,-8966,-13107,15137
8,53,91,-6497,-18604,14393
-103,-83,-58,-3309,-4344,12131
9,-3,38,7396,-18884,13997
11,-34,-113,8648,-954,10054
-119,-78,-109,15140,-26437,8784
-38,64,21,20383,-23549,7611
-95,106,96,23962,-21438,3062
-123,96,-104,27837,-25057,767
33,85,74,24064,-19029,-2994
101,-109,-7,22486,-19364,-8937
114,36,-100,21412,-12608,-17470
-93,-66,32,21669,7136,-13666
-100,109,-96,3808,16645,-19856
9,-20,71,-13929,183,-30452
-65,7,57,4345,-10862,-28733
-56,-80,-7,-25035,-32676,-30810
-21,123,-79,-27219,2966,-19780
4,-37,-120,-29131,22082,-7143
-107,68,-30,-29223,11226,-3948
-2,86,54,31966,-11582,1443
95,-76,70,-29175,4079,4203
E
31,-122,32,-11055,21556,9816
-113,40,-81,-4770,-8584,13707
8,51,33,-12999,-3899,20011
57,-42,117,-12205,-9414,18084
24,61,93,-3275,-19568,20097
32,40,90,-12369,-19809,20239
-36,112,-47,-17934,-5040,9540
98,-106,115,-12933,-5121,7003
-58,-37,80,-6794,30426,12989
88,-86,-52,797,30828,-2944
-22,-102,12,11831,21396,2410
-42,127,-86,18061,-26095,-2006
47,48,-78,26570,-16970,-10043
7,-65,-105,28208,-15604,-8096
-28,-86,76,29770,-8214,-14763
-103,99,-103,28882,-6603,-18253
-13,117,-97,22315,19609,-27511
68,-34,28,20064,18572,-24320
2,-127,-65,-9008,29832,-9995
63,21,-98,-14204,25787,-7647
