AccX,AccY,AccZ,GyroX,GyroY,GyroZ
63,57,-39,-724,228,799
44,41,-72,111,-28,536
28,-33,-71,813,-93,236
35,-35,-98,647,331,-341
13,112,-79,-5480,2150,-2966
-54,-128,-49,-1833,372,-4521
40,107,89,-271,2677,-6164
-112,114,7,-1627,3573,-7159
-78,-109,-73,-1672,4575,-5554
62,65,31,-2105,4846,-2197
52,61,-38,3434,5504,1497
90,106,-27,4833,3049,3671
-21,31,-121,-349,-3457,3465
68,-41,44,-4357,-6220,1853
-101,-85,-103,-972,-2062,-4630
-125,0,-53,-3832,4768,-4748
-100,25,-109,2640,3195,-1384
124,4,-103,1648,3708,1322
72,57,-94,327,610,4710
-60,125,17,-648,-2439,5521
-50,-10,40,-3221,-10632,3607
27,6,-96,-2093,-296,-7623
-7,-11,-79,-1231,1821,-5648
-125,-93,-121,4260,3084,-1980
-47,-78,-125,1934,2494,2240
63,89,-27,282,2184,1177
28,-112,-55,933,-558,2563
90,76,9,-105,-1290,1481
-110,23,124,-739,-772,2212
-20,97,45,-476,-932,2719
95,-115,120,1091,-1686,2819
51,-77,-62,9,-1308,3045
118,-81,-27,-950,6,2571
104,-118,-91,850,-1152,3163
41,-71,-9,-629,-1158,2774
52,108,-26,597,-171,2334
-45,63,-41,-543,-116,2137
-84,36,-42,-166,-397,1994
-115,26,-37,963,49,1797
99,69,-61,618,-39,692
105,92,-57,301,496,70
43,22,-102,1167,61,-428
39,-49,-93,933,-191,-392
62,-80,-93,-219,289,-812
-73,29,33,-2753,2910,-4365
109,-112,-16,-215,363,-5591
109,27,85,-2746,3871,-6361
25,34,-32,-1002,5731,-5660
-2,111,54,372,4830,-2833
90,64,-89,2011,5296,-1312
54,82,-61,-274,1863,3636
-87,-115,10,-189,1072,4001
22,-108,27,-1311,-9050,3865
-111,81,103,-4283,-1494,-4386
-100,51,20,37,155,-3257
-2,-43,-117,2129,4108,-4650
-53,-96,-96,1666,5978,-508
-49,-62,84,2504,328,5279
-104,95,13,-2041,1559,3672
114,-43,65,-3703,-9258,3140
47,42,26,-5959,-2405,-2799
89,87,2,-4576,3289,-5302
-43,102,120,6246,1121,-2252
44,-85,100,1354,4010,-1238
64,42,11,-878,6497,1988
-72,-118,-32,2857,-3022,1760
105,96,88,1131,-4645,1478
-54,-87,-109,-1852,1767,1004
-105,85,-106,-1757,834,1834
-90,40,-38,4992,-4654,3165
29,-126,-23,-2135,1302,2889
34,69,-68,-768,299,3003
124,-109,-23,1224,-1438,3109
127,-58,-71,-154,-248,2710
32,121,-89,2,-411,2639
33,-87,-28,-116,-1073,2316
-46,125,-13,-115,312,1545
-69,36,-69,1526,-169,1498
99,28,-68,-629,-400,1378
99,-3,-46,-352,700,991
49,18,-58,671,-521,630
63,17,-48,541,-132,83
58,-37,-60,328,-121,-405
41,-117,-72,-512,171,-556
-74,-28,82,-1406,3485,-5870
111,-38,64,-209,4104,-5657
-107,29,77,212,5397,-4774
-28,92,32,1913,5582,-1216
-76,-120,35,1140,4992,1554
74,-3,-82,-193,-616,4026
94,-54,99,-2251,-2038,3126
-45,55,48,-4556,-3873,41
75,63,-107,-348,-4102,-2623
89,-13,-52,-905,-1633,-4709
-11,123,116,2728,5909,-3175
75,-79,-99,1360,8474,1286
94,-31,-4,1034,850,2927
62,109,59,-3834,508,4113
-49,7,2,-2653,-9195,2441
126,42,-112,-3319,-453,-5174
33,62,9,-1503,1626,-4191
-81,-78,122,4534,3137,-1865
-120,-103,-111,1247,7962,1276
-86,53,-27,1697,1201,962
-35,-125,56,-1088,-890,1831
88,-44,3,-2836,508,892
-48,-113,30,-804,-1687,1841
-33,-32,-65,9,-1460,2646
-31,-113,-48,1065,-2188,2996
61,10,16,-945,-1427,3032
31,-29,4,-5,-670,2511
62,-68,41,87,-1754,2549
54,-111,31,1066,-445,2392
-21,113,-15,373,-913,2396
-43,79,12,-376,-455,2063
-95,73,38,171,-375,2002
-115,67,-4,395,-298,1710
90,72,-25,-247,-478,904
55,38,-10,447,-113,509
38,-1,-33,700,64,81
16,-24,-64,39,-119,-206
39,-61,-76,-376,293,-393
56,-116,-121,40,301,-701
77,99,-122,148,457,-645
37,90,54,-1478,5500,-5568
-94,7,60,734,5709,-4488
105,-90,0,3319,8132,-276
-90,-41,-61,2493,-1463,7437
-95,-3,122,-255,-4609,3373
42,62,73,-7424,-3699,2442
53,-24,-57,-1804,-2061,-3421
-87,-41,18,-2379,3080,-5437
122,55,103,5875,5148,-3971
7,105,-77,3588,4057,3256
-94,-15,55,-5742,2648,6247
62,108,90,502,-11755,3683
30,-16,6,-4784,3388,-5073
-126,-46,-63,1679,-1537,-4386
-126,51,-96,-430,15571,739
-75,-124,112,8985,-6753,-41
65,-35,47,-3789,3042,3037
-111,-64,-41,-4999,476,1847
81,-7,62,-597,-1228,2302
78,50,78,1318,-4417,3509
-50,31,-94,-1262,-882,2637
-28,-10,-30,-935,-1055,2853
-95,-25,-58,609,-1582,2673
99,-81,79,-896,-709,2645
73,-122,32,1668,-238,2169
2,111,63,74,-605,2557
-17,110,7,1075,-445,1858
-104,95,-22,424,-121,967
115,20,-33,344,159,757
62,7,-54,301,-45,398
49,-38,-74,441,160,-89
71,-78,-74,231,466,-367
78,-128,-100,300,610,-422
-126,100,-100,321,900,-852
116,41,-128,182,753,-572
114,29,111,101,-80,36
-119,53,119,-401,258,-116
-105,60,116,-24,-57,88
-111,83,114,-206,143,24
-118,119,124,-329,-11,76
-91,-11,23,-2796,3162,-5449
-83,85,79,362,3666,-6331
86,11,93,-776,7695,-4139
99,62,-112,812,6698,-3414
63,-50,-24,1153,7210,-721
-91,-84,8,3598,6271,1049
-47,-77,-38,-484,1462,4094
19,-125,5,-3900,-5724,5159
-44,100,127,-3078,-4141,-3669
-83,57,46,765,-2736,-5393
31,-87,13,1512,2243,-3601
117,67,5,3731,4978,987
121,24,-109,28,2767,3890
-50,124,-57,-2438,-1535,5773
-63,-61,127,-4853,-4957,203
65,117,88,1144,-1520,-3627
-34,-60,-31,1349,1969,-5643
112,122,-42,2316,2811,-1305
-80,44,-66,1656,1658,1654
73,-105,54,-1678,2455,940
-63,-39,51,-292,76,2243
110,-58,9,-401,-2029,1600
-26,59,-25,-1790,-4422,2363
