AccX,AccY,AccZ,GyroX,GyroY,GyroZ
125,58,-96,3648,698,-170
121,98,-63,1507,978,1367
22,57,-23,-280,24,365
6,8,-30,-799,-414,-482
35,-4,-49,-15,-140,-148
40,5,-47,224,11,-8
56,20,-51,91,110,35
70,44,-55,-430,92,-16
77,51,-78,-529,153,-228
77,45,-92,-321,87,-431
80,45,-96,-93,-105,-353
98,47,-84,217,-218,-137
109,75,-74,-184,-51,105
119,93,-85,-449,203,84
-128,99,-99,-226,191,45
-126,99,-109,188,46,-91
-121,104,-109,237,-26,-90
-111,112,-112,114,15,-28
-107,112,-111,119,1,65
-104,118,-110,148,-12,109
-96,-126,-104,39,40,80
-86,-121,-108,-76,70,66
-76,-119,-111,-45,60,113
-77,-105,-114,-155,105,15
-71,-105,-120,-108,84,-149
-69,-110,-125,36,-12,-237
-65,-111,-124,113,-80,-206
-34,-87,-116,-1176,6900,-3721
-112,72,49,-202,-1700,-5076
-40,-66,-95,-2363,1718,-6729
-70,-62,26,-1152,1809,-5650
-112,-66,79,-2161,5139,-3767
126,-4,67,-1218,2435,256
39,-90,-14,-3201,4512,3958
-28,79,-44,-3591,-3060,5814
14,94,38,618,-2913,6485
63,-22,-23,3993,190,-4922
100,-74,-41,4910,-2684,-4001
-43,-10,-48,-5486,3434,-3505
25,-22,61,3379,-2639,-127
92,-33,25,1624,-2732,-354
-18,-75,81,2188,-4588,1359
-103,43,54,4348,-7650,4592
-68,109,-95,512,-1387,6566
85,31,14,271,-2051,3608
-11,-70,87,-197,-1144,3648
77,-87,1,5319,-1581,2952
-9,120,48,6564,1378,2105
-45,-81,-20,-1564,3674,995
-78,82,-97,-3205,-230,-586
-40,47,-69,426,-1732,-2969
49,28,-95,2827,-709,-2040
44,77,-70,1885,-225,-458
19,97,-19,-254,-31,124
20,75,-44,-979,293,37
41,68,-83,-864,410,-11
62,98,-94,-1091,7,52
52,110,-90,-668,-280,-37
63,122,-65,-473,-156,-159
96,-119,-60,-152,230,19
93,-116,-72,401,140,121
96,-112,-90,575,33,20
107,-107,-116,388,81,-42
112,-111,-121,246,-24,-32
117,-108,-113,75,-96,-4
126,-103,-101,-109,-22,-5
-112,-102,-97,-107,85,-39
-113,-101,-103,-30,66,-75
-104,-106,-113,30,67,-88
-107,-102,-116,59,-32,-8
-101,-102,-117,134,9,-16
-91,-94,-113,115,-8,-12
-84,-92,-113,93,2,-22
-84,-90,-114,55,47,-72
-78,-93,-120,47,36,-20
-75,-93,-120,79,-8,24
-65,-89,-117,74,18,-3
-128,20,126,-2446,4802,-3175
78,-40,97,-1509,4222,-3327
-82,-12,-96,2453,-2252,-821
-56,-39,69,-1133,1125,-5871
101,80,103,-183,-1815,-4022
-13,-118,113,-1282,3503,-5172
-97,-42,-120,-560,2577,-1497
4,49,117,-2052,5326,1375
-111,37,-102,-2221,-171,5951
111,-32,51,-1497,-1542,3067
-69,-9,95,1250,51,492
83,-122,22,5248,-462,-4091
-111,98,72,-3308,134,-1666
-106,-2,112,1300,-409,-1602
-34,-29,-15,2977,-2190,-633
55,-34,65,90,-2191,465
77,-126,-110,2144,-2138,1854
-63,-50,44,1337,-2562,2925
107,-98,83,-1054,-696,5333
85,-37,37,-731,-1458,3450
78,34,-30,754,-3446,3495
-57,-85,127,1441,-1013,1368
-110,-89,120,-331,-1197,1932
110,33,67,1629,-2293,2582
84,-37,-2,1548,-767,1249
15,97,-14,2456,-327,-18
20,101,-34,1513,335,-379
19,81,-11,76,300,-366
3,62,-5,-645,8,-226
12,32,-23,-142,53,-72
28,39,-38,-214,165,-108
39,50,-46,-273,96,-45
45,55,-52,-128,38,0
52,63,-55,78,-10,8
65,66,-60,269,12,16
73,78,-67,250,0,12
84,76,-76,273,31,-17
85,85,-76,151,-31,27
98,85,-82,161,9,-46
106,85,-84,159,12,-23
110,90,-87,62,-2,-30
118,92,-87,85,-3,-30
124,96,-90,27,32,-8
-127,102,-96,-1,9,-18
-121,104,-100,1,31,-58
-114,106,-105,-19,15,-81
-106,113,-102,-34,-30,12
-106,114,-104,73,57,-72
-93,119,-109,1,37,-19
-93,124,-111,33,-42,10
-70,37,34,-2242,5491,-5240
-61,-99,23,-936,3787,-4160
-113,-80,-91,2280,-2463,-442
19,94,33,-1040,1158,-3792
34,-110,25,-157,20,-4507
-99,-85,-38,-791,1658,-5133
8,-114,67,-2928,3549,-2248
-70,53,-74,-2202,4602,-274
99,-71,41,-2022,2379,4610
62,-4,-42,-3875,-2156,5781
-127,3,35,-2370,-3014,2863
46,-49,-105,2277,1773,-2414
61,-75,100,5578,458,-4639
53,4,-19,-447,394,-2919
-105,-49,-113,-684,-1623,-905
-115,26,59,4305,-2814,-56
102,-79,43,2118,-2954,950
21,-125,-49,1661,-3184,4272
-14,86,-3,-146,-1165,5036
82,66,94,-2326,-575,3000
37,6,67,1665,-1612,794
-122,-107,-33,1215,-1564,6116
90,-85,-102,2166,-2113,3120
54,22,104,1941,-2505,2516
86,-42,9,1531,-692,1633
21,-125,-25,1769,301,-350
7,85,-26,1047,589,-1014
16,49,-27,-91,560,-1002
14,46,-12,-940,-160,-473
7,26,-17,-482,-593,82
17,42,-16,-62,-393,302
30,70,-18,34,-40,313
42,89,-41,7,290,-25
48,91,-55,-161,164,-121
58,82,-73,27,2,-31
68,90,-74,109,-53,74
72,104,-76,-23,9,-12
79,111,-78,-26,11,-125
91,106,-83,-39,20,-96
93,108,-87,13,-10,-28
101,107,-90,186,10,-35
110,114,-94,164,30,-15
121,122,-97,65,31,-35
123,120,-98,229,-13,-31
-125,-126,-99,94,18,5
-121,-127,-106,17,20,-57
-106,-125,-108,-42,31,27
-105,-114,-108,-177,141,-4
-98,-115,-110,-15,66,-33
-93,-114,-116,8,57,-74
-6,-75,-73,-366,8747,-3384
-86,-106,-1,-1450,1647,-5947
-100,47,72,-823,1003,-2584
53,113,121,-282,70,-3425
36,-75,93,1256,248,-5144
-123,-39,-14,-1124,851,-4583
9,113,123,-472,4107,-5408
-16,64,91,-3645,2106,1588
120,57,-48,-3780,739,3769
81,96,20,-852,-1851,2746
-101,-98,102,1826,-1239,3403
116,118,86,3888,3514,-6319
-75,-121,123,3404,93,-2744
33,39,-46,-1467,-1286,-106
71,-97,74,3806,-2099,1279
96,-109,34,369,-3027,2184
-78,-109,126,1738,-4643,5086
-53,-31,96,74,-1036,4822
126,108,-1,-405,-864,4008
-90,-110,45,-215,415,1015
109,102,53,-731,-1507,1399
90,-14,-39,509,-2372,2383
102,-55,-81,-742,-1975,2796
114,44,96,2674,-2751,3522
-128,-29,-7,2797,-888,1406
47,-108,-8,1984,19,-468
47,82,-46,1352,723,-425
53,63,-45,486,651,-249
26,53,-24,-215,-147,-310
18,27,-9,292,-588,-64
32,59,7,-265,-246,-28
58,68,-14,-585,267,-122
61,60,-48,-530,236,-227
63,52,-66,-173,-7,-210
72,65,-67,-74,-69,-52
80,79,-59,69,-18,56
86,91,-54,320,-32,41
106,103,-64,311,75,-39
106,110,-74,55,33,-27
113,107,-87,-135,69,-66
122,108,-93,-106,48,31
125,114,-89,-102,-10,-52
-123,120,-85,-5,-18,-41
-115,121,-89,91,43,-48
-112,125,-96,118,-8,-19
-105,-119,-100,-13,-13,-8
-104,-113,-99,-127,24,-51
-91,-119,-101,-29,44,-59
-94,-113,-100,36,-23,-3
-85,-110,-103,105,33,-40
87,-83,21,-511,4315,-3568
-72,-82,-7,-2920,1863,-3584
4,-10,66,219,930,-3478
-82,75,66,-156,-884,-2897
50,-108,30,167,-443,-5330
-56,-28,23,-919,871,-5792
76,124,4,-2291,3875,-4409
125,-16,-75,-1316,3676,599
86,-68,-39,-3776,2423,5726
-5,-19,-1,-594,-4126,4695
-55,68,-62,5052,-250,2416
81,-65,47,4613,-377,-5237
44,57,-8,35,895,-3340
96,-2,-123,-4350,385,-1264
-121,8,41,3529,-1691,-296
81,-50,40,2883,-1970,221
-18,-67,87,2158,-1023,2266
124,-65,109,803,-725,3059
-30,72,-16,-92,-2019,4080
-20,-90,60,-158,-1910,-552
29,53,-77,-1836,-2174,2097
-1,-28,108,517,-1803,3029
-103,-115,-110,2784,-626,3234
-36,-92,86,1798,-41,4562
-73,58,32,3536,-1211,4651
51,-5,8,1589,-964,2082
