AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-98,-63,-97,-1071,205,-525
-100,-14,38,2145,164,-1496
-55,-8,13,649,825,-790
-80,-95,-53,1054,614,-445
-53,-82,-43,-501,544,-232
-29,-106,-89,-420,623,-501
-40,-127,-89,498,162,-597
-20,-86,-82,-83,247,-254
-7,-65,-97,120,3,-71
-6,-65,-105,588,-367,-206
12,-39,-103,216,96,-57
19,-35,-107,-83,276,-96
21,-50,-116,264,117,-199
32,-42,-112,260,-39,-212
36,-73,-119,288,220,-651
59,-86,-113,172,302,-158
66,-69,115,528,256,-191
79,-52,113,719,-171,-197
71,-37,-114,88,-59,-4
59,-29,-123,-221,221,-141
122,-41,113,149,55,-173
114,-62,119,470,53,-351
79,-69,-126,-265,212,-331
92,-73,108,-200,243,103
-128,-58,82,383,-99,81
122,-15,116,41,-233,116
-31,123,66,218,3969,-4793
85,-2,61,955,5286,-5708
74,12,-77,-1635,5398,-5793
61,70,14,492,5325,-4633
-123,124,56,-899,5212,-3908
-32,-122,-8,-1459,5450,-3378
-45,-123,-14,-1028,4914,-2746
-28,-114,16,-897,3736,-2129
-54,81,57,-372,3745,-2009
-27,-25,-108,-659,2492,219
22,-41,16,884,-698,545
121,28,26,-1467,-3122,718
-124,-102,-23,-202,-3881,1377
-27,-38,-57,-501,-4787,2627
36,31,-12,-298,-4355,2063
-77,116,-71,-1353,-6907,2488
116,-83,-122,1744,-6131,2806
-61,79,40,-1792,-6147,3771
108,-113,90,551,-6610,3881
-28,-120,-99,-1118,-5204,3322
82,-120,-10,2433,-3551,2456
-63,-102,10,-352,-1087,497
-37,11,-2,137,1105,-256
-50,116,-37,1707,-175,-1572
-12,7,60,1759,459,-1282
0,-41,-18,459,1118,-1097
-13,-46,-54,-587,951,-459
-14,-64,-76,156,350,-235
22,-74,-80,715,74,-113
34,-52,-40,61,182,-222
39,-56,-8,-51,-182,29
40,-51,0,-21,357,-126
68,-10,-9,-522,613,-162
106,43,-42,-1348,527,-114
92,-21,-37,431,11,-39
93,16,-24,183,17,-345
103,53,-55,-1064,294,-647
119,19,-77,-775,464,-429
120,5,-64,-143,12,-221
111,33,-52,-416,77,-300
122,21,-58,366,-1,-653
-86,-42,-85,2016,309,-218
-96,-19,-84,1954,272,-574
-96,6,-47,767,-233,-216
-79,24,-7,-1010,420,-133
-86,3,-24,-679,221,115
-82,-18,-46,527,110,315
-74,-1,-43,192,337,-69
-91,22,-40,-397,9,-216
-55,9,-52,-252,91,-149
103,118,55,-338,4691,-3517
61,-21,61,858,5948,-4351
73,12,92,-1306,6780,-4118
-34,-19,48,-764,4978,-3041
122,-124,-43,-3195,6649,-2836
-35,-47,-122,111,5426,-1486
-8,-49,86,-487,5607,-1490
65,-85,51,604,4205,-1075
-105,-103,100,1427,3317,-1638
-27,19,105,96,1537,-238
-69,63,31,-1488,155,96
108,0,-126,628,-1059,-94
-89,27,-84,394,-3157,-210
-79,57,122,-1217,-4946,1577
38,115,-99,-823,-5199,1019
-48,48,89,345,-6415,651
-14,34,-7,2210,-5727,1170
-92,95,-60,1663,-8117,1639
-110,107,-126,804,-7206,2813
-58,-111,-97,1635,-5723,2334
96,-6,3,-75,-3175,1684
-40,98,41,3597,-2088,1559
-8,87,29,2131,294,94
-52,22,-78,2529,-1310,-1748
-104,-79,-128,595,-401,-1650
-94,0,20,285,326,-440
-92,-116,-35,29,1495,-1357
-124,92,-72,118,1258,-868
-101,88,-40,1230,-444,319
-61,111,5,1055,-662,742
-32,-65,31,-316,37,513
-50,-63,7,-574,238,247
-35,-67,-26,-104,180,122
-29,-77,-42,540,335,-150
-35,-57,-61,227,-23,-373
-2,-56,-66,-66,89,-153
-19,-82,-76,509,90,-231
5,-79,-81,632,159,-134
6,-47,-71,-232,23,-139
28,-63,-83,-418,161,-234
46,-56,-96,-370,62,-147
57,-59,-99,128,105,-171
62,-62,-107,512,107,-375
55,-43,-99,-107,-36,-305
74,-44,-109,-174,156,-247
65,-51,-120,193,-56,-244
75,-40,-121,54,66,-260
91,-30,-115,-81,194,-155
95,-42,124,351,2,-222
108,-24,121,62,72,-228
-4,-115,72,-120,4562,-4328
21,-100,103,-1331,4880,-3691
-107,109,-120,-1340,5152,-4224
127,-90,48,-3736,4809,-2916
17,-86,-124,-1205,5901,-2718
-38,115,-6,-121,4723,-2336
-108,-55,11,583,4445,-2615
-99,-55,-53,1492,1723,-1441
-8,-105,109,-786,1838,-840
-21,-105,95,-842,-936,1765
-34,121,13,705,-2783,1260
-22,-99,-127,495,-3799,2007
115,91,100,-269,-5290,3657
-6,-3,76,2627,-5419,2837
88,84,-9,-2951,-9464,4362
-17,-35,113,3769,-6902,2141
93,-13,-16,799,-6027,4740
126,79,-15,2910,-3806,3219
94,100,-15,-982,-1460,1682
26,77,-2,2222,-771,-1111
86,70,-90,735,947,-439
-61,100,-110,2038,1278,-823
-101,98,-21,-1550,810,-131
-41,-11,-97,-771,467,-734
-1,80,111,2424,-161,-1447
-18,63,-110,3593,-425,-724
-19,122,-49,1213,118,218
-34,-123,-10,-676,222,382
-12,91,-53,186,-50,330
6,95,-62,909,-325,328
12,115,-76,1080,-365,138
16,-128,-88,722,106,53
1,112,-108,739,242,-198
14,105,-123,502,138,-295
18,114,-119,-25,-43,-170
32,120,-124,-594,158,-273
35,109,118,-308,116,-361
52,106,108,1,71,-503
60,123,115,-223,-23,-412
56,-118,120,-413,70,-209
63,-112,107,-251,183,-152
70,-108,96,79,106,-92
82,-103,89,440,19,-108
88,-92,93,613,26,-123
91,-89,96,478,46,-120
99,-75,102,88,113,-21
108,-73,90,40,214,-124
107,-75,83,-23,96,-239
113,-22,87,-1232,184,-87
123,-19,79,-1219,211,-40
3,13,84,-541,4904,-4401
27,0,104,-1837,6759,-4639
35,90,-83,-1860,5928,-3214
63,-29,57,-1936,5647,-2028
-99,-52,107,-1622,6226,-2069
-95,-54,-109,-980,5289,-2029
-73,63,68,1258,5315,-2459
-15,19,-32,-2141,2805,-1226
36,91,88,2372,1509,184
-104,-38,87,-1251,-2044,1160
-95,-93,-6,-952,-4004,1108
-113,-75,105,24,-4750,2187
9,69,23,1882,-5567,2905
115,-78,110,1244,-6173,2820
-100,107,101,-3281,-8600,2929
-38,14,-128,1722,-6900,3048
47,-50,-127,-372,-7446,2771
-70,-127,-80,2210,-5900,3431
57,-47,7,1606,-2090,973
70,-95,-6,3400,-537,-1167
22,99,-32,919,288,-992
-114,121,-86,1106,-62,-1098
-58,45,58,-930,217,-936
-36,-53,-58,-157,546,-736
-35,125,-100,2310,255,-972
-44,96,-116,3019,372,-713
-59,112,-98,1810,204,-295
-60,-120,-61,-325,-177,-125
-28,118,-53,-808,-415,179
-19,114,-60,-458,-405,149
-17,118,-66,156,-263,178
-11,-125,-80,879,147,385
-18,-114,-93,1005,227,264
-8,-94,-115,570,286,75
17,-88,117,-65,370,-154
22,-97,101,-250,222,-354
35,-115,93,-37,84,-493
35,-127,92,447,15,-574
36,-127,101,394,-26,-623
55,-123,110,-15,87,-532
64,127,108,-93,93,-333
62,-124,115,-59,-4,-48
71,-122,115,366,68,12
88,-123,105,885,207,-107
89,-114,103,894,114,-27
100,-106,101,368,221,100
105,-103,93,68,256,144
103,-102,79,77,185,91
104,-99,76,155,116,-43
114,-94,76,148,149,-167
2,57,122,985,5337,-4637
29,48,79,-919,5398,-5033
37,123,38,-1066,5714,-4723
-104,2,-88,-1279,5000,-4078
47,107,-80,-3330,5448,-1651
56,-56,-121,-334,5883,-2027
-18,52,-125,-848,4595,-573
18,-30,29,898,4054,-2205
45,123,87,-3020,3000,-1422
