AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-48,-125,107,638,257,-1058
-14,112,107,643,75,-984
9,88,97,468,110,-908
5,90,115,-169,-293,-497
-4,86,-118,-353,-428,-240
4,88,-99,-419,-405,88
11,87,-103,-98,-109,312
12,99,-109,167,-72,590
19,-125,-114,123,-149,849
39,-97,-111,-27,-217,1102
52,-76,-124,-35,-141,1094
61,-58,116,33,-147,875
64,-53,107,115,-232,597
63,-46,96,142,-354,321
67,-40,92,161,-413,212
54,-38,91,-43,-439,51
56,-50,87,-31,-413,-51
70,-62,73,-11,-377,-163
68,-68,65,96,-460,-283
25,-32,-34,-1833,11791,-7959
-34,21,104,-1845,15320,-11168
-17,81,-32,-1176,11368,-11360
-124,-47,5,3174,6302,-10049
-72,120,-108,2133,5142,-7459
97,-63,40,801,4410,-984
91,84,-55,2947,254,11002
35,56,41,7020,-5804,10971
-126,115,-96,-577,-7493,6321
16,-9,-114,-835,-11741,6424
69,-97,-27,-3469,-17854,8136
-115,103,-15,4407,-523,2177
-92,-11,-57,3371,1648,-3421
-36,-98,90,679,-2667,-1062
127,-33,-92,6009,-6243,768
124,92,92,2120,-1134,3426
40,18,120,-2805,-3186,4516
-68,103,-103,4175,-1977,980
2,-53,9,2506,-634,223
22,-127,24,829,-654,604
-20,32,-18,718,135,741
-94,-47,13,1835,-752,-822
-80,97,-3,5860,-1464,-2348
37,-54,19,1617,1596,83
-78,-66,9,-3977,343,1017
-109,1,-125,-2862,-724,522
-46,-76,113,630,499,-679
-22,-47,125,907,533,-1459
29,-26,110,0,289,-1492
40,-60,95,-269,196,-1196
48,-108,90,106,163,-1241
28,99,81,736,137,-1165
16,93,84,679,0,-808
11,87,87,334,-147,-185
13,89,94,55,-261,545
18,98,96,44,-282,1065
41,120,111,278,-335,1488
73,-120,102,640,-77,1688
105,-99,82,790,125,1608
-113,-66,88,873,500,1132
-123,-34,104,112,-307,1052
93,-49,96,518,-1070,512
80,-43,103,-249,-795,431
83,-58,93,-521,7,198
77,-74,74,-298,163,-23
81,-69,74,-167,-130,-203
104,-71,67,-134,-185,-377
-123,-76,61,-346,-79,-470
-128,-84,64,-394,-105,-657
-124,-79,70,-763,-193,-453
28,44,-123,1891,2776,-3521
35,80,-24,92,13182,-13501
-67,-44,4,1700,11732,-3419
70,-87,114,2898,4379,-5181
22,86,-50,3314,1392,-9431
-109,-69,56,3202,2272,-10168
-32,-73,20,2160,3298,-8267
-123,-36,-52,2731,4759,-2657
68,-80,-100,4863,-155,3767
-25,0,-74,7904,-6383,10171
48,-34,-116,-3112,-9492,5710
-111,-38,-76,2831,-13539,5336
42,18,-78,6002,-13614,9644
28,-32,77,-3150,-7309,12365
22,61,-54,-6625,2813,5726
106,34,-104,-2103,5199,-8650
-19,1,30,7206,-6048,-9271
