AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-71,119,-69,-619,527,-260
31,119,-6,-1804,1291,-5769
-91,67,37,-1009,-670,-6209
18,-82,79,-3346,-1218,-6039
105,1,-87,-4540,-1815,-5813
-72,55,35,-5904,-2054,-5959
105,120,-120,-5274,-2264,-5980
71,-76,2,-4859,-2095,-5567
108,-110,-109,-5223,-1283,-5325
-49,100,-54,-2538,-668,-4593
74,-7,32,-1397,1944,-3764
16,85,76,1580,2064,-2215
-41,-94,-124,-594,1652,1407
-128,44,-75,426,614,4641
-51,49,-17,3370,2018,5484
39,5,-103,4858,2930,5640
88,-48,40,5992,3745,4523
68,76,44,3831,2912,4045
-44,25,9,-261,1471,4993
-44,52,12,4296,-609,4613
-99,4,68,-2635,2507,5498
88,29,122,2325,1106,4025
-125,89,70,4223,-96,2111
89,89,19,-3228,1278,2794
127,38,-61,1269,-899,1114
-72,29,-76,2109,487,254
64,68,-53,-1152,544,9
56,-85,-46,-431,-91,-363
79,127,-46,-740,284,-752
94,19,-98,-578,602,-1414
122,-58,-121,-163,696,-1921
120,108,105,235,769,-2003
127,52,102,-23,435,-1434
-107,51,102,-338,228,-569
-72,65,94,-420,276,-256
-53,87,66,-255,311,-305
-42,123,69,-569,335,-245
-13,-128,41,-261,621,-264
22,-94,6,-281,724,-401
52,-93,-2,-130,603,-754
48,122,-30,522,789,-1179
20,-89,5,-782,11,-713
9,-124,-16,-437,427,-709
-11,-86,-24,-1349,399,-297
14,-76,-75,-1424,575,-86
15,-28,-103,-1271,306,-187
-112,-46,114,-330,627,-487
-29,-14,98,-735,19,204
-18,-117,-97,-2752,-398,742
-88,85,126,-1787,180,-778
-93,53,-103,-1035,197,-1586
89,-11,-31,-3834,-1046,-5424
29,8,32,-6336,-1886,-5260
-82,-106,126,-6144,-2361,-6312
96,9,21,-6114,-2603,-5829
9,-49,-94,-4920,-2338,-6072
25,-15,-126,-4007,-2547,-4941
106,-92,-46,-2486,-538,-4588
-49,-118,68,-41,2228,-3390
-89,122,-100,762,1396,815
43,122,87,-1400,521,4093
37,49,113,1541,1207,4838
-81,-9,-40,4846,3380,4669
32,80,27,6372,4320,5172
122,21,-3,9695,5104,4043
-66,-46,11,3680,2579,4022
32,-121,52,-3111,3861,2616
33,115,4,167,-1186,5712
9,-20,-101,3155,2062,3864
-79,-122,-2,-1167,2777,3655
-74,89,-44,2345,1563,3102
123,-113,-65,917,1657,1063
-71,68,6,-2877,299,565
82,78,107,255,-1168,-238
116,-12,75,865,504,-510
-115,5,77,-1464,1068,-444
-90,-55,47,-1181,426,-385
-66,-128,43,-340,-112,-875
-40,-110,61,-825,-26,-911
-26,95,44,-355,181,-1060
20,118,29,-897,419,-769
-1,113,24,-800,83,-896
10,97,15,-410,126,-928
75,126,5,-929,584,-550
63,-104,-1,-780,302,-10
51,-50,-8,-948,363,-5
76,-17,-25,-1074,482,-65
99,-27,-61,-508,759,-457
104,6,-58,-886,451,-219
113,33,-66,-1125,452,-237
-115,46,-70,-1054,671,-644
-106,31,-81,-485,564,-838
-109,52,-72,-768,149,-687
-98,65,-60,-1057,157,-453
-100,80,-45,-1055,238,-376
-92,107,-32,-1092,456,-737
-56,-116,-27,-1001,578,-659
-42,-88,-24,-743,182,-217
-55,-74,-24,-871,217,-361
-61,-88,-26,-712,370,-556
-57,-82,-28,-656,440,-430
-2,110,-36,-2826,-2422,-5159
0,-37,58,-4852,-2682,-5529
-84,-63,-36,-8021,-3183,-6250
115,-6,89,-8681,-2922,-7259
49,-27,-32,-7114,-2195,-7443
-9,-113,-95,-4380,-2516,-6730
79,-22,102,-2239,-1363,-6676
-50,108,55,-2919,-42,-3712
20,83,-77,1797,3326,-1877
85,-101,-110,-588,34,4496
20,-127,-113,1512,1434,6583
90,99,107,7294,3843,6622
68,-47,77,9281,5207,5005
34,-64,64,6510,2566,4268
-26,22,3,-1133,1900,5402
9,53,-4,3862,949,4781
58,63,14,-1215,2116,4568
112,75,60,2813,452,3259
-24,40,-45,663,2635,2471
30,-107,105,-3191,583,2446
-41,90,82,2172,794,139
-123,70,126,1279,723,-312
54,8,-101,-814,82,-246
90,-89,-121,-420,476,-217
120,109,114,-218,284,-411
117,41,92,28,205,-1238
-119,34,108,-532,204,-917
-105,-37,98,-248,234,-1029
-97,-38,94,-516,346,-975
-102,-64,85,-783,234,-924
-84,-64,81,-1286,317,-863
-52,-41,68,-941,247,-382
-56,-30,51,-530,282,-210
-32,12,51,-1187,309,-127
7,10,30,-977,501,-80
15,44,14,-938,582,-275
-2,32,-8,-568,669,-797
-11,23,-20,-514,434,-804
4,17,-36,-372,411,-630
49,26,-43,-642,322,-556
79,35,-45,-599,206,-369
75,63,-24,-675,259,-403
68,67,-29,-713,323,-489
74,81,-22,-811,213,-247
111,103,-23,-917,373,-75
127,120,-30,-600,540,-242
-117,123,-49,-500,553,-548
-111,100,-63,24,754,-819
-116,101,-68,-365,510,-638
-105,92,-60,-338,476,-444
-98,-81,59,-793,-1725,-5655
112,-119,96,-3005,-2642,-5420
32,17,-93,-5068,-2330,-5563
127,-104,40,-6449,-2582,-6057
9,-6,-66,-5825,-2801,-6494
-94,33,98,-6572,-1961,-6133
111,-30,2,-4715,-2247,-6272
-34,-19,103,-3623,-1410,-5506
122,-88,-10,-1459,1256,-4994
-121,34,107,1771,2237,-904
-40,-80,-90,-1056,33,4582
-123,89,125,2848,1139,6584
14,-49,-103,6120,3701,6188
86,92,90,7387,3803,5058
-57,-116,-105,6692,4267,3309
57,65,-128,574,1305,4826
-9,91,-68,2164,1076,3658
64,52,111,1048,2134,4882
-113,-126,-67,3129,1670,3653
32,-38,-45,-4361,2307,5323
-80,125,39,2817,1441,1837
70,70,19,265,-178,552
-74,99,17,279,72,-626
100,-45,74,-214,-45,-513
84,116,71,-1211,474,-352
109,46,61,-659,349,-587
-125,-18,50,-260,262,-893
-85,-74,60,-434,351,-904
-78,-88,52,-551,259,-649
-49,-74,57,-1167,188,-529
-39,-84,39,-866,239,-577
-25,-37,37,-1452,233,-328
-25,-13,22,-1304,317,-322
-26,-15,12,-687,496,-580
-23,5,-6,-633,496,-510
7,22,-18,-757,535,-461
12,17,-40,-447,459,-637
44,39,-48,-768,375,-576
52,48,-40,-877,281,-518
50,51,-33,-849,250,-574
67,55,-28,-671,261,-552
80,80,-38,-741,443,-417
78,92,-36,-783,452,-560
65,81,-42,-607,481,-555
83,98,-43,-851,439,-144
104,-117,-47,-1127,407,-26
123,-84,-46,-984,384,-341
124,-96,-46,-521,411,-747
-126,-95,-41,-683,389,-634
-121,-99,-41,-682,382,-502
-5,-48,106,-3230,-148,-5003
5,19,-119,-1918,-1640,-5991
-33,-53,-36,-3910,-1605,-6019
125,-33,106,-4974,-1950,-6455
-5,59,-19,-6130,-2232,-6471
-83,112,-12,-6978,-2089,-6261
-128,83,53,-5943,-2087,-6445
-86,88,-125,-3658,-1878,-5862
41,-51,58,-1200,-860,-5858
-63,-58,-61,-636,1074,-3664
-40,62,118,1171,868,760
80,-30,80,136,1337,4639
11,-120,94,3480,1782,6178
103,-3,51,7183,4723,6279
82,-104,107,8737,4374,4738
112,122,38,2917,3029,4919
22,-60,111,5906,1077,4885
56,89,-17,-2872,1765,5178
-2,23,-101,2675,509,4397
-111,95,18,2482,686,3853
-26,122,30,-1919,2516,2860
70,-105,-51,513,-162,1736
-34,-56,-74,1642,646,-880
49,22,-107,256,626,-892
25,-91,-126,-379,235,-599
35,63,105,-898,579,-399
45,32,101,-839,384,-420
56,-17,83,-190,266,-756
94,-5,93,-731,86,-785
100,-50,81,-334,103,-936
113,-34,100,-882,-36,-775
120,-63,83,-801,176,-775
122,-58,87,-890,197,-707
-121,-78,62,-642,414,-617
-100,-48,50,-1153,556,-415
-84,-76,4,-464,544,-544
-84,-45,2,-692,370,-251
-78,-15,-1,-849,412,-245
-44,-28,-43,-368,751,-600
-31,-11,-47,-642,387,-299
-11,7,-58,-730,387,-266
2,7,-63,-524,449,-543
11,7,-66,-492,380,-556
28,20,-61,-723,321,-433
40,15,-63,-470,414,-505
45,29,-63,-616,395,-441
62,36,-68,-542,447,-483
71,40,-73,-551,448,-458
86,51,-79,-631,469,-388
99,58,-88,-525,412,-434
82,1,10,-1544,-2449,-4654
64,-23,48,-2406,-3424,-5250
4,-25,-50,-3751,-4872,-5798
-29,70,91,-4646,-4805,-6796
-85,-17,90,-4741,-4440,-6654
-76,-95,-90,-3630,-3564,-6346
-3,-120,127,-4093,-2436,-5606
-94,118,-70,-1583,271,-4805
-37,37,-27,1735,3306,-2529
101,117,-106,-592,1296,3498
-98,121,-87,-338,521,6445
-57,73,-110,4034,3095,5428
45,-92,120,4699,4516,6147
-101,-28,-31,5673,4755,5067
105,5,32,-693,2888,6364
