AccX,AccY,AccZ,GyroX,GyroY,GyroZ
126,-34,92,1137,283,-252
-120,-3,93,-201,128,-39
-71,-6,35,-467,484,-151
-57,-10,1,-344,449,-459
-39,-38,-25,242,147,-785
-37,-39,-26,618,-22,-590
-45,-25,-18,419,-69,-420
85,69,-97,-3765,2764,-2264
-103,39,19,-474,2488,-5669
74,-26,-99,-3401,1292,-5851
66,-100,-24,-3916,1126,-6330
24,100,114,-4958,2360,-5146
-5,35,-45,-4035,3192,-2388
-15,7,18,-1719,2468,871
-120,-29,-17,323,3204,3611
-76,55,-90,510,3405,3609
-60,89,28,-416,2394,4179
78,-87,108,-902,-1312,1610
-30,56,-115,4416,-5593,-1382
69,97,74,1779,-5431,-4
40,106,-106,2225,-4274,-1175
-45,-51,63,-973,-2262,-4665
-111,48,47,-1781,2944,-4281
-20,101,64,-2297,3311,-4268
-93,53,127,-1781,3891,-140
-17,-94,-81,-1351,3247,1735
58,15,-10,-924,2478,2269
98,-12,79,-18,2301,2973
48,-43,48,296,1132,2866
61,49,-63,-405,-468,2787
-99,66,-59,123,-1756,2659
-78,127,-31,1432,-4465,1122
-31,29,85,889,-6314,2109
49,14,23,1102,-8027,3655
54,-21,114,1700,-9163,3129
-73,3,-39,4247,399,4944
27,12,98,6236,-621,3196
-121,-87,-89,2680,-495,2794
-22,-99,-56,4437,-1420,1722
-105,119,-102,669,-26,-545
103,-49,101,-707,611,-1418
-114,118,60,-334,503,-985
-113,42,32,650,355,-778
-116,53,30,636,224,-661
-106,64,24,103,23,-510
-90,45,-2,-58,324,-754
-77,20,-24,340,438,-849
-71,-3,-50,656,291,-659
-64,-14,-67,751,96,-486
-59,2,-64,510,92,-65
-47,32,-55,155,-10,299
-30,40,-77,254,237,281
-10,57,-85,259,91,313
10,117,-74,75,-71,786
-32,-126,-92,56,-180,256
-13,-127,-78,135,-183,132
28,-71,-100,-589,248,521
-80,-43,-25,-3578,2442,-2317
72,80,23,-2366,908,-3321
70,34,71,-2591,1940,-3978
-65,124,-23,-1389,1034,-4744
107,-73,-64,-2014,363,-5960
-27,54,-52,-4815,2275,-5208
39,51,1,-2401,3520,-2862
-52,-125,18,-864,4005,1238
-46,-104,-16,-1517,3385,2447
16,-18,-26,-829,2806,4066
85,99,-15,1274,1363,4354
35,-96,98,-2618,422,4653
66,-112,-113,-586,-3538,-1073
12,103,89,4924,-8931,1493
104,-83,-66,3759,-7450,553
-2,-33,101,-1174,-1659,-4516
118,-93,50,-365,119,-6114
-73,-42,48,-3068,2969,-6185
-8,18,83,-3251,4049,-3633
-72,-76,-116,-1230,3735,326
-2,54,-117,-1045,2728,1208
82,77,-53,-931,2701,1652
109,35,120,140,2019,2669
-127,-9,10,144,1278,2933
-128,35,-22,-1575,-100,3460
123,66,-121,-1764,-2731,4041
-98,58,7,3461,-7193,1057
123,70,-127,1216,-8107,-74
-33,66,104,-3114,-3733,3487
27,104,83,4046,-3234,5825
-109,-66,119,1684,-2713,5920
-94,96,89,4727,-3497,2954
126,-73,41,6408,-5147,3706
120,-42,59,5294,198,136
-84,41,95,126,-895,-1835
-86,-12,37,-1193,1017,-482
87,85,63,-1422,710,-609
91,3,20,-410,1397,-536
114,-10,-2,944,1381,-764
-121,30,18,659,169,-236
-105,46,24,236,-545,103
-105,24,-3,340,217,-652
-86,45,-13,78,651,-560
-67,4,-55,965,552,-280
-37,4,-78,1224,190,101
-66,76,-73,177,-235,523
-38,90,-53,-331,-157,418
-10,-109,-38,-326,162,653
-28,117,-68,459,81,-362
24,-119,-71,350,248,55
-30,51,8,-4453,1443,-3043
-12,-108,-94,-3269,1833,-3992
-108,-63,126,-4835,2393,-4749
-39,83,-84,-5094,2906,-4085
15,54,-18,-4654,3081,-2628
-1,72,-19,-799,5502,365
84,7,-106,290,3721,2230
2,86,122,-220,2507,2833
-53,127,-42,1816,797,3642
41,121,-7,2531,-1149,3292
17,93,33,-88,-3617,1045
32,-34,-7,151,-4152,-2663
10,53,-84,1991,-2561,-1517
95,-62,90,34,-684,-3177
49,40,98,-2274,3513,-2710
-67,-90,-116,-760,3331,-1656
-82,39,-70,622,3212,854
-106,-39,-22,-199,1701,1393
-75,37,119,171,1067,1653
-56,91,-49,847,61,1979
0,-128,-64,325,-598,2738
-47,-97,-47,-140,-2401,2811
112,7,-14,2448,-4444,170
71,44,54,450,-5814,-1441
