AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-10,92,-30,-3744,-111,497
8,70,51,-5295,-3103,3042
73,3,49,-7348,-5868,3035
25,-97,-19,-12324,526,-544
113,93,126,16621,795,-628
-24,-19,-69,2552,3577,-3048
62,-54,-92,3101,1082,-1417
-13,-81,-17,5169,-61,1075
-123,64,88,1702,-2001,2160
82,87,-47,7863,-3123,5919
-27,-46,13,3899,-1182,5816
-70,48,-56,2546,-1134,6228
-124,-16,41,-505,1267,3796
-82,-122,82,-172,-1104,4048
-19,-58,-108,-195,-1887,4016
0,-23,116,995,779,3034
2,-113,-1,-20,1151,422
-12,65,-40,-234,-386,-2097
-22,75,55,159,-567,-1406
-51,-10,63,145,-111,-956
-65,-13,51,38,18,290
-69,41,10,-192,75,236
-26,87,8,-405,-196,582
29,-117,2,-546,308,278
18,-125,-23,-32,-11,-77
33,-124,-23,85,15,-81
27,-122,-40,-41,89,-140
32,-128,-45,-19,19,-41
44,-118,-55,-132,192,-107
53,-118,-65,-18,40,-142
68,-123,-69,31,90,-130
73,-116,-72,-71,20,-82
80,-113,-74,-52,61,-78
87,-106,-70,-118,-18,45
91,-96,-77,-130,-15,19
109,-84,-71,-107,31,18
113,-78,-83,-88,41,-27
120,-80,-81,16,19,-20
122,-75,-88,-9,57,-24
127,-72,-90,-10,-26,-4
-121,-68,-98,21,34,-46
-119,-67,-97,30,-5,-22
-113,-67,-101,13,61,-29
-106,-59,-102,-63,-50,32
-97,-49,-102,26,95,-125
-100,-48,-102,19,-78,-120
-98,39,-69,-3895,2974,-3786
52,-73,69,-608,2034,-6551
72,79,114,-93,1881,-7012
-114,-72,61,-3896,3718,-7698
-73,34,-15,-5138,5225,-4787
-89,89,-48,-4934,561,256
83,88,66,-5638,-2998,2259
-89,-51,86,-7536,-7131,1692
-79,1,4,-7476,-3764,2211
-39,-46,-61,13591,5234,-2342
-35,51,35,4538,3403,-2638
-126,-52,-124,2625,1808,-828
39,-126,-108,5874,-1534,652
10,-86,74,1048,-2655,2489
-34,-21,70,5328,-2870,5225
41,7,111,4248,-2415,5328
73,36,-43,5281,-469,5469
-92,67,125,-607,-69,4461
-83,-117,-60,581,-372,3907
121,-90,61,1774,-2234,2820
-90,18,48,395,1969,3266
124,8,-35,512,-308,81
119,-34,-40,-253,817,-336
-18,-77,26,-911,-56,-1085
-9,38,89,-319,535,-434
-32,11,43,-131,404,-279
-8,53,41,-194,96,-106
56,100,0,-317,621,-176
24,114,-14,-150,-141,-229
45,125,-4,-89,-305,39
72,119,-20,4,303,-262
56,-125,-18,-43,-172,60
96,-106,-18,-229,353,-29
82,-124,-31,75,-25,-242
103,-92,-22,-315,32,94
119,-99,-31,-199,287,-159
109,-101,-39,145,-34,-68
118,-80,-33,-155,-121,34
-121,-79,-40,-110,112,-1
-119,-74,-42,-13,49,-41
-116,-67,-44,-96,-68,28
-108,-63,-37,-91,-86,52
-100,-56,-47,-116,101,-54
-104,-61,-50,48,-126,60
-90,-51,-52,-117,144,-50
-97,-58,-57,15,-74,74
-84,-47,-52,-51,38,33
-82,-51,-58,-5,-44,65
-78,-47,-59,-49,64,19
-73,-45,-60,-13,16,47
50,-61,54,-2105,842,-7743
-104,1,-31,1527,-1108,-7795
81,-28,1,-4567,1395,-7812
42,9,-103,-6188,3742,-6766
106,52,-93,-5206,1882,-511
-94,68,95,-5511,-527,1411
38,116,-7,-7092,-5270,2920
-41,73,-65,-6119,-5121,5694
2,48,-92,7659,4218,880
6,12,-87,5096,1346,-7538
-46,-90,-22,2244,2088,-1376
86,-1,-18,5011,-1739,-1186
21,99,-127,2589,-2145,756
92,97,-116,5509,-3063,3907
-12,-13,48,4551,-1146,4104
-3,58,45,6027,746,4333
-3,-32,64,341,1104,3491
-14,9,6,1066,285,4113
-77,-54,-59,2538,-288,3027
-19,-28,62,-960,763,4033
122,-33,-44,1038,284,2062
-1,45,-31,-1812,1212,644
84,-74,-34,-813,50,-235
5,65,30,577,-360,-590
10,69,41,-137,-267,-330
-2,45,14,-187,-40,-60
-3,52,5,-17,-92,209
23,90,-7,-134,150,181
40,113,-32,-90,43,25
53,110,-35,21,8,-125
61,103,-41,-69,123,-127
59,97,-49,-88,3,-30
71,106,-52,-141,154,-80
75,110,-61,-72,-8,1
87,126,-61,-241,80,6
91,-121,-68,-235,97,6
97,-121,-74,-68,38,47
104,-103,-81,-207,18,64
118,-94,-88,-110,57,-2
118,-90,-91,-135,-5,-2
-126,-84,-89,-163,95,-22
-125,-78,-92,-187,51,-20
-112,-78,-87,-120,37,-6
-113,-69,-93,-36,-77,-45
-105,-60,-87,-155,-63,-17
-102,-73,-94,103,129,-131
-107,-62,-91,-56,-38,15
-96,-58,-92,-33,119,-18
-95,-57,-104,35,-69,-4
-84,-54,-106,1,64,-26
75,-36,64,-1825,2050,-5484
-53,-28,9,268,-212,-8972
-97,-90,42,-3493,170,-10475
54,-118,35,-7058,5832,-8329
-9,-88,103,-4892,2530,-2816
47,-17,-48,-5088,9,985
-117,-21,-20,-6952,-7266,1779
-101,-101,-16,-5641,-5756,2780
108,34,20,9606,6558,-1664
-31,-79,2,3585,3507,-3255
73,86,-20,1751,5,-1201
125,-62,93,5635,-2036,811
-56,124,-36,2185,-2517,1760
100,-85,58,5139,-2315,3508
6,97,57,3081,603,4439
114,-88,-39,5148,261,4019
64,33,7,1954,1564,2825
-36,-51,-10,-735,554,3061
-8,15,-38,865,-232,3105
-120,60,-30,2551,-848,2148
-93,64,-3,733,845,1498
100,30,-55,277,-43,666
43,-93,-27,920,-397,482
22,-127,20,285,-17,298
13,75,12,302,-168,223
41,85,-1,206,-151,-96
39,78,-2,-386,59,-193
24,36,-10,-75,-29,-142
34,39,-20,-173,42,-152
41,34,-38,-222,81,-71
50,40,-47,-110,109,-28
59,48,-59,-45,80,20
69,61,-77,-7,56,12
76,72,-82,-45,38,51
72,74,-85,19,-25,76
82,87,-90,-44,8,92
84,87,-95,70,-18,90
94,92,-106,297,-59,36
106,96,-101,239,271,50
96,112,-114,-347,54,131
94,70,-122,148,154,367
82,100,-114,-450,28,371
-125,120,-115,-720,504,165
-123,-117,126,-1543,542,75
-104,100,113,-456,255,360
-95,123,-117,-285,-27,456
-86,-93,123,-556,251,503
-57,-72,123,-96,-17,318
-54,-55,121,-226,117,96
-66,-57,-127,-169,-155,182
53,-105,-47,-2430,1666,-6080
-117,-54,125,-644,-628,-9722
52,30,-66,-4188,1708,-9782
-74,104,4,-5661,4539,-6698
40,97,16,-4794,-449,1885
-28,-68,111,-7436,-4356,3866
-109,-71,-118,-8677,-9077,1757
-92,35,-53,2143,9895,3751
-88,28,-96,17534,-2444,-6871
66,-5,-14,-3459,4339,-2921
84,120,93,4106,-2844,742
27,86,-124,2967,-1929,2151
117,6,-51,2452,-2831,4757
-62,0,68,4286,-671,6295
-39,79,-87,2054,-191,5170
15,-79,74,6158,-910,3876
108,-15,31,363,124,3771
30,106,74,-2233,2088,3991
85,-52,-88,1957,-448,2912
95,41,-74,-575,888,769
-112,-32,103,-387,107,-627
40,95,-108,36,-567,-921
15,23,-11,-302,72,-414
-12,19,-19,-504,-55,258
0,47,-47,-295,7,450
34,110,-40,-800,-59,553
73,-106,-62,-1153,14,370
98,-79,-56,-849,54,-44
83,-106,-43,210,-105,-222
79,-96,-37,79,39,-158
77,-94,-51,-21,38,-56
89,-92,-62,-73,202,-37
103,-79,-73,-192,152,4
126,-78,-80,40,346,-177
116,-71,-88,-25,-26,-20
-128,-72,-96,-42,43,-62
-116,-68,-94,-101,34,-25
-123,-62,-100,-152,-24,-53
-108,-58,-92,-89,38,-82
-106,-57,-94,-109,-16,-60
-103,-46,-91,-225,50,-47
-102,-49,-94,-111,3,-40
-96,-32,-88,-276,66,-47
-93,-35,-98,-132,71,-76
-93,-17,-96,-227,-84,-39
-102,-26,-109,-132,-13,-116
-79,-51,-110,19,-23,97
-83,-28,-113,-47,-114,157
-46,-8,-105,-316,-60,199
-39,11,-87,-229,40,-21
5,-102,6,-4994,-384,-8516
125,-126,116,-3824,1686,-9281
-37,4,124,-6897,2594,-5963
106,-70,-51,-4466,1160,-384
67,-12,106,-6691,-650,3452
93,8,71,-7099,-3710,3408
117,-24,116,-8398,-4505,1282
82,108,120,7688,6943,209
-39,-48,116,10504,-1100,-5820
-116,-62,-83,222,1627,-1591
26,-31,92,6295,-1570,-944
53,-69,42,2329,-500,-718
-32,-124,-46,4901,-2228,1899
35,-39,55,1617,168,3800
69,109,34,6278,2990,5772
-8,122,-85,578,1693,4733
-116,-64,-5,2763,-2272,2673
36,79,58,-824,124,3713
56,-63,-89,-3347,-1373,4082
86,49,-92,-1697,-2004,6540
-29,-80,-16,336,2658,7449
-115,105,-10,603,-1386,-2627
-74,12,71,1600,-2497,-7441
-49,-41,39,1063,717,-2146
-2,-20,22,-866,212,-361
112,39,52,-2284,-1311,1244
-85,58,-34,-697,382,1616
8,-104,-48,-1116,660,1472
39,23,-73,-1988,-1201,1637
55,18,-97,-1053,-356,125
70,-17,-108,-14,846,-1021
47,-48,-113,485,783,-1292
35,-78,-109,855,415,-978
41,-62,-86,449,-44,-193
54,-19,-70,-457,-338,549
98,-38,-31,744,0,194
-127,-11,-10,736,-39,38
112,0,-67,-1,28,-87
103,-12,-89,-525,194,-109
103,-33,-112,-711,177,137
113,-23,-113,-465,-176,274
123,-11,-113,187,-127,-57
-119,15,-96,-322,184,-126
-114,9,-94,-496,155,-86
-108,3,-88,-401,95,-123
-105,0,-88,-226,77,-137
-100,-3,-94,-42,28,-104
-95,-2,-96,6,23,4
-91,0,-97,167,14,-13
-87,3,-96,249,50,0
126,-104,-2,-6434,2392,-328
18,-98,62,-2641,3441,-2092
-123,-115,115,3471,2344,-3426
-6,-14,65,1361,3147,-4710
-67,87,59,60,1775,-5910
42,-60,-5,-2131,2506,-5444
-9,-26,-71,-4962,3257,-2781
67,-105,84,-3811,3713,296
-22,119,-49,-4186,141,2052
119,40,71,-9647,-5692,3650
19,-81,92,-4202,-4430,1972
1,44,-21,8591,6391,-2752
108,105,39,5507,326,-3833
-1,-95,-81,2648,-433,-758
111,56,-66,9315,-3917,-486
-26,95,50,-2125,-785,1455
-106,-122,-60,7863,-1814,3943
-22,-17,-105,4922,637,4797
-83,-40,102,739,3260,4628
56,-98,92,39,672,4693
-91,-15,118,103,-470,2533
-83,81,-59,760,-622,1485
-43,66,99,-2386,811,2648
-126,72,45,1419,-1114,1495
121,-128,89,154,-437,1169
123,-71,41,-1434,213,1003
52,-107,35,-358,-987,-406
64,34,105,1811,143,-991
47,77,110,-464,316,-450
35,4,50,78,169,-171
38,7,7,197,-172,192
34,25,23,603,-140,-600
75,58,33,779,7,112
62,73,13,549,-138,-101
73,53,14,408,-46,-227
75,56,1,-103,156,-152
55,47,-23,-141,-200,86
60,57,-32,67,-351,71
83,88,-30,-100,-183,-14
86,105,-36,-530,-337,-62
121,89,-53,-357,-185,-140
106,77,-69,-227,-204,-132
89,25,-100,112,-118,-104
119,22,-123,308,-114,473
94,83,121,107,-381,480
61,125,-128,129,-548,164
116,-117,121,-89,237,55
91,-124,114,255,82,20
93,112,98,614,-73,-54
82,125,97,168,-164,-22
26,64,-45,-4192,3436,-4233
103,-10,9,1320,1503,-8244
-66,-80,65,-2613,238,-7828
42,53,-30,-3274,3244,-8652
35,-126,75,-5583,4769,-5472
-5,-60,-22,-4047,-1346,2849
-51,-102,110,-6893,-3231,4261
3,69,-54,-5616,-6194,2661
58,-74,4,-10034,-5380,3327
16,-82,119,4893,7169,65
-29,115,66,10516,150,-6859
-55,-98,-81,52,2149,-1103
14,83,-27,4599,-1450,-1994
-13,113,66,5376,-329,-1183
-102,117,36,6493,-4523,-1639
46,-8,8,9315,822,915
43,57,36,2836,6947,4046
-50,18,86,5109,1486,5544
80,109,84,-2236,2751,3655
-71,126,-69,-156,733,5748
-126,-17,-44,-2791,-521,4492
39,45,-56,-386,-1200,3810
-114,90,60,480,-1473,5769
7,-52,-1,-5099,4047,3076
64,-14,57,2936,-1585,-4755
41,67,17,1984,-1196,-3935
89,7,-47,1153,1176,-1073
-118,52,-6,-662,-27,483
-98,75,-31,-1278,-279,869
-27,-119,-54,-1623,138,1228
36,-31,-91,-1846,357,1130
55,25,-115,-1837,383,405
69,44,-120,-1412,194,-689
92,8,-71,-1064,697,-967
89,44,19,-2593,762,-446
58,-31,-13,75,-141,-91
65,-6,-16,729,-376,133
88,12,-29,1095,-299,223
109,33,-58,1176,-217,170
117,36,-72,826,-52,-25
119,30,-71,375,83,-162
118,10,-66,38,96,-129
124,4,-62,-187,43,-20
-122,12,-58,-481,23,-3
-119,14,-66,-641,-14,-74
-112,10,-73,-524,25,-80
-106,6,-78,-358,50,-96
-98,4,-62,-146,-89,-123
-65,45,-51,-1056,444,-188
-31,-120,2,-1873,-117,-773
82,-70,62,2581,2668,-4116
-48,33,57,2950,1979,-6554
-9,96,60,-2157,270,-4991
49,85,-101,-1612,3361,-6278
-31,-33,-90,-3040,2483,-5167
33,77,-127,-4806,1558,-2106
-97,34,45,-2622,-900,1963
89,88,105,-6344,-1345,3478
-30,123,-107,-8504,-3250,1634
108,49,31,-13228,-7724,-1705
21,33,108,10337,5224,3072
66,52,93,10290,1943,-6644
-99,120,88,1316,2425,-49
78,80,-60,3234,-1327,-657
28,-38,-38,6352,515,303
55,7,118,3767,-819,3362
-111,-122,44,4771,-2683,4573
-18,-79,-14,6073,569,6260
-91,36,45,1897,-613,5412
83,113,-85,-5332,-463,3636
87,-21,-116,-782,-1928,5024
69,94,-128,2216,-2990,4050
-24,-36,99,-1878,433,4958
71,88,-54,-2675,2065,373
-85,-126,-53,2058,486,-5492
56,62,2,77,812,-1878
-40,-26,13,1891,-335,-1273
-75,69,-5,218,-647,356
-54,115,-7,-1082,152,835
-9,-83,-58,-1889,472,737
13,-57,-84,-1467,235,503
25,-55,-96,-494,-40,-163
38,-74,-94,297,-262,-844
35,-69,-70,-325,-247,-693
46,-54,-29,-1551,399,-448
67,-43,53,-1634,488,97
44,-103,-20,1344,-464,113
71,-44,-45,846,-240,195
82,-34,-79,824,-85,102
95,-22,-86,106,86,35
90,-31,-99,-29,91,39
92,-48,-90,269,97,0
105,-42,-74,490,100,-10
116,-36,-69,341,26,-57
-125,-24,-71,-278,71,-76
-121,-45,-81,-300,59,-124
-83,-58,-75,-158,124,-242
-38,9,-67,-807,535,-792
88,-40,-6,-2977,1072,-1093
-74,127,64,-2922,5027,-3625
93,99,49,2348,4953,-5364
-26,-87,80,555,2944,-5371
-83,-45,51,1738,2085,-5937
12,113,-55,1743,2337,-7266
115,58,78,-1791,1491,-2122
-12,-33,24,-8983,-2907,-18
26,93,85,1579,1108,-1112
77,-59,-63,-6946,-3493,3422
15,58,-123,-6095,-3256,2472
71,0,87,-9196,-5496,1158
-37,58,75,1230,3774,3511
93,103,14,13282,2300,-5591
-54,86,23,2235,1263,316
91,0,-48,2088,1186,-2959
77,-100,113,6261,103,-218
63,25,-18,2980,755,826
-63,-13,81,4057,-1804,4565
-115,-115,21,5529,-1322,6533
14,-117,-5,4098,448,6573
75,-125,21,-1955,201,5084
17,107,-66,-4110,-3213,3668
68,-62,103,3205,-3723,3621
17,109,95,5691,-1257,7085
-97,75,-57,277,4882,-2757
125,98,-29,-4138,-755,-4401
-10,-108,-9,-557,-633,-1826
-45,-64,109,-250,136,-961
-74,-37,17,-32,-354,-129
-50,-8,-41,532,219,764
-58,63,-25,-37,-43,676
-9,113,4,-286,-154,336
38,-122,44,-28,215,-240
27,-123,28,-375,-22,-391
16,104,-8,-400,-78,-203
22,98,-33,-357,-101,0
30,113,-56,-273,159,131
35,-125,-71,-196,41,63
51,-119,-69,158,-40,-54
63,-110,-43,153,123,-126
70,-112,-41,178,21,-37
84,-102,-54,132,-18,12
82,-88,-66,-165,13,-78
89,-92,-78,-199,63,-51
93,-95,-90,-51,-24,-13
108,-87,-87,-21,38,-62
122,-64,-81,-344,63,-125
-108,-43,-69,-550,103,-522
-79,10,-55,-874,515,-803
-86,9,-80,-603,290,-741
47,-9,-15,-3097,1291,-1341
115,3,64,1075,2231,-4701
-65,25,46,-212,1529,-4179
-68,126,21,1637,2736,-6779
-34,-70,-2,-551,1034,-5475
48,123,50,-4317,881,-1950
-31,5,0,-4464,-2684,2369
14,-80,47,-4096,-3589,3746
5,51,-2,-2954,-158,659
-107,104,-27,-4856,-2461,1540
-93,-4,66,-9922,-4491,4518
-121,-4,89,6338,7024,-2348
17,39,79,11578,1339,-4732
-58,-58,89,-975,1538,-831
-128,56,104,6409,-996,285
97,3,-100,5295,151,-568
-6,-3,-61,687,-470,3060
-21,97,-66,4297,-1194,5656
39,60,65,4204,1548,4522
-5,-65,59,1410,948,5212
46,-83,125,-3325,-655,4077
-98,69,117,131,-3245,3687
-24,85,74,-631,-1387,5070
84,-78,21,3023,-376,5643
0,-50,81,2041,3030,36
108,36,88,-2256,-1908,-6237
-120,37,-39,-1672,194,-3076
14,-56,40,58,-938,-873
-58,7,-9,-773,-339,291
-51,39,-36,-788,449,758
-38,80,-64,-596,355,678
19,-103,-83,-773,148,780
31,-67,-84,-717,-289,431
56,-72,-74,-24,202,-425
83,-87,-13,291,538,-719
53,-90,-22,2,-179,-25
51,-106,-40,579,-122,50
65,-78,-62,96,-86,163
83,-64,-91,-306,98,186
80,-62,-105,-299,-9,35
97,-70,-97,205,53,-136
108,-57,-83,-116,131,-142
109,-64,-79,-152,49,-112
120,-69,-76,-78,45,-58
126,-69,-82,28,-1,2
-123,-58,-91,51,13,-37
-117,-55,-99,8,49,-57
-101,-23,-94,-307,-21,-214
-50,42,-65,-1044,267,-1146
52,-118,-76,-706,725,-2323
5,41,-38,-829,2745,-4023
118,-5,93,-1834,3094,-4516
96,-52,-13,-1425,2111,-4463
-81,-70,99,935,2717,-6932
123,107,-24,-374,3150,-6649
-39,34,-32,-3471,2801,-5304
-40,-50,-69,-3597,-263,-2698
-3,-80,101,-2795,-3991,2793
23,24,-13,-3612,-3835,4145
-57,17,76,-4871,-7031,3254
81,-9,83,-3542,-4050,6408
-119,-94,-116,7667,9345,-3537
58,91,-56,6786,-1205,-7207
89,111,48,-1940,1417,-643
-63,99,-91,7170,-2416,-305
-101,15,63,3494,-2512,1619
-31,-16,1,1997,-4072,5167
23,-42,-44,5453,-2445,4209
124,-14,-30,627,849,4391
-22,70,85,-343,844,3640
81,83,78,1527,-1487,3716
-92,-44,45,-654,-1775,1209
99,31,-21,1695,-1154,2556
38,22,26,5240,-1359,2941
36,19,79,7015,1101,1283
10,12,-59,-6454,1655,-3636
-8,109,40,-5081,-1525,-3021
45,-84,-45,-1716,-618,-1680
-20,-37,-55,35,370,68
-87,10,-51,956,182,402
-45,78,-56,516,108,845
15,-116,-66,-526,182,992
55,-67,-93,-875,-48,805
63,-59,-94,-665,-183,94
88,-79,-72,386,782,-826
75,-26,49,-1091,246,-466
54,-94,-24,177,-434,25
66,-84,-64,262,-267,63
76,-62,-90,-30,-19,137
90,-43,-108,-443,226,209
84,-37,-121,-136,14,89
88,-44,-118,229,-209,-148
119,-23,-91,-381,291,-150
122,-37,-58,-260,116,-128
119,-42,-61,15,-136,13
127,-32,-76,-87,-108,12
-123,-21,-105,-193,-13,-6
-123,-27,-117,-4,-2,-76
-111,-24,-115,-14,73,-89
-109,-27,-111,22,116,-80
-101,-31,-103,91,124,-81
90,-106,-52,-3283,4418,-3255
-38,-77,-30,919,4474,-5372
-10,74,90,200,4932,-5487
-45,-88,114,3953,2139,-6013
4,-92,-47,-220,-798,-6117
91,38,30,-4901,1886,-4868
-42,-7,-52,-3338,1477,-2648
12,93,53,-4060,-1285,2440
21,-102,121,-4244,-4650,4556
-48,-8,-125,-6988,-5710,3139
61,-21,38,-10037,-5611,975
98,-39,-109,11949,9677,-3563
71,-115,-64,6655,2595,-3215
77,-91,-90,-578,-1135,-619
-125,47,10,5336,-60,-599
104,0,114,3567,-591,943
-15,-92,-74,3667,-2013,3947
-112,-35,-112,3536,-1113,5223
94,115,89,6208,652,3299
61,-39,-117,3214,1747,5131
-32,52,-71,-2402,654,4979
-38,-79,13,-2630,108,4596
75,-44,57,3075,-3397,3521
-2,17,52,-890,341,4787
-13,-79,-29,-2570,951,1668
-118,119,-72,3618,189,-4551
62,-82,98,-984,-59,-2199
0,-22,-100,169,-344,-1026
-63,-54,10,-87,-16,-27
-62,1,-34,-141,170,954
-37,54,-57,52,253,772
7,103,-50,251,69,318
47,-107,-21,-292,71,-202
62,-97,-1,-1498,266,-546
55,-127,-16,-1620,-11,-338
53,122,-39,-1142,-23,-123
47,124,-72,-295,-114,15
48,-108,-77,-25,-73,120
65,-90,-80,228,8,150
91,-49,-72,135,101,21
92,-44,-64,-134,58,-204
100,-62,-61,-7,32,-45
95,-68,-70,112,-105,7
102,-61,-85,-10,-21,28
114,-56,-96,-50,11,-2
117,-56,-98,0,21,-38
127,-51,-95,-80,42,-19
-125,-49,-89,-36,13,-44
-114,-51,-90,32,41,-50
-108,-45,-96,-57,24,-53
3,-68,9,-2152,2439,-4037
5,-122,-13,-2973,3177,-6570
99,-68,69,819,2594,-5893
120,31,19,241,645,-6494
-16,19,28,-762,455,-6265
-20,106,-21,-2699,2029,-3507
116,-61,52,-7471,-408,185
-57,45,122,-1371,-898,2936
93,-40,3,-4808,-3602,4153
-38,35,55,-8936,-2271,2065
55,-50,2,-8053,-2242,2335
110,16,106,14742,6469,-2202
64,-126,112,3214,824,-3134
112,-35,-40,1682,746,-2615
-43,-30,-113,5044,-1028,-19
113,4,-34,2568,394,-1113
-60,116,-22,3132,-1939,3074
-12,-101,105,6103,-822,3725
91,-24,64,6908,544,5186
6,90,3,3861,2931,4442
-74,114,41,-1197,2663,7099
19,-60,42,-1534,-1766,4630
120,13,10,1939,-2313,5270
17,-36,-51,3885,650,2836
68,2,91,-3377,1356,4407
-111,-63,68,1698,-631,-5257
-46,26,4,-3979,-744,-2863
-7,-25,-8,-3649,222,-769
-90,-122,-64,-222,-116,-225
-103,-1,-38,108,-27,649
-78,89,-31,-484,-244,1062
-17,-89,-32,-111,-65,954
40,-69,29,1298,253,-475
55,-7,21,-607,36,-355
20,-100,-45,-615,-132,-384
4,-119,-49,-312,-146,-145
3,-109,-64,-395,13,46
18,-90,-76,-235,146,236
34,-72,-83,19,35,142
61,-55,-85,227,19,-24
72,-42,-79,-185,89,-155
74,-55,-70,-165,35,-146
76,-67,-67,47,-17,-46
77,-64,-84,91,-35,15
89,-49,-96,-114,29,1
100,-45,-108,-98,48,-54
105,-44,-101,-203,53,-81
112,-52,-91,-19,26,-46
120,-51,-93,91,3,-14
123,-43,-102,0,-4,-13
48,-62,-5,-5034,5036,-4678
91,-41,34,285,2527,-5618
-50,88,39,664,-2208,-5728
-109,117,3,-1854,-471,-6947
123,47,80,-6398,2583,-5726
103,41,93,-5135,2868,-1752
-70,124,43,-4389,-2306,3407
-9,-97,-64,-7107,-5407,3862
97,118,-37,-5626,-9712,4817
-24,106,116,5733,5346,-759
26,126,91,10345,4612,-9330
-9,-103,-105,985,3019,-2577
0,-76,-108,2147,-2153,-1083
116,-37,-18,7003,-139,-443
80,26,20,6683,-3360,2018
-84,18,-5,12327,1474,3498
71,60,117,5208,9440,3598
-42,76,31,-1760,6070,5145
14,-50,-84,-5574,1908,4883
-30,-11,124,830,-910,2609
102,-117,89,-446,-1979,3548
-94,34,96,-2101,3528,5843
-115,42,-38,-499,-1474,2805
27,-16,111,1946,-433,-6328
-101,40,-61,-104,-449,-2997
13,1,12,-2078,-1481,-1442
19,-9,-60,-1985,490,263
-69,-51,-121,-230,980,682
-30,48,-88,-522,-1,1155
65,-60,-104,-1724,-257,1713
68,8,-128,-2425,-335,1162
59,0,124,-1571,-410,-401
-89,0,34,-2156,2154,-1487
93,34,93,-2390,-176,-390
58,-75,-21,1084,-619,58
55,-21,-30,1249,-633,19
75,-11,-71,1647,-529,319
91,24,-116,574,-20,179
92,32,-120,-410,90,48
108,16,-121,-372,147,1
120,-3,-98,224,258,-196
-128,26,-51,-755,284,-123
-128,8,-49,-520,-52,-39
-122,2,-64,-268,-167,15
-116,12,-83,-160,-116,54
-114,13,-101,-116,-2,-99
-109,12,-104,-99,44,-84
-105,15,-98,-202,95,-40
-99,6,-90,34,80,-63
-91,8,-80,67,30,-35
-86,64,105,-1739,4803,-2774
-19,31,74,-1945,-314,-4378
71,48,63,841,-999,-8162
-51,26,-90,-4240,5631,-9116
-99,45,17,-6238,6033,-3574
-121,17,-23,-6196,1484,2834
36,119,114,-2129,-202,3823
-104,51,0,-5043,-4373,1144
95,72,-115,-7299,-9834,5181
-57,-77,-110,6198,9980,-3204
111,-77,29,9272,981,-6111
-78,-104,-16,-854,2450,-1693
49,-45,-74,5565,-1371,-1935
90,-90,-55,5449,-69,1123
-77,70,-43,4172,-3929,5076
73,-27,88,10620,-1670,5465
-74,11,31,6240,6613,2679
121,78,-101,-3335,6374,5709
89,-101,31,-5451,-1712,5541
108,-65,2,3348,-4864,3476
85,55,61,-777,-71,5472
101,-65,73,-3298,2183,7090
-10,90,124,4605,765,-3930
-66,-7,36,572,-1502,-4851
100,-36,-26,120,-100,-1945
-28,-80,37,-431,-915,-911
-23,-101,-82,341,947,671
-19,-107,-127,1485,1313,361
-30,-42,-83,450,-138,366
61,80,-106,602,-102,174
114,99,-72,1398,194,-190
48,63,-8,-554,-722,-125
35,37,5,-1246,-815,73
80,-28,-74,114,414,-275
64,-29,-63,651,438,-26
67,6,-46,246,239,99
67,4,-57,241,61,56
76,-2,-42,-106,17,303
69,3,-46,-305,-89,396
95,17,-66,-76,362,781
80,30,-79,-234,307,255
99,12,-80,450,94,276
107,47,-84,-315,150,29
113,45,-91,-241,-145,-87
-122,43,-84,118,45,213
117,61,-89,-180,79,-105
-126,66,-92,-220,131,118
-123,78,-103,-364,126,-150
-113,82,-110,-272,41,-72
-110,105,-107,-468,83,-128
-105,-63,-68,-3656,1428,-3349
-87,108,-47,-6595,5102,-7049
-45,70,6,1058,5851,-6356
41,-65,98,3341,3131,-5605
96,93,26,2011,581,-6293
-33,75,122,-1005,47,-7563
61,-90,105,-4480,608,-4791
89,-60,118,-2924,-3061,-1543
88,-89,-65,-3682,-5332,3032
-7,-16,-110,-6158,-1262,726
116,76,-4,-7432,-8066,1227
-58,80,99,-652,-307,3316
-67,36,99,12548,5240,-5356
-114,-38,-65,1443,3641,-1106
89,22,24,2804,537,-1098
17,78,-106,6156,-1029,-472
-101,-34,-50,3253,-527,2648
-106,-50,-67,5509,19,4907
17,28,-11,6855,1446,5782
-94,103,-34,6730,1915,5053
-13,-35,-16,-1092,3885,4548
51,43,-2,-3487,-490,6346
-67,44,28,-3318,-3152,2748
-128,-22,-28,-1149,105,2433
41,15,47,-471,-392,2760
106,67,-19,214,212,907
-30,32,-40,105,1135,-2564
-21,-35,-35,-1800,-510,-2822
-13,61,70,1202,-585,-575
-70,71,-11,1317,-294,96
-76,-125,-12,-29,27,469
-45,-92,-31,-785,334,600
-10,-79,-63,-595,256,481
-3,-84,-72,277,11,108
33,-104,-90,1037,189,-294
26,-90,-74,709,-111,-197
31,-94,-64,428,66,-177
48,-97,-29,263,310,-286
42,-109,-46,152,-80,-149
72,-124,-61,129,135,-142
87,113,-87,327,50,-91
86,-126,-95,-7,-44,237
67,-102,-86,82,-48,-10
89,-91,-74,-199,138,-102
102,-98,-85,-359,105,-98
-125,-128,-102,356,7,-166
-128,-102,-104,-44,-82,-94
123,-76,-98,-990,34,121
125,-96,-105,-519,58,168
98,-89,-104,48,-34,63
124,-126,-121,-3512,4637,-7305
42,-95,30,1307,2087,-6313
44,-85,32,-1515,917,-4753
-69,-64,-115,-2362,1536,-8198
-44,36,-83,-3531,-428,-5754
