AccX,AccY,AccZ,GyroX,GyroY,GyroZ
26,112,90,-165,145,-56
39,90,75,125,138,-154
47,92,74,248,-15,-18
54,106,71,89,63,3
64,106,73,218,80,-37
85,-117,50,3926,2468,-1691
-124,65,-81,11277,7293,-8919
-18,-55,70,6216,-214,-9664
40,78,-32,3646,-3681,-6604
96,1,-30,1158,-5387,-5915
84,-126,113,-1564,-2077,-4368
7,43,44,-147,5124,4770
-58,15,80,-4077,7035,8490
97,-103,-51,2988,7781,3812
24,-15,-73,5267,-8326,-4990
18,42,-2,-15,-6251,-3220
-127,-76,-107,-2696,-5854,-3266
-99,-115,28,2391,424,-1405
34,-124,10,-267,7384,4967
-102,70,-16,-5630,3028,7213
-36,21,95,6599,-5055,-4946
-53,-35,-6,4923,-9381,-7514
-9,-76,116,-556,-12577,-4749
-94,-86,-71,1666,-5714,-7218
-127,19,50,-291,-1372,-4307
37,10,105,4034,1895,-2021
-99,28,72,-3187,11864,16878
57,-123,31,7025,-4967,15433
19,20,-13,-612,1767,2095
-53,-122,74,3279,-1637,-4062
25,-91,-121,211,-1624,-686
-99,-55,-24,-795,1087,-1065
76,-99,-59,-3186,-284,937
-117,59,-98,-1668,-52,1071
95,45,103,-1860,-2133,2360
-25,-102,-7,-160,2532,9187
-34,-92,79,-579,533,7567
-21,114,-95,583,-534,8378
-35,-14,-111,-1034,-2979,2197
41,74,79,3107,-1868,5170
57,-21,117,4911,1995,2595
-55,-54,56,2033,-73,130
-103,-69,-116,1047,-1790,-2483
71,-26,-59,565,-251,-1923
70,-37,-106,730,796,-841
58,-57,-81,1043,-2,-61
86,-31,-58,762,-257,442
86,-22,-29,-185,-343,264
85,22,-37,-1192,-392,327
94,-7,-90,-266,237,195
84,13,-114,-7,189,-255
112,21,120,85,255,-84
106,52,112,-285,-39,163
94,59,107,-225,-50,120
103,67,99,-101,102,-11
-118,-30,-25,8256,5802,-9787
-41,-127,86,8707,-887,-8280
-75,116,108,1849,-5256,-5517
22,117,-123,-233,-3135,-7214
1,44,-92,-896,2464,-1145
-47,-90,17,-3728,7648,11022
-9,69,-79,1360,486,1990
63,-38,59,1384,-7673,-7839
45,-38,14,57,-2714,-4633
6,-66,43,905,-2742,-3789
-36,-3,-52,2533,3753,2702
-10,60,-44,-2780,6819,7710
-35,-21,-67,3022,1969,1935
118,-101,-51,2969,-8395,-7436
-83,-83,-58,4801,-8547,-6902
-9,98,11,-726,-9301,-6917
-16,108,-91,2161,-3712,-6534
23,-125,-23,1514,-1011,-1698
12,54,90,-2406,4262,-663
27,25,113,6116,1026,18508
24,44,126,1658,6850,13088
-3,-36,114,-4908,-2295,1800
88,-44,25,3970,-1822,-4463
85,92,77,189,-1566,-490
-64,112,-36,-581,-50,-1109
-107,-6,-42,-1758,-77,-1223
97,-75,-22,-2480,-545,-700
82,45,72,-827,-1024,434
-23,-128,-46,-182,514,4495
59,1,11,-1558,1210,10022
101,-2,115,1604,274,3429
-121,-64,66,1060,-1320,3187
-98,17,30,-1363,-1603,2499
-58,-40,-47,1446,-2231,1873
32,120,-52,2906,-750,1444
63,67,-107,2092,473,390
62,-58,-119,1173,993,-35
96,-45,-86,-844,1530,842
120,76,106,451,1628,355
108,57,-123,2268,-197,348
118,88,-71,1245,-755,457
90,48,-62,1162,-201,405
125,41,-66,674,405,384
113,40,-89,205,474,146
112,17,-96,85,-138,21
121,12,-91,208,-378,-122
-115,31,-85,-276,86,25
-125,18,-103,-70,-48,-155
-110,33,-121,-93,102,155
-112,39,-126,-223,7,-13
99,-53,8,-1078,1879,-6481
-80,-121,32,3330,-751,-10014
106,90,72,3001,-3905,-8075
29,-56,121,-1133,-5164,-6859
98,126,-33,2310,-1203,-5584
-69,-26,85,5875,5667,7189
-95,-117,110,-3589,4941,10926
64,-128,-98,642,2122,3718
-73,23,-29,822,-5875,-6420
123,-59,35,-3267,-3770,-6389
54,2,-50,-2099,-2302,-5056
-112,15,-75,2221,1758,-2007
-97,-35,93,202,4140,6690
53,90,55,-2190,3770,8330
28,-107,-125,-490,-183,231
119,103,83,2254,-6394,-9558
97,65,121,-3593,-8933,-8228
-69,29,44,-2801,-6330,-7916
102,66,37,-3858,-2995,-4013
-51,97,26,-2579,1,-1412
-78,23,-9,-1018,3318,-5654
-41,-50,-118,-3134,6546,17463
1,-64,43,9517,-2336,19214
66,120,-109,-7696,2474,3466
-71,83,101,5451,-1229,-4091
0,108,-79,449,253,-968
-88,47,-38,-689,-150,-446
114,91,34,-65,-755,437
-18,106,11,-2294,95,727
74,39,59,-3186,-685,1698
67,-26,-81,-978,-2611,2079
86,98,-43,1064,-934,3214
-46,-108,-119,2081,-2887,3985
-68,-2,-69,3417,-223,3329
-39,29,-6,-137,402,5158
-60,-98,93,-614,-258,2561
62,-92,67,3412,-1139,4768
113,-73,-45,2717,781,437
95,-11,-67,3139,1159,1791
16,-66,-57,2444,33,885
19,-114,-8,1240,-50,254
40,88,1,-438,48,-583
81,36,-28,-559,655,-377
76,-42,-56,542,40,-365
74,-35,-25,848,-444,8
103,-3,-13,36,-199,72
118,17,-35,-597,77,121
108,8,-59,-361,-62,404
98,7,-77,-25,-142,70
113,12,-96,275,274,92
32,65,-45,4331,1493,-10766
-28,-8,-32,3128,-3724,-8301
67,-125,63,-970,-2720,-5106
57,-78,-17,3205,859,-4110
-104,53,23,2870,3190,3906
-93,58,-65,-3598,3429,9148
61,-99,-102,122,1910,1740
126,40,96,1414,-5697,-4461
-27,-43,-5,-1501,-4363,-4466
-117,-19,61,-1104,-2263,-4155
-84,-9,-126,4016,2530,657
-22,85,48,-2026,4324,8148
-48,-28,62,2014,3740,3166
-65,-78,68,386,-5748,-5614
86,49,108,-1211,-6249,-7687
-15,80,-125,-3414,-6422,-6047
80,-67,30,-3473,-4605,-7237
-90,42,115,-1983,-1347,-5919
-55,-111,-58,-375,682,-1874
-5,-16,-117,-5376,7005,14555
7,80,-102,4165,-4091,19535
-111,-19,41,-4965,2690,2763
-119,-124,75,4466,-1025,-5486
-78,-64,108,585,-824,43
-10,73,45,890,1594,-898
122,-94,70,-2262,-51,1021
57,93,68,-2024,915,961
-27,-16,103,-87,-1780,2447
67,-18,-58,-320,-261,3266
33,12,43,330,111,6925
14,-50,-100,125,-1298,7092
-56,21,119,275,-929,5748
122,119,43,2611,-1326,6268
-68,29,-95,2720,1399,2258
-31,-77,-113,669,-341,522
-91,-36,-100,200,-1150,-1012
20,24,-70,1551,-383,-1712
62,-78,-27,2121,561,-1493
75,-35,-3,786,1120,-170
79,-23,-1,14,688,516
82,-34,-24,-151,-194,218
107,-24,-37,-353,-267,121
118,-19,-54,-601,23,-70
100,-39,-69,72,-43,-289
112,-44,-80,475,0,-62
110,-3,-86,-2,22,118
113,-7,-108,131,47,74
121,9,-116,64,46,193
115,11,-125,207,-7,-2
117,24,-127,68,92,149
-77,71,112,760,3653,-4878
-4,17,-81,5258,2918,-8981
-55,26,-15,3580,-1961,-7808
-113,30,-30,230,-2097,-7585
-35,80,3,-274,-676,-6661
-30,-16,98,555,4091,-2249
-29,113,12,-854,6189,14029
53,12,110,285,6480,8344
106,-112,-3,460,-2779,-3545
117,-125,33,728,-6284,-6617
30,-30,6,-1138,-2819,-5164
-8,-65,-74,1116,1281,-1616
-105,18,61,-506,5212,6112
99,77,-51,1469,4852,3092
-32,-95,19,3373,-8505,-5944
-46,15,-7,8572,-8349,-6690
-49,-40,-12,584,-10924,-4709
-52,-19,33,2683,-6436,-5785
104,78,-23,2357,-152,-3704
52,-88,56,3543,3376,-1956
-124,-11,103,46,10877,13982
14,-77,-15,5507,-1669,13548
53,121,-77,-5420,5415,4930
-36,30,15,4426,-2713,-2831
-70,94,64,-277,-2532,-197
-76,-18,-110,-2711,896,-947
-36,-10,-57,-3079,-775,954
-34,-128,6,-1468,973,-48
36,-87,-86,-1206,-740,2107
-69,115,-91,665,-128,3568
-93,-101,-28,13,2172,6734
-125,110,-80,1370,-152,5518
-64,-59,-5,613,-905,1972
-24,-60,-45,1057,-1040,3517
-10,103,44,348,-411,1461
25,-112,-44,1590,895,1022
74,-51,118,3080,1104,889
80,-112,113,2942,752,428
68,99,-74,1564,179,162
75,115,-60,-464,5,263
85,61,-99,-730,62,591
77,16,-110,56,-293,335
70,29,-99,169,-70,371
77,45,-112,-153,91,182
75,24,-125,478,39,-67
90,32,-116,536,-66,-146
99,52,-120,-113,140,-162
104,39,126,-120,-51,-225
115,27,109,85,-58,-191
115,31,106,189,103,-9
