AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-111,63,6,1672,12393,-8924
-12,2,7,-1849,3355,-2003
110,37,-38,740,-4118,70
1,-101,-67,-1748,-2368,-134
93,11,52,3105,-3146,-888
-27,-118,-77,1449,-724,221
-99,-90,-128,542,-3802,3038
-6,23,-18,-939,-2089,2565
-3,103,53,1312,-1840,354
-100,-49,9,-1087,-799,1948
118,-54,62,-1392,-1464,693
105,95,-6,1099,-1877,187
-41,20,40,-2082,-461,62
-24,-86,-47,2610,-1759,-669
-26,98,-91,-4374,-1011,2334
-40,47,-76,577,347,-963
-100,52,118,2657,761,-1687
-116,-63,-96,-1129,744,-810
-126,-121,-109,-1513,509,-489
104,65,-107,-446,-79,-752
125,73,-79,-358,-91,-634
-119,84,-87,-394,303,-612
119,58,-115,397,90,-966
-115,124,-115,-777,327,-522
-128,119,-118,-1010,193,-395
-125,116,-117,-721,179,-298
-120,-126,-114,-722,164,-325
-101,-101,-109,-994,302,-236
-97,-111,-107,-552,189,-385
-92,-89,-98,-762,352,-399
-104,-101,-103,-451,339,-527
-104,-84,-101,-720,351,-450
-97,-99,-105,-402,294,-503
-92,-100,-111,-251,243,-549
-76,-80,-97,-747,222,-359
-76,-97,-84,-577,312,-396
-75,-95,-83,-532,476,-472
-83,-105,-96,-216,316,-478
-76,-85,-97,-497,242,-335
-80,-81,-101,-529,178,-318
-63,-71,-82,-776,163,-185
-67,-83,-86,-342,183,-387
-106,-5,103,-1538,4350,-3791
19,-3,-44,-2646,5116,-3017
-2,102,112,-3941,2271,763
-97,57,69,-3070,41,1324
-101,-89,52,88,1908,688
-75,-48,-13,-434,1445,1371
-110,-14,-111,1290,300,151
-44,34,63,-2893,-7059,3075
-52,-13,2,543,8449,-6690
-80,-116,40,-549,5567,-2835
-43,-84,-62,-86,-3784,102
119,-88,-39,-594,-2006,-626
67,1,-63,2030,-1494,-595
-10,115,-65,1036,-3373,1306
-44,-47,-62,1679,-4257,1589
36,-49,-3,-286,-3502,3134
68,20,71,-1039,-302,1550
29,106,15,1380,-1151,-245
-32,26,80,-2444,-163,1002
-96,42,69,516,-1874,816
-74,-47,42,-1371,-590,-112
112,113,13,-34,-270,-131
11,-126,-13,-154,-496,107
-8,-118,-5,-587,-74,-76
-94,64,-68,234,621,-993
