AccX,AccY,AccZ,GyroX,GyroY,GyroZ
38,55,-3,701,-210,-61
45,52,12,411,-119,-112
37,60,18,34,-108,1
18,43,14,440,-29,126
31,67,-9,55,232,188
25,61,-15,73,24,-104
63,35,-24,740,267,-230
46,49,-18,553,-5,3
22,61,-13,328,-174,526
2,69,-2,-157,-184,-13
3,63,-8,133,162,-66
20,50,-12,737,306,-457
40,45,-15,992,492,-505
28,78,14,571,-31,-202
60,56,1,554,475,-407
52,69,17,44,53,34
46,55,14,102,290,-426
46,33,18,602,254,-467
64,42,23,617,385,-25
66,40,16,698,459,-35
73,53,14,331,296,-15
82,75,26,-113,-37,249
73,65,19,-44,39,-12
54,92,23,-306,-251,196
11,-105,39,3278,-3769,-3691
14,-61,127,5948,-4275,-4238
-12,82,108,8595,-5716,-3814
39,-24,24,3730,-3981,-2365
-68,-10,-121,2877,-1310,-3189
-15,-17,31,2102,1571,-6583
-78,49,54,6142,1416,-6928
84,-99,72,-4798,467,2392
-87,11,103,-4586,-2110,4401
-41,102,-121,-2676,-1766,3411
-6,78,113,-5464,-354,3433
