AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-80,94,105,1032,-425,242
-72,105,89,750,9,20
-85,110,50,194,8,140
-93,90,44,345,19,-105
-91,66,42,1210,-95,-413
-84,62,36,1434,-20,-498
-37,70,51,1224,613,-717
80,93,-114,1837,1406,-841
1,123,-33,1380,-100,-94
-47,82,-44,1199,-750,156
-35,77,112,-701,-464,217
-24,67,47,-196,92,419
-40,64,25,499,233,535
-86,80,18,125,143,43
-91,56,22,758,-202,-530
-70,63,48,1110,-121,-229
-40,-116,123,-134,623,-38
-75,102,96,920,-759,-27
11,74,50,1594,-412,-82
35,-121,60,0,434,157
-15,103,43,10,297,-241
-44,84,62,603,-244,-77
-17,120,51,-21,372,263
-25,121,27,277,421,126
41,-56,5,-5338,-815,-1862
54,-65,52,-2438,-156,-1045
67,-46,-14,-3710,893,-2006
-18,73,-115,470,-76,-4246
-9,66,4,10354,559,-8491
-53,-77,-108,19034,-6250,-14298
22,-59,-2,8127,-5138,-13046
-78,103,48,5283,-525,-7144
20,-32,23,5270,1238,-3376
-80,-103,102,-105,-1486,2799
18,88,11,-3642,1462,2647
-41,21,-67,-4239,1349,2712
-37,72,71,-7809,-2878,4201
58,-40,110,-11609,-1128,5509
-84,88,77,-9862,-2103,4672
-26,86,-100,-7800,-714,4303
-6,54,125,-2806,-1693,5190
-115,-9,-9,1892,-2093,4098
-8,-79,23,2172,-3391,5713
63,23,-53,495,-2017,5788
104,121,-27,2578,-2560,5527
2,-119,57,1461,-65,4037
-1,-42,80,1533,-2898,-26
120,49,-46,4888,-4670,-2853
54,53,-124,1516,4644,-1372
-42,-127,-88,-5055,457,-1629
94,-70,37,-335,316,-12
73,-125,94,3713,57,9
46,-51,124,2102,158,-998
111,-13,-92,894,-133,-584
-81,-31,-110,64,376,-393
-80,-71,121,457,140,-479
-76,-74,125,705,-427,-380
-80,-39,-102,-262,-496,-182
-5,19,84,-375,306,-140
-32,97,-43,4596,183,-194
-75,2,-84,1432,358,-78
-63,59,-106,-1639,808,778
-78,17,71,-1663,828,890
-120,3,50,-259,-479,1000
-123,35,60,562,-394,571
-106,66,62,700,112,-160
-105,46,46,918,259,-807
-95,33,42,1053,-33,-787
-79,25,58,825,-394,-363
-39,69,121,-932,926,-362
1,72,-40,384,598,-50
-23,49,-44,1733,-322,8
-24,105,-114,973,-158,429
-68,108,114,318,-335,175
-21,20,20,-9105,390,1246
111,48,-111,671,3586,-5103
22,79,-40,2434,1157,-4733
-58,-104,-103,-5834,-84,-2953
69,0,-23,3156,1352,-5858
38,-2,-56,12780,-360,-8572
-22,-70,106,18996,-853,-10637
-61,-63,-79,6469,848,-10143
-105,-75,47,10525,-424,-8219
-54,39,55,3360,1107,-111
-8,22,57,-1173,788,2051
-34,41,87,-3987,1271,3042
-92,118,-111,-7514,-478,3950
35,-62,24,-11123,-1996,4397
-21,4,72,-12010,-1522,3646
-66,109,21,-9325,-971,4283
-112,60,-35,-5465,-2767,6022
-62,-36,-119,-585,-3806,5997
-60,-48,-81,4417,-3577,5510
-60,48,-116,3097,-1916,4008
-51,-82,54,29,-54,3442
-122,-46,37,1876,-1986,1648
-7,31,39,2293,-3494,-319
-2,-92,-30,11879,75,-2806
81,-117,13,-4055,2316,-1227
6,49,80,-820,-5,-689
67,-62,23,1007,1519,-683
73,-72,23,2602,1273,-805
109,-72,52,2866,500,-777
-99,-49,99,1857,-182,-343
-81,-48,124,814,-744,38
-67,-30,-108,-213,-922,298
-84,-19,-112,-768,-768,477
-94,0,125,-298,-541,599
-47,75,-74,133,981,-981
-30,10,-18,3027,603,-1068
-79,-13,-68,2234,-338,-123
-68,43,-70,523,206,73
-85,5,-124,156,-28,216
-85,2,108,-266,-299,623
-74,55,81,-897,189,766
-94,56,51,-404,418,655
-109,56,31,571,259,131
-110,87,54,581,-215,-150
-95,97,69,486,-173,-231
-96,71,62,832,209,-551
-93,62,72,1023,142,-609
-78,55,76,1081,57,-468
-11,45,61,926,317,-342
-18,82,68,489,118,125
-66,23,-63,4183,-860,-10353
-103,-109,-120,1605,-5030,-5879
75,-109,-28,874,-2669,-4478
-90,-45,102,6607,-2590,-3003
-89,-20,-27,8106,-640,-3205
-66,-1,70,8825,-2740,-4245
60,32,-92,8514,518,-12590
-79,32,31,2775,2012,-7575
-123,99,-99,1488,-315,3605
-11,-31,42,-1801,496,2311
54,65,46,-4762,3305,1919
-49,-95,-21,-4371,-3172,2740
-25,-116,48,-9211,294,4928
16,-111,38,-9457,-2638,3222
98,112,-100,-10403,-174,3560
28,-36,-106,-8050,-931,4903
46,-72,16,-2653,-2253,5845
-77,66,-88,149,-4103,6753
118,-59,104,2270,-2890,5088
-25,-24,-117,4193,-2514,4391
58,-82,-112,1730,-1697,1541
-85,46,88,12754,-7894,-5043
34,-86,-57,-1813,8511,-768
-43,-95,124,-5288,-202,389
-113,58,-8,-3088,1146,2568
47,-49,-10,244,1179,1146
108,-44,35,2435,589,-854
108,-69,43,3332,103,-2416
-104,-86,70,3215,-395,-2139
-71,-69,-115,1719,-1062,-773
-50,-32,-68,-555,-983,420
-87,-34,-101,-1357,-736,907
-108,-35,120,-690,-711,568
107,-61,117,1188,-1712,-529
78,-90,67,406,2991,-1080
-78,-7,-55,3311,-858,10
-53,28,120,432,-114,-145
-81,6,88,413,249,-195
-117,-25,101,60,17,-172
-81,-27,82,89,197,656
-68,37,78,-154,108,1167
-78,40,53,1139,439,-7
-78,84,49,599,266,35
-100,70,51,-360,-156,-217
-100,28,43,626,-73,-262
-109,26,59,952,67,-292
-88,38,57,890,86,-281
-51,29,45,1020,79,-306
-59,33,48,919,-54,-283
-15,39,60,748,213,-303
-55,41,8,2644,2061,-5635
40,-59,-90,1507,-215,-6712
-5,-84,89,7901,-2702,-6506
-115,8,125,11352,-3913,-5958
-44,-92,-104,4474,-1350,-3616
