E
-104,125,-19,9386,8218,-25459
-61,-10,-109,-6302,-21499,-19191
-27,-52,-15,2904,18519,9244
-5,-33,2,3189,11986,4657
86,0,-82,1179,5550,350
63,-1,-85,1267,2137,-4349
100,5,-60,-678,-6969,-5676
-5,62,-61,-1432,-788,-3026
-85,8,108,-4217,-7020,2656
-96,8,-100,-1807,-11616,2301
-73,-7,-128,-885,84,-440
-112,10,-75,-997,-439,274
-125,26,-55,-3274,-870,2416
-104,63,-24,-3941,-8989,3793
7,-102,25,-7020,-5753,11947
21,-18,10,-9623,-7049,18249
-57,-44,46,-11650,-15209,25280
-53,47,19,-12618,6661,27078
77,7,-30,-18235,-9691,31303
13,-40,-5,-27463,-2684,-31769
37,-100,63,-16731,-25734,-32430
104,-20,-80,-18163,-24873,-32703
104,-95,32,-14144,-22620,-32703
85,-97,33,-12442,-5881,-32703
-46,-42,-76,-11780,-12487,-32703
108,38,20,4224,22250,-32703
16,56,-126,12236,32629,-9653
-93,-11,106,-3509,-26980,14526
-126,-84,-73,9516,-19262,-21880
-82,82,67,12966,-4276,29892
54,30,-49,9014,-2557,13432
-11,97,22,8863,7641,-1839
38,-93,62,9212,11143,-2970
-96,-67,-107,3032,-31870,2101
17,-99,7,4194,-4908,4380
-31,-126,104,-2909,28436,9752
-1,-7,-38,-3929,-6661,2187
52,-24,-100,-99,-888,-689
85,-83,63,1295,-1902,-5260
-107,-26,72,-2508,-3029,-4612
E
-18,-16,16,-6369,4504,-6046
-64,-65,12,-8740,7702,-10654
103,126,2,-15225,21618,-31230
18,-108,39,-18084,3637,-32536
4,83,73,-20389,33,31291
-29,-41,9,-11459,17077,-32704
57,73,-105,-10164,-6697,-32704
57,0,48,-11397,2137,-32704
-23,47,119,-5100,8731,-32704
-31,-13,-126,2868,493,-32704
-20,-47,-92,-14718,32435,-32704
27,57,28,3828,31317,-32704
101,3,-110,3564,-25296,-32704
-18,-22,126,13343,-32303,-32704
-110,-118,-51,22085,26960,-32704
-101,-11,26,17543,13910,-32704
-3,-82,9,7608,-32026,-28910
56,-87,-113,-420,26007,-21728
119,-61,-124,-7405,2349,-16508
-28,5,81,-10222,-3548,-7917
8,120,40,-4453,16979,1971
-59,-101,105,-1084,-527,-744
34,-68,-40,4275,8721,3913
28,-55,-11,3002,9139,2249
115,42,20,1667,-3463,-1805
-101,30,32,894,-1683,-806
-80,11,16,-25,-2376,-1337
-69,7,5,-478,-2110,-1466
-67,21,14,-684,-421,-871
-41,48,-25,-459,-811,-59
-40,66,-19,-348,-2087,196
-39,102,-4,-1398,-1418,2160
-47,-50,20,-3674,-2663,6546
-61,28,26,-2436,-1054,8650
-114,60,44,-4423,-5107,18200
100,28,115,-7529,-14914,22211
-5,47,1,-3866,-1231,-31188
-29,-34,53,-7088,-29052,-31014
-21,14,39,-10654,1414,-32702
26,65,-42,32253,-8770,-32702
E
31,64,126,-9755,21064,-32702
113,-114,126,-11194,-12049,-32702
45,80,-31,-13903,-23382,-32702
86,-67,108,-3355,27098,-32702
-29,25,84,17468,32627,29589
34,-13,-36,28294,24112,-31621
124,-23,11,9688,13620,-32702
72,108,68,22523,4577,28421
-72,9,30,14623,-12638,-31231
24,27,111,-419,-20741,5487
-67,-94,-74,6521,19420,-2463
112,-55,61,13536,-7065,-12846
-45,34,-35,-938,-15057,6324
122,-127,-66,-2298,16873,13474
-36,40,26,-5715,4790,3901
-86,-13,80,-1696,5462,227
-85,-42,28,1533,-1574,-5536
-56,-35,4,-411,1478,-3907
-6,-21,-36,-2497,3303,70
21,-7,-42,-3610,3027,137
22,-18,-82,-2137,1954,-2094
-17,-51,-89,-1722,4098,-5138
-116,-108,123,-8273,12132,-8716
54,-126,118,-13829,16413,-15382
111,53,116,-7852,10748,31962
-33,-124,82,-3066,-2111,29788
49,12,15,-2599,8028,-32708
-3,-26,-55,-1737,-528,-32704
-14,31,-23,14560,-3677,-32704
127,-4,39,3822,24868,-32704
-98,36,-118,2551,-17800,-32704
-2,80,-18,14042,31741,-32704
25,85,-35,11341,10510,-32704
-21,50,122,8342,9602,-32704
-53,114,-117,14569,19864,-32704
28,-109,84,7013,25527,-32704
-21,111,27,7487,23341,-32704
-57,-124,71,3359,29441,-29981
57,64,64,3201,21460,-20468
90,-74,-75,-4742,-963,-10345
E
-75,6,-58,-2182,12370,-774
-30,-61,100,-2441,10266,6143
-36,-10,125,3336,736,1731
-125,119,122,593,691,952
51,48,85,-1519,-4630,-185
-69,-31,11,-2924,-16120,-1066
84,-9,-35,-627,-595,-1697
102,14,-118,742,3892,-3549
-121,75,-110,-1535,-2808,-1704
102,117,-52,-1261,-1105,527
-120,-75,-21,-1173,2184,1869
-70,-25,44,-4642,-2272,7169
29,-124,-61,-9303,-7544,13437
82,-61,21,-12671,-19784,19040
-62,-44,87,-12378,-25140,23748
-41,45,125,-12912,-30330,27739
43,-45,-64,-11320,-27001,31306
80,-18,-48,-3957,-18832,-30983
64,23,24,-1747,-11785,-32702
61,56,116,-156,-26053,-32702
24,-59,123,4615,-19108,-32702
-41,32,-77,15753,-30080,-32702
84,-122,98,8830,-29121,28784
-47,30,-18,-6422,23060,30854
-47,-30,118,8209,14952,-31592
27,-20,83,6986,7941,-32702
86,-59,16,4465,-22970,-32702
8,30,-23,7369,-16663,-32702
-48,116,38,3094,10729,20703
-116,-20,-114,-1128,13827,8689
61,-83,-116,-9958,823,-9536
39,19,80,-2622,-3237,-4200
-97,121,36,-2374,-1772,6951
26,-127,-123,-314,9636,7098
-6,60,16,-2590,-645,2096
-82,71,56,-4794,-6581,-2886
107,-121,-22,-4691,6338,-6042
-86,-54,11,-6947,2209,-6877
-86,102,91,-9889,3809,-10263
112,-70,-83,-12424,2706,-13981
E
-103,72,96,-12968,9624,-19322
28,24,49,-11965,8652,-26461
-31,-58,32,-9875,7362,-28482
-4,-26,-63,-2609,3617,29857
-20,15,-85,-472,17741,-32704
101,-74,-26,-28,8371,-32704
3,127,66,1150,9318,-32704
104,-69,-121,6211,15149,-32704
40,123,-102,-1923,12352,-32704
77,-128,67,-3265,13869,-32704
108,-49,-45,3003,29096,-32704
120,-21,120,5988,17614,-32704
104,1,-94,5936,14053,-32704
-92,1,-76,12644,14261,-31268
120,104,68,16777,18357,-22266
103,82,-15,-10508,-495,-18280
-121,19,15,-12838,4659,-11620
-105,75,-24,-3437,21748,-4558
34,18,30,1916,7764,4528
68,-39,3,1122,-4415,1369
33,15,-52,3656,4737,4026
3,10,-42,3036,833,1397
112,28,-87,2929,-6722,-4803
16,44,-1,-1815,-19578,-4589
-84,82,-122,-2343,-350,-2290
43,100,53,-684,10282,1188
108,-121,-33,109,6344,2085
-109,-6,44,-1166,-581,7592
-102,11,33,-1943,-4267,7086
39,98,23,-6013,-6917,16742
78,105,0,-5660,-4073,18600
-88,-107,-120,-8202,-13187,31052
-16,-13,114,-9989,-18656,-29444
-105,19,-11,-8405,-21325,-32702
34,-4,29,-1813,-17450,-32702
110,79,101,-8114,-22576,-32702
-25,-53,-91,-9366,-4188,-32702
9,-28,0,-4478,-17792,-32702
-128,118,3,6558,23740,-32702
-102,-82,-20,21981,-7495,-32702
E
-97,-92,117,14282,-20742,-32702
26,87,88,20855,16118,-32702
95,-87,63,3656,-8907,32181
61,-95,-111,-10571,8669,18294
-22,-66,100,-5720,25630,-8491
-94,59,-72,7157,-12931,-21577
-3,-78,-124,2860,31501,-15082
-6,-36,103,58,7495,5401
71,-49,-98,-745,6523,3428
9,46,92,-10822,13136,7816
11,44,-10,-7612,3499,149
-51,32,56,-6579,-148,-7401
90,14,124,-996,6345,-8755
77,16,120,-3178,-1677,-10018
5,-66,22,-10254,2828,-17602
25,-112,13,-10145,3789,-17238
4,-51,-44,-8607,14935,-24284
87,-51,126,-6306,9569,-27667
54,38,-95,-4293,3890,-31193
113,-35,-58,-5779,7212,-28112
-114,-70,-46,3205,19828,-25576
106,58,-126,5800,12205,-30350
7,4,119,4993,-1068,31022
-14,-116,2,8885,14375,-32032
85,-94,34,15111,6156,-25092
55,-48,-93,21235,888,-31696
57,104,126,-31706,18082,-17293
106,-85,-52,19012,13685,-15672
123,-23,104,1556,-10219,-21951
-86,-119,-25,-1574,-14888,31780
106,-40,-123,-4025,28881,31150
58,-33,104,-3599,3258,-32706
122,36,-39,-10274,11721,-32706
33,-84,-11,-8853,21248,-30303
-61,-86,127,-3435,21202,-4161
3,65,-97,7143,21889,10719
92,-61,-13,-1686,-1394,3174
95,-103,74,493,-607,-6003
-5,-94,95,4691,13667,-5135
-10,78,-98,-3314,-21045,2380
E
90,99,50,-742,-4129,1777
-64,77,2,-8505,-31633,4530
35,31,-119,-13050,27778,3117
82,-95,-122,-8584,13276,9635
90,-27,40,-10368,12172,15837
-34,41,-127,-10817,-16820,23001
73,-123,-120,-7677,22127,28987
23,-49,-120,869,32101,-29233
23,-65,90,136,-14476,-32705
-114,47,-64,-4723,-19679,-32705
48,66,109,-32677,20824,-32705
-123,102,5,-19496,21581,-32705
51,-104,-45,-877,26808,-32705
-96,53,97,1994,-16834,-32705
10,-57,-22,8750,25155,-32705
18,4,55,-32640,-30911,-32705
98,26,87,6966,22252,-32705
62,61,-101,-12413,3867,-32705
-11,74,125,-10541,7057,3242
46,-11,-9,-10641,-29298,4685
100,-125,-47,14166,11423,-24762
-29,6,-125,7461,-4376,-834
61,9,48,-5895,19212,2106
122,127,-99,-11063,13996,532
69,-114,110,312,-3912,-10927
77,-120,-60,-5586,28594,-8601
-95,72,104,7707,5111,-25615
-20,68,-120,-5983,9770,-31066
-97,-45,-35,517,-8427,30130
84,66,-97,969,-4356,-32707
52,5,-115,545,-3081,-32707
7,-56,69,2853,16329,-32707
-95,-105,39,3296,10836,-32707
3,-17,-34,3465,10067,-32707
-51,76,9,5711,17456,-32707
-80,72,91,7404,15336,-32707
-34,-48,-71,6650,15772,-32707
127,31,-37,7820,14842,-32707
64,-54,96,4983,1726,-32707
13,36,4,-973,-1196,-32707
E
-113,9,27,-3025,8578,-32707
-114,98,64,-4540,23541,-15274
99,-69,29,-7155,31772,-3776
-47,-97,-6,-6244,-22753,-1265
-39,12,-63,-4528,-10336,-971
-62,40,-43,-676,-5607,-1078
92,-29,-68,-824,11118,3191
-25,0,94,2425,-4196,1868
-1,13,95,326,3905,4119
67,-2,33,-1663,158,5598
55,1,69,-1100,-8647,6180
-46,4,29,-1368,-2107,12075
45,-17,-16,-3515,-9874,19162
51,33,-123,-8014,-16288,28888
-10,-88,-52,-7900,-8632,-32131
-13,-82,84,-15338,-31532,-31527
-26,-56,59,-13487,-30915,-32704
-89,20,82,-6978,-27749,-32704
95,79,34,-1547,-18037,-32704
-64,-38,3,-1890,-10638,-32704
-29,-23,-83,8262,24359,-32704
-58,-22,36,21635,-16550,-32704
-25,4,7,20800,-24576,-32704
108,55,102,15917,-17944,-32704
99,-77,-26,-4550,7775,-32704
-68,8,46,-7875,24292,25237
-82,5,-54,-4960,25518,-1977
51,-107,3,2832,-13026,-15453
118,-5,22,6476,-14089,-15573
18,-83,117,1103,-9875,-4315
38,-22,-4,-2211,5501,638
49,-29,31,-5759,9617,536
22,-31,81,-6952,6782,-1525
11,-26,68,-7476,12125,-4529
-8,114,-16,-10135,6960,-14888
-2,-102,-16,-8714,3108,-16854
-98,-112,-76,-6235,8150,-25554
-56,-26,-2,-4513,13311,-24502
-124,-22,93,-2734,13820,-32372
-124,-65,8,391,-2490,31453
E
-31,-128,18,5056,10022,-31247
42,27,-64,8912,9388,-32529
10,-104,2,14771,14544,32600
-94,57,89,15834,10112,-32706
-9,-111,-64,10283,16111,-32706
-82,-124,11,6845,23560,-32706
121,-40,96,8433,29858,-32706
-91,-17,-127,9045,12329,-32706
-12,40,-29,-3408,3098,-32706
-95,-32,-70,-1230,20337,-27384
-109,94,-99,1582,13021,-7573
72,-108,79,-4865,-8487,-2885
10,21,-51,-5225,-12795,-1645
-91,-76,-66,-4678,-12527,-6269
-21,109,-8,1392,-663,-9681
-51,-69,-46,5365,-10092,-1871
-38,-25,33,2471,12604,4751
-72,-56,76,-2373,-2055,3782
91,-106,92,-4039,-18223,-481
-80,109,73,-1537,4278,-332
-3,-108,18,-731,8511,3812
-18,-97,60,853,5226,5275
106,5,-97,-2640,-7068,11955
-103,77,-82,-5986,-1995,21346
32,-39,-102,-9797,86,30481
-6,-65,-57,-14640,-5133,-29346
-88,2,50,-9325,-17185,-32705
43,92,35,-10612,31724,-32705
-115,-12,-68,-14901,-16881,-32705
-70,80,-30,-18474,-20544,-32705
41,-90,-10,1036,26382,-32705
-70,-57,96,199,-9510,-32705
-67,39,85,11994,24826,-32705
-20,80,-53,16819,-7018,-32705
-28,-50,14,24463,-22433,-32705
-114,-108,-21,-26889,-9422,-32705
-125,-44,-3,13439,4632,-32705
-90,-48,51,-1527,-692,11423
-9,-35,-63,-4098,31522,-22775
56,-89,77,6954,23801,-17745
E
-56,0,80,-372,-15025,-4375
-23,-34,-103,-1923,-1339,-788
-127,122,-56,-5245,12461,9563
2,62,-10,-3212,9932,2756
-12,-67,27,-1882,9818,-10006
-90,-66,30,-5036,6309,-14774
110,-109,31,-16543,7716,-21552
122,-103,123,-17743,16580,-31978
-95,35,-84,-8727,498,30182
126,36,-48,-3220,-584,-32705
-87,-25,-68,1507,91,-32705
-103,54,58,-10970,15938,-32705
-77,2,71,-7225,12129,-32705
-79,58,73,6260,19167,-32705
16,85,-62,7600,10878,-32705
21,118,-44,12966,19890,-32705
49,97,110,25406,13662,-32705
73,-16,111,15364,7456,-32705
-100,-106,-11,873,12092,-32705
74,94,21,-4138,-30082,-22301
67,-46,73,-5989,-24895,-15864
65,18,45,-4779,18624,4250
-73,-3,57,-5517,-1882,510
85,-99,-28,-1763,1499,1602
-68,-75,120,-433,-2795,-1432
-121,-97,-127,-1251,-2553,-4548
-70,-125,87,-1692,-2924,-3962
0,-105,50,1528,-509,315
