-23,91,-10,-30669,-3860,6298
-72,-55,-93,-26496,-6680,4189
-83,111,-53,-20551,-21638,-5404
-81,-98,96,-16153,-25004,-10314
101,5,-52,-9150,-23788,-11614
79,-124,-48,-11892,-17983,-25326
77,-112,98,-24199,-13810,26940
-89,46,117,-16906,-4617,32599
123,41,-55,-8309,1740,32747
0,66,-35,20071,6956,32747
114,-55,-120,12631,7718,32747
-13,-108,30,13248,11977,-29630
112,28,96,1970,23873,-20802
32,108,91,3513,25013,-20095
63,-47,-100,4337,-29569,-6889
108,101,-126,4082,31188,11519
3,39,-110,-6635,10793,10242
-16,-89,-46,-13258,14599,18172
-77,-36,70,-5444,5894,25062
-98,-67,88,-19001,-13339,30780
99,-33,124,-12425,-4054,-30281
-116,-120,-40,-8489,19669,32749
-27,14,-76,-8722,-222,32749
125,-28,72,-10780,1378,32749
88,66,-70,5328,32221,32749
115,-32,96,-293,31885,32749
108,-15,54,28857,-2793,1943
-38,18,43,-26531,-16936,5064
89,-30,70,-17237,-16025,-14158
41,93,67,26205,-27489,-29857
107,-106,126,32612,-23320,27468
127,103,-82,32612,-19003,32749
-126,-113,5,32612,-12667,32749
-87,17,-6,32612,13999,32749
23,-5,105,-21498,4662,32749
89,31,83,-26068,20183,-28908
-48,31,4,5487,9337,-25831
11,-119,-7,-13582,12429,-16868
-10,-39,-69,-9034,7529,-14681
-57,100,103,-1234,2505,-8935
-86,-97,81,-12239,4029,-5287
-68,-109,8,-4302,1430,-5480
-28,-18,56,-5373,-497,-3981
-13,122,-75,-241,4676,-5402
6,127,-81,3909,594,2518
57,-109,-93,541,3499,1095
120,-65,120,-6719,701,5174
-5,71,-128,-1830,1174,1599
25,62,-115,-5221,4859,-541
56,80,-82,-587,1899,1913
-118,44,-60,876,9565,4113
-92,41,-70,932,199,7880
-95,55,36,-2069,-1022,616
-9,65,-49,977,2055,1105
28,42,-61,-1174,3325,3486
2,34,-43,-1275,8063,1903
77,-69,29,4356,8245,6066
92,-96,21,1182,10207,4859
-1,18,-121,1558,10386,6306
3,-29,-31,618,14714,8507
34,44,-72,4867,14163,10511
0,37,-60,4433,17385,10539
77,-128,-53,1242,19598,10254
9,-124,-102,-5100,19206,6164
-100,-125,-27,-4901,29740,8744
95,-51,-10,2244,-29327,10263
31,61,86,-21123,17274,19110
-103,-24,0,343,-13473,19735
106,-48,-128,-14705,16795,14050
-57,-35,-2,-11661,12900,3443
32,-11,105,-7612,1495,6609
57,120,-20,1753,-6180,8896
45,29,-71,2618,-2166,4764
-121,-119,-36,-5693,4323,-6051
114,-42,-20,-5441,1071,-7004
-50,-97,100,-138,4496,-13283
-61,73,83,3841,11314,-10400
70,-115,-93,20560,21002,-2568
105,-93,-103,22589,23737,-2051
109,-10,127,19327,15787,12511
92,-10,-113,9213,30374,7437
47,-58,-95,2298,11631,18552
21,-61,53,-7319,5659,20420
-98,-54,-88,-9065,11786,30903
-75,38,-58,-8304,6206,27084
-75,-84,-44,-2006,-9423,22854
97,-115,42,9851,-14924,-28523
-32,-25,-109,19090,-1466,32753
-63,104,-128,-27578,-20284,32753
-103,28,16,30216,-21713,22599
-3,-54,69,32614,-14454,5085
29,-9,1,32614,-14798,14052
91,33,19,32614,-22292,-19422
-116,-19,7,-30190,-19865,-14457
-21,-15,10,-19211,-10721,-26599
-109,68,60,-15686,-7260,31472
-116,91,70,-5073,3058,31362
125,0,-46,-3088,3735,32751
119,23,-42,11042,-32478,-21941
-13,-44,35,-5435,19001,29137
94,109,-29,8492,12487,-19842
-86,67,-20,13539,16247,-23925
-3,25,-107,8775,-29445,-8318
-109,-62,117,12978,-32179,3689
100,-76,-65,10479,25852,4652
94,-16,6,11599,15410,11757
-55,-57,-44,8871,20461,11134
101,-64,26,18286,13878,6918
107,91,-8,-2821,12975,32032
49,57,22,-14396,13145,-28771
126,-71,16,-10795,8150,-32668
-79,-115,37,-29442,-239,32753
-101,126,-51,-28970,14351,32753
-25,55,-73,-22434,-27020,14661
51,61,-37,28125,-12687,13536
98,91,-123,32613,-512,249
-38,-49,-35,32613,-5459,-8717
-2,-29,-58,-30958,-6269,-27342
103,11,21,-24650,-3062,29648
51,107,-29,-19294,8724,31583
-14,7,61,-5668,-2739,32752
70,-81,-53,-11075,3808,32752
-27,-7,93,4987,106,32752
81,-8,90,3577,-8063,32752
-114,-52,82,2806,2929,32752
42,-57,-40,-7605,11608,-23842
67,14,-20,-4498,-10747,-16442
-51,111,-48,-1071,11951,-13228
-86,14,-22,2186,5964,-11303
38,-101,-64,-6343,6520,-10743
94,-1,7,-1309,2937,-10601
84,-48,2,-2897,3783,-9328
-34,-78,4,-1450,5119,3734
63,-31,2,-8818,3691,1059
48,26,61,-7913,2786,7526
75,28,59,-7278,9381,6721
80,52,12,-2111,14719,3232
62,54,-90,-2503,11587,6673
-123,-90,74,-6094,8752,7812
-95,-103,105,-7024,11544,9313
-72,-48,-99,-10885,11213,14807
30,-81,-31,-1203,2362,16842
-120,-5,99,-16312,9506,21742
-66,-9,-41,-19182,3956,17839
-90,6,-56,-16808,1065,21525
99,16,121,-12166,-1725,21508
-120,77,14,-7983,1643,23425
-77,-22,33,-12515,-2321,21594
121,-126,-27,-14228,-2226,21154
58,-21,104,-11362,-3224,21227
-50,107,53,-11022,-3974,18357
111,9,-108,-14133,-6195,16369
-115,-77,-121,-8348,-3659,16469
-68,59,103,-12245,-9011,13445
103,-32,11,-15580,-9397,14125
-89,-15,-22,-11546,-10074,11294
125,122,97,-11014,-9447,12838
90,-44,101,-3263,-4991,6647
-125,-128,-85,-6517,-13845,4531
89,-58,4,-8082,-5490,1003
82,-15,119,3538,-2298,-4792
29,-74,-127,1706,-5093,-3996
51,77,-45,4443,-1914,-12196
70,45,-36,4587,-1952,-13689
-50,120,84,18085,13309,-26189
-15,-116,95,18765,15633,-20985
-113,-81,16,-28664,14390,-20246
-125,67,48,-31738,12290,-9502
87,7,99,32614,22435,-11420
-8,17,11,32614,15999,-9602
-66,-93,-69,32614,20779,-2667
89,21,-69,24587,18337,-929
64,-123,-118,14424,-31037,-4993
123,-104,-124,2286,8234,5386
-114,-125,29,-1237,16891,-15541
-4,35,15,32397,-24425,-32653
-30,14,61,-21537,-655,417
-67,64,-18,13373,-27314,-28773
52,-85,-95,18107,-21080,27986
80,126,-51,18522,-15288,15572
84,-58,-106,-22785,-24464,25107
62,-111,127,28270,-17174,-13096
-18,-125,82,32614,-13530,-10768
82,88,-25,-16128,-8471,-11628
-24,-45,-112,-3411,2930,-21598
27,42,-82,-4795,7409,-29226
79,-2,79,-566,-2311,-28833
54,26,-14,8309,11308,-31385
-98,-7,31,4172,16132,-26668
62,-8,54,30393,17166,-12016
-75,-82,22,21733,18950,-12865
37,-89,125,19495,25662,-4845
-93,47,-66,17208,25973,869
1,-32,124,16971,17574,3734
-1,-106,-42,6654,22742,9660
66,116,-113,5796,24207,9196
73,-38,44,4483,1779,21755
102,-49,73,-13779,11959,-32418
-93,-84,101,-17888,14305,23453
64,-13,26,-25716,3487,25220
-19,105,40,-26215,-8320,27565
-59,75,-65,-24294,5521,23219
112,-58,34,28379,10413,8181
-4,71,97,-21744,-32603,16067
1,57,-2,32117,-14976,9054
-4,55,8,31534,-10587,-2713
110,-50,-60,32611,-5753,-22683
64,126,29,32611,1387,27052
-101,4,-67,32611,-9212,31606
-42,80,12,-32365,-2535,32754
-6,120,-120,-11613,-1504,32754
20,-61,-8,-8688,-3754,32754
-5,9,111,-11760,8833,32754
-21,31,-118,-5790,4079,32754
79,-89,73,-7757,3396,-21356
-93,81,92,-11390,9396,-15696
-43,-86,88,-3500,8621,-3297
-84,-89,60,-1991,12324,-4922
93,8,41,2507,-200,-10031
-117,-13,101,-1731,5264,-8305
29,-41,73,4685,6428,4286
31,-27,72,3789,6307,1690
51,40,76,-4825,-771,14835
97,-14,24,5069,3755,5733
107,-52,12,-128,5693,9012
16,47,-51,-5059,11486,10307
9,62,-89,-1836,15804,13716
47,31,-70,-4144,12817,17228
55,-85,-109,-9856,21181,15440
-20,-118,-71,5905,15357,13489
16,-71,-47,-12378,8557,20665
-55,15,-116,-3434,-5880,22269
-105,110,-37,5755,9504,21465
69,35,-62,2506,4159,19731
10,-65,-78,7123,9867,14323
16,-114,57,5404,13941,11941
73,-76,-80,3087,15401,11831
-118,-58,64,-2248,8698,15715
-16,-18,-89,-977,7532,14620
63,-24,124,318,12363,18897
-25,-118,1,-11893,1441,26610
-21,-80,21,-13410,8231,18954
-89,103,-98,27356,-3972,19217
56,113,107,-26310,4407,5703
62,-75,122,-15403,-11813,15276
54,6,44,-12627,-13036,19491
-21,30,84,-7554,-19813,13841
98,111,39,-6627,-9878,9253
-9,-9,51,-8771,-4569,4854
-18,14,69,-9803,-9447,3902
-67,16,-16,-6752,-5268,-4536
4,-47,-18,-4978,-3376,-4214
118,-67,52,-2169,-9489,-10133
-83,92,-109,-1604,-4399,-8662
-83,6,-97,531,-1978,-11500
-48,118,-63,-4483,3407,-15027
79,22,-79,-1815,4905,-19551
-78,40,-124,2667,7216,-23667
-65,10,-105,6895,16641,-23695
-95,97,127,14054,14087,-26752
99,-12,-10,11709,13823,-18469
98,77,97,26474,24052,-22637
-103,107,98,32052,24225,-16728
-126,87,107,-30880,20684,-5040
58,-17,54,32613,19398,4629
117,53,-35,32613,23044,5115
100,-102,-99,1554,31834,8556
-24,-24,41,8452,27671,10970
-93,119,-45,-7218,8307,2825
59,-8,-57,-1941,4581,11904
-76,-15,-1,-20895,12118,-21219
40,-93,16,26851,2975,24034
36,-32,118,-12897,-22181,28168
-76,-40,-89,32620,-13030,3688
17,118,99,7989,23018,22561
-106,72,100,18190,-9488,-12802
-118,100,2,-30608,-17968,-10274
-128,-25,-46,-11202,-10675,-7255
49,70,-74,-8577,-2872,30215
-96,-121,80,-14974,306,-29125
109,22,-94,-7624,-32531,30404
42,-124,-60,2681,11822,32753
120,-113,-55,16592,-4541,-25476
-103,26,55,17623,16331,-26357
-68,-102,125,18635,16719,-14518
-94,-119,42,15025,15886,-6454
48,65,6,15703,21487,-5604
-28,-51,84,19886,18983,4222
-55,-41,0,10501,24846,9826
50,14,-105,10864,17122,15017
-81,-121,-14,5376,10740,-29946
-121,76,49,-18678,26976,29814
-122,22,92,-17536,4285,-30977
-83,61,-88,-16300,-15084,32755
-128,79,102,30304,15076,32755
-30,54,76,30537,-13755,32755
-29,-84,-53,32610,-8528,24778
-41,110,9,-31193,6154,21351
-77,-111,-75,-27563,-6494,-5283
-20,104,123,30630,-1682,-6342
14,126,-110,32610,14108,21150
41,-48,106,-32087,1994,31626
99,7,-6,-12493,-6686,32754
68,105,-114,-15646,3146,32754
-119,-105,32,-14550,10224,32754
15,-28,0,-10144,15217,32754
-18,-39,-81,-1564,11242,32754
-49,79,-46,-9189,5408,-10679
14,117,-55,-16079,13421,-16765
22,-49,102,-2645,14625,-14438
-115,-1,-46,3584,9751,-11255
-56,-23,-28,912,7349,-6116
-57,72,-8,-3533,6883,-5806
-95,-67,53,-3673,6048,-2532
98,44,-54,-1084,9940,980
111,25,24,-704,12634,4523
-108,15,121,-184,3399,3220
-17,-69,-1,-4040,423,13360
10,-97,-35,-13822,1885,22148
-52,-93,68,-7260,1207,14154
100,-51,28,-4367,-183,9353
-17,-99,-61,-11455,7076,13889
-49,-48,-68,-11445,2317,15748
-71,-87,48,-38,805,18422
-66,-31,66,-4225,-388,18645
21,-33,-3,3485,376,15537
55,33,17,1646,3371,17449
116,-72,-25,191,4475,16964
32,-110,-96,-3820,-2512,21604
-91,-87,-60,711,-1048,19985
-7,-80,-42,2085,11183,15562
125,13,-97,-1909,-5636,21581
-2,-21,104,-5050,-10522,23955
-62,116,-22,-7548,-800,23446
4,102,93,-22747,-10101,24963
116,77,70,-11753,-17165,17020
-11,105,-30,30470,1527,31058
70,7,-13,-21312,-5363,12030
96,93,-107,-3261,-9191,15931
-59,-79,62,1214,-9238,13542
2,81,-71,-13932,-12705,15639
28,-70,3,2185,-4649,-2731
-89,-23,-47,-3226,-11816,-1538
-38,23,93,6585,-7028,-11328
-118,2,96,8661,-922,-5741
-1,20,73,69,-4838,-12322
19,7,108,1558,-1939,-12591
51,-64,-79,8260,4341,-22284
123,118,-46,12787,7702,-22529
64,-66,81,14760,12975,-25269
43,44,43,15343,20344,-11310
-24,16,71,25156,19618,-9343
-78,-22,96,-27899,15970,-13365
-40,44,51,32492,12153,-8113
120,-62,0,29030,17781,-3588
-7,-42,30,17171,29791,-5869
45,23,2,26798,24772,-3506
-80,-36,-106,438,14840,2373
123,-52,109,30719,-30086,-4338
47,71,-87,27923,-15312,24574
98,-73,-54,-1268,-17942,16157
68,37,100,-19811,-3284,22268
-71,22,-72,-29123,-8238,20250
-24,13,79,-14802,29943,19191
-13,-27,-84,-10616,31759,11889
17,86,-22,22699,2461,3320
-18,-115,98,32613,-18931,-3745
-77,-48,-95,32613,-13619,-14875
-84,-112,0,-9293,-1441,-11086
-41,-122,21,508,1391,-17978
4,116,22,-3241,9809,27251
74,108,21,-3511,9445,31720
-16,58,-63,9586,16192,32755
54,68,-62,5974,10358,32755
36,70,-89,18442,17260,-29352
-116,73,18,17598,23021,-26487
19,-22,-115,21230,24910,-16511
-27,-33,76,20545,26171,-8230
-92,117,5,17518,26015,-5183
78,-87,-9,15125,26104,2517
28,-60,-90,13702,24746,4909
14,25,-88,17836,-28821,14357
-116,-27,100,-7730,-32672,18689
13,-36,51,-16025,18716,-24394
36,126,-37,-2623,-3120,32756
68,62,-118,-30107,8618,32756
-105,46,103,27356,9660,32756
-116,-82,124,32518,5803,27134
-65,-10,-74,32614,-13123,6652
-48,87,30,-15343,19759,-32766
124,47,-67,26755,-3470,11848
-44,100,-70,-22068,-11234,6171
38,-41,19,28996,-19166,-29187
49,95,26,32614,-15417,24479
-103,28,97,32614,-18392,32756
-71,79,-4,32614,-32351,32756
-60,48,69,-19764,-2614,32756
38,49,36,-30426,-2426,32756
90,64,37,-14568,847,32756
1,112,-59,-15856,3302,32756
-79,-37,76,-8902,3247,-29822
18,62,32,-11814,5848,-25456
-51,-113,-69,-10269,15402,-11170
-116,95,-16,-3297,9765,-9854
-14,-16,-39,-4506,9219,-4611
-117,69,47,-6446,11644,-4253
-57,-114,-94,-3237,12506,-6595
7,4,106,809,11633,5205
0,-32,-97,-3184,11226,8426
56,-81,-25,-12771,18688,9629
79,52,-51,-8624,21024,6783
2,-72,71,2424,19327,8723
84,118,-74,-13066,16743,21720
87,-127,-85,-21554,-2359,19730
-63,-58,-78,-6322,12381,15665
-98,-98,109,-7887,5912,20209
-60,89,-42,-12553,5915,23785
-126,21,-28,-9849,4653,20723
75,-87,-124,-12203,2054,18663
-35,77,-43,-12602,-2986,20240
78,9,-123,-16138,3239,21422
72,-19,-118,-12246,-3067,16000
-38,-128,-75,-8425,-6054,14067
11,19,5,-6726,-8854,17355
-40,79,-15,-4969,-12908,15033
-8,-14,112,-4381,-6147,16278
88,24,-95,-8768,-10675,12946
-107,-67,-124,-5357,-17861,11878
9,-72,27,-3800,-18619,12575
49,79,40,-6353,-7030,14093
-31,53,-79,-10042,-9575,13324
21,113,-30,-6342,-6963,11133
81,6,-76,-3520,-12430,8471
-57,-67,115,-4996,-7058,3001
23,89,22,1280,-4634,-4139
2,112,126,3495,-4708,-4964
-45,-57,82,8223,-8684,-10490
-82,22,38,10246,-505,-9244
-88,89,30,13411,1068,-14730
