-26,23,-32,17234,30733,6375
109,-16,4,11758,-26639,4911
-91,14,-31,16492,-11706,2419
93,123,-124,25318,-10101,-1921
-7,-68,-19,23134,-16588,-2460
-1,-43,125,16541,15198,10368
-26,-51,-90,8084,-30550,19847
E
-38,23,-28,-8876,29851,13755
-58,-62,-123,-10578,12527,128
-3,77,119,-16968,-1675,-13183
48,102,89,-19743,5421,-9155
-89,37,-38,-18543,17441,-1129
-80,-44,-68,-13233,18670,4443
-47,-70,46,-13323,9589,-5068
12,2,-72,-11348,12738,792
-47,127,-24,-9057,-31215,-9996
-65,-26,37,-10205,-19123,-2795
-13,90,99,-10099,14299,-1498
11,-102,-43,-5510,5726,-3449
33,-117,-127,-4856,3017,2407
47,-95,-65,-4143,13109,7943
22,-82,-85,-3496,8053,5657
-102,-13,21,4098,1550,5739
-104,-13,92,2321,-5246,4622
65,-27,-91,5679,-311,-6654
-32,-118,100,-2903,-3083,-1587
0,50,-14,-5854,4380,-7996
32,9,-105,-5714,14274,-6340
-13,-17,-3,-4548,32258,-7300
48,105,2,4323,5153,-8899
-86,10,-11,11264,-17382,-7755
125,80,-47,7534,-15925,-249
6,-60,32,12542,-7282,240
89,121,-94,23946,-12785,2245
44,-92,-42,17495,-5963,4194
58,93,-106,17037,-12771,2872
96,69,-70,26348,-24437,-3899
39,77,-119,29203,-2420,540
-5,-32,-44,18216,-3245,9278
117,107,96,17098,-22720,14475
-86,-35,125,-3992,22392,25053
122,-68,-112,-6222,6089,3438
72,-125,42,-11369,-120,-10823
-66,-26,-99,-8073,6657,-7358
89,97,68,-13273,18183,-3815
-41,-4,-90,-19679,14608,-7754
-123,53,-94,-17973,22065,1640
E
-66,24,-28,-14771,-30513,-4000
-89,-113,-82,-13553,20963,-7705
96,115,51,-11906,30197,-9080
-92,-89,51,-7511,6903,-14252
-94,-93,-53,-5972,-14810,-5706
122,98,-125,-4487,9075,2651
-67,56,-90,-63,-13259,6710
-39,75,49,-721,-11486,9962
-66,-39,-118,6143,11262,17869
118,31,105,8594,-4936,12108
-96,117,-6,4575,-5827,7867
-71,95,-47,4504,2165,6501
112,96,98,-4535,1702,-671
121,112,-41,-1658,-1972,-3344
88,120,-26,-10117,18789,-3606
-27,-84,36,-7179,-21941,-6295
34,106,-30,-6695,720,-7220
23,35,-28,-8146,-10464,-6994
99,95,113,-7271,-12215,-10586
29,117,-111,-6649,-8464,-12767
-118,77,-19,-280,-1001,-10856
-50,-89,47,19986,-6137,-5880
-52,-75,-73,19617,-3829,-5974
-90,119,54,8531,-10797,-125
-68,116,44,16452,-11196,1809
-56,122,-50,20666,-4433,2602
122,-121,-21,15112,-17054,5533
-94,-43,31,25046,3643,880
-75,-74,-13,20696,4298,1729
35,45,79,9187,-16783,20857
-41,24,48,17150,-5897,11207
-24,-13,31,-7847,2184,6947
21,-56,-57,-3112,-3162,1540
72,25,-9,-7949,394,-8976
113,70,-84,-8400,1375,-4669
-44,104,-33,-10398,9472,-2313
24,-91,-28,-15428,8689,-226
108,-90,-68,-18539,14318,1215
-104,0,-68,-14263,11698,-2174
-119,39,60,-8717,4232,-2477
E
-85,80,90,-11407,11368,2463
43,8,108,-6096,18088,2050
9,-33,110,-4291,8255,158
-12,121,-99,-4056,-2323,1720
10,81,-43,-2565,5182,-1630
16,70,-101,-2010,13591,746
112,-26,94,-2039,6948,-1677
-126,-4,-128,-2393,2542,-1330
5,-14,-122,-5554,5670,8971
8,-22,99,-2773,3932,8143
109,-94,40,857,1550,9134
108,-78,62,-864,-1646,10161
52,32,88,-1681,-1508,7711
-5,24,90,-787,-4887,5781
-21,-121,68,-5940,-5264,-2291
-33,101,88,-9505,1060,-4222
124,-30,-35,-11975,-1371,-10670
73,-57,-62,-4683,-5553,-11061
21,-43,33,13733,-7501,-11273
2,-112,-63,1209,-4866,-12265
-34,-78,-110,5200,1023,-7551
-37,-109,50,17282,-490,-5871
117,-95,93,11413,-5629,-11700
-44,-121,-21,7222,-16238,-4540
-21,48,0,12816,-9224,-3878
-61,86,-99,13004,-12098,-1853
-72,-55,20,17853,-20143,1765
64,39,-53,30083,3532,4206
56,113,113,20488,7394,7692
87,124,-18,9176,-12401,24102
93,-98,-45,4765,5745,18139
-125,-91,69,-16332,14983,-1162
114,50,-27,-9235,-7955,-14328
40,109,123,-5971,4762,-14865
65,-76,56,-11973,10489,3048
69,-97,-74,-12165,11626,677
-45,85,-102,-15618,16713,9332
-55,-2,-114,-17560,26465,8412
20,102,-115,-10499,-142,-11223
-8,6,26,-3256,2113,-7100
E
56,-45,33,-2986,12610,2736
49,-3,14,-4232,-949,2486
86,-67,114,7251,14938,3423
91,-16,-98,3749,20082,8414
-128,-88,-54,-426,6817,6599
-67,-76,-67,830,9689,10940
-13,-52,-66,488,3588,8506
85,-37,-45,-3313,675,11485
-18,-80,-84,-26,4701,12997
-119,36,109,4598,561,6681
-61,92,-108,619,13484,2526
-78,105,-34,-1495,-29189,-1784
60,99,96,-5733,786,-10369
-118,-95,-15,-7977,-553,-7147
-117,33,96,-8295,3191,-13505
-87,0,45,-8064,-3395,-12919
-128,108,-94,332,-8231,-16342
-59,77,110,4614,-6350,-15198
45,82,114,3434,-1923,-12436
86,121,127,3610,-5761,-11368
114,53,120,17439,-8420,937
69,114,99,14190,-5155,-4162
-120,125,121,15343,-21758,182
-52,-12,46,8133,-3433,1839
105,-31,73,8725,-21196,-1300
-92,12,43,32040,-10811,999
-120,-10,-76,28009,6318,4656
-84,45,50,3703,-24857,30606
-8,41,39,5303,-7633,18689
75,-58,-71,-4459,11642,4491
115,-102,-8,-7209,-7328,-8182
57,4,-111,-9797,-7011,-7116
52,-69,-25,-10246,7589,-4669
17,122,-72,-8659,17790,774
-118,45,-31,-20684,23708,5416
-8,-26,-86,-26256,31139,1378
-82,-43,60,-18158,27404,-3375
23,22,33,-14824,26502,-6923
-66,-112,12,-12483,22828,-5184
17,-22,-110,2418,18237,-14991
E
-12,44,90,-6319,3669,3515
-62,74,-77,-4176,6133,668
57,-97,-41,975,-8796,5434
29,112,-59,-1494,-1141,5593
9,-105,-90,-6721,-4205,10420
119,-59,-25,-8466,23173,10442
4,-29,-6,6261,28578,-5765
-111,-46,30,-5403,4477,-3275
82,-59,74,3228,29461,-3641
97,-63,79,3676,2155,-3508
-105,62,81,19465,-20978,-7988
95,-71,127,11968,-6567,-8252
-74,53,-49,13718,-13142,-1747
-91,121,-51,15402,-17237,-1432
47,88,-45,10649,-20072,-1625
59,-110,99,10540,-20040,-1033
112,-28,-62,22340,-19036,-483
121,-82,27,29629,10418,2453
94,-127,85,21150,11049,7655
3,-82,-99,19938,-21098,17964
-50,20,38,-4735,13196,23449
-93,-81,-85,-10365,14077,-4386
22,120,-128,-13377,2313,-18050
43,-33,33,-21086,6378,-13101
-83,-44,-66,-23077,15148,-3230
-18,68,-125,-19399,18308,-324
95,-11,18,-20153,15344,-6549
-123,2,-24,-16512,16014,-12064
120,89,29,-14411,7473,-12150
-100,-121,-87,-12332,-3705,-5341
79,-49,35,-8734,9558,-8180
68,37,-123,-8170,8069,-5540
-25,-66,19,-10212,-1133,11565
-49,-99,20,-6709,-1045,8904
-103,-95,24,-1483,170,8204
-7,-80,-82,2730,-20602,-1483
20,-35,-124,1343,32011,-2788
122,-98,-28,8552,13833,-4728
-99,-109,0,20178,21303,-1952
-115,-59,-93,29718,25566,-796
E
45,14,15,6330,-2040,-443
75,-6,75,10385,-21787,4252
-5,79,47,28307,-1068,374
27,-53,110,19753,-16034,2546
20,22,38,24821,-17915,2684
-32,69,-46,-28126,-24493,2317
-128,57,-50,31656,22031,14406
106,100,57,9042,-20063,29329
-113,-43,-38,-7091,13331,4650
111,20,95,-24587,-17310,-19982
-20,-126,84,-10796,-12911,-9338
63,20,-98,7856,13906,709
90,21,-114,2208,8380,4440
44,37,-8,-1096,2361,2442
-59,-36,-29,-506,-1743,-2937
-58,-37,6,-974,-108,-1714
1,7,-4,-8339,14642,6613
89,-127,-105,-14200,27204,5308
-124,-103,-23,32530,26186,-9405
34,-97,-69,-25374,19545,-16523
49,65,-125,-22711,-531,-17493
18,79,-43,-22788,2993,-12912
-124,-85,-32,-16690,12691,-11555
-40,-41,-114,-9459,9954,-9743
-118,39,30,-14327,-3537,-4744
-34,55,50,-10267,-5724,-4245
-12,56,-24,-5904,-3217,-2392
22,-127,89,-8647,-1250,7523
-58,-86,-112,-5359,-8096,4730
-69,-62,70,-2168,3884,5569
-42,-18,121,-2018,-1112,9107
-96,-77,-54,5374,-3617,6185
-116,-128,-57,2683,-801,5828
-101,-68,-97,-2852,-5121,-3811
-67,-116,99,-1240,2858,-3169
-125,58,-126,-1417,-3576,-8114
-89,-14,85,1193,347,-8701
-107,97,62,7169,-7408,-13502
-103,35,38,20477,-3789,-17042
17,92,85,27470,-1514,-14094
E
26,-34,102,25799,3780,-9338
28,-98,63,15625,-10703,-4750
-13,27,81,19230,-10265,895
25,-9,-27,30226,-10679,3519
79,-11,-91,23473,-10595,3305
61,33,-25,22764,-7812,7456
70,-76,43,-29309,7722,11349
86,23,-7,21948,-535,17954
84,-18,56,19710,-14284,21493
-89,-46,-67,-2443,32190,14631
-23,6,69,-4974,-6627,-6164
45,-122,-102,-11875,-11360,-5416
115,-103,87,-8720,-2543,-1553
57,-57,67,-9695,1440,-539
127,20,10,-12584,16772,-2346
-40,49,80,-27746,12687,-2859
58,95,-80,-24955,16710,-2935
87,-57,80,-30264,2926,-9638
-13,-111,-84,-28832,-4542,-5564
77,-55,-32,-15527,19317,-6548
37,-51,55,-19925,8111,-5321
69,7,41,-10725,3212,-1238
89,39,6,-12892,13824,-2316
49,-20,10,-14421,-5786,3212
80,90,71,-12130,-2572,5433
56,69,-80,-8710,-14359,5366
-37,41,-119,4127,3074,6396
-31,-61,-25,6965,29533,5616
-30,-117,-23,4109,3842,7215
82,-102,-62,-406,32495,2520
113,-24,-91,-4464,15857,-1004
75,59,-49,-6244,-20264,-2544
105,38,111,-2345,10407,-4234
95,19,89,-935,-6109,-4453
88,18,-118,-1673,-1201,-5134
-127,-71,86,66,-2036,-3162
118,-66,116,809,-1382,-3680
-104,75,93,8521,-752,-4551
-84,22,108,7554,-9735,-5397
13,-22,-48,7740,-10847,-5051
E
127,-5,-92,10994,-1586,-3708
-14,126,-65,21601,-5098,81
6,51,-73,23553,3368,130
-32,21,-98,16227,-3135,2662
16,80,-56,13528,-6001,7320
45,40,-108,17922,-6299,5720
-65,-86,38,30990,-149,13525
-76,115,54,31678,1053,13563
95,-39,121,24363,25824,25094
-25,-97,-80,25636,-22633,26373
124,0,20,-13542,8160,-7172
-120,-69,53,-10015,5584,-11608
89,-122,51,-21097,24777,-13305
-42,83,-76,-6440,15932,-62
59,125,-81,-1199,6229,328
117,108,-21,-3388,11093,3402
-79,-117,57,-7432,17372,3775
-39,7,-29,-6552,11699,-1892
33,-48,-15,-27935,6902,-9684
-6,-123,-71,-17494,583,-8645
-38,-110,-5,-14508,16544,-7328
96,95,52,-17608,11308,-11360
-61,-75,67,-16071,8616,-2972
-94,-101,-114,-10183,-3877,-1621
-61,34,-13,-17865,-2508,-106
-32,-81,-20,-10276,-2848,2717
73,27,-122,-5981,11497,6623
-36,64,-91,-6408,3604,5278
-67,-112,-36,-2655,378,4471
26,-63,-26,-3965,3208,6497
11,-42,-32,-2548,12335,9930
-91,38,-106,4531,5493,8411
119,49,-117,7789,-3173,4487
54,92,76,2480,444,-1390
25,127,-62,-4451,2675,6900
-61,81,8,-4362,-30880,-10776
107,95,-81,2619,11368,-7186
18,30,74,5750,-5431,-10746
92,1,49,9333,3073,-10098
-42,-6,-45,15233,636,-9781
E
-42,47,99,4973,-3689,-9916
103,89,51,-1945,-10228,-5577
-15,43,-3,4823,-6295,-4629
-99,-121,37,12236,-8246,-2075
-57,56,45,9303,-7513,-1623
20,-18,73,11176,-10973,2785
-78,16,-71,19953,-4099,1568
-112,-38,99,19516,-7400,3252
-52,-30,127,25427,-5358,8896
2,73,20,23735,10763,8545
54,55,-22,12114,-3034,28321
103,18,65,3224,11450,24598
123,-99,4,1221,843,-1330
121,-12,20,-6200,-521,-7273
90,-1,-127,-7598,-6602,-11615
-23,-79,-66,-3167,-1872,-5488
126,34,-2,747,5564,2684
108,22,36,336,6085,4728
-87,7,53,-1019,13300,6981
106,-57,-93,-920,9631,2662
56,-53,78,-4710,11147,-6217
106,88,-90,-7785,5990,-7852
-115,73,-28,-23872,15628,-8193
-52,-44,-65,-24490,8697,-2541
-126,104,29,-14253,11557,-10056
30,59,72,-14637,19591,-10132
6,-102,-7,-18416,7347,-15124
-29,-76,-114,-15574,847,-12631
113,-77,102,-18344,-2050,-9271
124,-9,-104,-13573,6819,-192
-123,-106,-70,-7213,-7697,4294
-10,-18,51,-442,12664,11719
-65,70,49,5908,5658,10215
-70,19,-103,16510,8558,8598
-128,63,-21,10282,26685,5039
96,-123,-43,-2942,-27149,-2911
70,121,-9,-1601,-7521,-1827
-86,-96,-54,2920,-14929,-4937
65,-77,-126,7173,-4081,-6199
65,10,88,7304,-3690,-6289
E
37,-1,-122,3341,-3779,-4116
-61,-17,-75,10506,-4454,-1455
-101,-39,-81,12624,-5392,-1869
-45,65,-56,5794,-8966,222
-68,24,-46,7419,-10732,-745
31,-74,12,16710,-11467,-1280
-2,-97,3,14053,-8993,-818
-126,-51,-8,24685,-5572,2323
84,115,28,29625,-658,4957
43,-52,-30,14778,4466,12976
74,49,-82,13464,-22610,22290
106,-101,42,3805,13603,11908
12,45,-20,-3442,1647,-2494
12,-88,-44,-7540,-9382,-11161
14,81,70,-4244,-5329,-6876
-80,-124,-75,-2045,4469,-1565
0,-79,1,-2443,14634,6600
-64,-90,6,-150,17681,5997
-86,-15,-19,3821,24276,6943
-7,18,5,30443,20532,-17820
79,127,86,-26127,-13252,-6904
35,-58,-32,-13947,13766,-9907
77,-82,68,-20057,9373,-7519
-29,55,99,-13536,2212,-8528
-61,-67,65,-9625,5798,-2703
-63,60,65,-13447,14824,-3335
-41,6,41,-9570,-8140,-3216
4,-101,33,-7527,1252,-1012
17,-68,-2,-10183,-24443,-6067
