AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-17,13,-128,317,-4922,2624
95,50,101,3909,-2846,1778
99,107,124,604,-4635,2692
127,-121,-101,3264,-2286,1735
86,7,29,1809,-2430,2551
35,26,68,1652,-1290,1770
72,43,109,1148,-15,456
-62,-57,62,1161,197,-736
-114,76,-30,714,636,-899
102,24,117,-1275,591,-319
108,-72,22,-476,478,-446
122,-64,-74,-1139,-54,-558
-65,-84,-66,-809,591,-372
-76,-95,111,-689,757,-556
-94,-109,108,-364,-25,-445
-59,-102,118,-260,-261,-377
-39,-77,116,-667,101,-119
-50,-91,110,-242,-60,-128
-61,-57,122,-402,-16,112
-43,-44,-121,91,293,123
-16,-25,115,173,219,228
-7,0,-124,-13,87,271
12,7,114,191,396,207
4,16,118,131,-69,134
19,1,105,401,162,7
21,15,105,-157,35,-57
31,7,102,-360,1,-64
42,-23,106,101,195,-219
9,-5,-22,-2945,4297,-2952
-117,-99,-65,-1526,3616,-3094
-21,-45,45,-2886,3482,-2331
86,93,83,-1895,4195,-2007
-91,124,-95,-2526,3685,-1152
-25,53,-57,-2270,3266,-720
65,-79,-48,-950,3134,-698
-62,54,-81,876,2781,-1188
-107,58,34,165,1669,-1178
78,36,39,-1230,647,36
74,-40,72,-78,-263,541
120,56,113,-69,-935,822
-55,95,-85,-167,-1332,730
-4,63,-82,244,-1419,287
68,87,-95,-440,-1697,552
-88,20,114,597,-2448,347
-38,11,63,1445,-2822,543
111,51,-62,1728,-3111,724
-83,-121,-85,519,-3734,1142
16,-92,-2,1559,-4880,1608
122,-119,-93,1732,-3372,1058
89,-81,-45,1843,-3970,1922
-94,-24,70,1764,-5116,2662
5,-20,93,1467,-3269,2281
14,-21,-101,2416,-3271,2975
-105,18,117,1467,-1400,2531
46,33,-62,2697,61,1284
-7,126,65,-99,312,465
-95,-2,14,52,35,-221
-118,70,-100,257,607,-658
-107,-16,60,-49,497,-532
-108,-68,-6,-611,329,-247
-83,-122,-83,-617,248,-354
-79,118,-92,-188,134,-241
-60,-106,-110,-229,249,-46
-65,-83,-112,-310,55,-62
-42,-75,-113,-392,6,-2
-27,-73,-119,-67,74,-94
-17,-49,-117,-156,83,-131
-21,-42,-120,-202,24,-140
-6,-16,-120,-636,136,-25
2,-38,-110,85,78,-121
18,-33,-126,285,347,-63
20,8,-118,-385,-22,126
36,11,126,-372,108,53
38,3,121,-127,81,-19
43,12,116,-217,63,-32
