AccX,AccY,AccZ,GyroX,GyroY,GyroZ
0,-16,-63,1124,-1441,839
13,-67,-109,6583,-2088,1456
8,-80,104,-432,-1983,832
2,-54,-118,2787,-1171,121
-6,-98,101,3291,-548,1138
6,-91,101,1963,-774,634
11,-101,88,3061,-910,873
17,-110,76,3575,-552,620
4,88,30,3301,-2312,2381
23,103,46,556,-1227,1476
37,124,60,4434,-1768,1114
33,110,36,675,-2190,1145
25,125,63,3589,-1049,67
10,83,31,4972,-1585,605
-12,33,-12,-6,-1653,1389
8,100,29,932,-667,-74
4,80,17,3860,-2131,989
5,87,14,2011,-948,243
-4,72,9,3924,-1510,597
-16,33,-15,3900,-1668,1437
-23,6,-39,1730,-1521,1379
-14,20,-21,1099,-1732,1387
-8,50,-12,2752,-1832,1289
-12,47,-8,3508,-1083,388
-27,20,-26,3391,-1388,651
-30,-2,-35,3903,-558,223
-40,-54,-63,3356,-2249,1890
-34,-33,-55,1181,-910,383
-24,-9,-43,2726,-1570,580
-32,-21,-48,3315,-1253,-45
-45,-38,-57,1704,-1631,826
-55,-38,-62,3480,-1120,213
-68,-60,-76,2290,-1701,605
-73,-47,-71,1460,-1548,822
-66,-50,-66,3387,-1554,1078
-75,-45,-70,1809,-2025,588
-95,-35,-76,3277,-2096,-304
-110,-28,-64,3028,-1253,-1322
-95,34,-36,-465,3580,-891
-64,106,1,-1356,2646,-381
90,-34,70,19797,3313,-9652
100,111,-68,21382,5786,-24969
59,-50,-48,-12900,21057,-24687
-27,29,71,21583,-26245,-26029
32,74,5,971,4634,-28754
94,-68,47,-28740,-17566,-21338
-23,-93,-105,-28886,-15000,-13835
26,-96,89,-31526,27837,7387
2,109,-124,-30200,32651,16211
-96,77,83,-30105,30191,32181
-70,46,3,-24349,-2954,14607
-114,-2,56,-21102,23609,-29209
20,-63,-111,-30105,9649,537
46,-40,19,29296,2977,-1736
10,-69,-57,-29728,-6598,-608
-39,-28,-12,4620,-5925,-3263
57,86,-6,7375,5844,-1653
24,59,-86,11282,-25478,6050
45,109,13,19952,-7258,21368
119,-70,-62,10603,-1569,19536
-128,-15,118,-7404,-9559,24897
49,75,1,11604,-14258,22901
-109,-63,-56,5094,-12595,20764
5,30,55,2485,-6099,16258
58,-9,-127,3517,1961,4098
-92,68,76,1702,-3713,248
-63,82,9,6378,-2316,-2428
2,80,47,-7890,-3508,457
11,63,-70,5146,-804,203
26,56,-60,3299,-1076,518
25,64,-102,2090,-1818,1642
15,73,-106,4918,-904,773
11,51,-103,3081,-2013,697
15,77,-89,523,-2983,1024
20,90,-75,3438,-798,-849
45,51,-74,4095,-966,110
42,26,-99,2079,-1778,-198
57,37,-116,1792,-1631,-503
67,21,-119,2945,-770,1276
55,42,124,3223,-2846,528
48,67,125,1219,-1293,-103
-4,-4,-20,4608,1544,-7320
-125,112,104,2271,4671,-12387
-96,103,-47,19701,5287,-13706
100,-87,-62,-10132,27191,-18753
47,-9,82,21414,-28261,-25343
-4,48,96,-2826,5026,-12834
-32,-111,-39,-16409,557,-5714
-97,92,-88,28692,25580,-8271
18,47,121,-30395,-9957,4705
125,-76,-105,-30108,25799,8452
