AccX,AccY,AccZ,GyroX,GyroY,GyroZ
11,-63,-15,-1583,6332,6280
20,-56,95,2907,-3650,7225
50,48,-66,7076,-4260,4418
-57,114,15,-1319,303,2421
-7,46,119,-34,-851,759
124,-115,-100,4417,-668,-2042
85,59,6,1551,-1491,-798
50,-74,69,-562,1027,-47
31,-106,18,-1279,1933,-1013
35,122,29,-165,-225,-717
35,-119,57,-736,-323,-99
53,-90,84,-234,-270,407
78,-72,112,1013,-374,247
107,-34,93,647,46,147
83,-27,41,4,-91,-126
94,-58,38,80,-140,-167
115,-66,58,-70,136,-139
-1,-105,-118,587,2628,-10194
-80,38,20,4170,-1098,-14112
-80,99,104,463,7022,-9106
-81,95,108,2481,15437,2065
-18,23,90,-3656,7834,10674
102,-123,-99,-6018,-17513,12416
-60,9,-111,-7142,-9985,-7245
-81,69,-35,-14954,-9150,-4489
-22,-72,-51,11166,13264,-5652
-126,-13,-80,4784,13336,-2028
94,61,101,-7450,13449,4058
26,10,-111,-2199,-3918,14592
-90,-128,19,1116,-7126,-5079
71,97,99,430,-10290,-2687
110,28,-49,-5315,-6290,-10271
-55,-88,97,59,-3018,-6748
39,76,-67,-2784,-2462,-2514
-9,-7,76,-6308,-2104,-3192
-27,83,-96,442,-6487,-3102
112,75,-54,177,1492,-519
-69,79,3,168,-3009,989
30,-93,84,-1889,-2071,867
-3,-102,-21,551,-2046,1374
-92,-49,125,-238,-2058,4494
-1,50,-45,2289,-1770,7160
-43,14,51,1682,270,7665
-48,6,-100,1891,-1173,5411
-87,-12,4,3710,-2265,5747
55,81,66,-1372,-276,4681
-24,-67,43,-36,-1486,1738
44,111,93,3319,-2903,432
8,0,49,2978,1733,-3088
55,43,109,122,-641,-514
18,-63,20,-1100,383,-407
-35,118,4,16,381,-522
21,-99,63,-131,7,295
52,-53,94,64,130,-9
98,-42,-97,753,-276,147
104,-41,-127,832,-535,193
100,-51,75,419,-2,-41
6,76,99,-6737,1615,-4868
53,75,-125,8818,3258,-10837
33,0,108,6558,-3549,-10999
42,-13,-109,1234,19502,-976
79,-93,-17,-7482,9573,9641
53,15,-60,2772,-19196,11628
45,94,109,-10323,-5870,-13826
-36,124,-82,-5845,-766,-4189
-64,-64,-42,-6299,21241,-1274
-39,-104,38,3641,8172,3030
105,-39,-102,-5355,8052,7186
-15,0,106,-6453,1500,14366
52,-8,-42,-4143,-6292,-230
76,-100,-120,-3390,-5335,1919
23,84,77,-2447,-4368,-10486
3,-99,-109,-3186,313,-9934
-26,-98,-96,6429,-6396,-5019
112,78,-27,-6258,-2022,-8439
-25,-18,-4,-6742,2331,-2053
-38,112,-101,1461,-5958,-2876
22,32,-48,-2145,-2605,1091
25,103,107,-352,-1982,-1505
-5,102,24,-1988,-437,1521
117,115,77,1218,-3457,1918
22,-11,-97,684,-1104,4124
-117,-58,127,-1242,1015,5512
-75,-70,-116,646,-2975,6431
-113,63,17,250,103,4101
-20,121,101,-972,-1561,4423
-64,-125,36,2036,-4805,2580
69,-23,-10,-2507,-4717,3254
-18,82,-118,2399,-110,1600
-18,-40,-77,3124,1752,-3063
57,-53,112,3342,-3967,2259
23,51,-1,-29,1364,-1156
-9,-63,34,314,479,-304
6,-97,77,1208,-945,-64
22,-64,102,607,-379,120
61,-46,-125,844,-716,189
71,-43,93,309,298,-8
36,10,115,4187,-1469,-9081
-121,-64,68,4072,10652,-7415
63,-11,-8,10637,3292,-12917
37,-29,-50,-4895,18208,3523
38,112,124,-15221,7689,12571
69,88,48,13062,28948,4668
-25,-65,87,-15454,1312,-3427
-120,-4,46,-1570,-5024,-7214
-109,-97,-44,-1092,8933,-7842
-73,-46,-76,8703,5331,-1104
42,-73,-42,-7108,13166,5141
13,85,-19,-7410,1360,9415
-112,-52,-12,3806,-10546,13959
-94,-79,96,3304,-2044,247
81,76,20,-6827,-1461,-4377
-119,42,114,-6268,-7848,-9097
-109,6,-20,-1178,-2052,-10090
-126,104,13,-1199,-7637,-8869
19,-111,-93,-3988,-2890,-6287
56,-124,77,349,1893,-3034
94,-111,122,-1858,-5270,-1329
60,71,-99,-4253,-1971,263
-20,-120,109,-290,-1963,1596
-80,96,-69,-587,-3011,1349
-41,28,73,2509,-2505,5409
50,7,66,1789,-802,7074
27,25,-73,2680,-1297,8147
16,13,44,2515,-2339,7615
-110,100,54,658,-1859,5794
18,106,-70,-264,-1644,4068
-119,64,39,-6485,-2147,351
-120,-102,-101,9906,1161,-1303
10,15,97,-1966,1243,-2467
57,-50,-37,-485,48,297
49,-27,35,463,456,-330
67,3,52,-313,325,-349
123,8,109,-768,1246,-27
-127,-3,-48,558,-447,-156
122,9,86,473,-623,41
-105,0,103,96,423,-2
