AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-88,-89,73,-315,312,-48
-84,-87,63,-126,-197,3
-79,-77,81,-198,-27,-89
-73,-72,95,-332,-2,-74
-70,-70,107,-140,28,15
-70,-63,124,203,-15,68
-74,-56,110,310,-178,119
-66,-51,86,125,-38,50
58,-46,-61,6946,-2496,-4704
-126,-80,83,5334,-3796,-5220
112,113,-51,1553,-3571,-5056
79,-70,-13,2858,-10978,-3437
-33,8,-120,-1953,-12359,3024
-5,-44,51,-3144,-6720,1723
-30,127,-102,4899,4256,-974
-6,-33,115,1432,10074,-4984
-80,59,99,4970,11033,-5789
-77,119,52,10378,3320,-2112
-29,-122,-50,-2639,3506,773
-111,-106,-66,-8214,-9593,9506
-29,84,43,-10737,-252,3629
31,117,65,-9700,-627,254
112,-6,0,-293,-2756,6095
-81,-38,-68,-602,6825,3531
-55,-99,-121,1818,5356,3969
-90,37,119,387,1708,6215
43,-26,-70,-1999,1597,5218
-97,22,-35,810,412,5283
-15,-63,-9,-2115,-4655,4113
85,86,53,9557,-3053,2898
-5,-4,-92,-8524,6286,-7181
109,-115,-116,-2423,2326,-1063
79,-51,2,-116,1499,74
21,27,51,3742,-3008,1159
51,57,107,1683,-552,606
-115,107,108,-1375,1578,518
-75,-72,100,-2650,305,133
-91,-71,72,-2474,517,-341
-98,-74,89,-682,29,-763
-72,-74,-41,-1051,1074,-414
-117,-108,106,747,-251,157
-114,-83,80,1294,-775,296
-83,-52,107,635,-257,243
-71,-52,87,98,190,53
-75,-53,68,-22,-178,39
-80,-54,78,-73,-121,-94
-72,-52,119,10,170,-93
-74,-58,120,110,-85,37
-66,113,59,6854,-1853,-3702
95,118,-44,7542,-4103,-4883
57,113,-119,3235,-5397,-6414
-19,87,-87,2043,-9407,-3935
69,123,56,-2960,-10408,-1325
29,112,-100,-3536,-12946,3479
-2,-77,6,-771,-3691,2064
-87,39,108,2951,12208,-3704
-42,16,-44,5225,12509,-6622
62,-107,-26,10780,7688,-2402
-17,9,93,3435,1033,-5284
74,46,92,-10132,-10598,11657
11,-90,-41,-11463,1321,4528
92,22,114,-4700,-5219,641
-6,38,99,741,242,7585
30,-119,-74,3949,4919,4071
66,-104,58,1587,7932,3406
-126,54,-34,-3941,7301,5048
85,-101,-95,-4897,26,6618
100,-73,31,-7590,2366,2574
0,-23,124,5313,-9607,1656
-117,-45,50,14625,-7466,2110
55,-34,-40,-10947,6834,-5722
21,-115,94,-2730,3209,-424
47,-7,37,1664,-1161,13
8,34,71,2259,-1754,422
55,78,105,1,1071,458
98,127,89,-333,127,397
-122,-93,117,-1287,-127,-137
-94,-91,-91,-1315,1047,-480
-112,-113,-117,-277,-70,-278
121,126,102,323,-74,-72
124,-120,108,738,-348,113
-114,-99,98,337,21,146
-105,-90,77,-14,81,90
-100,-87,76,-50,-181,44
-99,-82,89,-17,-134,-4
-95,-70,121,-59,140,-80
-90,-79,119,144,-2,9
-87,-76,104,76,-103,44
63,-55,-85,5141,-2444,-5139
61,73,-88,-2044,-394,-7356
41,20,125,6207,-10651,-5895
111,64,87,-2553,-11711,-2878
-44,-82,44,-4042,-14392,1899
126,118,105,1311,-1431,1566
123,-91,106,3473,12799,-4627
-103,-43,91,4988,14215,-4686
-87,31,109,17259,5852,-1914
-69,-113,6,-10309,-1939,296
29,-80,91,-5711,-6012,5049
91,127,61,-6103,-7020,6075
16,-14,122,-11592,-1412,585
105,-23,-66,-4439,614,7768
72,-33,-92,4364,1956,5229
-21,4,-22,1201,6874,1507
74,5,-1,5300,634,5054
-33,40,-22,-3494,2671,6049
-96,-91,80,-3997,1804,4932
85,116,-58,-1774,-1601,4047
109,-47,24,7500,-5042,2720
-6,11,81,-4274,4455,-5655
-117,-6,20,-2566,2441,-991
52,-51,15,762,-151,-204
-13,9,119,2847,-1582,661
24,42,101,1256,535,481
90,75,104,133,611,664
-112,122,124,-1467,69,585
-111,-128,115,-1379,201,214
-116,124,-125,609,-62,-366
127,113,-83,495,14,-428
112,91,-115,165,-56,131
118,108,120,486,-251,74
-117,121,111,-1,118,-4
-107,-128,98,-317,123,-77
-112,120,90,-121,-84,-102
-109,123,112,-52,57,-44
-104,-127,117,75,-8,54
-100,-112,115,114,-126,107
-89,-98,116,65,-26,32
70,-78,34,4917,-3137,-3480
68,-26,62,6895,-5527,-5527
-59,80,-53,238,-8664,-5366
-51,46,54,-3001,-13144,-3371
73,-59,-128,-4884,-15472,2414
37,12,-45,7278,-3808,5252
-105,-40,-112,389,22605,-8385
104,36,85,16060,6092,-1286
57,-112,99,-1197,7421,-9619
83,106,-95,-5525,-11131,12414
-112,119,38,-10012,-1129,4841
-24,-82,93,-14207,65,-282
8,-106,-122,-6750,2816,5276
-20,-119,61,4722,-2867,8200
66,-57,-68,4353,3502,2746
51,-108,-37,1440,3007,4983
90,-3,93,-1554,1736,6455
54,-18,-88,-6553,4309,7193
-122,4,-71,-7741,6190,3158
-122,-27,-15,9623,-13599,1142
60,-78,113,11711,-9107,2222
-44,23,2,-11223,9227,-6340
101,8,-48,-4607,5027,-1858
102,92,-14,-4762,1782,-443
97,111,-74,3897,-3369,2139
106,-56,72,1518,-1676,668
-110,-5,111,-76,50,-386
-93,6,-113,-2423,973,-1472
-44,-27,-57,-4156,3252,-517
113,114,101,1108,-386,-105
-125,-79,34,1431,-1350,158
-106,-54,58,791,-604,216
-86,-17,113,448,-244,250
-81,-27,83,150,76,208
-85,-15,77,146,-276,24
-81,-18,93,19,-100,-82
-77,-13,119,-438,234,-152
-77,-22,118,-400,250,-89
-81,-33,89,-43,-2,-70
-74,-33,81,146,-18,-39
-76,104,113,5726,-1898,-10289
93,-40,-48,1748,-7350,-9506
-102,-39,-56,1826,-12605,-7761
103,-55,-29,1209,-18835,1165
109,53,27,-3336,15602,-361
33,16,-37,1448,17785,-5853
122,-83,-74,11157,7962,118
-105,126,117,8084,-844,-4334
-118,-121,88,-13083,-7626,9139
-73,-74,44,-11251,-313,4488
15,-22,85,-10282,-2224,489
-59,-62,-93,-68,-593,7102
-15,-12,-29,5871,-361,6567
47,40,50,8,7315,2746
-36,-66,83,-1705,3883,5834
30,-106,16,-3347,1271,5668
50,85,116,-428,-2429,4374
-32,15,-32,-600,-5787,4552
55,106,78,-1411,4082,-4397
-88,-6,-90,-2097,3231,-4179
-65,31,-108,-4961,3754,-1279
63,52,-52,3417,-1455,-418
45,61,4,4530,-2730,1212
74,125,80,1735,-115,727
-110,-99,102,-518,607,338
-80,-84,80,-2066,771,55
-88,-72,47,-2247,200,-506
-110,-51,97,-1366,-445,-879
-73,-32,11,-1590,1219,-360
-109,-48,-120,164,-117,370
-102,-36,82,1245,-740,350
-78,-1,95,683,-150,146
-63,-5,81,-159,589,-100
-67,-14,51,-250,61,-73
-78,-27,48,-75,-289,23
-69,-9,77,-233,-191,33
-64,8,92,-519,32,-70
-55,17,121,-312,193,-92
-50,13,-121,-117,114,-33
-60,2,97,253,-208,27
14,96,67,6586,-267,-3156
-10,41,-86,9742,-4958,-5167
-89,54,-121,1200,-5592,-4726
72,33,-58,527,-15620,-1301
91,-14,-30,-7139,-11636,2013
117,56,-23,-2902,-5430,2052
-24,76,-101,3383,7922,-1298
-54,-83,-37,2002,12942,-5961
11,69,103,4718,9744,-3510
8,-57,88,6362,6820,-1534
92,19,53,-4727,2265,1198
127,-6,1,-8349,-8946,7671
96,121,-46,-12491,-3109,4332
-117,121,-55,-11130,1822,3540
1,-33,23,-776,-222,7137
38,-86,-90,2550,1999,5288
-72,-85,-111,3547,-53,4582
-26,-88,-78,-4573,4293,5447
-6,126,107,1937,-3259,3416
77,43,33,-1013,-1519,1581
120,1,-68,916,-5057,463
72,-90,-29,1114,3257,-2591
-116,-77,66,-996,-547,-941
67,3,-7,-1822,2430,-330
48,58,3,1776,-917,-62
38,45,38,1957,-1468,843
88,113,103,-957,950,232
-79,-61,-68,-1450,830,-32
-91,-89,-106,-85,29,-188
-94,-93,120,-1067,609,-351
-113,127,79,-26,107,-138
-114,-124,78,256,-46,38
-111,-99,77,274,-232,118
-94,-86,84,345,-264,63
-78,-69,111,137,-12,-21
-71,-65,112,-196,137,-101
-88,-83,96,-76,37,-44
-85,-91,95,275,-118,75
-72,-74,83,132,-20,-4
-70,-72,85,94,-60,-65
-4,77,-93,5713,3502,-6750
64,-127,-65,3907,-4208,-7664
117,51,-62,5846,-11562,-7437
-6,-10,-24,2637,-12586,-5294
-25,-23,78,3023,-6844,1563
-44,-104,-98,-1882,11264,-2876
-81,-97,-83,4932,13029,-4519
46,-90,-6,10782,4164,-2838
-59,-108,105,-6961,193,170
-103,32,-123,1440,-7117,8943
100,-49,-5,-13378,-2465,4491
12,111,115,-9560,-5975,2461
-93,-106,-73,-2691,3363,6078
37,105,102,4226,648,5566
-81,69,-75,1791,4818,2736
-42,107,6,1927,2502,4181
123,-113,17,-1432,2772,5237
-32,-85,113,-289,784,4494
-109,-11,-46,1872,-5786,3966
59,40,62,6133,-1033,2914
15,120,1,-8011,6734,-6734
-90,-124,-106,-1376,1869,-504
23,-57,20,1479,79,-316
12,7,51,3346,-2273,772
44,10,92,1699,-208,905
-122,59,102,67,662,1095
-83,127,-128,-2070,71,637
-82,-96,-89,-471,248,-377
-73,-105,3,-83,13,-858
-117,92,-116,-933,319,-251
119,85,96,467,-415,38
-124,106,99,543,-101,121
-98,-123,92,-406,542,45
-85,-109,64,-445,-50,42
-81,-105,83,-166,-207,-47
-80,-86,113,-111,-62,-152
-81,-94,-127,84,219,-127
-84,-104,116,371,-190,151
-81,-82,100,283,-173,92
-65,-72,91,-121,105,-39
89,57,-64,3270,-1989,-5753
-66,29,15,2578,-7023,-6904
-111,106,-119,4835,-17064,-4314
86,-69,89,-4567,-8571,1418
111,2,3,5870,-1560,1834
-86,-119,-28,-5700,18324,-6039
-44,123,27,4755,10344,-4231
22,81,38,18801,1605,-3951
-42,121,-97,-7695,-10985,1609
-50,-74,-1,-7175,437,7390
41,-111,71,-10625,-1445,2959
-110,77,-124,-11216,-2729,2551
94,-73,-12,-460,-1999,7201
-85,-63,-62,4798,1937,5357
-121,-90,28,-803,7698,2109
-117,-47,-79,-923,5411,4657
-65,-31,1,3324,-1464,4755
-54,-3,-118,-994,-884,6617
7,-109,-46,-3062,-3437,4591
-51,-49,-38,18783,-8303,259
-2,-14,80,-8873,6852,-6400
82,-126,74,-3100,3639,-1314
90,32,43,-2804,-736,-661
54,1,-92,7338,-3834,1630
42,54,64,2338,-12,688
115,79,90,-317,1043,818
-88,121,88,-1312,-364,798
-97,-64,96,-3990,252,-360
-86,-71,-107,-793,-944,-533
-112,91,-58,1313,869,-171
127,-103,77,909,-295,348
-122,-92,71,891,-603,99
-90,-61,108,-329,387,-190
-76,-86,58,-890,1035,-113
-80,-80,25,-302,-281,-22
-90,-71,53,-79,-515,-124
-84,-40,108,-689,-144,-350
-68,-44,-101,-650,375,-129
-71,-54,-88,472,-38,193
-73,-49,101,587,-227,150
