AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-86,-75,-48,-201,285,60
-72,-103,-60,564,-128,243
-76,-95,-66,540,-149,268
-128,-69,-82,419,-177,1
-116,-95,-65,5,4,8
-89,-126,-60,382,-96,376
-97,-98,-73,388,-388,268
-15,-93,76,8959,-6594,-4274
119,-118,6,-5916,-1031,-7728
-123,55,52,-4411,-14507,-8239
54,107,-9,-4514,-3188,-5304
-29,88,-14,-2219,-4456,-3522
-111,-60,-26,-338,-1392,-2680
103,-27,22,-1684,-3480,1968
106,-101,-8,335,6200,518
-95,-82,91,1749,2649,2928
-65,79,-40,1804,4837,3787
88,66,89,2018,4636,5611
-95,11,-39,-194,4668,5942
-29,14,-30,-3145,3920,5309
-43,-1,-50,1598,-49,7605
117,41,24,-1827,-357,4377
19,70,-101,-6665,1691,2875
3,58,13,-883,253,2157
-16,81,50,1520,-2363,2270
-86,120,57,1692,-1566,664
-111,78,104,3686,294,-1266
88,-7,-7,717,-705,-1243
43,-127,-36,-528,489,-359
27,123,-49,-113,-8,215
47,-106,-54,-19,142,139
90,-94,-63,-231,312,-30
101,-95,-61,3,-62,-135
104,-106,-63,-58,110,-130
104,-108,-57,75,-98,-8
109,-101,-60,-73,118,27
111,-94,-72,70,-56,61
122,-89,-73,-33,-14,114
-127,-76,-72,-119,-7,84
-121,-70,-75,-46,-49,63
-115,-69,-74,56,-60,39
-111,-58,-61,81,55,-38
-106,-65,-51,168,75,-39
-107,-69,-64,114,-82,18
-99,-66,-70,-42,63,-11
-92,-68,-79,21,27,-10
-93,-70,-91,-35,60,9
-128,90,66,5527,-2186,-3114
112,-91,-105,2111,-4037,-6795
-16,-94,100,-238,-4658,-7828
-4,25,-101,-1960,-12863,-9561
86,53,36,-1914,-7663,-4650
124,-117,19,-4918,-2475,-2139
21,20,-103,-696,-2933,-697
-69,-80,-30,-3551,6218,1057
116,-121,25,4018,1593,2551
-91,-33,62,1703,5449,3751
65,-18,92,3929,3332,5224
-76,34,-4,2296,6390,5713
-27,-34,0,-2167,5937,6582
-87,-56,-94,2268,1055,7937
-51,96,-124,-139,-1320,6190
-34,12,15,-4092,3234,329
-24,24,-78,-1201,364,1892
-17,38,60,-407,-2020,3246
-96,25,101,8184,-2131,814
-100,4,12,-1381,859,-2467
70,-103,-29,-3070,657,-1308
34,69,-78,-1924,859,-1180
27,50,-91,-365,317,-231
33,88,-107,440,123,597
53,-105,-95,51,-235,287
113,-84,-73,-221,-78,276
119,-67,-70,-212,-197,90
120,-49,-52,-437,-128,-219
123,-41,9,-219,656,-311
105,-74,-33,447,-431,149
121,-58,-59,-6,-36,150
-121,-52,-75,-21,174,-19
-118,-51,-89,-169,152,-49
-115,-61,-95,14,-136,62
-112,-48,-78,-57,11,12
-109,-51,-78,112,-20,63
-98,-36,-66,-32,44,29
-96,-28,-54,0,32,4
-92,-32,-68,-44,-20,-13
-84,-37,-81,-85,91,-31
84,-14,60,2546,-4981,-7818
-51,122,-37,-5518,-7579,-9471
115,5,-3,-2747,-8790,-8189
-87,127,-38,-3728,-3250,-5028
100,55,-51,-1688,-3824,-2893
-25,111,-43,-651,-2976,-517
66,22,49,-774,-2901,2861
124,29,-98,5021,2735,1489
-120,124,27,-790,5945,2888
79,-53,89,2934,4850,4955
53,42,-11,2755,3744,5165
32,74,-34,596,3808,6293
-95,-80,-102,-2856,6177,7489
46,74,-98,5726,-3371,5015
74,-46,103,-5012,2552,4875
114,97,51,-1849,1941,3682
-116,73,-85,-2321,409,4247
-32,30,94,9312,-2712,1398
-115,105,69,391,-933,-3677
91,124,38,-4407,1958,-1674
54,62,-63,-2776,1344,-1538
28,40,-99,-140,-495,-267
33,63,-115,796,120,450
76,-113,-64,-21,-382,113
104,-73,-25,-956,-204,-230
120,-90,-26,-881,278,-418
119,-103,-37,-118,51,11
101,-74,-56,46,-67,143
110,-54,-57,32,-70,115
-125,-48,-56,-45,53,126
-114,-40,-69,63,-72,80
-109,-33,-56,-1,-102,-100
-110,-41,-47,-1,8,-81
-107,-57,-51,267,11,53
-111,-53,-64,160,-21,125
-101,-44,-67,34,42,124
-93,-38,-77,60,9,79
-87,-38,-78,-6,27,52
-82,-37,-79,33,-29,48
-81,-32,-80,2,-51,8
63,-103,-88,2177,-4692,-7932
-70,-101,-122,-1752,-7227,-8809
109,14,-90,-3551,-7656,-8421
-72,-48,-62,-3107,-3220,-4271
41,-117,29,-1624,-3471,-2850
-54,-75,46,-1521,-2239,486
85,-5,-121,-466,-104,780
68,-96,61,1362,1486,1727
-12,48,-39,2361,2963,3033
34,36,1,2948,5338,3895
9,110,106,644,5705,5186
-53,19,-41,641,5220,6434
-111,-76,64,-767,2233,8537
-77,60,14,-3773,2667,6162
-67,119,65,-3703,-753,4939
-19,62,-26,-3336,1408,2661
-66,-35,16,3984,-4706,2530
