AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-84,35,-115,-323,388,-969
-85,-40,94,-338,664,-1037
-98,-73,55,155,162,-510
-104,-69,47,193,-192,-214
-102,-44,58,-233,-48,13
-89,-46,55,-257,14,95
-82,-47,52,-121,-121,119
-77,-40,56,-99,-130,101
-72,-35,59,-188,-29,47
-78,-37,54,-115,-104,104
-76,-33,50,-91,-71,77
-75,-30,44,-222,-128,104
-75,-28,46,-164,-156,71
-67,-21,57,-313,30,-33
-71,-34,49,-52,-153,-53
-67,-34,56,-112,-53,-76
-64,-27,60,-336,58,-79
-37,50,60,4448,-1343,-2723
-40,-108,-79,12357,-5785,-6793
119,57,-95,18527,-17454,-9777
-31,-108,-102,12232,-21010,-3258
62,36,-20,-3171,-647,-5212
-29,-76,-90,-2731,3597,97
23,1,32,-1428,2719,2098
-29,-8,-34,-1391,812,1218
90,118,-39,-2900,3454,1095
-109,66,-66,-4516,4547,1564
-4,-109,-89,-7752,5795,2781
-19,-79,-114,-9505,6042,3329
-61,-65,17,-8052,5577,2982
-112,-34,-36,-7837,3106,2383
-83,-80,0,-6302,581,2210
-29,-86,68,-4642,-727,2519
12,-73,-106,-2773,-1693,2812
0,-34,-89,-1094,-437,1678
-16,-75,123,-53,-1254,1115
-14,-101,-123,391,-1177,1271
-68,-95,76,1664,-1495,890
-106,-38,86,989,-918,152
-116,-18,111,-170,4,-710
107,-105,75,255,162,-1158
111,110,67,544,25,-1100
109,83,73,447,-65,-755
125,95,93,-473,375,-274
126,89,65,-275,213,152
123,89,36,376,-300,169
-121,116,54,110,-197,160
-114,118,56,-33,-114,152
-116,121,55,-99,-146,126
-114,126,56,-209,-79,127
-108,-121,58,-308,-29,100
-110,-125,50,-75,-97,27
-104,-119,51,-128,-112,-55
-100,-112,60,-339,23,-97
-103,-116,57,-258,33,-103
-100,-120,47,-134,-9,-53
-94,-109,47,-296,14,0
-4,74,-15,2721,998,-3332
-4,68,22,7101,-541,-4302
16,-8,66,16323,-7960,-4296
-108,20,36,-31222,-28431,-12177
37,-114,-87,-747,-846,-4208
28,-38,101,-5986,4675,3560
-84,103,84,-2315,2649,2754
100,103,-123,-1069,718,1673
120,-112,1,-2900,2089,526
-45,87,-12,-5537,4608,1327
-18,110,-83,-7526,5620,2227
6,-35,48,-9417,6750,2678
-75,-99,-106,-5895,4125,2015
-51,-70,14,-6079,2250,1998
-61,-57,51,-5236,72,2145
0,-44,106,-3843,321,1887
-7,-52,103,-2130,-336,1720
11,-70,125,-1398,-498,2069
29,-21,-91,-2030,470,1556
-21,-39,111,-1364,-902,860
-50,-119,113,690,-1285,900
-58,-122,122,1324,-1205,1126
-74,-71,115,575,-335,657
-119,-98,75,538,-580,150
118,126,70,1082,-632,-155
123,-121,109,189,299,-678
127,85,99,-150,397,-595
116,45,66,502,-224,-368
126,55,84,306,-124,-257
124,51,91,-2,-222,8
-126,69,91,-384,-114,50
127,64,89,-52,-218,203
-124,78,88,-98,-175,167
-123,89,70,73,-173,122
-126,82,68,258,-287,72
-113,94,79,-176,-4,52
-110,113,74,-714,195,-41
-102,120,61,-983,345,-102
-100,108,41,-363,19,38
-97,-127,50,-233,-90,-8
71,-31,-121,14024,-5927,-4883
-17,49,-121,28087,-28192,-10310
-65,70,90,1054,-4481,-6032
100,97,61,726,-1444,-3105
81,-43,-62,-6055,8587,4427
20,68,-110,-325,-1441,1677
33,-103,24,-2457,2250,1309
99,80,65,-4410,3660,1705
-97,60,-37,-6681,6745,1963
-94,-118,79,-9120,6746,3100
-118,-30,89,-8057,5404,2205
116,-15,-108,-5409,2802,1591
-64,-5,12,-5344,968,2342
-86,-19,74,-4206,-2599,2907
-12,-10,-67,-1430,295,2939
-3,-35,-88,-578,-897,2605
-4,-28,-97,-427,-392,1831
-12,-53,112,251,-834,1084
-8,-41,96,703,-1205,349
-110,-18,86,788,-807,-729
96,-91,85,873,-666,-1150
102,77,114,647,-346,-591
111,53,122,294,-169,572
101,68,106,219,-112,753
87,69,87,621,-309,470
88,76,95,581,-321,222
87,77,98,290,-83,-69
83,72,99,-128,158,-189
89,44,78,-130,139,-24
77,46,66,92,-317,126
88,59,80,4,-232,105
94,69,86,-87,-118,-52
92,66,84,-115,-169,-63
92,65,91,-119,-95,-47
96,65,86,-27,13,-43
101,69,73,-134,-8,-11
103,77,60,-219,-17,-1
109,79,58,-202,-38,-34
112,80,54,-155,-70,-5
115,90,58,-189,-59,-15
-67,29,92,-4054,4288,-2685
52,-40,-33,1606,3823,-4434
88,122,119,8694,-1167,-4422
-48,-127,8,17126,-6421,-2012
-123,-71,-52,26356,-19523,-6131
-83,-124,-97,5944,-7437,-3835
-28,104,48,-1948,1909,-728
89,-77,113,-4943,3679,4439
-30,41,-85,-715,260,2288
74,116,-63,-3598,2942,1074
77,44,72,-4637,4658,943
124,28,-48,-7025,5869,1965
116,72,-62,-7683,5967,2552
100,-90,112,-6323,4179,1893
-54,11,-124,-7496,3063,2968
-76,88,-110,-6802,974,2149
-47,40,-42,-3972,-443,1949
-26,-4,66,558,-1584,732
-8,6,98,75,-1171,1097
41,-16,121,-677,-512,2213
47,37,102,-772,229,2162
-1,25,32,1201,-185,1134
-71,14,-12,2212,-831,-48
-107,-28,16,1540,-1391,-926
-106,-86,72,564,-840,-1004
-110,125,106,-504,127,-793
-127,94,72,-529,268,-294
122,97,55,-453,121,24
