AccX,AccY,AccZ,GyroX,GyroY,GyroZ
57,24,54,-1093,556,-946
76,-13,54,-171,645,-824
39,-11,12,277,275,-512
33,38,18,-840,39,94
40,78,43,-713,182,27
24,60,30,112,-26,196
32,86,46,-197,-373,557
-102,-116,-97,-444,530,668
35,-66,77,541,-337,355
-16,-33,105,-994,-627,177
48,-31,-123,-2214,601,350
58,-71,126,-968,-119,459
-92,-1,-116,3500,-1984,-3105
110,-38,9,2528,-4102,-4531
124,118,-120,1414,-3990,-5057
112,-77,101,-1439,-1929,-3917
-115,-66,-85,1242,-2383,-2933
74,32,-114,2605,-1005,-1244
57,-69,80,3755,963,-378
-21,-45,50,2121,4520,-1225
-11,101,118,-210,3563,-336
-36,9,-53,-3291,1077,-765
73,97,87,-1305,-3318,-203
-85,125,10,-7547,-3228,-688
-101,-72,-97,-9244,-2570,-1664
-122,89,100,-9276,-1864,-1178
-48,23,60,-6077,-3848,828
-20,28,76,-3321,-3735,2264
-79,6,-25,3419,-6019,4722
-68,-22,12,-73,-6085,6905
43,-29,-9,-321,-2444,4470
39,77,69,2723,1077,2706
125,-10,-65,2463,135,2970
-100,75,91,1855,-2433,2589
-93,-9,18,2821,-2285,-556
124,112,72,1695,819,-899
103,5,-19,262,1732,-414
43,-54,-73,622,-636,954
64,9,-15,-479,-306,1182
58,65,-8,-326,894,-414
94,16,40,482,434,-680
93,13,24,173,-3,-1011
100,-1,39,-305,-143,-861
74,5,48,-1019,-570,-537
66,17,58,-1362,-484,-553
64,14,64,-1002,224,-504
37,17,47,-207,144,-374
27,25,32,2,78,-183
40,31,24,-245,6,204
43,42,19,-523,-121,597
37,69,26,-796,-237,743
24,113,45,-1174,-264,821
-81,-7,42,1774,-872,-4422
18,29,-101,1408,-1444,-5660
-92,-90,96,886,-2061,-5012
0,92,-4,3579,-2046,-3137
35,47,-73,5679,-1894,-2544
-69,118,-12,3942,-349,-1659
119,23,57,231,2206,-392
-60,125,19,-1983,3112,337
-9,21,57,-2095,1620,-574
-88,126,-10,-213,-2072,146
-27,29,76,-2817,-2433,-165
94,-31,-87,-10269,-2192,-490
40,43,-103,-10653,-1747,-698
89,-108,-51,-8996,-719,537
-82,71,-112,-4757,-2574,2129
42,-23,89,1794,-6658,4909
-64,-54,-93,-2452,-5702,6301
-25,16,-76,-165,-2419,3185
-69,-31,4,1817,-2061,4647
4,102,126,-1576,-2749,4457
-34,-62,38,-390,-2677,1350
-18,59,9,2140,117,-2495
71,66,-82,2033,2240,-2003
26,69,59,-142,495,263
16,49,28,207,-998,823
122,93,55,-114,326,-202
90,58,51,-104,288,-296
76,9,55,-150,70,-99
65,22,44,-361,152,-152
52,48,49,-962,-107,122
62,52,58,-609,-11,197
82,83,64,-393,55,107
82,69,71,-207,-263,191
73,102,68,-671,-71,131
68,105,70,-667,-183,301
81,110,82,-472,-129,136
65,121,87,-655,-75,248
64,122,99,-772,-165,235
50,-128,99,-675,-78,317
56,-88,91,-1650,-251,539
18,-78,12,3881,-2904,253
90,0,-33,-1714,474,548
91,-61,-110,39,-911,639
79,-61,120,-726,-1272,604
56,-57,-128,-1177,-1329,882
61,-78,81,-126,-268,825
76,-64,92,-592,-291,545
68,-85,78,-464,-120,453
65,-97,82,-383,-167,253
75,-80,86,-370,269,53
78,-98,93,-240,424,-30
86,-67,116,-12,1406,-287
118,-116,125,-541,198,-134
65,-101,91,-390,-600,366
90,-70,-103,-946,351,73
68,-99,122,-435,-285,243
80,-60,-118,-874,22,169
74,-56,-94,-538,-135,89
94,-39,-56,1197,-735,289
16,62,31,2439,-1311,-2799
111,99,28,1815,-256,-5039
124,12,55,2912,-319,-6179
8,6,92,2773,-1954,-6275
-58,-58,94,580,-2747,-5054
85,-102,-103,1479,-2424,-2872
56,-32,-93,2391,-2114,-1124
80,99,-126,4670,2089,-1294
5,-16,-89,3786,3432,-51
127,80,-48,-1807,2605,717
-102,-5,67,-2940,2473,91
-91,-41,-48,-1393,-2855,40
75,20,90,-5000,-4302,-454
-79,-79,-32,-8573,-3338,96
-105,-21,35,-11457,-1032,767
-56,14,-23,-10484,-1239,1116
122,-99,-35,-5176,-2474,2385
16,126,40,6156,-7404,3966
124,-116,-26,920,-4000,5824
42,118,-90,-1645,-1315,3602
29,-112,113,3407,-1578,4443
5,74,-95,4027,512,4489
89,69,-91,2080,-2471,3160
-4,126,20,-1005,-2747,-636
111,-128,120,-286,361,-1751
18,-44,58,1566,-60,-200
-64,-7,-24,930,-1093,-8
13,53,10,-777,1129,-92
87,53,0,-1465,1676,-1162
