AccX,AccY,AccZ,GyroX,GyroY,GyroZ
108,-49,-7,-518,955,-2019
-85,-25,-83,-1768,174,-1008
-88,-63,76,-792,102,-280
12,-34,54,754,41,1419
-28,51,-80,783,-1053,2291
-5,-108,-25,1056,164,2754
-29,85,98,2504,729,2
59,84,23,3626,-1204,37
51,77,-115,16098,3390,94
30,-8,29,-5606,-4579,-1586
-57,-50,-4,-4671,395,-1123
68,114,37,-5319,1420,-449
-52,-78,-80,-1502,1860,1269
49,23,117,6246,2247,5336
-28,92,75,2834,2506,4971
85,84,76,5876,1553,5798
-20,-101,-15,1678,-3077,4068
126,35,-107,-1417,-1682,4253
-50,0,120,-1671,-1601,4923
41,4,39,3285,-699,5676
127,29,70,8563,-440,479
103,-18,-67,6211,-1654,-1767
-32,0,-39,-3448,-2357,-1183
55,-7,-3,-1603,395,-199
25,82,-67,3169,1154,-1164
-92,-54,30,4151,1609,-395
-59,-18,12,-1512,-566,486
-99,42,114,-1759,-1448,-947
25,123,103,3425,1314,-625
69,-86,38,-804,581,-1816
-23,-63,-60,-1115,645,-1357
38,-85,118,2827,1725,1052
-102,-77,-53,2631,181,703
-63,75,38,-678,563,-9
115,-118,-53,-310,1472,164
-5,116,111,2324,1523,461
-94,81,-67,1883,471,-763
27,103,46,-2745,93,-2146
-50,78,-123,-2113,1412,-1657
-58,21,69,428,946,-961
118,-17,-16,-3003,-618,-1391
-14,-65,-87,1490,-702,2922
-46,-14,-4,-308,968,45
19,-121,-94,350,1548,704
-45,27,32,3611,1751,1759
67,-28,-124,5599,1369,1805
-9,23,54,4022,915,646
-66,-112,21,-1936,-885,-611
-14,119,-114,-2306,-894,-914
-9,-106,44,-1719,-426,-145
-8,51,58,-4177,-1384,-479
121,75,-98,-2476,-431,-451
109,31,109,-1907,-287,-875
25,-69,16,409,528,-1017
-43,126,53,343,-36,-1433
-17,-109,106,-1288,-927,-936
40,-112,85,-1347,-691,122
-30,-31,62,-2367,159,938
-4,59,0,-7029,-247,-1307
83,93,29,-15971,-6514,-4572
-25,56,-88,19529,8016,3645
26,-124,88,23952,-1746,6133
-2,121,123,31313,-5214,-11505
-76,-49,0,17773,4459,6034
65,78,18,15211,584,4343
-87,-44,-111,-14948,-4096,-5842
52,-43,-26,5252,-197,1855
-8,115,-11,-636,-2151,-4
-29,-40,10,-1155,-2032,-22
-40,-95,50,-1523,-1938,-97
-10,122,-22,-351,-476,568
0,123,-27,-629,-327,417
50,-109,-76,-19,88,748
85,-70,112,791,434,1124
124,-35,-102,268,-515,1340
99,-24,-71,-470,-1044,1239
-108,-43,-102,-16,161,558
79,119,104,2022,1014,-250
32,56,87,1589,1105,-1015
-52,65,91,-153,914,-848
34,19,7,-609,-3817,654
-49,-13,51,-3935,-3983,-578
94,-41,-111,377,301,300
80,5,-90,-1208,2531,-863
47,69,-113,-1128,1660,-625
-9,127,-112,347,-452,264
-7,-89,-100,-271,-1314,-164
-121,-27,-52,-744,-1004,47
72,17,71,-1974,-1872,-248
-74,20,-28,-2026,837,-525
3,39,-20,-2312,2041,-720
-10,58,-108,639,2887,-620
-16,86,-64,-929,2987,-1819
38,87,-98,-726,3180,-1470
42,1,118,-1161,2343,-1564
51,-21,50,-736,2057,-861
-78,-66,62,-2956,2070,-471
52,35,-1,5735,1351,2103
108,-2,-104,4566,-921,2943
-69,17,89,-1607,-2348,1353
-37,124,-32,853,-302,1384
109,-117,117,84,491,744
63,56,-1,326,861,655
54,-40,-96,526,1313,35
80,-48,-125,369,1186,-848
79,83,-3,1757,-2721,-1019
29,18,-127,-7189,-2352,-4967
101,12,5,479,961,-2619
-60,0,-112,1060,1866,-2100
68,-29,62,1618,280,-1229
33,-104,109,-1677,-1166,-612
38,-117,0,-1183,68,1510
101,-97,-18,57,1038,3134
28,-60,100,-680,-221,7261
-121,125,109,1838,-2668,5940
95,-68,15,1596,-2777,-269
-86,119,-116,-835,-2392,123
98,-116,10,2012,-133,2581
-102,113,122,1100,360,1035
107,69,22,1464,1190,864
100,-72,42,-377,505,35
56,-55,-21,-3996,-1918,-1315
-52,-101,-37,-607,619,-1462
121,-11,-11,1709,4572,-1533
-34,-76,-85,1282,2752,-2090
-73,-120,-100,1346,1050,-1647
-20,86,-103,-1081,608,-986
24,69,105,-734,722,689
26,78,92,-738,756,2071
