AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-37,78,76,-2760,-2552,2312
40,-83,-16,-602,-3756,1891
37,110,-18,1009,-3369,-773
-118,101,-4,743,-1667,-2648
-112,-88,-98,1759,-59,-2764
-16,78,50,1545,-292,-2938
121,77,10,1233,1431,-1967
-90,103,9,1923,906,-395
13,-37,101,363,1556,-226
43,-82,-84,901,539,1471
21,-24,62,-143,-881,2923
-11,31,25,-580,-3190,4085
43,110,67,-94,-3647,5896
96,81,-60,-258,-3286,4226
55,-80,115,-427,-3304,4986
26,4,-42,-1860,-2212,3259
-8,61,-60,-471,-812,2964
-34,-81,-118,1073,-760,3382
32,-29,93,-140,-171,3503
-34,91,-21,1506,1897,-3636
124,21,-43,232,2861,-4736
-21,120,-13,995,2615,-4127
-17,95,39,1275,3251,-4116
108,48,11,1396,2948,-4160
47,91,-1,-1011,2654,-3777
26,-46,-63,-990,3417,-2387
103,-15,21,379,2582,11
78,5,-108,996,1427,169
65,97,94,-1592,289,760
13,-111,-16,-1543,-1701,2646
-8,-3,86,-389,-3524,1591
96,37,53,-671,-2062,-26
-83,58,16,1573,-815,-1117
75,-72,40,520,-324,-2940
81,-83,-66,1376,1882,-2200
-102,90,-64,1867,2665,-964
8,44,120,338,2072,-60
-110,1,76,-1322,703,1278
46,-42,1,-1984,388,2056
-116,20,4,-1565,-642,2590
115,-23,-30,-1290,-1693,1620
-49,40,93,-790,-2659,1088
12,-41,70,628,-2314,-1533
-39,-89,19,1065,-1274,-2530
-40,36,-69,1651,695,-3591
-109,37,110,2371,1706,-1103
-76,22,92,1657,1177,97
72,92,-25,221,1225,992
-21,-83,83,-261,456,1525
91,-29,-95,-31,-1687,2373
-16,-4,77,-1221,-2669,3356
43,57,2,-911,-3822,3573
19,-77,113,-1137,-4676,4735
-36,24,69,527,-4727,4541
-107,44,-54,-2480,-2927,3967
-114,108,-30,-9,-892,3975
-124,26,34,432,-1497,4122
86,83,-28,-94,-915,3811
9,66,-106,758,-1204,1856
59,-113,21,980,2638,-4144
-124,86,45,2,3187,-3984
67,-31,52,-69,3320,-3281
-4,106,-13,-168,3616,-2513
-111,-20,93,10,2981,-621
47,-11,-33,-511,1738,416
50,50,-96,-1244,510,1343
121,-73,-106,-1350,-576,2112
105,-121,117,-916,-2321,2190
-9,-8,50,72,-2486,1916
-97,-56,-76,707,-2122,34
-68,27,-126,375,-2138,-1856
-115,101,125,815,-631,-2996
-12,-83,-78,1366,1624,-3031
62,57,-104,961,2808,-1435
-118,60,-98,1176,2395,10
47,51,98,-918,1630,1213
124,-118,-39,-1294,-76,2397
-40,53,-79,-1244,-1412,3146
-4,-98,-62,-1258,-3400,3129
24,-8,-55,-1354,-3763,3647
-44,112,29,-694,-5315,3955
-103,-81,-82,-975,-3902,2931
118,-70,116,-1446,-2458,2825
2,8,26,340,-3436,3451
22,-24,14,391,-2644,3685
15,-49,-79,962,-1024,2712
-10,-2,-124,235,-45,1630
-59,20,88,222,-527,665
-105,1,78,409,-123,-55
-120,-8,34,-320,552,-670
110,-38,-23,-702,389,-642
100,-113,-16,976,96,-383
102,-107,-51,1212,-11,-623
-112,-105,-70,296,107,-927
-94,124,-81,54,53,-1077
-99,80,-72,199,-115,-1075
-108,62,-66,159,-106,-983
-127,49,-54,-137,-275,-579
-123,36,-29,-929,-174,391
126,-72,-93,1581,1318,-4386
-36,-8,-20,1208,2284,-4595
-6,-105,-8,1332,2769,-5523
-89,113,-12,747,2711,-4940
13,18,-45,635,3394,-4390
103,-70,77,498,3583,-2672
-40,122,-76,827,2696,-646
-113,116,38,-1158,3835,1725
28,23,15,-188,-139,2595
64,30,-57,-2304,-1155,1682
115,-65,101,-1789,-2661,2440
54,-124,69,-748,-3110,1199
14,123,88,-334,-1819,-646
91,-80,40,534,-869,-1672
39,71,88,1029,-207,-2799
73,31,107,439,1272,-3649
6,124,56,790,1923,-2181
-5,-118,98,1067,1963,-337
90,-91,108,-544,1868,726
-50,-38,11,-596,1106,1710
41,63,-76,-938,-16,2474
125,-110,-98,-1480,-1109,2875
-39,90,113,-2387,-2360,1662
11,98,-58,-2292,-3042,-1379
-110,-9,121,-1086,-4401,-1354
0,4,41,37,-4548,281
-48,-71,127,-366,-4324,2198
-68,-91,-115,147,-4656,2585
12,-94,78,317,-3490,3386
25,121,2,1922,-3550,3764
-125,-79,-64,1887,-1989,3509
73,43,113,828,-740,1879
9,67,107,174,-839,1346
-43,78,104,21,-569,723
-111,81,90,163,-380,427
-121,100,63,481,52,-95
-127,81,15,591,336,-950
-104,38,-10,392,448,-1480
-48,-67,-40,624,601,-1923
-36,117,-62,999,354,-2057
95,38,125,2304,3680,-4267
40,-64,-117,1181,4122,-4532
51,44,-105,2100,3901,-4168
20,-26,-117,1183,4614,-4095
-94,-118,40,730,4583,-3069
33,19,-105,935,3875,-1775
-109,-76,-42,187,2572,-80
125,-22,43,-351,1652,202
82,39,30,-1620,-521,1364
-108,-72,66,-1870,-1938,2519
93,22,-78,-1830,-4436,2228
19,83,7,-470,-2766,896
43,84,25,782,-2540,-1691
-86,-60,126,787,-691,-2894
-97,-86,104,1563,1136,-2829
12,69,124,1146,2223,-3142
76,47,50,915,2801,-1864
89,123,74,440,2541,-132
-9,118,-103,180,2379,1717
-123,-46,44,180,1229,2611
-14,69,-63,-836,239,2173
92,-52,27,-1531,-1693,2765
-40,-126,52,-2992,-4815,1062
117,36,21,-183,-5936,1590
71,47,-87,-1596,-6075,3153
27,7,15,-2450,-6209,3686
89,88,97,1134,-5553,3910
-4,16,93,2509,-3986,5644
-39,-65,12,1616,515,5029
-74,-39,81,849,-1023,2434
-36,-96,117,784,-2129,-301
-88,19,-102,598,273,-502
102,0,49,99,1315,9
46,14,-28,-238,340,50
87,12,-48,-18,53,-6
-117,12,-46,327,367,-882
-82,-65,-58,691,58,-1323
-101,-100,-73,626,-30,-1778
-112,89,-53,581,-203,-1663
-118,46,-37,207,-136,-1413
123,14,-69,1371,3424,-4851
14,-98,88,603,3633,-5882
103,-28,65,351,4098,-5394
8,35,11,-179,3570,-4850
113,-93,-34,-502,3918,-3732
-47,20,-79,257,3615,-1687
41,-86,-12,-180,2103,594
109,-11,-100,-729,1266,1496
75,-99,82,-2322,-1062,1719
81,-26,-115,-2356,-2050,2100
62,-70,25,-1839,-4131,2120
4,72,-88,-148,-2364,1043
96,35,7,1298,-2271,-866
-22,70,-128,845,-899,-3416
-116,104,-121,1311,663,-3291
-75,-9,-122,1450,2223,-2647
-19,110,27,1156,2568,-689
56,108,51,111,2352,342
-107,-85,-108,-708,1567,1110
33,47,37,-1320,670,1754
61,122,-23,-1806,-273,2102
87,-26,-41,-2212,-1676,2521
58,-52,71,-2181,-2866,1636
34,-126,-3,-538,-2743,1220
-83,80,104,499,-3050,-530
21,70,-29,500,-2799,-2491
-37,51,103,1552,-1172,-2092
9,78,97,2320,585,-2290
66,-70,104,2524,1200,-2040
125,-60,-47,2860,2218,-1365
127,93,-18,1642,1676,-91
-52,49,63,206,1004,677
19,36,-92,-1188,-433,2640
100,84,95,-1436,-1859,3693
-43,24,27,-2423,-4010,4423
-76,-62,-59,-3262,-5344,3982
-33,-18,-58,-1794,-3888,3954
-54,6,71,598,-2769,3902
-85,68,62,-1140,-2370,3772
-120,18,-25,-588,-2291,3088
19,-3,89,658,2713,-3665
98,-63,96,1019,2648,-4305
17,79,94,882,4098,-4309
-8,9,61,1061,4189,-4808
-71,-95,28,105,4633,-3798
-50,-79,-119,254,4581,-2226
0,93,-39,179,2797,174
0,-106,114,-144,1156,1522
21,-42,60,-2547,-523,830
52,48,-56,-2100,-1603,1617
71,-91,41,-1185,-2469,2116
25,-103,-16,-349,-2595,1378
-30,80,-128,715,-2705,134
-101,41,111,435,-1274,-3016
17,57,114,1294,20,-3676
-62,-105,104,2111,1867,-2990
-39,102,102,2192,2713,-1459
15,23,109,514,2370,-34
-120,61,-102,-749,2068,624
16,-112,-43,-895,461,2457
100,39,-47,-1847,-478,2417
-78,116,-31,-1895,-1477,3761
-33,-103,54,-2292,-3556,3129
-3,77,87,-482,-2482,1614
19,-88,-54,498,-3224,-2361
-53,-13,44,4,-2036,-5352
63,28,85,1837,-1240,-4393
-104,-9,83,1822,2918,-3164
44,-76,-22,3746,1656,-703
-125,-17,42,1524,2067,469
33,33,66,374,2201,1353
97,67,-61,162,160,2510
-66,117,91,-635,-1040,3874
3,-63,25,-1090,-3066,5406
3,-56,-123,-2908,-3825,5333
35,80,-114,-569,-2554,3892
-64,78,3,13,-1529,4001
123,7,-60,-99,-1429,3859
95,-37,-91,-437,-737,3704
83,-39,119,50,-1045,3284
20,-60,-108,-2187,71,-5027
-109,73,89,-704,1456,-5560
-57,82,-71,-307,2566,-5346
-120,-36,-83,-1353,3176,-5151
-27,5,-83,-1973,3513,-3807
123,-105,94,-655,3587,-1796
5,-123,-48,-542,2417,-108
13,18,57,-1229,1072,1069
40,-41,20,-2006,-852,2261
92,-69,14,-1448,-2299,2539
-14,61,-34,-457,-3151,1201
100,11,26,1121,-1539,-319
-122,-55,78,1214,-1245,-2805
-82,52,-118,1117,663,-3976
-43,-25,-125,1443,1792,-2540
-19,108,-118,665,2983,-1212
124,-34,42,98,2859,1019
110,-123,108,-1085,912,2253
-80,112,76,-1963,-225,2015
-120,16,120,-1948,-1019,2373
14,56,-112,-1381,-3660,2045
-6,70,121,732,-3157,483
2,-30,112,1130,-2787,-1783
-61,-66,97,1523,147,-1669
-120,-97,64,2315,-575,-1738
18,-50,38,654,1647,-1641
36,-74,-99,1554,1591,-212
-108,-2,-103,849,1135,1045
0,49,24,-700,498,2321
-124,106,-34,273,230,3382
5,36,-97,-1736,-1315,3585
-51,-32,-59,-1976,-2901,4297
-39,113,37,-1811,-2670,3654
-93,119,94,-40,-3100,3989
52,101,104,-1263,-2160,3326
-11,-1,-99,-42,-2068,3274
42,-49,-16,1759,-33,2734
23,0,-97,336,-98,2808
-50,46,-127,-966,-481,2408
-97,51,-118,-1457,-633,1204
94,-95,43,795,2553,-5239
-35,68,-32,-263,2841,-5669
-53,99,-37,195,2965,-5308
-127,-30,-54,-870,4020,-4145
-56,42,118,-896,3560,-2690
52,-29,28,-627,3015,-912
-18,-19,-91,-297,1740,1151
-26,-113,67,-1867,165,1256
-19,-6,60,-2075,-1687,2255
71,-47,-83,-1759,-3220,1754
-11,116,-50,-847,-3830,2062
-26,-118,16,917,-1498,-845
73,-27,113,322,-562,-2907
-38,-10,101,1167,463,-2842
-20,-45,97,1173,1426,-3261
74,95,97,1254,2837,-2748
30,101,-105,1326,2177,-640
96,84,-89,128,2172,651
-70,-88,12,-209,966,1772
1,49,-34,-1256,435,1795
19,-78,-38,-1742,-874,2688
38,112,-2,-2091,-2145,2398
-56,-51,-39,-736,-3358,2036
-124,-47,105,-1202,-3024,-1049
34,-91,84,39,-1435,-3351
39,-68,-118,1848,1343,-2758
12,114,73,2699,740,-2790
4,18,-127,2207,2293,-125
49,23,-33,1768,1675,1044
-45,99,89,1323,1650,1514
33,-77,-73,624,-425,2323
109,-31,123,-509,-1600,2841
112,18,95,-1672,-3545,3739
-75,94,-98,-2032,-4647,5500
-14,-26,-1,-129,-3882,3958
-59,60,-69,-892,-3504,4187
-102,35,-25,-705,-2697,3434
-123,-97,32,1334,-1464,3840
-109,-99,-111,2027,-241,3301
58,25,124,-61,-1180,2474
14,124,25,728,2250,-4707
-36,-25,-32,186,2956,-5031
-97,46,8,234,2972,-4530
24,-100,-77,-119,3057,-3415
-96,105,-116,-553,3154,-2427
49,33,51,-423,2790,-932
-45,41,-109,7,1689,1120
2,-35,-102,-1533,839,791
11,-36,121,-1685,-550,1624
-27,39,-109,-1722,-2734,2672
-93,11,-126,-1179,-4581,2319
58,-63,-49,1126,-515,53
-76,66,-54,1933,-965,-3539
12,-22,17,310,-193,-4046
26,96,125,637,1503,-3139
7,37,23,2079,1712,-1412
93,-91,84,2991,2014,-679
92,26,-29,-471,1541,-710
-114,-90,63,-921,1235,1257
-68,-6,12,-1313,821,2815
-18,-70,-9,-2819,14,2841
12,47,-35,-2360,-2091,2571
21,105,47,-1317,-3704,3044
45,-42,-91,-738,-3292,1153
39,68,-10,1006,-2041,880
-13,59,86,1426,-3767,2835
29,53,44,283,-4857,3424
42,-102,-98,-1658,-2023,2934
39,-55,-8,-1515,-2213,3024
45,-34,-16,-624,-2059,2929
16,-66,-20,384,-723,2396
-7,119,86,2634,242,2148
-9,-69,75,1580,229,1949
-45,-3,42,-106,-643,1424
-90,2,66,-423,-855,696
-107,-21,52,474,-372,147
-120,-31,12,483,179,-400
-121,-55,-17,210,191,-518
-85,-54,-22,-429,1084,-553
-80,-99,-16,288,956,-1347
-24,5,120,1082,2305,-3793
-117,127,62,1171,2745,-4985
16,-43,4,324,3579,-5733
8,-22,-4,-188,3516,-4677
109,-125,6,-79,3683,-3886
-95,31,-114,-645,3566,-2671
41,-56,119,-137,3069,190
32,-78,-26,-180,1519,1248
101,122,-122,-2073,251,1313
-108,-54,-74,-2014,-952,1826
-96,86,-58,-1391,-2393,2859
95,-29,-110,-952,-3597,2534
40,17,103,475,-2721,36
84,-93,52,2435,-2115,-2202
3,0,-105,634,-717,-4751
23,-96,125,1360,2156,-3844
7,80,-127,1389,2680,-1918
71,-127,-87,-1228,2429,-463
-36,117,-39,-1040,2142,1252
120,-11,-26,-820,954,1588
119,87,-38,-2065,46,2388
-103,-41,-27,-1533,-1392,3135
65,-122,88,-2276,-2845,2386
44,79,-50,-289,-2761,116
107,-13,-119,144,-3715,-2315
110,-8,127,863,-284,-3330
-62,40,-115,3311,-1341,-3004
74,-86,97,1325,1643,-2289
15,-118,-44,2090,1583,-1355
94,36,-25,1223,2286,703
-65,67,74,716,1242,1690
78,-94,-65,-234,-68,2900
-112,-90,-81,-730,-1577,4066
-50,-33,-112,-1656,-3384,5041
10,-101,-11,-1767,-3516,5427
82,40,-120,-1350,-1899,4110
-70,-82,-70,-2089,-3341,4121
-105,-121,31,-2391,-1980,2964
54,3,43,355,-1933,3029
36,-8,-58,1230,-1537,2761
32,-90,100,1160,1549,-5194
2,23,105,294,1622,-6459
-1,106,-46,405,2644,-6439
-110,-95,-58,-157,2772,-4671
-16,92,-45,-758,2846,-3543
-113,4,-49,-531,3326,-2462
17,46,4,302,2985,-123
-30,124,-125,-896,1179,1730
17,-89,-116,-2393,-305,2149
103,19,-91,-1547,-1326,2962
108,-77,-69,-1013,-1852,2571
11,-17,43,-397,-2915,2813
45,-86,-99,512,-1287,-340
63,-15,22,1317,-2867,-924
30,-61,99,1288,-1141,-3581
50,123,-126,872,382,-3965
56,-103,124,908,1619,-3177
-112,-62,36,999,2451,-1519
-40,-127,31,288,2268,-538
32,-116,-125,149,2251,806
58,-80,11,-93,1095,1942
-98,-16,-38,-1226,410,3395
8,1,-101,-1344,-890,4820
82,126,98,-3026,-3738,5791
70,-55,-91,-2295,-5380,5124
66,36,119,-3067,-4512,4446
0,24,-118,-2413,-4480,6555
118,-35,125,-70,-1381,4628
12,104,-11,1162,-530,2671
57,-57,-83,413,-1377,640
-83,114,-83,526,-399,-740
-123,-19,103,1378,627,-979
117,-69,34,1005,540,-1012
-115,-105,-33,-37,641,-1246
-108,105,-65,-143,332,-1273
-111,51,-76,276,-11,-1253
-114,28,-72,413,-90,-1164
-127,13,-61,313,-229,-884
112,3,-61,93,-322,-519
102,16,-45,-278,-325,-209
