AccX,AccY,AccZ,GyroX,GyroY,GyroZ
7,121,-7,-2986,926,-3075
-120,-19,68,-5652,-1528,-3366
10,-9,15,-9118,-5671,-5776
57,79,-77,-15914,-8836,-7444
-104,-64,-13,-25094,-5577,-13561
1,119,-65,6330,8960,5045
-86,26,-90,12748,2790,7282
-108,-91,82,-11329,-680,-7371
37,-1,-40,5696,1560,4266
107,-66,-79,2591,382,342
-89,84,81,-847,724,-2312
119,33,-128,6379,3755,2794
7,44,-85,821,2670,-829
-5,40,-16,3707,2441,38
1,107,-22,9088,158,1597
-93,-32,-123,3290,-3298,-729
-25,27,59,3988,-1406,-403
-62,105,79,5223,-447,-1160
-16,94,125,2928,-158,-314
-93,-18,-18,2414,-1372,-289
120,-113,-61,-1156,-1937,-226
82,92,105,-617,-1480,-224
112,14,42,-743,-778,-115
-111,26,-40,1048,1552,1119
109,64,-43,235,2127,1033
106,-123,-113,251,2639,1192
-114,-71,-123,605,2789,1564
127,-75,-92,-467,1727,699
-103,-84,122,-243,1417,81
-61,-91,121,-735,905,-521
-21,-83,83,-444,618,-427
-12,-86,87,-474,-70,-731
18,-62,104,-4,-713,-653
-84,-111,-90,-670,-2362,-1759
-33,-79,-102,-1939,-2002,-1903
113,-75,-105,-1667,-112,478
19,-80,-92,-2563,-106,122
-29,-69,50,-66,532,-115
9,-72,94,2280,911,504
101,-104,90,-4179,-1276,-1803
-89,3,-32,-5020,-5062,-1057
40,52,118,-5978,-7755,-784
-73,-118,15,-2904,-3804,2095
86,-48,77,-4695,-1031,-1642
-108,-122,51,-6431,-4108,-15717
16,-24,-120,-28286,13138,24037
-116,26,105,31804,84,-18988
113,-8,57,5671,4328,9086
-76,-56,42,16554,7798,6116
-19,-84,-10,-7679,-349,-5771
20,72,65,1522,4207,383
24,31,-50,4511,4849,2397
-58,-97,115,4089,2877,2992
-1,-81,-11,1116,1120,-907
29,99,-65,-2518,-1062,-1188
-76,-64,-32,-1521,1332,27
94,-56,-69,616,-16,112
-14,-58,-120,-1223,-35,-68
3,-33,90,490,137,1265
-15,-89,-122,-417,-744,851
-54,-89,117,744,-949,1634
-53,-120,93,-78,-1930,1302
-30,81,10,27,-3193,740
-9,-81,67,541,-3373,1455
-55,-118,34,382,-5111,847
-11,-31,-95,-1779,-3064,-1123
-50,31,-21,3124,-4054,2348
27,-79,69,-264,-1736,-348
48,-90,-89,1584,-2202,2348
22,-117,-56,518,-2502,1120
38,-51,-79,377,-1421,872
-68,-36,-35,-906,-3505,-495
-83,-37,115,-1553,-2465,-1713
126,67,82,598,3488,1007
-1,-122,39,1108,1341,589
-68,-119,-81,1365,105,-463
-41,-106,-13,-796,-1148,-485
-27,-77,-4,-1342,-1434,-498
-39,-32,35,-1606,-2108,-1182
-36,17,72,-2972,-2411,-1956
42,33,0,-2775,-1074,-1558
-112,17,-101,475,1770,342
122,27,-128,1476,2383,658
94,18,-126,602,1607,224
114,7,124,-26,649,198
-124,-5,90,254,200,270
-97,-37,64,887,24,612
-121,-48,86,845,-590,701
-125,-53,101,1059,-805,786
-117,-57,-83,1431,-1047,1123
108,-46,-23,678,-1081,1078
69,-33,-10,387,-1011,684
27,-33,-4,-89,-1066,309
35,-30,-18,-170,-791,63
47,-16,-1,-285,-842,39
29,-27,-15,-252,-433,-13
40,-32,-31,32,96,32
56,-27,-50,-124,614,-69
92,-17,-83,-530,1023,-287
-120,-3,-111,-503,1157,-334
-86,6,-126,-441,863,-511
-57,9,117,-515,683,-534
-44,10,114,-718,438,-544
-18,23,107,-858,282,-375
26,61,79,-632,286,-89
-18,59,64,590,60,91
-99,15,74,1174,-654,-596
-65,-35,-41,-826,-1246,-1399
0,3,-66,-1305,-558,-738
66,-27,-74,-1615,567,615
29,-99,-17,-3304,67,-1294
83,-85,70,3803,1894,1631
-1,-111,-22,2720,1330,1030
-105,9,37,1296,1345,542
-122,83,123,-938,646,-413
-28,26,29,681,2535,170
-46,-21,92,867,2512,-105
-54,-14,87,1149,2309,-96
-39,-72,101,-258,834,-518
28,-33,-119,2135,4102,857
0,-36,-128,88,-730,-193
85,-27,-12,-2291,-831,-1581
16,27,-120,915,482,998
-46,78,3,-664,-289,406
-102,20,-89,72,26,-152
-110,-53,-121,130,-275,-612
-39,-89,119,-284,-543,-145
76,-16,-121,57,-701,1153
15,80,-7,-401,-2276,1085
-17,-40,-97,2269,2456,629
121,-86,71,1353,613,254
120,-75,28,-1188,-896,-683
-39,5,-54,-2180,-1836,-266
-15,62,-95,-1007,-1360,455
-99,51,-117,-633,-1107,-262
116,-33,112,-62,-316,-836
-90,-47,101,391,544,-141
-56,-13,-111,-674,27,69
-60,29,-107,-213,-502,-54
-102,6,-105,-339,-101,-385
-53,6,-82,-1410,450,-411
-25,23,-107,-1300,528,-312
-38,35,95,859,376,207
-30,16,-92,-149,683,124
-18,3,-65,-233,923,278
-1,-18,117,1350,1461,789
35,-70,-106,2602,1417,1236
4,-66,10,2175,912,1139
-17,-45,102,1186,818,539
-33,-31,126,916,426,732
-72,-51,108,-158,-257,-38
-55,-86,61,-229,-228,-183
-27,-94,45,-809,-794,-275
-16,-72,-3,-1007,-875,-328
-8,-55,-26,-1003,-845,-398
-10,-31,-62,-1099,-966,-514
-10,-22,-102,-614,-669,-284
-16,-7,-105,-534,-593,-177
-43,0,-117,-423,-607,-112
93,-105,-114,2122,5524,-635
-92,-65,95,1206,4375,-2980
-9,94,46,-1435,1161,-4183
48,15,-44,-3356,1612,-5049
20,-95,-54,-4326,827,-1654
-128,34,20,-5973,-7899,-2682
-122,-65,-103,-1614,-13625,-1532
-12,-36,-1,-10895,-7454,-1750
2,71,88,-1598,1786,2893
51,83,84,-21684,-5093,-23596
77,-84,-127,-27245,14497,26538
99,115,43,-25756,8774,-14029
-100,5,-31,9340,6628,8001
76,33,-18,16365,-1925,-2528
19,89,117,-2967,3055,-3401
-101,27,111,3196,1628,825
4,126,30,3243,6557,4184
-66,-53,124,-8640,-4522,-2930
2,-68,-35,-1048,1235,1197
-41,-10,17,2189,-1838,1008
126,-8,-33,995,-1852,1664
56,-20,92,-1974,-3271,1122
116,-123,-113,2087,-2457,1550
-118,70,-100,2857,-1704,4642
-92,-8,-121,-2095,-3812,-909
-55,99,5,4673,-2963,3045
-41,-78,-65,1084,-1489,704
123,-3,81,-3495,-5384,-1392
125,-53,85,598,-1515,-337
91,-76,-37,-630,-2084,171
85,-37,-110,190,-568,383
0,-53,81,83,-856,-171
-44,-73,103,-1039,-1970,-1177
-20,-78,8,-473,-1851,-683
-7,-55,-53,-361,-1155,-569
4,-16,-17,-1723,-985,-999
53,4,-66,-1802,-69,-541
68,13,87,324,1227,363
41,0,105,808,969,115
50,0,-120,434,107,69
-37,-88,-2,2529,4594,-1163
67,41,76,-154,3667,-2822
86,2,45,-1774,3268,-3726
-53,66,44,-226,3154,-1875
-52,1,-118,-4338,1677,-3201
-74,-116,-70,-1023,9,-1071
-84,-11,54,-6199,-4453,-2443
-18,-55,92,4842,-6270,1402
96,-83,-117,-8143,-10194,-566
63,75,69,-5663,-4247,1013
16,101,19,-3047,-1624,342
110,32,126,-12832,-4623,-13309
-115,35,45,20486,1895,4359
28,81,-28,3258,13501,-1673
-121,-98,5,-20641,4449,-4585
-47,-111,-79,-27819,14025,20015
-23,-116,67,-23549,520,-13760
-72,42,-92,12890,2200,5675
32,13,-11,-3635,3099,2326
-46,-22,-112,-1975,-4895,-1309
80,-108,49,-1082,-512,1492
87,-65,92,428,368,-40
35,-49,86,2211,2531,2181
-93,91,-38,-3606,-1881,-1284
-118,47,-110,-1731,-1842,1068
112,-123,46,4563,-2468,3041
-118,116,-41,1763,-4155,1881
-127,-66,60,2327,-3090,2889
-32,-76,-128,-1147,-5766,842
31,-52,123,3863,-1415,3314
119,-23,113,-5081,-5945,-2732
86,42,108,5757,-2486,4368
-74,35,107,-5985,-4569,-2599
43,11,6,-238,-1931,-54
7,-90,73,-817,-3283,-929
29,-88,69,-399,-1677,-473
23,-106,39,-715,162,-303
-11,-92,-53,292,1390,31
-27,-85,-65,-176,884,-369
-9,-88,-109,17,651,-437
50,-45,61,1656,6070,-1995
-40,-24,-47,4938,9249,-1575
77,67,84,-4129,2589,-7728
-112,79,3,-2895,2994,-5137
52,-50,71,-2302,3621,-1640
5,51,18,-3013,1293,-1875
3,126,89,-3992,-838,-2606
85,-104,68,-464,-1803,1551
-67,6,47,-7391,-8855,-1669
106,-128,-125,-4012,-6375,-531
100,39,-86,-2863,-4551,1006
-101,43,123,-3091,-1275,677
-6,55,59,-6224,-4641,-5510
121,-39,-8,6034,-594,-2881
-60,31,-111,8574,17296,7427
49,-13,-57,3140,3993,-3950
119,-80,-40,1344,5954,-2317
-61,33,-32,1847,646,13
-60,-118,-107,1369,4699,3347
-28,32,-114,-2680,-2442,512
33,21,54,-2418,-2756,-348
101,42,-36,-481,-3237,98
-93,-82,79,3874,-5394,2309
101,122,-85,-846,-5116,703
109,-68,-55,3015,-5119,2189
6,-92,21,-3118,-5121,-2179
75,94,-6,5740,-5622,21
-69,99,-80,-4087,193,-2918
-16,-49,30,9419,-761,4828
-5,79,48,-6080,-4272,-3697
-49,15,-51,5781,1117,3698
-8,-79,45,-4209,-2219,-1905
3,-49,-111,1379,951,-448
1,-75,-17,-1038,203,-1140
18,-45,-77,-787,145,-708
43,-56,-84,-795,-180,-273
34,-65,96,602,858,207
49,-57,-123,114,629,-140
89,-22,-106,-146,148,46
88,-40,121,199,218,-55
-51,11,60,-3419,3449,-1125
