AccX,AccY,AccZ,GyroX,GyroY,GyroZ
112,-33,-103,-1125,-897,-1756
101,11,53,603,-1811,-2956
6,-80,118,-476,-1056,-2920
-100,94,-95,-2590,-903,-1782
-12,-99,74,-2635,-995,-1379
123,-63,35,-1918,-906,-1046
16,-32,23,-915,-894,-1129
10,-58,54,96,-395,-835
-5,-74,62,474,168,-4
-7,-81,42,718,581,1208
84,-105,35,1157,806,1988
-55,101,23,1902,1362,2357
-15,-36,47,2604,2098,2994
-93,66,32,742,1344,4193
-73,-61,-14,274,-560,3564
-11,-102,82,276,-1162,1312
-9,105,124,888,-251,520
35,-122,85,1361,-212,1499
17,-113,94,1628,-1017,849
-11,-95,-116,820,-291,618
-59,-48,125,-362,-134,591
-58,-38,92,-457,-576,-450
-118,-110,-93,-501,-556,-2084
73,69,13,-1180,-428,-2615
-103,58,-104,521,-1332,-3868
66,-74,-17,959,-1669,-4984
99,89,7,924,-1183,-4180
-59,62,-35,970,-1409,-2646
-23,-31,49,3310,2851,2899
-114,-74,86,3864,3676,3998
-18,-27,-118,2793,3737,4324
-4,-94,80,1382,1910,3132
-1,7,56,279,-944,1441
-70,3,111,320,-1820,851
103,37,-63,541,-2291,1213
121,62,5,1267,-1809,1261
-92,103,60,1801,-266,684
100,-86,52,714,-533,675
43,-72,60,869,-1198,969
87,-11,126,795,-1016,1234
109,60,-109,32,-463,451
111,71,-100,-409,-323,-9
102,48,-115,157,-417,-310
-116,30,-127,338,-204,-1354
-72,-48,88,-425,337,-1749
109,-82,4,-1037,199,-2160
98,104,-45,-1274,-326,-2510
-24,-49,-49,-1035,-850,-2428
1,-120,-47,-246,-1184,-1970
-6,99,-37,472,-1077,-1369
-31,126,-32,207,-925,-1133
-26,110,-25,-17,-663,-745
-42,88,-30,-142,-380,223
-76,-127,-32,-782,-133,1257
-75,-78,-37,-945,353,1670
-30,-72,-78,25,1158,1846
-10,-60,126,1230,1319,1964
31,-11,93,950,1442,1825
48,54,58,-121,1069,1524
-39,105,20,-682,117,1415
48,-52,-23,-552,-599,1336
53,-71,33,311,-1322,405
-127,107,117,734,-876,381
-103,-70,-112,-500,711,918
41,9,57,-1264,303,185
9,-52,15,32,-284,-593
98,-123,44,492,147,-580
-122,-95,25,-765,707,-185
-31,-49,75,1951,2742,3929
-61,84,19,740,1726,5367
112,-63,21,-349,-63,4746
87,-9,40,-260,-493,1742
-88,-19,18,797,-1542,105
42,-62,78,1287,-1818,681
49,-41,114,1129,-130,1102
81,11,116,-309,1065,289
112,53,68,-2346,1236,-569
-119,51,36,-2418,1083,-893
-29,67,14,-2071,1862,-1798
-83,31,-10,-1978,3259,-3343
1,-1,-64,-1259,2707,-4264
-35,-87,-101,1412,432,-5371
116,23,11,2592,-2229,-4817
-78,47,40,1538,-3332,-2346
-65,116,15,802,-2993,-1957
90,-128,56,-291,-2476,-2585
18,54,95,-689,-1244,-2376
-91,13,60,-224,-533,-651
93,50,61,-673,-519,1734
-93,120,115,-1141,-543,3426
29,-112,-107,95,360,4029
123,98,-75,1878,2798,4306
-3,-13,101,267,4122,5347
-109,-108,100,-1518,3000,4868
-38,-60,77,-700,1733,3266
-79,19,-22,174,-500,1138
-34,12,10,-393,-1713,-633
16,-84,44,158,5,-732
54,-104,47,-298,1284,-1124
78,125,-19,-817,1207,-2293
83,88,-41,-740,412,-2565
93,52,-42,-478,-450,-2749
127,27,-24,-429,-662,-2903
-72,0,16,-1178,-804,-2594
64,50,22,-1658,-1132,-2148
-26,56,0,-576,-667,-2513
-9,14,24,-746,-556,-2566
75,53,4,-1601,-813,-1351
-50,-28,-97,3684,1203,3259
60,-57,58,3654,1922,3283
28,-28,2,2304,1808,2922
-92,-70,-43,1182,345,1700
-107,-123,-19,372,-921,502
-94,89,-39,242,-1127,-155
-118,-83,-116,-6,-2534,-1247
-93,-116,-7,-1375,-3108,-2857
-98,-24,110,-1633,-708,-3982
-52,-54,-122,-2686,740,-2830
-46,38,11,-2240,-1220,-2630
119,75,61,-1549,-2414,-3366
97,12,-127,-693,-2123,-3181
-16,-45,-82,-130,-1303,-1577
-117,-58,-91,520,-610,-255
-105,-69,-92,1165,447,1160
-35,-76,108,1936,1297,1999
-115,-124,84,1941,2101,3030
-43,-6,43,276,1585,4374
3,-21,65,650,-76,2799
65,-28,117,3484,-234,1484
48,73,74,3190,2335,3380
-69,-20,7,38,1552,2388
-89,40,-19,-1819,996,756
-91,-37,-36,-482,-242,202
-118,-53,-9,471,-882,841
-105,58,14,-406,-233,524
3,86,25,-1880,809,-797
48,108,-40,-2157,970,-2239
-63,115,-76,-1018,-987,-4306
-125,-42,10,332,-696,-5735
-71,44,-107,-1778,638,-6465
29,67,63,-2406,-2,-3792
-78,-90,-37,-1014,-1907,-1938
65,-64,-2,562,-2033,-2050
18,-67,49,604,-1305,-1570
-40,-68,70,205,-170,-601
-88,-82,25,418,87,-48
-66,-113,32,300,-154,1000
22,127,89,7,69,2568
