AccX,AccY,AccZ,GyroX,GyroY,GyroZ
127,-64,71,-11983,-1384,-1719
-69,3,-51,-7366,-6362,2611
-35,47,57,-15466,-5952,-6974
-68,-23,125,2689,-1759,-4803
49,8,48,22085,18826,13627
-31,-100,73,6309,-565,-6372
-84,95,63,-21149,-9302,-5964
39,-65,-85,5050,3934,4694
-117,-71,-126,6988,14,-1587
81,-93,68,8177,2469,-1841
-74,88,-4,3340,-1734,498
122,-1,87,-627,-4880,1041
-10,86,-45,4213,-2495,1693
18,-104,-98,2458,-1071,3063
126,-5,56,-2889,-1646,-342
0,67,66,1649,-186,1442
4,14,89,2959,-524,1512
36,-33,112,1879,-497,1405
-81,-67,86,2143,-215,784
125,127,114,2907,1004,174
85,109,-36,-1680,172,-808
-115,51,98,-4199,-175,-1253
-82,73,-55,-1926,236,-474
-73,76,-83,-160,361,9
-79,96,-17,-296,-508,-103
-81,112,7,-1022,-824,-34
-100,126,-4,-1108,-608,95
-112,-127,-21,-668,-347,-224
-80,126,-36,232,282,96
-91,-117,2,-372,-283,128
-88,-108,-26,228,79,221
-88,-103,-9,131,50,204
-95,-96,-5,-30,-22,175
-106,106,62,-8500,5196,-913
-9,20,-53,-8856,-7181,-2692
-63,-111,58,12726,15074,3174
-6,12,-125,-12188,-4686,-4096
59,120,-46,1773,5228,-715
39,56,83,-1962,4536,-3826
49,-124,-87,-4578,1788,-2571
0,-45,56,4109,4213,4762
-118,117,71,-1172,-633,1339
-40,-30,-39,-14170,-6371,-578
-26,18,-89,-2955,-10063,-6758
-111,69,-26,14605,9120,3263
-102,82,107,6708,3841,-1586
-37,-20,112,-18889,-10209,-4995
-5,-119,121,11263,8002,2164
101,-15,3,9340,-329,775
30,53,-49,-4306,-5443,-608
63,-124,-106,-1101,-3547,-2124
90,-68,76,8488,-1316,-90
53,96,42,6097,-804,2864
-75,-111,-99,-653,-1799,2026
-81,29,-18,2828,-1837,1917
-78,-7,-64,1364,-1059,1290
-44,0,106,764,-277,1306
-37,8,103,-55,-14,1441
-62,-52,109,-1305,-1212,373
-112,-90,26,954,-286,623
103,-123,76,793,119,22
100,105,110,-853,173,-633
-117,82,31,-1100,775,-751
-84,85,16,-1495,59,-485
-89,76,-22,-473,-89,-147
-99,72,-21,-55,-119,-14
-82,96,0,-584,-238,155
-82,114,-23,-246,-89,180
-92,117,-19,95,-72,163
-98,121,-1,-75,-145,191
-100,-124,11,-469,-282,175
-98,-113,0,-542,-253,79
-89,-113,-12,-246,-25,57
-68,-104,41,-4461,2201,1010
4,123,15,-6937,-497,992
92,-83,90,472,825,-371
29,-126,99,7262,4981,-202
-123,-95,-55,-4284,1930,-6291
116,-99,27,-1948,3791,-635
1,-122,-110,-196,2300,1260
106,22,-49,-7983,-1577,1940
17,79,21,-11948,-2741,-1533
-60,-35,7,-9944,-19342,-9803
52,-74,-104,13396,9896,1946
1,-84,-22,24086,20755,12912
-128,109,36,-28059,-9750,-10989
-97,123,-81,-8002,-7971,-167
-118,82,-67,10554,12665,9236
-127,118,-112,1138,-8585,-8451
-65,-26,45,8235,-1371,-3322
10,3,-26,16928,6160,-1682
-15,72,-52,-4424,-6216,3325
62,84,-46,-2009,-3528,-1034
15,51,104,8772,932,3083
-70,-5,115,-769,-1649,681
-73,107,-117,1354,-353,1539
121,-32,-115,234,255,-135
-41,-2,-114,-482,-1180,1541
-96,-76,97,-658,-886,218
-66,-104,39,45,466,-21
-58,125,1,1596,1463,87
-69,106,36,1203,1449,303
-96,79,103,-556,-106,-389
-68,56,60,-649,-385,-145
-62,62,42,-914,-108,-101
-45,76,15,-787,-221,388
-89,104,10,101,-320,398
-101,115,63,-992,-885,61
-59,105,6,246,535,242
-71,123,48,-266,482,-29
-59,-123,26,-773,21,-201
-63,112,-6,295,-15,-86
-58,96,42,-182,-358,225
71,-45,-85,-6229,-315,-2374
-19,122,91,3182,3192,-905
77,-70,-40,-2491,-211,-791
91,30,67,-1938,2122,-2756
120,-81,41,-2382,3329,-831
-117,36,92,6998,8694,268
29,-54,87,-8970,-1242,-901
-88,-66,-24,-4613,-2380,3258
-45,106,-18,-15085,-3715,-3655
104,69,96,-1516,-5275,-5326
30,-119,-69,16292,13585,9064
126,84,-78,28544,4136,1845
75,-26,-57,-30422,-7922,-12310
-109,69,-2,-3114,-3049,1634
-83,-38,-93,12072,8500,3336
-54,109,28,10243,-3874,-7070
75,-47,72,7786,-3210,4245
-18,107,71,-8576,-4599,-3589
-85,123,53,7327,-1924,1580
122,77,-83,10779,65,3884
-19,121,54,-5940,-1916,845
0,50,-59,2084,-1065,807
12,-74,-15,5425,2321,696
-36,30,32,6989,4089,2501
-84,-54,-101,-234,-243,1668
-74,94,82,-6151,-2820,41
-96,83,-31,-1732,-554,166
-86,21,16,-1255,-221,-458
-78,38,22,-1354,-438,-624
-63,52,-20,-515,270,-534
-59,62,15,-1066,-396,-415
-53,70,-15,-356,-210,-183
-54,59,-2,44,-157,-37
-49,67,0,368,161,230
-53,84,18,136,52,346
-74,102,24,-225,-154,223
-72,108,19,-625,-314,208
-65,114,-5,-367,-183,216
-75,110,-8,-207,-158,99
-66,121,-7,-133,23,84
19,34,-103,-4663,734,2054
-107,-22,-17,-2819,3498,1151
126,22,125,-868,521,-1888
114,26,-35,5902,4862,680
-23,101,127,-3882,337,-5949
16,-120,-99,-4234,4643,-3654
-64,18,-73,-8912,-2352,1046
56,92,79,11328,6846,4250
-73,54,-81,-9166,-3111,-346
17,-56,-90,-16259,214,-2373
-23,105,14,-9040,-13775,-6714
-27,69,-51,11683,-1890,519
-105,-118,-34,18559,20106,12962
127,88,-111,-8560,-7478,-6865
-62,-84,51,-13841,-5863,-2987
-26,18,53,584,-2826,544
-96,-92,0,7293,1124,-1789
-119,-3,38,12719,3222,-844
87,104,65,4961,-3864,2351
-10,-86,126,-7794,-6306,-2408
-96,99,-128,6183,-2551,457
28,99,10,6548,622,3322
-63,102,122,-5698,-1288,2086
117,45,-121,629,-1954,612
-90,-121,-45,3105,1236,-584
