AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-54,-36,38,-44,-1045,2387
43,27,-6,-160,237,2868
24,96,32,-75,-512,3501
122,127,3,1786,779,3318
-86,-46,93,565,-272,3532
-67,-46,12,-872,643,2503
-109,49,89,52,-683,3433
-88,16,70,-1265,-129,2934
-100,38,67,-1819,-501,2592
-115,1,58,-758,-574,2014
118,-4,75,292,-747,1057
90,-13,67,643,-257,327
65,-10,59,270,-1,103
53,-40,53,213,21,-162
69,-63,44,383,194,-408
-91,17,84,1997,-1247,-4795
127,-24,4,5950,-42,-10833
-33,89,25,855,-2613,-11283
100,118,-2,-1942,-521,-11361
12,-61,-1,-857,-2889,-7601
-107,-92,61,-2731,549,10522
37,-26,59,1433,643,17768
-65,-27,38,-1212,634,12798
-16,29,36,-9785,-3811,2751
91,-126,39,8042,1922,-8590
26,-84,-11,2297,215,-11150
92,78,71,-6396,3374,-12630
89,-44,-33,739,798,-9061
-15,33,102,3044,-2502,8530
-3,-87,13,1142,449,17257
-76,95,-2,-4074,-2515,12692
65,-60,-30,-4145,-1550,8479
-48,54,60,5821,1880,-11029
39,-51,8,2512,1832,-9677
-54,-105,99,-3457,1761,-11954
-14,55,16,2339,1606,-12397
72,56,41,-1984,1884,-11266
-108,111,-99,1405,587,1182
-9,-16,-69,688,-5661,9696
16,26,-5,832,-2591,7116
48,79,121,-501,-2059,7139
41,-54,-2,-455,1427,-1882
69,-58,-93,3362,-893,-678
54,47,111,7,-126,-337
-92,-40,63,34,319,511
-87,-42,44,1005,-930,1241
-56,-72,29,246,-426,1075
-16,-45,0,-530,-247,1725
-33,24,40,519,-1080,2763
35,120,39,1668,-1242,1781
69,126,1,1816,945,2336
-112,-36,60,-1205,-351,3757
-46,120,113,721,-159,3211
-42,-121,113,-514,124,3520
32,87,87,248,1138,2835
91,18,123,2663,237,3947
104,-120,96,-395,146,2781
86,105,-19,-2348,594,1826
56,-36,15,-773,5,1335
31,-121,36,1068,-326,-50
55,-126,34,1764,196,-64
55,-127,22,1238,232,-139
68,110,34,505,-110,-592
80,64,43,507,-222,-622
99,33,43,519,-13,-656
-110,11,-18,3669,703,-6770
-55,99,35,5259,-3887,-8242
-83,15,-91,1775,-5747,-9360
-3,47,4,-4294,-4283,-9989
2,98,-61,-2722,-2598,-7305
73,-85,-80,-1713,1845,4931
-56,25,-47,918,2986,15261
73,-120,-54,-1296,2611,13634
-110,-46,-4,-2678,2733,10045
82,112,-69,-2191,-2105,-3297
-85,-37,71,5530,-482,-8665
94,121,-20,-1160,-1976,-9978
-78,-11,9,-118,-928,-10200
-54,52,-55,-595,-1476,-7097
-47,49,105,699,-554,8057
-30,-4,-19,6326,7341,15914
-64,117,80,-776,775,15657
37,-97,61,-16208,-2350,7509
-84,120,-106,11211,568,-7109
