AccX,AccY,AccZ,GyroX,GyroY,GyroZ
25,97,116,1332,648,-177
65,85,74,809,557,-1194
100,-34,64,1545,386,-1652
104,-107,57,1670,312,-1849
111,103,56,1072,180,-1728
99,48,81,771,-303,-1223
78,7,84,1301,-171,-526
75,3,70,909,111,-99
81,69,66,-720,-162,140
86,84,56,-880,-320,226
95,103,63,-518,-96,629
105,-113,44,-437,-22,1276
115,-57,33,-831,-107,1256
127,-9,45,-944,-364,877
-111,-8,46,-60,28,512
-80,4,35,31,222,173
-98,2,11,148,-72,141
62,-23,5,623,-464,251
-105,-4,-13,133,707,-25
-26,-62,8,2540,6326,-4910
-81,-7,-11,1841,8736,-5844
91,-95,43,1180,8261,-5291
-10,-127,-120,1146,7726,-3856
110,-128,94,1473,4567,-3575
-25,-86,7,1425,4921,-3223
-20,114,-117,2371,5946,-3368
-21,71,53,795,3135,-2729
21,-99,-99,1235,2476,-1734
-49,-28,119,994,-131,283
