AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-86,-126,19,-251,-218,84
-16,81,15,3369,636,7361
80,-82,109,-2558,-2639,-3752
-103,121,37,2191,-3625,-5276
117,-59,124,3047,-3790,-8761
-19,-101,93,-505,-3185,-10788
37,-11,91,-2742,-169,-11431
-44,1,-76,269,3470,-8213
78,-57,-128,2030,3696,-5294
-96,-69,32,-2404,4904,-2143
39,-110,33,-3870,7468,2235
25,-91,-22,-8164,4523,7745
-81,-122,-107,-8519,4757,10236
116,-95,-106,-4299,-3262,15045
-42,-113,113,-13771,-332,-3200
-92,-94,12,-1317,-5728,-5811
-57,-25,-103,3017,-3266,-9018
-80,126,-43,3249,-3918,-7990
90,-115,-78,1186,-633,-8673
-107,-81,-104,2591,121,-6142
39,-54,-2,520,872,-4690
80,43,-87,-1493,3458,-3923
17,-18,49,-2759,6807,-1274
-43,-53,102,-6128,8036,3329
-101,3,-65,-4773,7609,8687
42,-113,-128,-67,7410,12005
18,89,36,-9770,3380,3800
11,68,74,-6636,109,-3821
-32,-42,76,-4762,-8358,1431
-18,85,-103,-2027,-4381,-4594
79,-10,-127,1665,-6818,-65
67,26,-91,925,-5195,-1245
36,18,126,1203,-7190,-417
115,-20,-116,151,-10015,186
-62,83,126,1364,-2343,289
84,-101,35,-1051,1922,-154
-88,127,51,-835,530,290
-85,95,35,128,1975,-191
-75,-120,-52,-241,1161,-73
3,111,-88,-1106,1535,73
98,-91,74,-4890,2428,-59
113,126,-88,-6301,3054,1094
-44,-50,37,-6628,3304,1574
-20,122,85,-4172,1016,2564
-101,-82,121,-1545,1055,3105
-94,-2,1,-4900,-117,2996
-2,-64,4,-3101,-636,1897
31,-58,-89,-1355,-736,2737
45,119,118,1146,-462,1603
4,70,98,2058,-1010,1343
-15,80,69,1228,-745,1966
-56,-53,24,4714,-1672,2019
104,-3,95,-645,-906,-4016
-33,48,-47,3228,-3731,-6691
-8,86,-24,1730,-1959,-9880
-44,33,94,-1054,-1245,-10602
39,37,17,-1136,2652,-9443
43,116,-36,2327,2974,-4919
17,87,-17,38,4527,-2800
-48,64,65,-3460,7977,162
-93,31,117,-10186,6414,4857
-52,16,-56,-9287,3810,10672
-17,34,27,-5273,6656,6352
60,-106,-58,-1564,-1622,5357
106,-67,-19,-9194,-4742,619
5,-79,86,-7382,-3811,-4327
-114,83,-42,1325,-3770,-8390
-55,60,21,2335,-4362,-8771
-31,66,-32,737,-1839,-10705
30,24,-90,1544,77,-8653
57,69,39,1376,2439,-6278
37,-128,-126,-123,3787,-4582
115,-84,-66,-3339,6483,-2258
45,-128,7,-6660,6570,2463
-110,-101,80,-6416,6168,8045
25,-40,-68,-643,10175,7013
-74,77,-56,377,7815,6292
-48,41,-84,-13166,2694,-3528
-83,-124,-49,-5242,-4403,822
122,75,-46,-5440,-5224,-1908
39,52,-22,-1197,-6387,-1538
-16,-56,-118,1407,-6294,-821
86,58,-121,1786,-5567,-1694
-83,122,-37,1639,-4180,1545
-6,-89,121,623,-1467,-164
113,-62,-15,-91,-994,641
105,-108,-101,605,-2104,321
54,111,-107,-443,-119,-15
-23,34,30,-101,-171,198
36,23,-85,274,-182,391
47,87,-117,-483,-414,227
15,118,-38,170,294,48
45,-112,-47,-54,271,-85
70,-60,-15,-1820,88,-525
