126,-87,-113,3934,-1584,-12727
-24,-5,68,9974,-2920,-12972
14,-121,36,7104,-1986,-11428
115,-30,32,8420,-14817,-19047
-67,-116,-79,-66,-9825,-31589
116,103,-19,-8048,-5494,29564
-32,-98,-114,6865,-15945,32681
96,-10,76,8542,-20472,-24602
-59,-14,83,-1971,-11223,-26303
-25,76,-77,4864,-5920,-7123
-50,-121,27,6345,-4276,2570
63,-113,46,1764,-4245,7407
42,2,63,-9438,4661,14288
93,51,25,-5441,7355,13613
-32,3,-46,-1636,2711,29189
127,4,-29,-2308,8524,30968
73,105,2,-2390,7355,-31382
-96,-86,46,929,-490,-32654
-39,68,69,2538,11484,29879
80,86,111,-5432,17665,2598
62,101,53,6424,20321,-2015
104,-7,-106,-6232,-756,10894
-39,-29,-99,-4605,382,9554
-79,113,48,-4399,-512,9554
-17,-104,80,-4492,312,7979
93,-20,18,-12320,-1406,7022
26,88,-6,-12832,-3514,10652
-47,-3,6,-6041,-3789,19186
0,10,34,-6569,-6891,18585
-36,-2,-46,-4884,-15314,21840
-29,-62,-75,-7787,-8214,20400
-83,108,16,-4146,-2272,23105
-124,49,-14,-4629,-5516,21679
-2,-121,105,-3609,-10205,22080
90,104,45,-5277,-8240,22757
124,108,-1,-8177,-5985,19604
73,-18,25,-7551,-6435,20501
16,86,63,-5875,-9834,21788
45,-26,-77,-2739,-10389,21651
-102,-14,-51,-94,-8099,21659
76,-61,-86,-751,-10086,20828
123,126,-124,-4852,-6872,18312
-39,28,112,-5372,-4353,15111
-35,-66,105,-2059,-5557,11066
-76,-88,92,-788,-8071,7768
109,-107,51,3003,-11245,3372
-41,117,-1,2646,385,-1145
-72,82,-3,4481,-2104,-912
119,17,-12,4803,-1739,-2254
23,-61,-35,3997,-1918,-2690
14,-97,-32,3348,-19,-2783
42,94,-24,1865,3431,-3674
53,98,-23,2905,2108,-3928
95,28,-3,3410,1949,-4809
127,25,9,2213,3523,-5100
-51,27,28,1466,8116,-6979
125,95,95,551,8433,-7881
127,108,108,954,6745,-7748
74,21,-26,1015,9394,-12077
-97,-116,54,2662,11026,-15714
-63,-81,1,5667,6339,-20144
60,58,23,6758,5828,-22676
29,-29,-50,12290,12171,-25908
121,97,78,15581,13000,-30183
24,-110,80,13649,13310,-28746
2,-24,-127,14824,5370,-28079
105,-80,72,14316,815,-25509
-85,91,-125,9284,143,-24553
-21,-75,-113,13455,1290,-26920
57,45,42,10487,-6015,-27734
-66,-109,71,5750,-2646,-29756
21,-61,36,10891,-6864,-32494
-93,-5,46,2965,-9822,32696
44,-115,-123,914,-14793,-31942
112,92,-72,-1296,-17841,32287
-89,5,98,-3888,-24587,32679
108,98,-55,-24504,-17977,32679
-69,17,-112,1212,-4354,-24365
-125,-41,82,3233,-8078,-5678
-30,-70,-97,-2144,763,2736
-45,-2,-78,2792,13963,21581
68,73,95,2674,7622,31737
39,-98,46,1710,10523,-29358
58,-30,40,-315,10816,32679
77,-65,95,-5156,13742,32679
-121,-51,-111,4767,930,18246
88,-34,35,7269,13685,12858
41,-82,10,-7685,1306,5264
35,40,-40,-14335,3499,9702
28,22,-10,-14684,2279,12476
36,-75,84,-9076,-2123,20697
107,-86,-110,-10717,703,19812
38,30,33,-10654,-5134,26457
79,-10,43,-11945,-2898,24975
-65,63,-16,-7553,-2619,21034
96,26,-69,-6051,-4549,22869
61,-23,-117,-6874,-4610,26073
10,46,-126,-5885,-5594,23243
-18,107,87,-3245,-5490,23073
37,-87,114,-5142,-5438,23952
14,24,-13,-4754,-7671,22077
78,-41,-19,-2858,-6205,22456
123,-8,14,-2820,-8228,19396
75,-45,-8,-4448,-9086,20266
-73,85,-41,-4352,-9129,18390
-89,-7,-75,-1960,-11385,17667
-1,114,79,2341,-20155,18385
126,110,66,-1284,-10228,13751
33,-41,97,-1853,-664,5194
30,-9,120,642,-4717,5052
-33,-18,-127,2514,-5491,1381
-123,-34,-114,832,-1852,-2017
64,-97,-100,2615,-2355,-4375
-2,91,-105,4367,-3501,-3813
-68,19,-103,3602,-1362,-2255
-87,-52,-114,1961,1835,-3704
-71,-83,-127,1510,424,-3485
-49,113,125,1433,1264,-3082
9,123,124,-454,3414,-4646
-94,-106,101,-419,4260,-7336
55,-81,98,-173,5966,-11207
-17,-45,93,896,4811,-18598
-94,46,84,341,11249,-28439
-30,92,93,2053,16305,29672
-74,-59,-125,6918,18865,32228
84,120,-128,8826,9758,32677
96,-22,-28,17612,11846,32677
16,54,-91,13082,-1687,32677
-39,82,-9,14657,6154,32677
117,97,61,16490,681,32677
123,85,-2,8681,-6644,-27943
-89,96,-107,7502,2929,-10065
64,-26,47,18411,1662,132
-121,-62,41,8733,-3279,295
49,4,101,-1448,-12772,-23842
-9,44,104,-2984,-8326,-26303
123,-82,-23,-6237,-13022,28415
-22,-52,57,-6201,-17917,32457
111,102,56,-6333,-16676,32677
124,-47,90,509,-12073,-21310
85,-1,-125,2721,-9975,1004
37,61,100,1143,-5348,205
-128,-124,-95,-3514,4983,10154
-36,72,-42,5223,7183,24862
21,16,-13,9578,6802,31150
-31,-101,-27,6176,15064,-29996
-91,-24,-73,721,8791,32678
-31,-9,95,7823,1869,32678
41,-78,-95,-3551,15235,-7521
61,-128,118,1571,14219,-7779
27,-74,-83,-8676,3837,-1857
-43,-98,-67,2961,2574,5202
-23,7,10,-2181,-505,3311
68,43,13,-2231,1905,1981
24,7,97,-5203,-2573,2063
6,-7,75,-6219,-3467,4627
-24,122,83,-4942,3546,11149
21,24,-127,-6618,3363,11614
40,86,-60,-8573,-2303,12134
8,-19,-116,-5750,-4877,14687
-115,3,9,-446,-2365,20772
113,12,23,-1996,-2487,18576
20,-9,-52,-7500,-996,18294
59,64,-55,-6264,-792,18915
-97,29,-113,-2499,-1562,21738
-43,35,-86,-6813,-3090,23143
120,-95,-19,-6484,-4291,21030
-58,-14,82,-3265,-5052,21446
83,116,65,-845,-7883,25454
-13,-61,24,-4311,-6769,26252
51,44,-90,305,-9899,24852
-124,-102,100,-381,-7757,26176
35,77,74,-4694,-7711,22289
-67,14,115,-4607,-4872,22425
120,31,-41,968,-13028,21184
-80,-116,31,1503,-15118,19583
58,66,125,4616,-20035,13744
-96,28,110,8348,-8370,5235
-63,19,29,4241,1554,-360
98,-18,-85,4818,-3789,-721
65,-33,-78,4347,-5402,-1338
-127,93,101,3448,-154,-3527
-97,102,111,2871,-357,-3204
31,-23,66,1740,-329,-3367
55,-15,79,2656,162,-2769
28,-109,48,1518,716,-2515
33,-100,51,2026,143,-2981
25,81,41,2794,-1312,-4130
32,69,41,168,1158,-3567
68,67,33,-93,2640,-5939
-99,33,14,613,3713,-10635
-85,32,11,-179,4404,-10063
110,65,-27,-3963,4481,-12408
18,122,-40,-146,2949,-19861
21,113,-38,-1276,6297,-21795
23,77,-14,-6064,3944,-26486
-60,84,-1,-1357,2598,-25979
82,-90,56,10369,6830,-28604
67,108,22,6987,3924,-28094
-15,8,-13,3655,165,-28624
26,-18,17,2351,3495,-30488
-122,-27,88,3482,13073,-31080
-77,58,-107,8451,5367,-27733
15,-87,-77,7660,2763,-10889
-30,-122,-98,20479,2450,-10311
42,-48,99,11888,-498,-6216
-77,-50,52,8411,-9714,-9574
44,60,-114,-10950,-14503,-29727
-31,-45,68,-17828,-5125,29662
118,-38,-93,-5843,-16273,32015
120,61,-29,-19190,-25403,32675
-123,85,-65,-15688,-10178,32675
-105,74,-104,5892,-5396,-12036
-126,69,-50,15,-9007,4286
116,91,-48,-2020,-1796,9972
46,-97,-7,4407,10480,-29309
83,122,-30,6287,3138,28811
71,23,-12,12608,-269,-30457
60,111,-45,-1431,8494,32676
26,-123,75,1388,11703,1996
-15,58,-61,-3158,15196,7212
113,118,-35,1609,-561,5538
45,-113,-56,-7272,-4919,6516
11,-11,37,1977,11089,6264
31,7,29,-2058,6626,6256
-3,-84,77,-6957,2763,11464
-14,114,84,-3970,2772,10076
17,55,119,-6108,6673,9526
50,3,-64,-7523,3697,12042
24,-5,-77,-5288,-2016,12349
113,101,-101,-1803,-2296,14082
62,124,-113,-4628,1731,14844
-98,-67,89,-6601,1148,14927
-79,-37,89,-7065,1899,15907
-114,-61,46,-6201,1149,15486
-83,-90,64,-5293,625,14754
16,46,100,-4007,-3929,15729
-1,13,99,-4059,-3628,17006
115,60,-116,-7662,-85,18808
-54,46,-82,-7440,-1698,19375
76,-82,-15,-2437,-11109,18891
86,96,-45,-2868,-6495,18226
96,-8,-95,-3400,-3487,15693
65,-21,-88,-2795,-3994,13894
-26,-39,-110,-2439,-7894,11318
117,-19,123,-1836,-12430,8280
-8,19,-93,2000,5973,454
82,7,-99,2426,4688,1207
61,-21,114,3025,-1326,1520
-35,-81,83,1209,-3424,-998
-27,-78,94,1593,94,-1377
-67,113,73,3676,-1389,-1269
-92,79,72,2584,-1420,-1305
-103,34,84,1235,-270,-3195
-92,19,89,2268,-922,-3334
-77,-1,92,1491,-147,-4447
18,31,122,-820,2828,-8302
29,31,119,966,481,-8806
-92,37,-111,4916,-75,-14119
8,35,-69,5281,2626,-17117
-17,95,15,3954,5722,-19392
-8,120,11,6990,3554,-19769
-12,-116,-91,11020,8515,-24200
-70,-96,-105,9389,6494,-22984
3,76,102,7505,1474,-24840
-39,-11,64,7164,4588,-25151
-41,108,107,581,-5036,-28848
-8,33,-110,12483,-808,-27564
108,110,88,6361,760,-19535
-42,-32,124,8037,-3406,-20279
7,64,-32,7758,-7832,-22475
66,-75,-25,5920,-15007,31244
-105,46,35,-6463,-19656,31326
-121,12,120,-21240,-15275,32669
-40,-127,-90,-1645,-13440,32669
63,55,-32,7661,-16483,-23396
47,39,108,2616,-3873,9303
30,32,-37,242,-4900,4118
106,-55,-124,903,12195,19719
61,88,94,8242,5570,-31118
-60,-54,-51,2696,4663,-30299
32,-109,-99,-2825,16302,32670
88,120,-46,19771,22260,9961
57,82,-103,-9865,4155,2266
-6,-4,-86,-4194,3515,2677
22,93,-52,-3531,4804,5830
-12,66,-44,-1787,2209,8984
-38,-40,-63,-1734,831,8041
13,14,-54,-3460,3353,6183
86,80,-46,-6083,5769,11541
-56,-1,-79,-2069,1619,15999
-42,-75,-87,841,752,17025
-19,-20,-80,-240,2787,16010
-59,-19,103,-6205,5463,18507
-12,-7,74,-4360,2960,17540
-19,32,-27,-1142,4806,17342
-74,20,-91,-3919,3432,18689
-33,8,-72,-6006,2521,18593
-7,-104,73,-9767,1878,18210
-38,50,98,-8271,1828,17478
17,11,12,-6471,-4399,19791
31,46,-31,-8061,-5162,21252
7,113,92,-8076,-6037,20087
89,19,-8,-6412,-4263,17978
-125,-28,-93,-5942,-5810,18990
2,65,70,-4418,-10212,20251
-98,-23,116,-2425,-15222,19480
105,64,44,-4967,-10320,19121
-110,44,-26,-7188,-7876,16390
74,10,32,-6145,-9001,15934
3,-51,80,-3322,-13343,14843
69,36,6,-6262,-13398,11459
113,-106,-109,-6874,-9373,10726
103,-113,-53,-3106,-10060,6545
-5,29,8,-1814,-6381,6615
-17,50,25,-910,-6847,6146
107,-29,-117,-1637,-1603,-970
92,-9,113,1086,141,-1994
104,-2,-127,1173,-847,-925
56,-10,104,2300,-2891,-2085
47,4,75,406,1233,-2907
65,12,80,213,2142,-3269
-128,63,86,-304,4438,-5190
127,68,97,1835,1935,-5527
5,-83,-86,9595,2946,-11058
16,-77,-87,8298,4826,-10507
-105,-120,-13,3463,6741,-16904
-93,-92,55,5157,11085,-21278
85,41,101,4975,12695,-22885
-9,-77,94,8511,9475,-28041
-49,94,44,8763,10610,-28318
-89,93,12,7486,10716,-32128
81,92,66,7851,10286,-31420
12,101,104,6149,9560,31801
-21,74,-39,9022,8042,32665
46,57,-118,7178,12816,32665
12,3,116,2701,9112,32665
87,58,76,999,-7088,-25758
67,-29,75,-9627,-27235,-31547
-120,-79,-102,20406,-3686,-15233
-33,99,113,11315,-16169,-10994
-53,96,58,1049,-8347,-22899
68,-109,35,5716,-4414,-29357
-121,-122,-82,-3798,-27632,29344
47,-97,-1,-11126,-26506,32666
97,116,-77,-21399,-10135,32666
54,-95,17,15979,-7262,-4854
68,-43,-15,6497,-10716,1109
33,32,42,-413,3850,11610
-106,106,-51,-643,6527,10475
-16,102,16,8579,7619,29124
-49,-3,-105,3322,6760,-32643
54,-71,28,945,8588,-31244
-39,5,-89,3102,12774,25995
-59,83,10,3161,12092,15318
82,-54,56,-5746,8548,18472
110,0,13,8293,2132,-3573
-11,-94,-28,-2888,5935,5515
-11,60,-55,-1302,7006,4840
-81,23,-52,547,4248,4298
76,8,-65,-1841,5369,5909
-8,1,-103,-4729,5672,8487
101,19,45,-6005,5748,10052
110,40,40,-5524,5369,11805
-22,0,124,-4619,813,16754
15,10,-85,-5135,1147,17087
83,51,-104,-8848,2939,14222
-52,-80,-92,-6263,7495,11267
-41,34,-60,-12294,3627,14622
40,39,12,-8844,-1457,14726
23,-35,-96,-13434,-4835,19056
125,79,-65,-10833,-3746,18265
-24,23,-72,-10053,-3253,18229
-79,-96,-121,-10202,-6054,19704
-28,-41,-31,-8080,-8255,20766
-14,34,-117,-8927,-7315,18696
-113,-84,-101,-8514,-8803,19094
59,-96,-22,-6647,-8169,17915
-120,0,53,-8100,-8114,17499
60,-128,-47,-5144,-11340,18783
44,77,-8,-6869,-9880,16559
48,46,-26,-7586,-10933,16256
33,53,-73,-4228,-12749,12950
-33,62,-112,-1601,-12229,12454
109,74,-120,2644,-9612,7522
75,114,-87,1160,-8423,8015
94,9,38,1125,-3965,1540
-127,33,68,-21,-3045,1816
39,-7,49,4292,3047,-687
59,-21,63,5150,1150,19
-14,111,72,7397,-4362,590
-24,115,69,4754,-5092,343
-113,20,111,1934,-308,-4155
-74,32,110,3048,248,-3628
-26,-24,-114,2607,1731,-2770
13,-25,-102,2284,2196,-6631
-81,-7,-82,1473,4267,-10326
15,26,-73,2007,4682,-10056
-59,-94,-14,1017,3366,-11828
-47,-77,-8,3874,5085,-15489
-11,-11,-88,9935,8264,-20449
-81,-2,-113,8100,4742,-14728
35,-39,105,544,-1733,-26229
12,-83,107,2584,5319,-26890
27,126,51,10766,7295,-32557
62,-19,10,7462,5001,-31673
42,-41,-77,3476,7919,31820
70,-113,-46,1322,5688,32663
-123,29,51,8454,2783,-29786
56,-4,66,8740,3209,-27062
-69,-80,23,10204,3352,-23214
-110,62,-69,14900,83,-16885
62,-17,108,12002,-3561,-17368
45,-51,11,3434,-8907,-23387
-99,-122,49,11272,-12040,32444
124,-13,-106,-1669,-18310,30862
64,6,106,-20094,-23270,32663
-101,-11,7,-12695,-15613,32663
-45,99,-68,22644,-2718,-3230
125,93,-8,3377,-5101,12592
13,73,68,-4158,4000,18381
111,110,30,-4572,2680,21654
-57,126,-5,6582,-5062,-28145
-92,67,24,225,5390,27008
-5,-25,14,-4717,12710,30516
55,-12,31,-4233,6490,26264
65,32,98,1427,9565,12589
-16,26,107,7052,11106,8465
-6,49,3,-7930,5427,2912
-97,96,-63,-935,7438,6596
-88,102,-45,-1221,4474,10478
65,38,-56,-2682,3163,11886
-60,-9,-92,-7057,3162,10439
24,-32,61,-10288,2693,11010
-40,33,-46,-11988,2148,10248
-101,-48,83,-9490,7445,15397
-69,64,63,-8588,-1537,16233
-41,-52,98,2190,-3234,17555
34,1,100,-3717,45,15229
-123,101,114,-9367,-1579,14601
73,-25,-57,-12324,1679,17448
-54,-59,36,-9150,-2918,19528
-112,-10,115,-6879,-8695,21796
-67,107,72,-8655,-4504,22362
-71,101,20,-7380,-5290,22449
70,31,-29,-6001,-7694,22440
43,-10,117,-6644,-12828,22976
-87,119,119,-8262,-12384,23195
46,44,74,-11648,-16927,23975
-78,7,112,-10112,-18006,23555
-9,69,-127,1489,-20836,19348
-51,-43,-11,-1383,-14650,16255
-50,-49,42,6233,-4707,7532
91,-16,38,2651,-9859,8273
-69,118,92,3496,-9603,3015
71,61,60,4893,-6696,3352
-15,1,35,3077,-2323,525
124,-46,29,566,-1398,-249
-126,-36,31,1117,-1972,31
61,-75,21,621,1922,-2297
82,-82,25,1359,1232,-2431
74,-109,25,4772,-1296,-1891
27,39,27,5696,-1944,-2281
48,11,34,2631,2102,-2635
94,17,38,624,2236,-3300
-106,38,36,766,1931,-6622
32,90,50,267,4079,-10185
45,112,56,-1180,5129,-8639
-28,52,103,-1597,5439,-11180
93,-60,-88,4035,3348,-16276
71,-45,-88,2651,3559,-17351
-12,84,-41,-4403,3449,-18845
-47,45,-42,-3653,9208,-19844
-107,-89,72,-1946,10822,-30335
-23,13,33,-4166,13324,-29301
-86,-114,-97,605,16562,-31052
-120,-40,87,8401,13431,-32473
81,-67,-69,6797,13773,-32239
-87,-47,70,-646,14035,-23843
84,75,56,16399,12061,-21829
32,-96,-6,19552,888,-23947
55,-108,37,16297,2397,-16842
-86,0,61,-8141,-5967,-11859
-48,21,113,21825,-6150,-22280
64,-116,-107,11208,-1365,26031
14,-103,120,205,-15179,32660
35,50,61,-8958,-17600,32660
-128,8,-58,-4978,-18702,32660
39,103,39,7476,-22148,-30879
-7,-72,119,8187,-20362,7987
91,-12,84,5721,-9164,11138
90,-85,-54,2339,1921,17277
-22,114,-55,5690,4000,26246
-71,76,72,6239,-577,28502
-89,-7,-15,4544,583,-30549
-5,-37,-109,-2893,7375,-32595
-13,-69,-23,-2904,13219,23914
-2,-68,-68,-8534,18115,10262
27,-103,-89,-5105,3188,5590
-20,29,24,14367,3363,1816
-61,77,77,-17,2155,2873
-16,-66,65,5155,6068,6474
-121,-66,101,-931,2906,8232
-110,-53,51,-4749,973,14250
47,0,-2,-1896,2585,11707
-31,75,-43,-4900,1698,14184
-84,12,-124,-4631,4973,14245
-62,-119,91,-2181,1571,18512
96,-71,63,-2507,-1901,22993
47,18,96,-1665,-3430,20671
36,56,115,-4307,-1461,17921
-94,-14,-66,-8540,1815,18684
3,79,-4,-3536,-3894,18006
91,-56,-41,-1195,-7585,21418
-9,20,112,-4491,-5857,21917
-5,48,-7,-7303,-1771,21626
-43,119,-5,-3599,-6633,19900
-34,-21,-80,-2456,-8783,20501
41,43,-32,-4667,-7756,21198
10,47,-121,-6299,-4709,18344
96,-30,-121,-2679,-8122,18812
-2,-111,28,-3609,-8024,16846
-19,75,-3,-3089,-6784,16755
99,115,-43,-98,-9150,12536
19,111,-73,-146,-9558,12329
70,-62,30,481,-3952,6197
28,-100,-6,501,-4029,5005
-64,77,-77,4243,-3695,-71
-69,78,-73,3914,-3491,338
66,-5,113,3870,-3361,-2423
22,-23,104,2052,-185,-2736
12,-37,86,-1228,6635,-5015
47,-7,99,-1365,2663,-3765
24,-3,107,744,-170,-2232
19,-14,100,3511,-701,-2504
55,-10,112,1671,2989,-3855
79,10,-128,3063,594,-4378
90,30,-126,2899,222,-5257
-111,114,127,-1662,4610,-8116
-58,-43,-94,-628,3657,-10211
30,-64,-12,2289,4011,-16824
38,18,-3,4914,6866,-21804
-21,116,-4,5139,8726,-28184
57,-125,-69,4586,14905,29307
-6,-39,122,7326,10151,32495
90,-72,61,4559,12587,32655
-89,-32,94,5990,11946,32655
-43,-8,0,4217,-1106,32655
126,87,-32,13747,2964,32655
-36,73,20,14911,-7237,32655
61,-64,-72,15142,10144,32655
-101,4,118,12810,-2805,-20125
-28,-13,-31,10773,-7266,-4466
52,24,-78,-1390,-6105,-6966
6,-91,114,-7959,-9189,-32065
23,100,60,-11872,-16720,28293
-24,122,-13,-16420,-23211,32654
106,-94,-123,-1799,-10530,32654
114,110,-121,16248,-14033,-10838
-54,59,66,8513,-7208,-1039
-65,-36,-74,4238,579,1977
-43,-8,-82,4904,5021,21183
-77,-27,-93,6450,1492,23431
-53,7,-28,7483,13139,-26666
77,122,-115,5962,9979,32655
22,-115,-5,-14107,5196,32655
-45,71,4,2521,10777,5868
68,-76,31,-8181,15125,613
-69,-40,50,16923,22422,-11746
-103,93,5,-21101,-2044,4310
-29,116,-122,-12021,-2037,5196
66,-61,59,2102,877,12469
-85,33,28,-3253,1439,9789
59,-1,-126,-5679,-1114,8326
110,-64,-94,-4359,-754,10796
-23,29,-53,-3340,1020,15595
19,-45,90,-5478,-1166,14863
107,-16,77,-5462,2546,14509
35,-124,66,-2277,410,15183
120,19,24,-2845,-2167,19692
112,38,18,-2484,-165,18050
-125,106,105,3123,480,17104
-96,-101,-94,201,-2306,20760
-89,42,-86,-4595,-1612,23402
-19,-21,-98,-4861,938,21391
36,121,-57,-8454,1104,21182
17,48,74,-7604,-1890,21603
48,105,108,-5723,-7242,19468
114,-56,95,-5904,-5643,16286
76,-97,44,-4326,-6035,20334
-53,63,106,-1380,-16393,19834
24,-45,54,-633,-9573,23104
-72,16,93,207,-7364,20396
105,116,125,1678,-9247,20422
93,90,-25,2296,-16309,18395
11,-95,-101,1701,-8043,14254
-10,0,120,1062,-5338,8472
17,-15,104,1048,-5181,8417
63,-32,82,3250,-6915,5994
-84,-43,20,4782,-4441,3549
-66,-31,108,4710,-3136,2275
-49,-18,97,3047,-2887,609
-33,-6,19,1029,-1815,-1475
-40,-4,7,1354,141,-2188
-60,4,-10,1713,307,-2731
-80,26,-31,263,-28,-3724
-96,57,-36,-1177,1524,-4304
-128,94,-21,-383,1886,-5074
114,-120,-15,-582,2068,-7088
56,-6,10,-2083,3019,-12094
-24,17,30,-2252,4205,-12586
-117,30,45,1194,5338,-16378
-68,-6,16,-492,1778,-22568
105,105,3,-1264,2203,-22629
120,-37,-40,386,3638,-28607
68,49,-61,878,6346,-30202
92,-35,-73,687,6321,-30983
28,-59,-35,-240,2679,-31327
71,-4,24,5961,4677,32187
-96,97,64,7381,5529,32494
4,66,32,-2872,6599,-30445
22,80,-83,8111,6716,-26842
-128,-8,41,10831,5501,-16796
52,-76,-95,10637,-925,-112
114,36,-61,4879,-5835,-1167
25,-113,70,-3495,-6239,-9781
102,-114,65,-2652,-8708,-16025
-72,-29,-97,-5019,3378,22816
75,32,-67,-4999,-8404,32655
115,84,-83,-5078,-24621,32655
44,42,-54,-4266,-18059,32655
-42,-52,-116,6187,-1793,-31024
75,81,-39,7223,-13325,-5762
5,-20,-119,2108,35,17857
107,125,109,2336,102,16545
117,-126,42,5207,-1152,-26089
21,34,-39,5291,-1203,28659
-117,-50,-47,-7173,9266,26778
-31,11,-119,-4513,10586,1659
