-100,-48,-71,-5464,-9135,26513
-110,-122,-51,6879,-9879,20161
68,118,95,888,1784,5616
27,-2,126,-7779,7437,3850
46,2,-112,-1069,2731,-11482
-112,-25,-78,336,-538,-6016
-46,-10,-99,1133,-1252,-3781
-47,7,-116,833,898,-4264
-41,62,-116,-687,1893,-4021
-12,120,-54,4498,5319,-3835
17,106,-13,5848,3499,-4381
31,120,7,6062,707,-3936
27,127,-13,2995,2168,-3278
39,-46,-25,-7359,2630,213
62,-29,-19,-5035,298,-920
104,54,29,-6212,3575,-6760
88,65,44,-5726,2079,-3901
21,-79,-98,-6189,-6831,444
13,-107,121,-1974,1005,-3127
-30,-75,102,1612,-7212,-507
-45,-98,42,-4455,-17254,8540
97,-99,125,-5020,-7617,579
108,-77,-121,-8215,-5148,2592
96,-71,-56,-1163,-5529,4155
105,-82,-95,-2334,-11837,6682
86,-73,106,-12779,-17108,5448
62,36,26,-15637,-2361,4960
-69,64,49,-9469,-2501,4723
-28,-18,60,-2550,-14146,7124
66,-32,46,-10518,-13850,7464
-88,-62,68,-8977,-6223,6977
-12,111,85,-6843,-7979,4274
38,37,101,-9398,-5846,6196
52,-33,96,-7047,-6379,7903
93,63,5,-1226,-9944,5316
75,91,-9,-2224,-6081,6214
78,-25,120,6227,-8986,7327
12,-90,21,5494,-10902,6689
-127,61,96,4597,-7974,4383
-123,77,124,3312,-6026,3388
-24,12,41,2894,-5363,672
2,15,65,1826,-4186,294
-27,6,52,358,-4016,-1219
-79,25,52,1110,-2496,-499
-69,23,62,1251,-717,-1365
-38,-8,103,7138,1527,-4463
-32,-19,105,5605,488,-3930
21,-71,-92,5562,1438,-5673
51,-88,-63,5842,2748,-6127
113,-87,-18,4135,4076,-6188
-38,-61,68,5501,2760,-4776
-20,-59,103,7111,2001,-4150
29,-38,-70,5590,1329,-3536
31,-27,-70,5230,2782,-4220
-84,102,-114,6525,6329,-6310
-107,111,-122,6419,4231,-6193
-53,-128,-53,7253,7699,-8843
-80,115,-107,5244,8371,-9271
-26,-53,90,6089,10827,-10952
-72,-97,41,7474,6455,-9693
-51,-106,-83,11450,7590,-8072
-21,104,120,10972,8806,-7630
96,-79,12,4875,5903,-7310
-98,-110,115,5029,7888,-9316
45,114,-74,10605,-19965,-24278
48,-123,43,8197,18404,-13222
-56,40,-8,14483,-11625,-11633
-75,35,-63,-8537,-25389,-5169
89,120,-126,-14507,2863,-12777
-80,93,-88,-4405,3849,-12927
-54,-128,-80,7613,3879,-13778
-103,-60,-1,4363,1051,-10890
-53,-74,25,-6305,4480,-2463
-71,-82,5,-7376,275,3384
7,-56,-72,4429,-5660,-9357
13,-53,-81,-1913,-2439,-2463
61,7,33,-12953,7510,880
-103,-19,-124,-12956,6825,-2975
26,38,75,-10109,-6689,19199
4,-38,6,-2511,-11248,18654
66,-63,-22,646,6546,8928
22,29,-31,-1939,895,6294
-11,-89,-66,-1050,1905,-9570
13,-111,-53,-2089,2895,-4032
-80,-3,-49,1059,4117,-9034
-96,50,-47,5905,464,-6581
6,61,-34,6948,3238,-468
8,-118,2,-3228,2609,2718
66,-96,10,-3497,4126,1587
-54,22,111,-11089,8293,1312
-56,-25,-61,-7517,9079,1588
120,-89,84,-6083,-1479,4662
96,108,6,-4075,-14630,2487
113,68,119,-7,2135,4550
108,70,-126,-1407,-8131,7908
74,-28,-71,-4945,-3600,3145
-28,-27,107,-8836,-9757,8608
-123,-38,19,-11685,-15241,12382
-84,-46,-3,-14885,-13345,12954
-87,37,-122,-5708,-10154,7045
-86,120,10,2834,-8151,4966
-72,-107,-9,-3183,-368,4743
-25,-22,74,-7603,-590,6471
-20,-23,-121,-716,-3421,9197
78,-31,93,2988,-10179,13979
112,-33,77,767,-9359,12478
98,-37,14,-6046,-3807,7945
59,-39,40,-5043,-3554,10007
-101,-113,55,1707,-13332,12102
-106,-37,-37,3019,-13819,15977
99,115,112,2536,-11851,16175
23,-41,23,-770,-4368,15564
49,-11,51,1000,-4044,13492
-57,-26,46,998,-9865,11661
-83,-8,38,-1790,-6365,7575
91,116,91,-3699,-1126,2362
86,101,93,-2356,-4242,5583
-39,-99,-119,3912,-7974,4270
-68,-115,-115,5082,-7437,2925
104,116,-118,5005,-6656,874
64,98,-100,4082,-7859,677
-17,43,-31,3131,-4196,222
9,48,-35,2960,-2693,-63
10,2,-6,3592,389,-1375
15,-2,-17,3935,-338,-1386
34,105,-33,5895,291,-4855
39,102,-30,5685,397,-4947
-123,-63,-19,7531,3641,-8174
-46,109,-12,7873,5089,-9784
-56,-8,82,8217,7138,-16291
-8,11,107,11337,9402,-17108
-12,72,-20,16604,10561,-18425
-116,-76,-14,14781,10039,-19007
-101,101,-23,19264,17408,-15036
25,-40,-4,19940,13843,-14507
45,0,3,22936,2743,-11680
-58,118,123,25453,5510,-23670
75,-62,25,4966,3048,-13392
76,-105,72,9785,-23273,-9083
124,-63,-98,3306,-1953,-3591
92,37,62,-616,-20779,-2283
-95,-121,-102,-8648,-5548,-17551
85,123,45,-5906,-7875,-13955
14,-55,-31,331,-520,-14418
-37,-27,-8,-1892,-4496,-11937
23,26,102,-7585,-3246,-5201
-13,-12,101,-3639,-2994,-9431
-48,-77,47,-7868,-12,2351
-48,-108,56,-7764,-1526,378
-116,16,-121,-11736,2706,6429
-128,-10,-103,-9671,-1326,7641
-109,52,-67,718,-7508,15743
