116,-101,-38,4850,-2813,-7063
-32,75,-100,-3197,4615,-4361
-15,116,81,-879,-3753,-4543
10,106,60,-1547,2657,-475
22,118,65,-1342,1863,716
39,-73,20,-1050,-2961,5082
11,-27,29,-2325,-1410,3750
26,65,45,-1818,538,2548
34,54,47,-1522,1299,3323
64,119,48,-1004,144,2967
62,-121,66,-2151,1368,1999
74,-100,80,-1761,1174,2611
60,-90,80,105,-4148,2391
35,-95,84,631,-3707,2120
-6,-102,110,-674,-433,752
5,-90,101,-1175,-434,403
8,-82,100,-1806,899,-1452
44,-82,99,-237,1589,-2502
41,-90,101,-279,2241,-2067
108,-77,104,296,4289,-2075
124,-75,112,295,4988,-2998
-16,-60,-119,296,6491,-6364
15,-46,-103,-810,3543,-6228
108,11,-55,1506,7023,-9577
-49,49,7,-917,11460,-9681
1,-97,69,2150,-1760,-16205
64,-28,-103,-114,12943,-23044
64,80,-16,931,17877,-27363
-103,81,124,2223,18179,-31642
97,-60,40,2600,21999,-25107
-111,9,35,4749,31384,-13074
42,-2,4,6096,27895,-8954
-2,32,71,-120,24209,2061
-30,-85,-57,-894,27163,-2225
21,23,-98,-9138,-29718,2136
-71,99,-91,-9605,25587,16185
-87,4,28,-18907,15948,24688
48,3,-47,-16553,20729,22611
37,-100,89,-23264,24706,27551
-124,49,39,-31220,19992,22119
-114,-90,46,-26542,14808,15562
112,-111,17,-11679,-8860,7618
106,-80,15,24769,23483,-1578
-45,88,-31,32767,-584,6734
-100,1,25,32767,-17160,7595
100,-127,11,-32185,-22187,546
2,-94,79,-28308,-31093,12
21,102,102,-15091,29717,-3233
-98,114,-103,-9468,32739,-18123
-12,97,78,-3090,32739,-25182
106,-15,85,-2243,32763,-27118
65,80,-72,2860,-25488,-32646
17,91,34,10750,-337,31259
-94,9,-82,13525,1886,32642
103,-86,111,17187,6280,32642
-118,-76,-3,13131,15129,32642
-78,-79,-111,16952,-29357,32642
114,-58,35,11607,32302,-30989
-96,-9,63,-1457,-31840,-2942
95,122,-126,-6741,32740,3935
100,81,-49,-17644,32740,7617
94,-80,-15,-17564,32740,3688
-123,-102,-53,-22618,32740,11395
63,-75,-12,-14525,18158,11925
112,39,-53,-15577,13912,9347
89,-16,-50,-11505,17154,12125
18,-10,102,-21235,10668,12249
-121,-42,26,-22639,-3531,12564
-23,-70,119,-21348,-12089,13226
89,-91,15,-19237,-19778,13888
-91,-29,50,-24556,-27548,7595
-57,-45,92,-16355,32555,14277
75,13,38,-14850,-25501,11070
-106,31,-68,-15958,-26428,-3114
-21,105,-53,-7227,-23389,-464
-86,43,108,-5017,-20437,4334
33,103,91,-11774,-26464,-5801
113,-62,51,-4008,-10260,-11826
7,82,-10,-3646,-16894,-17767
4,121,-90,-3505,-13935,-20689
-1,-113,66,1325,-3562,-16729
102,-74,37,2731,-13202,-17968
126,13,-46,-6318,-5037,-20367
18,-95,19,-3140,3485,-16409
-3,59,47,-1649,-558,-15030
-78,-16,45,-1245,1837,-12148
88,13,-68,1007,1977,-5326
109,46,-96,1706,743,-3395
-127,-19,5,1125,-345,-1360
-109,9,40,756,1825,-1952
-82,-4,75,-644,2371,-573
-91,-2,111,-133,335,-91
-68,10,84,-434,-1077,-1150
-47,-2,99,-739,927,-1025
-49,-22,86,304,-1363,-1324
-55,-43,83,-529,-2271,-1135
-62,-29,93,-3655,-4115,-1420
-7,-73,92,-2847,2067,-1929
-5,-92,82,590,1250,-2317
19,-105,48,-6427,-284,-1748
16,-94,27,-4525,613,-2953
-125,84,-39,531,11790,-1201
-80,127,-73,-4955,15604,1593
50,118,-3,-20553,27956,6732
89,6,-44,-396,690,-8819
110,36,10,5865,9844,-20608
37,-63,-34,936,-26698,-27756
-15,-11,46,6867,-31573,-19381
-64,42,-107,12681,20946,-8763
12,34,-86,14351,23507,-5739
63,-117,-33,6374,-29169,-8122
-43,88,13,6914,-32532,5884
-114,91,-56,-4608,28733,5770
112,0,-86,-4547,29571,10050
-25,74,121,-3558,-31293,16331
20,14,-18,-16397,18962,20336
-29,-91,114,-16651,13187,18203
47,-59,2,-5985,5733,18741
-57,-125,-13,-14950,18930,13104
60,-7,67,-22575,14815,10933
13,-63,-104,-19901,11299,12498
123,73,88,-24339,-2783,5561
65,-1,85,-25613,3021,4145
64,95,40,-14600,11761,-2120
49,-128,73,-23222,-16318,-11685
19,66,59,-13651,-28036,4745
-66,-42,38,-29038,-7082,-1882
4,26,-111,-16469,-30275,-11288
61,62,47,-17839,-21280,-3789
63,89,21,-21436,29812,2340
25,93,-2,3957,31953,-21015
69,-11,-91,-10041,-15270,-13947
-60,14,32,2162,26896,29727
83,-53,-111,6815,32738,-32052
64,88,24,9009,16506,31641
-96,-91,33,6219,2875,32646
-18,113,-76,20117,19806,32646
-29,-110,-28,19952,13170,32646
83,56,40,13835,28066,-18805
30,-55,69,13739,28329,-22561
-64,110,-125,9175,-31960,-14021
-64,-72,47,12,-32055,-12571
57,125,-90,5133,29997,2695
67,60,19,2068,24138,3037
-104,84,101,-3730,30220,-1802
94,-17,65,-11617,28996,8461
-25,-32,119,-9128,23079,6803
-1,-62,-122,-15723,11989,3779
-99,69,105,-16820,13027,6842
-45,79,-93,-20396,4911,9275
-28,119,111,-21088,4095,7158
62,-41,-84,-24731,-16,6520
100,30,-23,-22198,-2145,7372
18,77,81,-19686,-11086,6130
45,10,-82,-17984,-11155,10620
-15,22,34,-15118,-10938,6890
-19,-103,-19,-16364,-11978,5700
-110,48,72,-7896,-13435,1685
-76,97,-67,-7638,-20475,617
-78,58,90,136,-20824,3844
-74,-24,72,-1545,-22387,-4722
-123,41,-53,-3000,-26555,-9477
123,-107,-122,-3109,-16232,-12107
-66,-112,-123,-2257,-29529,-7354
-40,41,-79,-2388,-21392,-11030
49,-92,122,62,-15353,-7817
84,-21,2,-1003,-17586,-11922
-20,-109,10,422,-14049,-9334
17,46,60,3730,-15396,-7274
15,86,32,440,-13023,-9704
-91,-101,-108,1073,-1898,-8627
85,-99,-106,844,-4699,-6247
-80,20,11,-4610,-1720,-2964
-93,-7,96,-1582,-2475,-3417
-42,48,-8,-1558,2165,-2870
-38,58,12,-3258,2868,-2952
29,-127,50,-3793,7329,-1540
20,-120,88,-2255,3621,-1701
26,-115,88,533,1722,-1706
30,-101,90,-1332,3106,-4018
50,39,-53,-3239,9172,-5569
26,14,-46,-701,4052,-4985
-21,69,-119,5226,-962,-4546
-13,106,60,4588,771,-4590
-17,-73,15,2611,4204,-5298
-24,-88,19,4308,3589,-6673
-124,-27,82,3047,2984,-1352
-111,-44,116,3531,1687,-2535
109,95,26,-489,-673,-590
124,59,30,1072,-44,-499
-125,-88,15,877,-630,1094
-106,87,-34,-3548,-220,1022
-99,-89,-3,-3411,-1524,1212
-87,-70,14,-3239,-118,2533
-43,-111,45,-3501,-652,763
-37,-101,55,-4462,-1115,358
-32,124,63,-798,316,969
-29,85,61,-1935,-90,364
-32,95,49,-2504,574,569
-31,52,42,-2065,796,1517
-32,45,44,-1079,-429,1384
-30,-32,6,220,99,639
-29,-19,12,-576,181,767
-21,-40,6,-1246,2211,976
-27,-66,3,-487,100,925
-26,-94,-5,218,691,790
-19,-108,-3,-519,1744,43
-29,-110,-9,-1704,1764,-760
-25,-119,5,103,2985,-316
-28,-122,15,621,1235,-426
-42,-104,19,653,1146,-1922
-32,-102,23,1058,2519,-2096
-38,-37,95,1262,5565,-6297
-65,11,-103,1997,6185,-6246
-97,-114,-108,2499,5672,-7945
102,-11,-125,5131,3582,-13401
43,102,-37,1610,15543,-14232
-93,-122,42,1154,15453,-17124
11,-71,68,7931,13643,-19628
61,78,-78,3278,20715,-17270
35,-43,-108,1880,19275,-14083
-114,-115,-10,1632,20238,-7891
-67,-37,-11,-6258,29352,-1618
95,23,-107,-9608,-29517,5466
115,-60,-62,-6017,29078,10817
67,-98,83,-17132,32425,20376
-37,-63,-104,-16278,24366,27855
-86,73,-11,-22769,14957,-32764
-3,41,-26,-23199,11620,17337
-92,106,19,-21246,12184,16883
122,55,33,-27872,12674,6132
-29,95,-42,-25042,758,6461
-57,83,-30,-20601,-8942,5290
1,14,-100,-30585,-3203,-222
-83,55,123,-27668,-11820,-940
-15,87,63,-18211,-26551,-372
23,84,13,-14258,-31821,7581
34,-29,85,-13509,-24364,-2198
-114,-47,-24,-10942,-22740,-101
71,121,-73,-2555,-31285,-6089
-93,93,-3,-1325,-23804,-3159
26,-101,87,6657,-29658,-17291
72,-34,13,2312,-28352,-22201
-51,14,60,2249,-9968,25718
124,45,45,2812,-14869,32648
75,-128,-69,6565,818,32648
114,73,-27,9691,-536,32648
66,26,95,4473,1656,-29636
90,-52,76,-2813,17229,-27831
-61,100,122,-26862,32217,-27612
-107,-78,42,-26044,29107,-28859
-17,81,103,2368,-30361,1042
0,5,-59,2836,26042,4966
-89,-116,39,-6272,25177,5672
111,13,-8,-10114,-30943,19665
9,-116,99,-1035,27578,30102
-96,33,-101,-11836,21144,27220
