-35,-82,27,-17908,-24458,-4637
66,-57,-127,-10080,8490,-1641
25,81,56,-7470,-4699,-649
24,115,-108,-4355,15764,-882
48,44,25,-2942,-5452,-3740
44,53,71,-3128,-5361,-3700
51,3,-122,3867,-22000,3820
96,39,-92,5549,-17358,2810
-13,100,11,13973,-20182,527
-27,-122,-11,11403,-30881,1902
-22,-101,-45,21546,29724,8318
E
72,77,-28,28003,32679,11916
-103,-123,17,-28683,32679,19874
-99,-42,109,-32734,32679,-26509
21,-37,50,-32734,32679,-32661
-54,-8,127,-32734,-4711,9292
-128,84,-117,-32734,16740,17804
15,37,-75,35,13020,-481
-88,100,101,-32410,32679,-26303
68,-15,90,-75,-90,-4551
-65,96,-43,-32734,32679,21399
-71,105,99,35,-1722,7696
62,10,117,-32734,-21390,-25292
-106,-55,63,-32362,-25709,1865
-99,94,86,-5564,-21163,-10304
-100,72,-99,-11050,-8423,-29649
-86,21,110,-18937,32679,-1414
29,-115,90,-29324,-22889,-6052
67,67,-128,-11274,-14335,-14246
94,110,-83,-16943,32679,-8451
-126,46,-72,-16443,32679,-8021
1,9,65,-15133,32679,-15978
55,-55,-44,-17989,32361,-14992
-98,72,-111,-13747,-32751,-12088
-93,-118,-122,-5258,32679,-11744
106,50,84,-7364,-6548,-12621
90,-56,-58,-7455,-3421,-5751
80,-4,-9,-2084,-17735,-5578
-103,2,-66,-2040,4350,2119
126,20,-34,-4113,-1885,123
103,126,41,1461,6358,4752
-93,98,-4,-544,-6365,4883
7,121,-29,-867,6967,6450
-19,-125,-19,-1724,97,4835
51,52,10,6312,-26250,3766
18,28,33,8201,-19282,6243
91,-38,-45,11690,-28071,9092
82,45,-125,3694,-29467,5440
15,-51,101,12810,30220,12562
117,40,-16,25471,32677,21264
76,20,126,-26564,32677,-29480
E
-119,71,90,-32730,32677,-31850
-52,9,42,-32730,32677,32433
83,115,49,-32730,-10003,11229
50,120,-98,32565,9134,11706
-29,5,-116,21964,21072,8279
96,113,56,-9026,-1053,10641
-6,48,87,-7865,-20238,-31342
-29,126,-105,26450,-29861,4463
8,-81,-34,2157,-2916,17788
49,-11,28,-32730,-20996,-23317
-64,-8,-11,-32730,32676,-11214
24,108,57,-11046,5460,-14179
-89,-121,7,-5174,-23788,-23937
65,-1,116,-13176,32676,-11051
66,124,-11,-9075,2493,-12687
-113,-95,-99,-10581,27612,-10947
-106,-79,-46,-4566,-27819,-7848
-34,-102,-68,3105,10747,-7706
-117,-60,-12,-12474,4582,-6711
-107,85,31,-1403,20283,-4083
-124,39,72,-2313,-273,-10835
7,-92,-121,-15740,9517,-10233
60,15,-18,-11824,3316,-830
61,53,-103,-11004,5795,933
17,2,99,-12029,15064,-4516
-76,-51,-102,-11212,16878,-7177
58,25,-25,-3710,-518,-7422
-75,33,-51,-2886,3477,-5985
-77,-25,-110,4516,978,-271
-41,-18,108,1614,-1766,1054
48,14,115,4289,-7878,7664
78,10,121,7402,-9409,7630
62,23,-20,20482,-22064,11834
29,11,61,16889,-28072,9023
8,-96,98,9501,28501,9480
-34,117,-102,14413,32674,13533
-76,-3,-60,-25635,32674,23228
-84,-100,-117,-31883,32674,-27762
6,55,-117,-32728,32674,21628
-96,89,123,-32728,-9723,16001
E
-22,73,-66,-16710,-8109,13501
33,-19,47,-32267,21852,-2525
-125,29,-52,-5535,-2104,-25719
-53,-65,-80,-32728,6022,26664
-75,56,-21,41,-4936,31461
-106,86,19,-32728,-15442,25170
52,24,116,-32728,-11634,-379
-43,47,11,-32728,10032,-8749
34,-41,64,-4754,-25316,-25237
92,18,46,-18694,32673,-28305
43,-47,-70,-23022,32673,-10087
-13,-2,-44,-12339,10293,-5755
-86,-28,-78,-17660,-32479,-14496
-32,18,-9,-18380,25023,-14168
-109,120,-89,-14194,-29863,-6556
-104,108,94,-25631,24303,212
-60,-88,122,-20966,17697,-302
88,42,-71,1498,-9727,4334
-118,38,67,-2270,10984,1677
-80,39,92,1377,17176,1406
-94,105,43,3286,3644,5253
-90,111,-13,2727,847,444
-17,-114,-64,-5807,3556,2255
38,-67,-19,-5474,3029,4147
47,-86,22,-103,-11824,5088
10,77,-6,4651,-25531,4924
-4,67,-37,6714,-31560,6177
119,123,123,16734,29977,15736
-104,-111,-89,21645,32672,16987
-48,-55,-82,-25693,32672,32578
-105,-4,-99,-32727,32672,-30314
70,-95,124,-32727,32672,23935
1,-17,-94,24391,-20508,9056
59,-19,42,-11494,28554,-10201
125,88,85,-4882,-20278,-24428
48,-19,22,-14929,600,-5459
46,26,6,31752,-12648,7948
-24,-7,-125,-19907,32673,-12119
-77,79,96,17732,32673,19562
75,-26,-5,-32726,32673,-12004
E
101,-22,119,-15830,-105,-670
-90,95,85,-15511,-21937,-18062
-79,69,-95,-14946,32673,-12760
-65,113,50,-19435,-23087,-403
2,26,-60,-17436,8705,147
92,91,-125,-10931,30427,-4490
34,-116,-101,-10206,23020,-10496
-122,-12,63,-18809,-1393,2674
-57,-43,-15,-18344,6081,1029
75,20,14,-12061,16139,-5814
86,6,39,-7590,15318,-5522
25,-118,100,-3899,11775,-4575
-20,-110,110,-8528,8265,-2771
13,110,-114,-14726,12438,-1498
-27,48,117,-11633,8560,-4772
97,16,8,-6598,20782,-5715
58,-4,-26,-5721,18250,-4165
-15,-91,-70,-5056,13993,-3425
53,-78,-102,-7429,13023,-2779
-97,81,-35,-1244,-267,307
-57,104,6,-3001,2582,-376
-15,122,95,-3856,9719,-1098
-17,119,74,3162,3680,1138
-48,124,-21,9211,-13062,3386
-25,-101,1,-466,-5725,1435
7,-42,25,-1629,-5998,3491
27,-8,82,305,-7706,2682
49,-14,84,-2062,-3465,1594
-41,56,125,-7811,14250,4531
-23,78,108,-3600,4692,4927
23,74,123,-5106,4579,2839
26,72,-123,-6963,6614,1166
123,83,99,-4144,9997,5475
102,51,50,-3923,11335,2235
31,-4,113,-1984,6528,-6056
-27,11,114,-693,5050,2496
9,92,107,-497,2096,4595
76,43,89,2237,-137,1028
61,51,77,972,-2034,1974
100,76,25,-180,6343,821
E
102,73,35,-2181,501,1105
-128,72,63,-3706,944,-827
-100,55,81,-1878,3003,20
-65,43,92,496,3115,1226
-39,27,86,1594,2527,1538
-14,1,43,4428,-3615,2054
-16,-5,22,5038,-4685,2209
36,-73,-21,5811,-14685,4760
44,-113,-78,7164,-15837,9110
-83,-69,-47,21466,23354,20053
-76,88,-14,-26584,32673,26051
-88,-105,100,-32045,32673,24779
-119,-22,-13,-32719,-32498,26962
104,126,-26,-32719,-15543,19608
-68,20,124,27957,-19382,13445
60,40,120,7030,-4399,9535
27,-33,-7,3826,-6927,8030
-20,-80,46,-17702,-27346,-21
-67,75,107,-7339,-6125,2060
79,-59,79,-13267,337,-1059
91,48,58,-32401,-14798,15281
13,106,115,-30028,4678,30639
63,-73,100,20997,-1684,29845
59,44,24,-32720,28859,-16345
45,-53,-101,-32720,27377,-16494
74,-122,-8,-10355,-30671,-26369
-123,85,-18,-5696,32675,-27106
70,7,72,-17030,32675,-15101
73,106,13,-21714,12030,-12342
13,84,48,-16086,-25980,-13680
32,-4,-91,-5537,32675,-9186
22,29,-9,-9449,32675,-9467
-98,-17,59,-16968,5432,-7528
-26,-49,-47,-17211,18314,-6276
78,56,33,-678,11834,-4246
93,85,-63,336,3088,-5526
7,18,-105,-75,-10039,-4182
101,36,-47,-2214,-6081,-3071
-108,4,41,-762,-14390,-1230
-84,-1,64,634,-17605,61
E
-30,4,14,11513,24021,10031
-67,36,109,15478,32675,12617
-35,-120,31,23145,32675,22418
22,19,-107,28538,32675,24265
-31,40,-93,-29111,32675,28237
-84,-48,-69,-32719,-30774,25450
-46,-66,-127,-32719,-13472,18763
124,22,7,7488,6682,1287
-35,72,46,10967,-1941,6372
-7,39,76,1974,-25995,-10803
-75,-119,-92,-30710,8797,827
-118,109,-86,-31945,23805,22648
57,-15,-22,28397,39,-13261
-104,29,23,-24574,-23157,27238
125,-97,45,27068,-15498,-13415
-112,-110,-50,-32719,12175,-18918
-39,54,-83,-32719,-26467,-10414
64,-65,-46,-8770,-2506,-4964
53,-1,91,-12344,29802,-8811
11,-1,-72,-4062,-27773,-8617
71,-106,42,-3783,20189,-7828
80,-83,73,675,-28697,-17112
52,-73,3,-4498,32677,-16848
-96,-91,-65,-5335,32677,-22199
6,79,-29,-2881,27733,-19285
51,32,13,-8973,27984,-5742
31,14,39,-10862,306,-4081
105,-128,-29,-8255,-5106,-1437
-88,92,-30,-2643,689,-676
-124,123,-34,-1893,-4644,-279
-49,-47,122,-2268,29005,6835
-40,-23,104,-273,28917,10314
-72,-128,-67,10469,32676,18198
-117,75,63,21438,32676,23990
-122,91,-16,32597,32676,28834
127,-1,-123,22143,32676,27667
-74,-1,-111,16925,-25216,25456
-1,84,20,23067,-6411,6202
72,-79,28,29134,842,5589
17,-27,-120,25687,-4897,7347
E
-80,-93,127,15128,-21418,-2971
-117,-36,-122,-25687,-836,2615
-28,-23,-52,4967,-13609,8353
4,83,-76,29352,11570,-22134
-6,119,69,26147,-26150,-29575
-3,15,-117,-32717,25378,-14800
71,42,-92,-32717,28191,-23127
84,-72,25,-22970,-29733,-25002
-94,-93,-119,-800,32676,-26305
-17,-99,-45,-11974,32676,-15325
45,62,-14,-19883,26128,-13461
-105,-108,76,-11671,26950,-13931
2,49,-26,-8037,-30224,-11270
117,-111,-117,-14952,32676,-6914
-108,39,-39,-14640,-914,-3643
-97,110,-95,-8252,13029,-4010
74,-48,-74,-9008,8062,375
-128,-13,120,-2835,2224,2197
48,11,-57,-6250,-3881,-3052
4,78,-33,-2808,394,-3550
-16,103,-6,5010,-7776,-1097
-93,49,-37,3668,-9352,-4145
54,49,-39,-3806,-16932,-4608
112,73,74,-1934,-16602,-4258
96,24,-60,3400,-16183,-1038
48,-53,-36,12926,-27741,2342
106,-35,47,15265,28162,2968
80,-44,-70,18353,32674,14012
-53,-5,70,25020,32674,21734
83,-83,-24,29843,32674,29990
-86,8,-81,31177,32674,19926
-16,-11,-101,29384,-5166,-928
104,-113,-124,-31969,-11053,-5715
77,82,-64,-32418,-2787,-4332
86,-97,-109,-32714,27934,6498
49,-68,4,-12552,25025,-3662
11,-9,-82,15179,-27642,26562
70,-90,-44,-32714,32674,-19521
123,-52,37,-23906,1084,-13188
-34,-43,-25,-15947,-25703,-23649
E
50,72,117,1804,-31739,-19234
74,-34,-41,-13597,-19717,-5459
74,-80,33,-12660,15130,-15308
-122,14,-9,-18805,18199,-14190
-21,-36,-74,-4068,9339,-1129
97,90,-71,-8255,-7720,-4814
93,8,-121,-12571,24877,-7275
-70,121,109,-2036,-6773,4143
-73,61,113,3990,6162,2586
-40,32,-16,13873,8308,1482
-28,63,60,-3236,1726,-121
87,-81,63,-6750,-736,4131
77,120,109,-206,-253,4362
-76,58,44,-8036,4429,-2820
-60,-93,-106,-27447,16963,-1231
92,-13,46,-578,11231,-3490
30,-85,-85,-2051,13206,-1838
-101,-80,50,-9247,13345,-3371
102,-43,38,-6266,-7773,5847
-85,-13,-28,-1991,-25388,10782
-74,-50,23,1360,-15481,10039
20,35,92,18920,31450,20847
58,70,66,25737,30280,24876
15,121,92,29927,32673,24901
-72,-128,91,31696,-27613,16982
-88,58,36,27216,-28908,706
61,-67,116,11228,-29419,-4830
-91,-122,15,-31024,-24301,-9766
9,-128,-84,-30618,12838,6860
-113,-128,-39,-20653,-19821,-12298
-31,-81,56,-28485,-8813,-26087
76,-93,-41,-25151,2176,-12048
-51,-35,-33,-24490,23362,-9204
50,100,-45,-7768,11522,-12156
49,81,51,-9749,18075,-10079
16,45,77,-9591,16671,-15546
97,100,-123,-10020,26978,-16092
-126,28,116,-18738,-30815,-24655
72,106,-103,-23173,26865,-22370
38,-91,-51,-10991,-30643,-12034
E
41,78,24,-24741,27326,-16436
-13,-27,109,32509,-31078,-16090
120,69,126,-7592,32675,-3384
-89,-45,-49,-996,-16780,2506
-116,-13,-128,-21630,5682,-3408
43,-99,-95,-6136,10110,-523
-93,67,124,2071,-1593,3430
-127,33,13,-11522,-9158,-1067
-113,80,-3,-16143,-5930,3468
-120,-3,68,-6074,-23186,6321
51,-86,-109,-1533,32132,8096
-101,113,105,-6695,-32416,6425
76,-9,-106,-3722,-32717,5425
-88,-4,6,2505,32310,12333
-98,-24,44,25329,32674,25926
16,-114,3,27036,32674,20169
-53,-49,-92,-28134,-31864,15513
-68,-59,9,-32709,-15438,9511
-1,0,14,19042,-3763,4099
38,-35,108,15534,-15276,3858
-125,33,-55,13226,-16028,-2532
90,-57,-49,-23744,8585,-1883
126,-50,-83,-32709,-31072,2546
82,16,93,2172,-14163,-19835
59,49,50,32123,27321,-17522
-30,37,-69,-32709,-26869,-14121
-37,-27,-63,-32709,-32354,-17616
-66,89,26,-17971,32675,-21699
42,102,125,-18332,32675,-20427
115,100,96,-15125,12986,-11428
-1,-62,-104,-19725,-32066,-13603
-62,-44,32,-7408,-30939,-10799
-52,-70,39,-8959,25855,-1201
32,-15,-114,-16473,4342,-1701
101,-19,-108,-8653,8778,-1269
112,-66,-60,-583,11302,3681
66,125,79,5325,-727,245
26,117,-2,4637,-424,-1622
-70,-89,6,301,-2799,-2201
-19,-54,39,-4417,-16898,421
E
-51,-47,70,-2571,-6771,295
113,-50,81,-50,-29033,895
101,-88,78,4324,32329,1778
-121,112,28,16802,-29845,3509
-122,88,-34,21094,-31939,8364
-117,20,-69,26585,31841,14442
-62,-42,-19,28165,-27510,10017
4,-71,47,24827,-23565,12581
44,12,70,22841,-24105,14859
-17,6,58,20775,-15417,10947
22,-71,-55,21854,-20913,7891
-3,62,124,15826,-4971,4081
-3,17,6,7901,-24476,-7643
71,-10,50,-32523,14110,8711
-16,72,81,-29165,-181,11575
16,25,-39,-32707,27110,979
97,-3,73,62,4669,29678
85,104,-59,-32707,22905,-29498
101,14,-117,-32707,-28183,-14054
-38,63,-122,-32707,29251,-16379
-32,7,19,-9454,-31448,-26176
-25,-9,-41,-14920,32672,-22927
62,26,34,-18905,24084,-10719
101,51,59,-19499,-30002,-12770
