60,60,-57,-6164,-1757,10362
-13,72,-71,-2155,-10163,10011
13,102,-28,2127,-14558,12378
-64,-108,12,1988,-18008,11713
62,96,-12,-3859,-16684,13066
-62,-76,92,2636,-8983,9144
100,14,116,3430,-5627,7297
92,6,93,2894,-7826,6615
-48,55,74,4677,-4501,2479
-22,43,6,4967,-1622,1868
-33,34,-11,16734,-9529,-1221
-69,-88,38,10678,-64,-3049
-95,69,-58,14878,-1669,-5646
-111,6,75,22677,1789,-5723
-50,64,-95,20775,3150,-10132
-108,-4,-40,32652,2822,-14731
55,2,28,30906,15595,-12431
107,9,-26,-31569,2690,-16598
23,13,30,32688,9478,-17704
25,-28,-101,32688,12874,-15672
6,87,104,32688,6071,-18219
-78,-118,-87,32688,17281,-20904
-96,39,54,29332,15398,-21963
22,-119,-72,29468,11492,-27860
16,82,21,26545,17837,-31933
9,6,67,24091,18848,-32121
53,-33,-3,31915,2318,31859
-19,110,-51,18172,-26965,-30557
-55,-78,-115,4791,-31531,31849
0,28,-37,7199,9268,-17537
24,40,78,6273,16806,-19199
-65,-89,-53,11767,-22215,-4164
120,123,-21,5266,-3954,-10787
-97,1,81,2774,-11703,-10744
-82,-97,104,4598,-9400,-9404
65,-105,-26,2930,-1818,-11447
106,123,-31,3110,-8196,-7912
-2,72,108,2135,-13572,-1840
82,61,122,1368,-10702,-1928
-41,127,59,1481,-11530,5935
-46,-87,27,1334,-9556,5324
60,-78,48,-5019,-7005,5112
106,103,42,-7130,-9528,10087
-101,-20,-31,-15656,-18051,14831
51,-117,-114,25450,1354,-9511
11,-22,75,31674,18624,18265
-99,-115,-68,32682,-32646,28285
80,92,-46,15166,-22975,13622
14,-122,124,-11111,-10315,-19953
-30,81,15,2774,-12627,-10551
-126,-21,-121,-2334,2996,-12768
45,20,46,-1486,7269,-8273
35,-106,105,911,-1439,-3514
42,-107,103,-5811,630,676
101,-69,105,-9496,5364,-3120
-100,-119,60,1258,-7506,-1276
-115,103,88,6682,-3491,-3734
-42,-76,76,8279,-5446,-8631
-35,-53,94,5137,-1321,-8877
-33,0,127,17370,6779,-5915
-122,58,122,-11813,-9864,-2359
-5,-29,99,-5196,-3801,-2828
-7,-22,105,-6998,-4419,-1583
-1,-65,69,-8605,-13766,6217
-14,-34,24,-5605,-9573,3361
41,-11,60,-6973,-10227,9173
-13,19,69,-632,-7631,5000
-45,-109,-109,-11275,-10182,10357
-32,17,-103,-6019,-18273,20680
-31,110,-9,7165,-10159,10393
-8,39,-127,-5176,-13024,13365
94,76,-38,-11394,-10048,12604
68,127,26,-7430,-2603,17634
120,5,-9,-5386,-7701,18335
-19,-118,-69,-8183,-12120,13264
26,66,78,-18075,-7185,15213
-109,58,56,-14155,-7270,12384
23,108,73,-9415,-8307,11232
-9,-37,14,-5917,-17926,17188
-91,107,-83,-9852,-17815,14565
22,23,2,-3649,-3669,8682
54,32,-9,-4773,-8871,13721
114,97,83,-2546,-15716,13245
4,-68,-28,-826,-2640,5451
82,-108,-55,3773,-4555,4609
-101,-56,-122,9044,-7372,719
-64,3,54,6211,-5295,-1248
-66,29,-25,6704,2297,-3881
113,92,73,14493,-692,-3054
91,77,49,23468,-6500,-3897
42,-48,82,-29407,-4738,-8993
29,-110,99,-31816,4173,-12455
-118,-55,-124,32687,4174,-13176
-68,-94,41,32687,5148,-16076
-115,121,-121,32687,7099,-15154
-105,-113,-48,32687,7384,-17535
-120,-24,105,32336,1744,-19843
5,102,-37,27069,5273,-24837
-59,106,120,20846,2207,-25848
82,-126,110,11212,6614,-27971
72,-117,81,11352,2350,-24214
99,51,-47,6225,4570,-22606
94,-34,105,1910,4297,-23698
52,-48,1,2314,-3746,-22465
45,70,13,4586,-2971,-21851
74,106,24,7934,-6647,-15916
-6,-109,54,7043,-9053,-14721
27,82,118,7951,-14844,-9187
104,-95,101,5165,-11754,-11027
65,121,-46,-2451,-13727,-126
27,117,-94,688,-12619,-2663
1,-86,55,-2587,-4884,-3747
-92,-77,39,-4939,-5636,-1886
-36,-103,-118,-760,-22567,14567
-44,-34,-21,3857,-10797,-27
60,76,-5,-12650,8702,-3345
4,126,-105,-14779,-402,11187
-115,27,-118,-8631,-7050,12119
-17,34,56,-26050,-13424,-1435
-73,51,-33,26591,24314,25888
-100,59,106,32683,18113,7782
-119,96,45,-6978,-29122,24838
52,10,18,-13975,6673,-13945
67,99,59,786,-8378,-4328
-15,-77,41,9899,-6256,-4347
74,-105,8,2908,2079,-10560
48,-86,-14,3653,-3314,-11146
-111,-55,-89,-6100,-5252,-475
94,-12,-110,-7905,1127,398
-100,43,-85,-2647,2293,-13
-96,21,-77,-1277,-1818,-2507
98,66,120,-3929,-2177,-4455
112,55,-128,-1393,-2740,-4100
43,-88,36,9810,-6092,-3011
14,-82,32,-8496,-8849,-2809
-101,75,81,-9694,-3579,-2182
-71,50,115,-7853,-5440,-318
110,-127,-43,-5867,-4715,-3001
48,-75,55,-11284,-2815,1074
64,-41,-93,-8153,-7412,3130
-128,-34,68,2923,-12944,9426
-44,-2,39,3845,-18401,9391
125,76,55,-8279,-14911,7433
-70,90,-59,-1717,-16667,16397
56,1,-112,587,-19285,17016
34,-114,-89,-16176,-13320,13185
32,79,-80,-21588,-6094,15301
36,-85,-101,11,-9323,17107
-25,9,74,1946,-11824,17358
-93,82,-64,-2541,-22365,24430
-15,-67,-33,-6524,-9939,24905
25,-79,63,-6374,-5741,19108
56,-8,111,-5114,-8001,18408
48,-76,-19,-11322,-3833,15396
-83,-123,44,-7800,-6898,14908
62,3,93,-3679,-11706,15813
-97,-93,18,-679,-8408,13934
-55,-10,117,4100,-10411,9507
110,-77,16,3774,-9046,6307
22,-126,-70,-511,-3141,1067
-88,64,110,4013,-3458,-2074
-89,25,106,6213,-157,-1753
99,-69,77,3202,-1078,-2585
107,-57,90,6721,-170,-1754
113,27,-101,7747,658,-8815
-117,52,-80,6503,1648,-6491
-57,-59,65,21861,-590,-6243
17,-119,-66,21899,643,-8508
-71,-66,20,23389,3722,-11018
-21,-128,12,22918,5587,-10218
-43,66,69,31249,228,-10668
-121,16,119,29457,2075,-12700
-85,-90,24,30381,274,-11985
-128,-106,-71,32663,867,-11398
-60,-42,-23,28584,7551,-12224
102,-19,6,30208,5555,-14083
-26,116,-26,23767,7803,-18258
-91,-77,-118,17358,18419,-19712
66,64,-85,23346,-1137,-19505
63,91,96,22627,-221,-18100
-122,-53,64,9371,-669,-19223
112,-15,74,9780,-5459,-20791
-73,-109,-98,2380,3715,-21602
-44,117,-80,4745,-1997,-17446
38,-40,-83,4063,-2446,-15606
125,-113,-103,4374,-3930,-10555
102,1,-125,311,-7881,-11684
100,-46,4,1064,-7396,-13627
29,9,-36,2867,-8544,-11998
55,-126,121,-1940,-11825,-7377
-70,97,79,3526,-16330,-7378
-109,-16,37,977,-15511,-7662
75,-17,90,-7498,-11239,-4553
73,-29,-28,-12715,-4626,-6922
115,-98,23,-6708,-1964,-5514
53,38,-75,-2571,-11277,4068
50,83,50,-4611,-8870,6805
94,-105,-93,-10356,124,6505
-34,-28,61,-12248,-5515,17691
-51,39,-46,-16167,-1105,17866
-64,22,54,-23994,5112,30783
98,44,91,-27624,971,28382
125,50,-87,-14312,-3924,22569
-98,-47,-39,8491,-24186,1896
-32,-29,55,-3528,-14252,-18238
-124,-69,-98,-11605,-9938,-13004
3,68,-7,-3011,27886,-13966
-5,-128,79,-2445,9601,-7948
-80,35,-78,-10936,4508,-372
-128,-47,-110,-6043,2863,-1152
-100,-42,124,5923,-10657,-3551
-2,32,76,-4108,-11167,-2791
62,30,-18,7230,-9632,5631
30,38,-103,-11067,9479,-9379
-8,91,-30,-42,-6940,-2108
22,124,-12,-7045,-4734,-5332
-11,-8,-76,-6441,-5509,-7874
-70,47,-64,-6017,-943,-6561
-100,104,-38,-3200,-1739,-2921
91,83,-66,5260,-6690,-1828
33,53,84,2818,-9669,-515
120,50,8,-7157,-14126,6221
120,85,74,-4941,-8990,6331
-125,-44,-83,-304,-4099,8055
-120,-69,-94,-7092,-10158,7861
-76,-120,-65,-8085,-11539,14138
54,75,-55,1108,-8866,16418
-8,37,-100,-4370,-10490,15947
100,22,123,-7289,-9568,19744
-18,117,45,-7088,-25393,12537
116,-95,13,-12390,-7456,11082
5,-49,102,-10225,-232,11458
-43,-84,-126,-9412,-10051,7250
109,-97,-99,-10826,-2735,13127
-55,81,-53,-8306,-4069,16242
-20,84,-91,-7396,-17097,19378
-54,-97,21,-8953,-11215,25045
-68,96,-15,-5377,-10771,22154
113,126,-64,-3802,-12858,13632
16,-30,-36,-3410,-9429,6139
-94,84,9,-1729,-2399,2208
122,50,-6,2455,-3574,4255
60,27,-45,3669,-5639,5900
-39,32,-87,4372,-9629,4110
-43,19,-65,2516,-6844,1931
-85,12,-76,824,1212,459
-59,-1,-66,4457,-2331,665
-51,121,-103,7696,1055,-4115
-56,54,119,6164,-342,-3555
-54,-44,117,8248,1310,-3910
-12,34,-116,9536,1514,-4180
25,-33,-56,11475,-258,-5270
-126,52,-92,21127,3010,-8647
10,32,119,22336,6957,-11499
-11,-53,-62,28911,7489,-16058
-17,-12,25,-31605,7136,-15383
31,-73,-98,30319,10843,-15588
54,-34,25,30362,9524,-14074
-89,-59,-103,32516,6889,-17049
105,52,44,31755,19312,-19901
26,-95,41,26368,19264,-20794
63,-14,-49,-31076,24292,-27187
117,-111,-44,-32689,4215,-26083
4,-128,21,31919,-10632,-25896
-60,82,112,16628,-9365,-25959
88,53,-10,6915,4407,31908
86,-33,18,8094,1534,-26349
10,-80,59,9231,-6565,-15714
-45,5,49,13671,-13214,-13719
-45,25,-15,14352,-19089,-1299
-74,-71,-76,13368,-20957,1137
113,19,120,-7018,-18601,-7806
72,54,13,-11206,-9652,-15922
-17,-60,-58,-14260,-4476,-3241
-99,-47,87,-8669,-9747,-93
85,-93,126,-5798,-9566,67
106,-79,110,-12073,-3244,1863
-62,-59,34,-21756,-1879,14462
29,79,-42,-22314,-8696,18367
-82,104,52,26694,-6887,29811
-7,113,-70,32685,-16412,-29113
12,11,-101,5779,-5692,2781
49,84,-2,-17335,28449,4508
28,-32,-12,18235,-31238,-2018
-4,44,37,8332,-13254,-18422
-76,-10,93,-1926,2140,-10479
-12,-52,82,-1287,6004,-8112
-49,-53,53,748,-103,-6636
-73,30,-55,-3980,-7611,384
-44,41,-59,-10523,8262,-782
-124,111,-43,-8846,-10397,-5292
97,-45,127,-2211,-2453,-3703
-126,-30,58,6378,-5066,-4247
124,-25,48,7955,-1516,-7858
125,-1,16,-4304,-6152,-4482
56,60,-103,-8513,-9748,7348
-43,38,79,-7488,-9380,2187
34,74,10,-6519,-14236,4057
46,91,45,-12465,-21485,11124
43,66,-94,-3762,-2660,4726
109,41,-79,-4871,-7978,5700
-39,-49,123,-13475,-8541,7559
-30,-46,-104,-11773,-5669,7834
-24,70,-17,-9843,-7661,11697
-3,12,-68,-10714,-12342,13625
-6,80,-19,-3860,-12940,14961
-42,33,88,-7305,-24750,19538
-67,116,48,-4808,-6815,14118
100,-69,-115,-11933,-5416,11843
95,-51,-106,-19781,-5591,12366
121,-7,-31,-12061,-6879,13474
12,15,-27,493,-12383,14368
-41,-1,-29,-2217,-14164,14377
116,111,18,-1440,-13741,16700
126,127,67,3567,-12904,16685
123,-76,109,2225,-12369,15530
-61,-2,92,-2028,-10471,14586
-34,28,89,-5763,-13946,13187
20,63,-93,-3693,-12907,13837
102,-3,-124,1809,-12394,12866
-47,-89,9,-490,-12825,11026
-95,-109,-19,88,-16056,12014
-119,33,105,4525,-13717,8807
49,-13,59,7948,-13020,3724
-45,-49,33,967,-4892,3075
87,-78,54,4478,-6208,1522
77,-86,66,4460,-2522,733
26,83,41,3929,-244,-1363
