AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-38,-15,104,-256,-1352,-855
112,73,47,1161,-88,-1054
112,112,-93,2918,234,-1144
109,116,-44,3390,-238,-471
-11,79,51,2455,-1368,1495
-17,76,6,-1253,-4860,2888
96,-108,93,-2949,-4668,3113
-94,-95,89,-4436,-5598,3374
-12,53,115,-524,-7568,3941
75,-77,-28,2390,1696,-485
32,-59,83,409,-2014,-1425
60,78,-113,-885,377,-741
32,39,-113,309,-394,-761
17,-13,-9,-67,-1361,-508
39,8,124,-1577,-1226,-1079
-17,-28,-111,-1469,-754,-977
-41,-38,-80,-978,-621,-730
-77,-30,-13,74,-812,207
-69,-36,-50,911,-1084,1476
10,91,-33,1371,-1081,2234
-103,121,-40,1509,-340,2433
-4,124,-128,1305,498,2876
95,-58,56,97,-251,2746
89,113,98,1028,-995,2747
49,-125,122,278,-345,2414
47,79,-99,-45,-433,1944
-8,-1,116,1015,-199,1577
-67,-51,-117,677,-192,1360
127,-49,-118,32,89,773
93,-40,112,-599,-597,44
47,-78,113,-860,-39,-1136
-125,-80,-82,4423,2358,-5156
-7,-50,-72,3703,5470,-6119
-3,24,-124,4461,4999,-5647
25,-110,-128,4002,4352,-6624
-66,-60,58,1010,4162,-7832
58,26,-50,1516,3954,-7486
-55,107,10,1243,2905,-5343
-111,24,46,133,1215,-2933
74,-88,53,1153,-554,-189
43,121,102,304,-1134,-299
-20,20,-82,1549,-797,-487
-40,103,8,2586,-631,36
18,-88,-68,2642,-1074,-131
79,49,100,1057,-3018,2362
-110,16,-33,-2728,-5072,3742
-93,-70,34,-9390,-9452,4873
-1,54,-87,442,-5199,3673
7,41,82,-4232,-2365,4168
116,-32,117,4471,1064,-2428
-65,-72,28,733,-2527,-3023
-61,50,123,-261,-47,-497
-1,-15,-16,-1208,325,-1071
-31,-71,49,-118,-765,-615
21,-20,-55,-1060,-489,-1285
-72,-102,-91,74,-630,-831
-62,-105,-120,582,-1048,-182
-101,-49,-104,763,-957,1000
-14,-128,-22,-1499,-835,1556
38,60,-9,1664,-394,1146
-105,48,106,1455,-883,1986
-108,-123,-119,-7,44,1994
28,96,108,549,-334,2430
54,-114,119,238,-417,2006
9,114,-90,-68,-685,2180
2,81,-50,273,-481,1774
-36,73,-27,161,165,1299
-94,17,-60,678,-90,1044
111,-22,-78,479,145,678
83,-42,-125,-19,-172,177
44,-84,108,-189,-525,-233
-42,22,69,2360,5300,-4322
53,-60,-110,4434,3777,-4297
-121,115,-50,4747,5698,-4264
124,-40,-112,4000,3536,-6102
-121,-52,78,928,4297,-7934
38,-56,-62,2338,4469,-6388
12,-25,-107,4470,5217,-5597
-57,28,-99,1187,1904,-4739
-6,-68,-40,101,202,-1341
-88,73,-79,744,-665,1172
23,-2,-91,661,-388,1030
26,67,57,1740,-539,877
51,-124,-90,902,-859,648
99,72,90,892,-2463,1932
-9,33,95,-1688,-4966,3157
23,-53,105,-7063,-7029,1888
-115,118,-105,-1991,-10165,6414
53,14,-59,-7292,-3771,1374
-95,60,78,5654,3811,-1795
-40,90,76,1096,-3907,-2889
-119,94,106,-1692,501,-654
-69,-114,-75,-36,138,-556
-48,-37,20,-187,-905,-747
2,-19,119,-870,-1165,-959
-42,-70,106,-611,-1207,-606
-59,-76,104,-951,-1318,-296
-45,-39,-69,-1060,-1527,779
-20,-5,-12,-324,-2027,1717
-108,100,31,1173,-1640,2116
-72,106,-33,1538,-1616,3018
-118,-41,55,746,-1498,2514
124,-121,-57,1926,-770,2675
97,-47,-27,-234,-1122,2191
68,69,-22,1769,-24,1207
-62,4,-84,2318,-634,1635
-109,-7,-101,1071,26,1487
82,1,-91,-57,-137,1112
40,-42,-105,891,-411,692
2,-60,-100,1082,-140,95
23,-78,118,66,365,-1096
-61,-42,43,3105,3181,-4338
-82,120,-72,4347,5575,-5119
121,38,99,5474,3590,-4288
82,52,-16,3351,4529,-6875
-81,18,-97,3033,4587,-7234
69,101,-6,3849,4596,-6739
-111,96,-26,1272,1749,-6146
-67,-6,-6,581,779,-2970
-97,-67,-72,1493,-1917,-66
56,-96,-86,652,-1125,-1158
-18,-67,-50,1397,-1088,8
2,5,-57,1324,-2097,1473
109,-85,-32,72,-1830,375
30,84,-41,-1550,-4749,2361
53,63,94,-4125,-4860,1878
52,-37,108,-2556,-7289,3122
-1,-41,26,-1654,-6457,3979
69,110,-53,-2562,-1843,3297
97,-95,42,1539,-361,-1269
20,122,-53,537,-1049,-2229
116,-95,-90,243,369,-1124
15,-46,-98,-1214,879,-1023
38,-8,15,-791,852,-1675
-42,-107,84,-104,-82,-1712
-78,-50,90,-2025,-401,-1222
-99,-81,-116,-1275,-477,-488
-127,-48,-91,-527,-1232,435
-94,-15,-32,1193,-2093,1504
52,44,-2,2237,-1849,1879
-91,-81,-62,789,-1008,2008
-58,-86,8,744,-1561,2526
42,105,-64,2462,-1070,2181
9,-71,-44,357,-865,1755
-41,109,5,606,-408,1663
-98,59,-24,1299,-144,1514
95,54,-50,1364,-596,1378
59,27,-77,1618,-502,972
37,10,-96,1272,-269,-29
3,-38,126,172,82,-888
-33,107,102,-613,172,-1249
-71,-70,-91,887,6048,-5519
-126,29,32,3464,4729,-5872
-94,37,-86,-1572,8122,-7817
-27,-35,13,2223,6973,-5599
119,105,63,3120,6616,-2999
122,33,-56,1224,5708,-4568
125,50,-11,16,3591,-3694
-52,105,12,-1688,1687,-3469
2,24,97,-4,-371,-882
119,97,-33,-139,-812,-551
22,73,14,1196,-399,-178
-92,-89,-109,2934,111,128
-55,-20,-10,3537,-304,54
-17,64,121,2070,-870,605
37,60,-117,-300,-1825,1070
34,-121,-37,-2316,-4087,2824
-96,94,-64,-4244,-6523,2246
-125,-56,124,-1764,-7517,2985
-106,21,100,-5480,-754,1773
-110,-28,-63,3634,-1576,-1487
24,65,38,839,-1413,-944
-26,59,-35,-728,476,-662
-42,51,-93,344,-691,-1107
-15,45,64,-777,-561,-993
-7,7,-53,-712,-732,-1547
-50,-36,-125,-646,-1302,-1412
-111,-37,-97,-714,-1691,-262
98,-13,-9,-610,-895,93
-102,5,24,235,-1593,1553
-39,71,1,1796,-945,1662
-127,-119,-43,1881,-1098,2535
-33,-23,-91,-336,-1287,2739
40,-90,-14,805,-731,2798
57,123,121,1464,-1213,2618
86,-74,-73,-653,-1433,2442
13,114,43,-510,-640,2097
-8,122,14,382,-787,1462
-120,86,-2,755,-485,836
89,71,-42,366,10,-55
92,49,-63,23,1036,-1481
-39,-107,83,3423,3570,-4649
-25,35,60,3635,3177,-4490
-90,119,46,1197,4729,-5952
-116,90,-67,1623,5385,-5997
-49,52,117,2354,5356,-5911
74,-85,-12,1396,2750,-5546
7,-10,120,670,2794,-4201
-23,8,-82,717,1154,-1562
-62,-93,88,1219,-1252,-860
-20,52,-103,1111,-1420,-631
-83,105,-115,998,-2065,-437
-76,-58,80,3013,-1493,-725
-105,106,-11,1624,-1216,-823
-29,36,2,394,-1599,66
6,43,-84,184,-3650,2672
-113,-33,56,-2869,-3648,3324
-63,62,-86,-2444,-5876,4537
-90,-90,-91,-7952,-1799,4008
-101,-19,-56,2206,1480,-797
-117,65,40,873,-1804,-2857
-60,-93,112,197,-44,-815
-36,0,-56,-716,62,-989
-16,-25,27,-797,-395,-668
11,-39,-120,-1161,-629,-1042
-23,-60,104,-1284,-900,-777
-64,-81,83,-251,-1727,-777
-64,-7,66,2326,-2615,-45
-28,113,-50,255,-1367,1295
-32,-105,-57,-64,-1187,1931
64,-111,-67,1052,-1557,2156
-99,-104,-53,710,-517,2498
-44,-36,-88,972,-494,2433
-25,95,102,1952,-1011,2254
-4,68,-122,1024,-317,2649
1,-2,89,2273,-98,2655
-35,-69,51,3320,-946,2582
-75,-106,51,3835,-724,1742
-98,9,73,824,1668,-936
52,-103,23,-50,1381,-1994
-5,-9,10,-35,-106,-1164
-27,-8,-24,6784,5773,-4763
-84,74,40,3261,4057,-5440
-103,-27,91,921,5138,-6350
113,-92,-33,-743,6709,-7287
-56,69,6,2732,5929,-4120
117,-114,-93,401,4405,-5437
67,53,-66,734,2736,-2602
-53,-41,39,-130,20,-901
11,124,99,598,-1695,-323
-26,-102,-72,1461,-819,-872
-29,-40,1,1350,-2193,198
35,103,6,3341,-920,-1551
-18,-107,-121,276,-2749,918
-37,39,41,-1896,-3579,914
-106,126,-64,-3151,-7064,1763
-128,-44,27,-3124,-6996,3924
62,3,116,-3073,-1447,2752
87,-61,28,2042,-491,-3989
-8,-76,-56,2025,-789,-1735
123,-123,49,-1501,-335,-45
-114,-24,90,716,-1773,-369
-46,41,-14,-653,-1290,-488
-76,27,-21,-1001,-1159,-733
-126,-21,-100,-173,-1699,-613
-53,28,-26,-738,-726,-423
-57,20,22,-800,-1,274
-65,57,4,653,-985,893
31,109,-14,2220,-1507,1556
41,-102,-30,2089,-565,1769
-93,-65,-76,1137,-861,1853
-85,-100,-104,1429,-260,2624
-45,-87,127,1063,-378,2434
18,123,100,891,-308,2253
-36,52,106,437,-399,2103
-66,55,-94,-307,-384,1829
-128,10,-87,243,-276,1342
88,-3,-117,842,-368,829
57,-6,105,457,13,60
31,-21,87,-216,259,-911
4,-89,95,-315,277,-1254
-9,10,45,2426,3832,-4871
29,42,121,3884,3832,-4064
32,70,67,4459,3520,-4737
39,-91,95,1472,5346,-6890
-2,-96,46,3254,7452,-5924
-123,21,80,3701,3489,-4820
50,99,-87,1969,1404,-4253
38,-47,-92,763,-581,-1839
109,7,-83,429,-1228,-694
-2,-19,-16,864,-1277,-611
-11,-70,-50,1185,-990,-1437
-31,105,91,2764,-1472,-725
11,-33,-73,1521,-2476,897
123,117,102,-667,-3803,1695
-123,-59,-52,-3299,-2256,2181
-23,51,52,-3712,-3840,2122
-28,-96,-67,-4247,-7888,4118
100,-88,87,-2508,-3350,5967
-69,-125,93,663,1436,-1226
-89,19,81,1087,-1486,-3700
17,33,-88,-493,509,-578
-41,-31,-84,-1335,44,-569
-38,-53,101,-29,-59,-606
3,-13,-15,-871,-275,-861
-23,-45,-109,-771,-926,-659
-38,-44,-64,-75,-620,-466
-49,-75,-89,859,-1070,105
-33,-32,-86,1029,-1307,909
-23,-11,-100,1858,-1155,1654
109,49,114,2479,-1151,2334
-83,-40,5,4782,-1620,3234
17,67,16,1607,232,1779
12,-61,-54,1817,874,1602
-36,105,-71,1102,611,1892
-41,89,-60,200,916,1711
-73,54,-81,1313,61,1397
-85,43,-28,-66,619,845
101,40,-5,-709,359,497
90,0,3,-433,484,390
53,-2,15,-225,303,18
-117,125,-8,5165,2488,-4820
-32,17,92,5059,3677,-4480
82,110,-90,5762,3799,-5048
-103,73,6,5215,3893,-6746
-72,35,-100,2829,2978,-7370
109,106,85,1559,2690,-5911
20,11,-59,1462,2397,-4246
-25,-28,105,542,-15,-2193
99,-12,27,1758,585,-667
-49,89,48,1724,-1403,6
102,66,-119,55,-1564,-400
71,99,125,2752,-1243,-432
17,-65,21,2790,-1371,61
109,73,-89,2196,-1841,907
-59,40,-101,124,-2098,1564
19,-105,-86,-3823,-3386,3060
-82,48,49,-4396,-4923,3462
57,-103,-110,-4757,-5578,2162
-19,101,-52,-3475,-4496,4022
19,121,-2,5451,745,-3360
-19,11,-113,-52,-1362,-846
120,109,22,-873,-152,62
-58,-52,-103,-462,-499,-103
-22,-42,35,-214,-298,-115
7,-75,-46,-192,-282,-480
34,-78,-125,-374,-210,-647
23,-82,122,-922,-616,-122
33,-90,124,-562,-657,120
62,-39,127,-545,-1097,1213
65,12,-119,216,-949,1811
125,30,125,1098,-1302,2384
-18,60,-113,245,-1090,3205
48,54,-115,693,-650,3333
-104,-18,83,1498,-631,3224
-79,8,94,302,-509,3078
105,-45,-122,8,-901,2716
85,-107,-93,304,-518,2369
-5,-48,-102,-266,-445,762
-94,-29,-104,-446,-81,-100
64,105,-113,916,186,-415
-100,7,-20,4964,5975,-5462
104,-108,68,8393,3374,-2763
-23,-84,3,3218,2243,-8808
-29,70,18,1735,4435,-8352
108,-15,-111,3306,3879,-7898
0,-125,72,1183,3045,-5314
111,-6,2,1158,697,-1481
31,-22,37,295,-1127,-226
-122,-124,-78,1218,-1513,219
-38,-97,78,1130,-290,-1132
-36,48,85,3410,-25,-87
60,72,-60,2320,-699,295
18,-88,70,881,-1861,2041
-41,75,11,-3466,-4687,3822
-31,-126,16,-6508,-5072,2927
-5,-53,-26,-6511,-9126,4689
-33,68,18,-6825,1529,-512
113,21,110,10097,-479,-44
-38,70,-94,-1877,-1498,-1769
-93,61,64,-244,210,-342
