AccX,AccY,AccZ,GyroX,GyroY,GyroZ
26,-104,-99,-105,3842,1856
-61,-100,110,-1925,2543,4167
82,-91,117,-2659,-1053,2791
-30,-90,111,-5040,-1493,2102
117,-74,-105,-6304,-5905,125
-92,-72,-31,-6900,-8199,-1473
94,94,-120,-2421,-9910,-1581
106,72,67,-1686,-7678,-1130
19,-20,-78,-1128,279,-337
-21,-59,116,-2170,-982,639
58,76,62,-245,1202,-144
-122,-19,29,-83,-370,609
-94,48,-17,46,835,-128
-80,16,-6,-375,1860,-121
66,32,98,-2612,3538,-436
31,25,23,-4922,2235,-163
42,-11,-40,-2343,934,2342
-112,-57,-53,-1661,388,2796
124,-113,-33,-1042,-336,3116
27,97,-72,1557,2015,1696
121,-83,55,-534,1166,1982
45,77,81,2564,144,2146
52,-83,-89,1063,-1148,2028
80,123,90,488,1394,1093
111,72,112,1128,1148,1674
84,83,111,1734,418,1577
109,107,-83,316,106,1003
95,37,-88,14,235,376
47,-24,-23,819,-1033,55
42,-45,-49,1012,-483,98
-69,-111,117,5214,-1973,-3742
33,-71,44,5801,-405,-3506
73,20,40,6358,-1344,-6128
47,-13,-18,4769,-1248,-5742
-72,-39,-1,3801,2422,-3166
-115,-22,-88,1138,3880,-551
-62,3,-67,507,4113,1489
94,61,-116,-906,4655,3246
16,-125,127,-2356,310,5753
122,34,-23,-6775,-1425,5340
-2,69,27,-5446,-3646,412
-100,-28,122,3883,-1818,-3955
72,41,-52,-356,-4908,-4366
-51,79,-116,-1466,-797,-5420
8,-114,59,632,1249,-3620
-83,-70,44,10,2809,-1964
-57,87,53,74,4156,-16
-13,23,55,-170,4414,2016
80,-91,17,-979,4491,3025
-1,1,7,-1851,1812,3803
76,21,-30,-2848,-335,2634
15,-41,89,-5803,-3560,2393
124,126,-127,-3365,-4167,-854
7,-101,12,-3844,-9656,45
-119,106,26,-5135,-9874,-637
-111,44,125,-1093,-5767,-576
78,10,-1,-1152,-2380,-66
-100,-106,76,147,-1683,168
118,67,39,-717,-180,359
-54,-35,-121,-143,-113,483
-31,37,12,-690,1573,-380
-14,-10,-111,-467,485,-180
42,-17,-128,-2853,1633,846
-2,-77,70,-2230,1326,1641
49,30,-19,-3549,1668,1989
113,117,123,-2700,1457,1821
-124,-64,-96,-1510,1670,2008
-53,32,-91,618,367,2620
25,-90,-121,-131,722,2103
61,-37,121,155,668,1751
22,-82,-102,1422,116,1930
43,-93,-84,1198,549,1468
37,90,-104,1317,1105,1149
65,25,-70,1933,460,1810
91,15,-107,1303,345,1204
89,20,-65,264,-248,861
109,-40,-64,215,-8,442
87,-48,-47,57,-250,-14
81,-95,-47,254,9,-311
107,-105,-55,-119,677,-1196
-87,88,62,3193,1685,-3443
-85,-82,119,5159,-304,-3610
-51,102,119,1946,1161,-4923
-42,18,77,2757,2575,-3786
-105,102,-64,3014,2463,-1659
-88,43,92,-1141,3916,415
-12,73,-127,-836,4048,2834
-37,-28,-111,-1456,2826,5525
83,107,-25,-2918,-3404,4981
-25,-113,-99,-4639,-3615,3367
1,96,46,-495,-4674,-1240
37,65,-45,741,-3798,-3754
101,-27,55,-752,-3795,-4404
-108,-82,14,-1855,-355,-4606
-35,22,100,873,2962,-2922
-58,-59,88,-78,4545,-1634
13,-105,-102,391,5645,423
-77,-93,-79,-805,5788,1796
32,-110,92,-1158,3835,3831
59,-127,-60,-4070,1108,4338
33,-69,-86,-3474,-798,2849
86,-20,48,-4435,-3152,1060
-85,-49,54,-3639,-7028,-1187
24,57,5,-3524,-8980,-1900
-98,60,94,-1809,-9405,-1208
-89,49,-26,-2395,-6154,-273
-40,-124,-102,-1855,172,-129
52,112,18,-403,-1918,-71
60,61,-27,-449,703,-138
-30,-60,-11,431,-1133,369
-70,26,-20,-78,1459,-189
-33,-5,84,-1082,763,-66
-14,-28,-120,-1972,1087,-37
17,-49,16,-2364,1857,1294
67,55,-67,-3213,1504,1928
-126,91,-121,-2637,1252,2473
-38,-20,83,-893,763,2413
-30,-118,125,-1794,80,1849
-8,112,-97,-139,615,2398
23,-118,-86,1269,338,2524
99,-42,-81,537,747,2226
104,-124,-124,2300,978,1562
111,101,-105,1741,269,2177
112,42,-89,1728,171,2058
124,83,-83,878,65,1582
116,74,-62,419,-26,496
90,-17,-36,872,-206,237
82,-91,-25,810,-52,-127
103,-127,-40,547,50,-399
109,82,-41,451,-224,-567
-33,6,-63,2978,-1457,-4506
76,-86,33,2883,-677,-5553
63,-47,74,1053,1608,-5475
121,100,58,2434,1817,-3369
-43,60,-55,1943,4452,-504
-104,83,-3,1106,4336,1604
60,-52,-46,-2433,3943,3813
-86,-78,-106,-2077,412,5995
-63,39,48,-2681,-3700,4912
-90,2,101,-3054,-4775,-292
125,75,-97,-3843,-5082,-3171
11,-71,-90,5345,-1278,-4466
119,26,-25,-422,-1460,-4902
-39,17,-120,434,1654,-4274
-81,38,-108,1633,3670,-3082
-42,-83,-62,283,4267,-1843
41,107,-103,-677,4586,1048
44,119,8,-1191,5098,2269
62,68,-109,987,2555,4445
-76,-41,86,-4003,262,3514
14,-104,0,-1763,-2422,4223
-68,16,-34,-5886,-1657,448
-96,42,-108,-1401,-5100,-1213
48,84,-5,-4720,-9949,-2556
-8,-77,-44,-2315,-8706,-788
-28,-19,-119,-1345,-5247,-221
-37,100,10,-2186,-1379,233
-68,65,-45,-21,-916,472
60,99,-125,10,266,381
-20,-31,-73,330,-192,621
-21,86,110,-575,1283,391
17,69,42,-1666,429,530
46,19,28,-2207,1501,872
60,8,-24,-2010,1356,1236
114,28,-111,-2904,1490,1581
-118,-47,118,-3949,673,2179
-74,120,-103,-4068,-590,2861
7,99,-94,-4794,162,1719
-4,-28,124,894,-1256,2577
56,-28,100,2424,404,2271
-114,-76,-41,3731,707,2238
-86,-109,-77,2943,275,2503
-36,-125,-30,1560,100,2324
-36,45,-24,2440,240,2486
-68,18,-9,2309,-445,2228
-76,8,-54,1274,48,1054
-108,26,-37,-271,-367,47
126,-86,-51,18,-525,-427
-117,-102,-24,95,44,-792
