-107,21,37,32716,-8792,5198
102,-65,21,32716,-18623,1385
-45,47,49,27122,-16930,4543
-123,53,-92,-123,-988,10783
-38,88,-126,-6274,-32072,9537
126,-78,62,-1282,-6248,-4908
74,49,-55,61,-3746,-9216
88,68,-80,-3201,-499,-5832
91,-5,-24,-12694,1741,-3525
89,2,-15,-18601,2824,-2401
43,-40,10,-21244,12772,-3188
8,-24,42,-21728,21616,-3927
20,97,-26,-24281,-703,-5389
5,94,-33,-18796,9149,-5274
-31,55,5,-14755,439,-7604
-92,-69,71,-16135,-5416,-9949
-74,72,91,-17492,-2189,-11520
-1,-127,-72,-15131,4278,-3025
31,126,32,-15164,8025,-4625
69,109,93,-16682,-3109,-5682
70,-93,75,-14563,-854,-2387
101,-31,-79,-11315,3424,-1340
126,-53,-118,-7082,3219,-3454
89,-96,-63,-4626,-12805,-3150
65,-106,14,-5270,-3859,-2467
57,-117,69,-2451,1934,-1687
54,115,76,-2999,1828,-6284
E
81,25,66,-6030,-3720,-7769
117,-20,121,-5669,-11073,-2472
-48,7,48,-387,-23152,6689
-31,39,66,-7151,31355,4598
5,-73,-40,-1515,-2089,12654
-80,119,111,-4360,-7776,9758
-16,-47,18,-2334,-8676,-944
6,-29,-7,-1089,-4866,1256
-117,-55,-22,2655,-9731,-3286
-13,-15,-35,1919,-2582,-1057
69,18,-25,-4039,6918,-2526
2,-32,11,-3320,3637,-4546
-34,-68,45,-8420,3948,-5444
-61,117,-6,-9786,5956,-6054
-63,88,-40,-9430,5762,-6421
-59,51,88,-6460,9924,-2083
-120,45,42,-1905,11120,2322
16,77,6,1952,15008,8808
-60,-2,-76,3865,15534,12790
-88,17,-79,5925,8724,12537
-125,90,-114,14434,1724,14178
-41,75,-91,17467,4684,13275
12,61,-32,16847,-5208,5813
20,-22,-85,20999,-2588,7577
-14,-92,-116,29710,-15972,5121
107,11,67,-29607,-12721,1313
91,-79,-7,32717,-5196,-128
102,-1,120,32717,-10542,-6985
-54,-90,-90,32717,-31966,-4235
-83,-78,44,26967,-3489,6303
31,48,-17,6197,18160,11238
42,36,-33,-16216,839,10165
-97,-3,-6,-8697,1595,387
-127,-22,-109,830,24069,-2497
-100,92,80,-2797,-8857,-9922
-87,-87,83,-6176,-1789,-4251
78,125,97,-16990,15808,1509
19,107,114,-19790,2410,-1261
-4,8,-64,-21052,30152,-6818
-10,2,-46,-16400,23658,-6275
E
-86,-27,64,-25569,3015,-6065
6,24,117,-19970,11150,-9116
-41,73,72,-11126,-5116,-12944
-96,93,-93,-19496,-4929,-7404
-23,-20,9,-12641,4605,-5301
-53,-53,97,-13395,-6132,-4989
106,-47,16,-13520,-3360,-5387
97,127,-15,-9540,4149,-4917
64,73,-7,-6745,-3747,-6802
113,-103,-60,-11325,2194,-10659
56,51,-55,-3801,-11587,-2726
99,57,7,-2703,-7943,-2253
-106,27,46,297,-5776,-1232
-60,25,-85,774,-8705,3080
-59,40,-85,-245,-7358,1863
58,33,59,-4622,-18454,2573
100,19,29,-3345,-13653,3631
92,-21,-22,-5071,-24802,3782
-55,-68,104,-3761,30726,2204
-1,44,73,2465,-2389,3107
-110,-12,-17,3101,748,5416
63,-96,122,1060,-14406,-3158
47,-76,41,-2393,-3727,-2285
88,-38,-77,-1731,4308,-1667
107,29,-32,-2514,1541,-4200
-119,99,-48,-6006,3578,-3324
-75,-79,-66,-5678,13710,652
-61,-97,29,-3864,10072,-2980
-38,-13,-29,-3018,5203,-4038
112,53,-93,-5132,16303,1768
-122,27,28,-51,12419,6699
-48,-36,6,9103,6734,4760
-42,-2,-35,7774,11558,3440
-106,-55,-84,10331,3002,3496
-66,-29,-118,9649,2777,5415
-121,-2,113,13211,9646,12706
95,-41,-47,19082,5697,12962
125,-56,-65,20934,1600,12024
53,-21,46,24673,-6409,10481
26,109,68,26978,-2048,8973
E
-97,-97,115,30995,-13467,-668
107,-29,50,30668,-11241,-668
99,-102,40,-31547,-11931,-13187
78,90,76,32720,23865,-15210
-64,17,75,23667,-18482,310
14,-22,-24,4220,29614,19320
38,-99,112,-3666,21233,19111
-44,-122,-57,-322,2344,-1998
74,-75,-104,4145,3230,-5068
-55,9,-48,-1169,-8242,-1236
-112,36,42,-3746,13172,3397
115,-33,-82,-10645,4673,2168
-9,106,-127,-18415,-9415,1378
-51,-38,-1,-25280,17912,-2327
85,-109,-118,-23910,-24060,-2150
60,48,75,-24181,2283,-11123
70,124,-43,-20068,8868,-10425
5,-64,-108,-21946,-3771,-9037
34,99,25,-13990,9489,-6114
10,77,64,-15970,4694,-9227
42,-81,-1,-23643,-4055,-6410
58,-98,-65,-19551,4257,-4963
94,-108,119,-19065,7405,-3379
82,-63,-125,-20853,5912,-5213
-106,-109,0,-13274,8847,-5572
-128,-64,78,-12069,2989,-6648
-17,60,-21,385,-8003,-7301
-40,80,-24,-1064,-6260,-6419
-113,7,-40,7022,-11110,-1745
113,-39,-34,4353,-8994,-2450
-122,125,43,4663,-11930,-5229
-112,-125,67,1022,-8143,-3981
19,-97,-58,-5575,-4241,-1989
21,-93,2,-321,-1142,-1759
-92,-103,8,913,-9563,4711
-90,-101,33,1203,-12770,5423
-10,-77,126,1399,-1868,11311
-52,-34,-110,-730,-4899,6944
108,17,-49,-1846,-968,755
113,24,-40,776,1239,866
E
-124,21,-27,1546,-4301,-940
-122,5,47,-4677,-148,-2038
-104,15,-2,-1292,3153,-1871
-96,10,-44,-1574,6591,-2082
-49,8,86,-464,5211,-3895
-41,0,82,1242,5956,-2827
92,-67,117,10279,11723,3434
78,-76,-96,8195,9422,2454
-127,114,-89,6992,4709,5890
104,79,16,6317,-1710,5607
79,60,-31,8568,5720,9104
23,0,65,12002,3041,13595
4,-15,67,15114,7892,12945
81,75,80,25226,-10353,6387
-25,59,53,22311,-2046,2895
-89,-44,-51,20570,-8032,-1710
-36,51,-68,28290,-18496,-4029
2,10,-75,-29389,-13387,-6750
83,90,-32,28882,-17497,-3295
-112,11,-55,31926,-1367,673
100,-54,110,27726,-8996,-2409
34,90,18,5828,-3207,8995
89,112,83,3420,9623,13485
-113,73,3,2609,14816,12754
-33,-44,-33,1514,9632,-601
-61,-50,20,-2935,-4655,-2426
69,-92,67,-4875,-7978,-7453
83,-36,29,-4995,13078,-1845
-4,-39,38,-22172,4462,-2163
-42,32,84,-22764,9467,-3436
58,-124,85,-20524,16882,-8502
-106,-90,-41,-22037,13615,-4350
53,9,4,-20294,14184,-2747
-5,124,-120,-8275,18866,-1153
-52,9,97,-16093,-9054,-9868
-38,54,-54,-20512,783,-6153
51,-67,50,-19279,2958,-4152
109,103,26,-16058,4771,-3918
-100,-91,1,-16051,-3652,-2654
-36,66,-46,-11251,20650,-1084
E
81,-127,-120,-7033,7764,-4931
-128,14,-48,-8297,-12623,-4922
11,75,-47,-3325,-208,-2175
-31,66,-49,2302,-2915,-138
-65,22,-7,2999,-3115,-2319
-101,-33,20,3435,-4449,-7907
27,121,-90,-136,-19968,-5453
-62,103,91,-6896,-18368,-3638
22,1,20,-7205,-8548,-2801
120,-55,10,-6809,-10679,-450
11,-88,40,-728,-9899,8187
-18,-44,29,-3306,-16966,3277
1,-80,114,-884,-13311,793
-13,-86,110,-87,-11103,4055
86,-109,48,-128,6537,5742
-59,110,95,-9,343,1885
-123,95,-97,-593,-2691,-2794
-87,101,-92,-3668,2194,-4178
-66,92,-124,-4152,4240,-2021
-105,55,23,-8211,7972,-1426
114,17,-80,-8729,7610,-1133
54,3,-44,-6912,7130,175
75,4,-69,-4899,10384,-1692
110,-48,-76,1725,21542,617
89,-47,-118,1010,17360,1322
127,-79,111,1087,13802,-199
-73,-72,-81,800,7855,1555
-49,-42,-79,-4661,-1959,342
-98,17,-7,8739,-9843,6680
38,41,92,6799,-2994,9655
-96,125,-69,12259,-7974,12265
-1,45,-12,20321,2578,11318
-49,-13,48,20264,-9142,9300
-27,59,16,24202,-16807,3159
106,-113,-60,29482,-10651,1995
-106,6,75,-30031,-9084,-130
57,1,57,32724,-12417,-2156
-49,69,-40,32724,-16194,-6085
-47,-81,-105,26848,-13838,-344
20,-2,-9,-2172,-14872,22275
E
-106,73,-98,-2715,32662,25707
-11,7,103,-2065,18554,-1047
-21,-91,-31,1965,-16555,-11685
-10,58,4,-2482,-656,-5218
26,89,1,-6657,7039,-1409
32,100,116,-20615,-541,919
1,110,-47,-15478,6073,2130
0,-41,34,-21143,-32199,-4510
47,-43,-109,-16636,20538,-11445
22,-127,64,-25031,-6712,-8907
-3,-42,115,-24005,17173,-5616
-2,35,40,-15223,19572,-10898
-119,-113,81,-20924,-12166,-13350
-53,42,14,-24820,-1255,-6079
6,-60,-118,-17996,5783,-2597
38,-86,-1,-16393,9217,-6803
40,-90,-34,-15732,-5323,-10687
70,95,115,-9040,-8513,-11924
68,52,97,-6619,-7426,-9410
-122,-25,67,-813,-7143,-6621
-97,113,88,4353,-8759,-6795
-46,79,-53,6109,-13777,-8255
-101,-3,-104,9955,-12750,-3105
111,96,27,7490,-5990,651
87,120,12,7219,-5865,436
-81,-47,124,-1028,-6135,5188
-107,-50,124,8042,-13966,2124
-14,-8,-4,3240,-13658,987
81,9,-10,2434,-9330,2547
-121,10,117,-1384,-2303,2535
110,-29,-112,-474,-12388,-1640
-16,46,-55,4032,-13127,1744
109,45,-86,-2090,-14081,1950
55,-18,-114,1330,1939,1668
-104,-20,-2,1042,-1744,462
-90,-40,5,1329,2435,-1428
-69,-15,46,-19,880,-444
-57,-5,76,-16,1906,89
-48,-6,95,-1523,2655,558
-45,-3,-125,-5641,2374,683
E
-39,-13,114,-7617,1680,233
118,-74,0,-14995,-1670,41
83,-59,-37,-14679,-1126,1237
120,-60,-95,-15021,7811,9152
83,-104,63,-6194,16550,10355
42,-39,-95,3681,14078,7113
-50,-68,44,3299,14429,4921
-10,-55,30,5563,7722,3828
10,-29,-11,7042,14773,6619
58,-65,21,18826,3257,5930
-123,-20,-7,16488,1995,5011
83,-123,-75,22610,-8526,5249
-96,113,117,26513,-5077,5864
-5,-116,56,-28688,-1461,5217
-28,-58,75,32720,-7405,979
-127,-104,-102,32720,-13387,-5465
117,-104,103,32720,-18319,-6196
-12,-114,-6,32720,-579,-3949
-12,92,97,6219,-28749,2012
69,-121,-86,-7718,-6227,15080
13,21,-91,-14077,-10842,10841
-127,68,-22,-19653,-988,-2454
72,-128,5,-24007,3530,-8950
-70,-87,113,-22189,6410,-13197
-32,105,4,-19829,-2437,-11688
-81,32,35,-25138,-25842,-2796
-25,-90,63,-23332,11002,2975
-23,-17,-41,-12175,18680,4605
-23,-45,-105,-12934,-2619,6689
38,-94,-7,-8299,11998,5523
22,93,-83,-7671,24769,4516
120,70,39,-13693,263,2069
35,-59,-105,-13730,-3076,2895
73,71,-116,-11714,-2246,3665
74,126,107,-11074,-11047,-1858
-95,47,45,-10780,-16272,-4458
-67,-126,42,-6475,-18191,-4189
71,-88,-105,-7255,-1433,-3318
59,-77,-112,-8508,-9340,-11913
93,47,48,-2099,-19079,-627
E
21,80,-127,-6745,-17236,-4033
92,12,27,-4700,2884,-7483
99,85,97,-2149,-20469,-2446
-37,-93,62,-3953,-15910,683
9,-112,65,-581,4589,-159
7,98,76,1559,8945,-4181
21,56,115,-1444,3117,-5150
-11,60,-97,-5339,7401,-2751
14,77,118,-4134,8656,-1523
-118,-110,76,-3674,12881,-2822
-115,-96,85,-5004,14788,-1895
-118,-126,123,494,16207,5142
-127,64,-113,5341,16542,5451
-112,-92,112,3899,7596,8741
122,-109,48,5358,-32305,9123
-105,-112,1,14475,-5245,9216
-124,-75,7,11409,5779,10490
12,-14,16,15863,167,8852
8,11,12,16557,-3735,6136
-32,79,122,22167,-7112,9183
18,115,84,26506,277,10332
-34,-64,-45,32727,1712,10406
-43,-108,-102,-32620,-15787,3370
88,-54,125,-32621,-8788,2065
56,70,98,-32746,-9110,142
15,-86,-62,27939,-14422,-4615
23,56,-105,7037,-19736,-1659
31,96,99,-742,12718,7183
70,-32,47,-5088,2370,9671
-23,-90,-97,2154,2973,8984
8,15,-108,250,18070,-2556
107,53,-13,-2268,-543,311
109,88,-41,-5902,23920,-876
-82,97,51,-11380,953,-586
123,-91,18,-14418,-3989,-2710
-79,-98,71,-19159,12232,-6599
-33,58,-60,-19353,8807,-6794
-16,103,97,-13677,14558,-3423
-90,-118,62,-17110,12429,-5819
36,58,-17,-16405,9784,-7440
E
80,56,-2,-17124,-831,-10837
100,-97,-123,-17672,-5219,-11184
62,123,2,-19449,-11169,-7626
-38,76,-5,-15163,2144,-6499
73,60,-77,-11238,-1019,-7706
104,-105,116,-7677,-805,-6827
-99,26,-15,-2781,-3978,-6457
-93,80,-65,-1626,-9226,-5188
49,-13,17,-2952,-16381,-4558
-34,13,123,-1188,-1710,-488
-127,61,111,-2773,-6233,-3272
49,80,-116,-4470,-15474,-2475
85,-85,127,-4729,-6013,757
66,-69,-101,-4853,-5694,102
-4,2,-30,-4597,-6165,607
2,-12,14,-5678,-12244,-89
-62,6,126,100,-11823,3042
-43,15,-82,-3469,-10597,3831
13,40,32,-5352,-5851,7246
32,41,94,-1584,-5849,10895
97,51,115,3651,472,14110
-3,-34,101,-9286,-2395,2014
-45,-45,113,-5185,2648,755
-72,121,-14,-2708,-3725,-3848
-44,-106,-52,-2015,7,-642
3,-102,-103,-2441,10903,3763
-38,-108,-89,-3483,8737,3000
32,98,-112,-7443,4002,769
52,88,-125,-5477,4933,1750
-13,11,41,1274,12682,855
-21,34,4,3636,18847,704
55,112,14,9209,17369,3029
79,-84,-122,7766,21634,3733
-31,-60,92,592,20829,5519
-2,-67,-71,4438,11076,5380
-56,-34,20,13159,-2937,8100
-94,-40,-33,13291,5570,11319
-10,-58,18,15773,1569,13530
24,-5,49,13235,-6614,16100
-31,48,26,14028,1241,18503
E
-10,111,-48,31028,-5019,16935
38,-87,17,29545,-15955,13863
-109,-39,121,30864,-14160,7938
-19,-79,-126,29234,-10471,6131
-117,39,-43,31525,-28784,-5832
-116,-50,111,24444,28845,-3265
63,73,-102,2194,-15083,1812
100,-56,-30,3025,-3069,2858
55,-22,82,-2775,15754,6536
-32,-82,100,-2737,-19097,1386
6,-80,25,-6976,18278,233
-21,-78,-27,-8855,4074,384
-120,80,83,-14444,11702,-2155
-111,111,127,-15296,7656,-2528
-68,-39,-125,-19787,17144,-8547
-27,2,-103,-16570,14447,-8132
-11,94,-59,-16834,1668,-8754
-57,87,-32,-15829,7558,-8171
-121,68,23,-18569,5007,-5980
-114,4,-50,-16846,10916,-5478
-103,21,23,-11401,11740,-7747
-112,-50,-1,-13076,-7152,-9781
-117,54,45,-15230,-6566,-7336
-88,-122,-7,-11954,-757,-10036
-66,74,-6,-12280,-5479,-9679
70,31,0,-10783,11443,-7250
-116,58,103,-7248,9458,-9016
54,-126,-42,-10481,-6721,-7164
74,-51,-104,-2868,1103,-3449
-119,7,117,1600,-1573,-114
109,22,126,1941,-2063,4841
49,-7,-106,7024,-5062,5540
86,-121,-119,9422,-12243,1913
18,84,6,3646,-10869,-3876
26,-40,-11,-3559,-15042,-11951
-93,-108,18,-4998,-18121,-10661
-19,110,-58,-16832,-16668,-6922
-124,-40,109,-7419,-3852,-673
85,-8,-82,-11389,-14642,-1358
-29,62,23,-1762,-4526,5615
E
-87,95,-94,-1233,4625,3370
92,115,-41,-491,5868,6316
101,113,-51,-636,5951,5331
58,98,-32,-709,2854,-621
67,83,3,-1659,1365,-904
84,95,-7,-1993,1114,-3187
-94,-112,-55,-2873,3766,-1965
-17,-39,-127,-3733,8438,2281
-79,42,34,2152,13823,5334
-82,-1,86,2745,8250,3618
49,-56,-65,4555,6044,2917
53,-103,-3,5696,7189,4522
60,19,-106,8630,9726,6086
30,12,-55,8236,3120,4673
-101,-83,-50,8353,2357,7102
70,-67,20,8642,5191,9186
77,-61,-26,12673,1349,8165
74,-30,9,12338,-4926,6042
-75,39,51,14166,549,4503
-46,47,-3,13611,-1156,4871
-12,121,78,19548,-6080,1964
89,21,-17,20705,-9307,1565
-71,-33,-123,24029,-4519,7119
30,59,-29,-27731,-9737,12682
-7,-28,53,32727,-3533,2938
23,-107,94,32727,-30026,-4396
61,52,-112,31860,-30934,-6502
-47,-18,-82,18871,-16151,-1204
-85,-26,-13,-3561,-5500,8465
-115,66,84,-6327,4878,11962
-75,0,39,-3377,14946,4063
115,10,110,-2904,-638,1494
70,124,100,-1628,-8982,-6813
-99,-114,98,-9265,1403,1285
-125,-127,93,-9498,-120,268
68,-54,-85,-13286,5199,-19
51,-19,20,-13603,-244,-17
58,9,-114,-19020,26577,-545
109,107,-99,-19629,8016,-1733
-13,-107,-1,-22075,17100,3626
E
63,67,-107,-18413,21559,1848
67,-16,74,-16046,8441,-4233
2,-29,-38,-16454,-5919,-11915
-3,100,-67,-13575,11297,-8450
-2,127,-69,-20894,12985,-8502
-121,-39,45,-15367,6730,-10197
43,3,-1,-10826,2325,-11961
93,-36,-99,-9764,4035,-10206
126,-103,-2,-4790,6095,-6721
-95,-105,-18,-4159,-1483,-4631
-34,-110,105,1681,366,114
-59,-118,-90,5973,-9754,-306
-51,-49,-65,10173,23010,3812
-53,34,94,-4154,9167,-3911
-55,23,-103,-6509,-13728,-863
-33,99,23,-11456,-20368,-5730
17,-40,87,-9488,-8735,-6312
28,-5,51,-10539,-6489,-5244
58,5,-1,-11302,-21899,3330
-51,27,13,-14412,30722,-6574
27,-68,-83,480,14287,-2385
112,-90,113,-641,4411,-2947
-56,-64,-74,4965,-2200,-2806
-66,-85,-3,1991,-6014,-2016
108,-113,62,947,-4114,-426
47,105,96,-1424,-8430,-2339
-47,105,95,-6721,-5280,-5496
-40,-106,38,-8294,-7209,-3860
-91,51,-88,147,5231,3726
-80,47,-50,-10213,3919,3447
-113,2,-110,-1863,18094,8372
-94,-39,-26,-2641,16796,5875
3,-24,98,-6350,20785,2217
