87,108,3,-402,64,-455
90,109,1,-886,423,-462
96,120,9,-1010,1238,-386
94,119,7,-12,430,-401
87,106,0,13,-613,-681
90,111,0,-748,-26,-636
93,120,6,-520,697,-673
89,115,7,-437,524,-561
89,119,7,-558,289,-58
94,121,6,-840,480,-479
99,127,8,-643,609,-712
99,-127,8,-696,321,-186
106,-121,14,-531,224,-346
108,-120,16,-84,686,-920
-109,-116,29,3731,4510,-4900
-7,-119,30,7363,7488,-9157
-21,76,24,8767,8610,-19437
61,35,29,6983,6433,-26171
-48,22,46,7728,4751,28156
108,-77,-19,-10241,8803,32726
6,-128,-8,-9390,2392,-32689
29,9,-99,-16807,-3910,-32689
72,60,26,-8279,-18603,-32689
-46,-43,-12,-12688,-17582,-32689
85,88,79,-19059,-20502,-32689
80,21,89,-16982,5,-32689
-82,101,-57,-32042,-1949,-32689
58,77,22,-11518,22419,-32689
-114,-83,-73,-13723,-29538,-32689
-118,118,-99,-14805,361,-8426
8,86,120,-3958,-16881,-8280
6,-10,-3,2686,-1202,2833
-76,6,14,2783,-5774,1094
-92,75,52,6787,14183,8081
-102,71,89,8659,20653,12056
-36,11,-115,13097,14950,20678
-51,43,14,12624,17948,21660
21,-77,45,2425,22335,30864
31,-128,38,13441,3690,32415
34,-21,10,4933,25365,19376
72,-43,-65,-5753,28460,-29726
-9,66,63,16722,-11286,-32058
121,-51,102,17129,-5714,29660
31,19,41,-11444,20231,26007
27,-87,-113,-3064,10254,32580
54,31,-82,2138,-9728,27874
-107,-123,50,225,-4616,25861
4,47,57,-366,6665,27214
-81,-97,55,3326,-1420,23250
86,59,-40,3101,-9588,20033
-43,117,-46,4250,-8567,19881
-2,-31,-71,7518,-349,16872
8,83,-27,-553,-12571,20541
107,-53,-4,-6337,2000,12341
34,30,-46,-188,-3241,8852
10,102,-31,-3687,3561,3944
-65,-94,-44,1995,-2613,38
-124,123,-5,3072,-7128,-1744
-119,78,73,1047,1867,-4234
-111,74,50,-112,2097,-2675
99,-38,49,2849,-3418,-4498
121,-31,61,0,109,-5606
-72,-111,86,5410,438,-6283
-67,127,96,690,1378,-6565
-112,71,-91,2972,1914,-9322
108,58,-99,5276,2205,-8041
90,36,12,3708,2599,-14226
-32,74,110,4463,5274,-15928
21,-96,-75,14040,9625,-20843
34,88,45,18992,11549,-20469
-75,117,-76,26086,14998,-20454
8,39,-32,31197,12829,-13963
103,69,-12,29554,15158,-15529
-71,-47,79,-31299,27258,-11838
60,72,14,-32713,-27735,-17399
-83,88,74,31836,-32672,-3
-57,-70,-31,31777,25182,6921
87,-112,-39,23283,23320,10685
-94,-78,-52,2925,32005,16054
43,67,42,4333,10230,11050
-40,26,119,71,2119,7061
54,-43,39,4813,-12194,13547
-1,-77,21,1646,-15031,19535
-101,-36,42,25678,5835,-2715
-43,122,89,-26168,-8166,-1311
21,-123,-23,29346,-22136,10407
-20,57,10,32731,-18005,-5801
34,-126,-53,-30010,-12699,-5544
-128,116,71,-26453,-23758,22603
-22,30,-73,-11764,-4767,26001
100,109,-91,-8186,-1527,32439
17,-75,-120,504,-8414,-29215
71,127,88,7333,10178,-24652
78,19,110,14544,1210,-22910
-69,-80,-30,15266,18083,-12792
72,-26,-86,20066,18148,-13324
13,-69,46,22742,16445,-3008
-86,24,-33,26037,25293,1935
23,-7,24,24481,14131,15575
39,98,-74,22233,19128,23238
123,-29,-69,17976,23942,19562
28,77,-81,16816,19631,19869
-54,-65,36,9317,24362,-32761
45,27,9,12781,13741,29949
18,-29,-66,-17,-30055,27499
-122,-57,33,-5625,30420,30554
8,-55,-120,-11700,2379,-31141
-5,23,-54,-12929,-2214,-32689
-19,98,-8,-24989,3755,29058
15,101,-64,-29323,-17372,21151
-12,118,37,-28511,-8577,8675
124,90,-40,-27325,-20836,4600
109,103,81,30069,-13395,-3863
-25,35,4,32730,-23667,-7601
-54,-114,-55,32730,-17020,-14114
-12,-65,125,32730,-26822,-27701
-60,-16,-33,32730,-24781,-25201
85,23,95,32730,-28350,-18907
-76,76,-25,32730,-29742,-27642
-56,89,12,-16087,-31932,-31432
116,-113,3,-21718,-31486,-24513
-116,-60,127,-23452,-2252,-14818
5,81,46,-22673,24655,-2579
-28,92,-113,-19595,12037,-6920
48,-83,8,-11707,20650,-7219
-69,-81,-31,-13299,19509,-8121
-102,26,44,-7522,19889,-9942
-79,3,28,-7744,17586,-10571
-75,45,34,-108,3922,-2912
-23,25,34,508,23900,4546
-32,122,-59,-3751,27755,8861
-122,-97,-12,-3129,21472,9474
-94,79,56,-1174,31688,-1817
-27,-110,71,-23448,20144,14136
-34,-84,-7,-11397,9235,14892
60,-100,111,-9436,8196,13793
52,-110,43,-13632,8043,14405
48,103,88,-14195,4896,17060
-121,-98,-45,-11051,5196,12053
82,124,-60,-14058,3941,13909
-47,-27,77,-7113,-8764,18167
65,-39,4,-8552,-7700,15280
-74,-106,-61,-16232,2695,13815
-10,23,-82,-18494,-7929,10614
76,11,121,-6289,-6398,7060
-102,-4,-62,-3372,1031,16351
118,-26,-100,2904,-30024,29630
77,-49,31,4610,-24045,15621
108,54,-16,-13406,-18370,14622
-47,107,83,-21829,-9776,11398
-121,-96,-105,-11586,-7534,9736
66,-3,64,-5807,-535,7745
31,-14,14,-2067,-8269,6746
93,87,106,3318,-8635,-347
62,125,70,3169,-7346,504
-8,104,114,2038,-3892,-2732
-59,111,81,741,-2165,-4372
-86,-128,35,-1929,4301,-8187
114,-55,27,-4727,3315,-10467
107,14,75,-9719,5135,-16806
40,79,-11,-5164,757,-30214
83,-78,66,199,-6779,31511
-15,108,70,-439,-20697,31993
66,-67,5,-10161,24073,-32690
67,109,90,-11304,-32671,-32690
84,26,114,-16175,-32671,-32690
88,97,-59,-11559,-32671,-32690
-100,-92,83,-10678,-32671,-32349
-39,-57,88,-13462,-32671,-11285
-18,-100,-97,-2245,-30275,-12020
-96,-29,-34,28577,10,-18817
84,-27,19,20338,-12299,-17370
-96,10,85,27727,-2171,-15198
11,25,74,23350,12829,-14269
22,54,45,-29621,4460,-18465
-107,-127,10,28516,379,-11830
-106,-21,97,-1103,30888,5738
27,27,-124,1823,24886,4514
15,94,-9,-8615,-7410,1760
12,90,6,-5083,-7937,2453
-78,25,97,-15529,6647,5525
-60,-102,-65,-16653,8304,6259
58,82,-22,-22428,4000,9371
17,0,-126,-25762,16916,9406
16,67,127,29882,-22684,9483
-64,37,49,-30318,-32670,7628
-86,41,-36,-28647,-32670,2325
35,-72,75,-25612,-32670,6449
125,86,45,-22913,-32670,11546
-119,61,26,-19406,-32670,9539
-17,-116,13,1637,-1157,15893
73,-34,83,-8478,11964,16105
114,64,-48,-16904,24659,16723
30,93,-2,-915,5508,12261
65,-60,21,2315,-15216,19943
-69,99,110,-8952,16079,25565
-26,-113,92,-9636,7379,20895
-124,43,104,469,-5503,18370
-3,11,112,-1947,-5593,23227
-90,-94,109,-6402,-7077,18215
-109,1,-96,-1559,-6892,17251
120,101,-19,-1728,-9726,21760
-14,-10,51,-11301,-4331,18108
-28,94,-21,-4743,786,14025
94,43,19,-5504,-6145,14804
34,-18,104,-1828,-6699,5912
-13,-42,61,3216,-7206,5239
13,122,126,1658,2052,-1322
-10,-102,-96,2066,573,-1026
-80,121,99,5614,2900,-6522
-120,-126,72,1866,3395,-6567
84,-75,58,1490,5007,-8160
72,-75,76,3164,8869,-11246
50,-43,99,1206,7290,-13031
-28,28,115,1905,9934,-14579
-31,16,-127,5101,14991,-19722
-110,-23,93,4377,17445,-23992
-111,-77,65,5502,17882,-22982
-7,-108,66,3591,18447,-27784
50,-70,114,-1617,21196,-26775
-86,68,53,13538,-27618,-30357
-45,0,-45,-2246,-32492,-22647
16,41,23,10352,-32584,-24375
-113,84,85,16225,30209,-20126
-24,-99,-72,8651,32317,-14102
-56,-35,61,15903,-32192,-5004
-57,-97,3,18839,21157,6880
-12,45,88,15488,9185,18396
-24,-34,72,10778,7201,18995
-50,-113,86,3461,13457,20537
15,50,-92,-3806,8694,23473
-118,68,59,-4707,11273,21341
-119,-74,99,-3371,11206,14651
-56,89,91,-10100,-539,11699
58,59,-24,-10536,619,5529
108,122,-16,-14057,486,6867
-91,-19,33,-21172,-5142,7081
97,97,33,-18355,-21105,-6701
-1,-15,-44,-15290,-2836,-6809
-108,14,96,-11203,-6784,-18078
33,-38,60,-9727,-15533,-19449
-117,83,-3,-6343,-12680,-21783
-117,88,77,2192,-12681,-25548
0,39,-22,1402,-5015,-23871
-67,-27,7,4183,-1961,-19747
-99,-69,-50,13610,3486,-6340
33,-108,-41,12699,-326,-7527
80,-90,26,13609,12755,2398
-110,-26,66,12730,10726,652
98,2,75,10846,18072,3430
91,-11,-117,11342,11794,7337
9,-21,-45,8707,7006,7509
-19,12,79,8925,6368,8004
36,58,25,1256,16802,14481
-111,98,63,436,14722,13547
66,53,63,-4181,15863,24771
-96,121,24,-4074,10345,20574
-86,-90,-70,-8997,4849,12189
-85,119,17,-13524,-607,9847
109,-70,87,-27031,10488,-1771
-28,52,106,-24256,-413,-366
-10,-113,-7,-26884,-8693,-8367
19,113,-114,-24055,-7103,-6003
-21,-22,100,-15901,-14430,-9450
21,-26,15,-16079,-16498,-8622
19,62,-121,-9083,-14806,-26568
126,-31,-82,-3787,-6694,-27150
-34,121,-49,-1095,-9179,-26545
-18,87,-13,10586,1414,-20558
1,107,13,16289,472,-13010
32,22,-77,19293,1168,-8231
102,-16,63,18580,4600,-5455
-86,-25,-14,21824,8648,-1022
-110,79,-65,22952,8247,2099
91,23,-60,18236,14791,3300
-84,94,83,11068,18126,8354
56,-93,124,11802,9789,9249
68,20,23,11482,11263,11441
54,-78,1,5080,-9226,5533
-110,-119,68,7876,9542,9299
28,-47,8,-20198,-3397,2842
-18,-62,97,-7159,-2450,3921
72,-27,55,-26140,-2480,-7275
26,0,48,-24197,-9197,-136
39,-55,24,-22653,-8691,-270
80,-47,48,-26927,-14140,9659
56,40,-28,-25320,-15582,8465
-34,-17,-2,-19866,-12235,13271
-2,41,-105,-21734,-13404,12031
107,91,50,-21275,-11516,8537
-55,-21,85,-7577,-13086,11534
25,-42,19,-19951,-26871,12174
-8,84,-123,-14010,-18382,13205
22,-13,67,-11206,-14008,13464
-54,-66,-43,-13485,-14151,9755
96,-103,-12,-13040,-8329,10613
-128,-122,-109,-3203,-24372,8352
108,-49,122,-7461,-4635,11061
113,33,-85,-4068,-21754,11608
-21,-112,26,-5004,-22854,6629
49,-55,-126,-4869,4192,8281
-72,39,-94,51,-4498,3795
-93,12,-120,2280,-7504,3806
-84,3,22,-883,1904,-1449
-113,2,46,363,395,-505
110,-20,-8,890,1407,-1670
70,-56,-84,-25,2409,-2746
70,-59,-74,654,3763,-1957
48,125,83,3426,520,-2544
50,-126,85,2570,197,-2815
15,66,26,3290,1289,-2991
15,57,24,3972,877,-2362
-2,-40,-56,5329,-1106,-4186
-23,-78,-70,3926,-884,-3632
-83,94,-87,7807,-12464,-1733
108,67,-17,5456,-12875,-3407
-123,54,-128,-105,-8591,-6089
-46,50,-61,2889,-20168,-7514
-26,-39,-22,1404,-11657,-24575
104,-105,-55,-9495,-4686,-24486
-8,-69,-128,-5952,-25922,-26124
114,1,-6,-2,28703,29798
15,-12,-65,-19159,-28698,32562
-29,-49,-55,-26609,32693,-32694
34,-49,70,-29870,-20006,-32694
91,-70,-14,30687,-9049,-27888
-86,37,60,-24950,23529,31639
42,69,75,-23372,-32673,-29451
111,71,34,31833,-21292,-164
29,49,58,-18410,-2230,-13362
55,-104,34,-2573,226,-1275
44,13,-36,-2780,1797,-2227
87,92,-86,9117,-1019,5593
58,61,-15,2629,6466,1606
89,-36,-41,10388,2986,3216
75,0,-3,8199,12199,6752
21,56,-3,8659,18633,11327
-114,102,-54,13596,18940,16643
54,16,-33,18501,6811,15499
-84,123,-127,14584,21481,19189
-113,-74,82,20349,13637,21256
-59,-101,-41,16046,13657,19634
-1,21,77,13450,26213,23883
15,14,-33,21104,7816,30227
-79,38,-32,19079,10934,21328
-47,28,78,3320,30835,27761
-2,68,-84,11383,21755,-30681
-115,83,-48,10758,-4219,13648
87,4,27,10255,8742,20800
34,-32,-22,4432,10431,17297
125,-91,-11,9531,-3806,12663
-11,-29,53,10914,4191,18724
-84,121,127,9278,9414,15293
-125,9,-22,7078,11148,14312
67,15,-6,5620,4053,17358
-23,48,33,7566,7213,13365
-71,83,67,5389,6935,11587
-64,94,60,4772,3413,11040
118,-56,82,2249,4052,5435
-124,-59,72,5717,3655,2372
-121,-88,99,-601,258,949
111,-91,102,-11,99,626
29,114,-121,3273,-4277,-2163
27,87,-92,3174,5527,-4201
85,29,-111,-901,-914,-3073
66,35,-114,2465,-3956,-3947
66,114,13,21849,-6558,-3979
70,117,102,517,-9894,-9645
-76,51,-25,2633,2136,-4788
-7,62,-4,5636,-3161,-7369
-44,107,94,7845,-4311,-12614
114,-92,-70,12165,-4542,-17034
-49,-97,90,7007,-2374,-19392
-8,101,103,23115,4101,-25584
96,-123,103,24240,7948,-23869
80,-57,114,27054,5813,-26328
-35,121,-57,25672,2786,-20161
75,52,-4,26537,16716,-27792
110,48,92,15340,-30980,-19283
102,75,-95,-30008,19741,-11989
15,118,-109,28601,11561,-23813
-60,-79,-74,21651,28633,-23299
100,82,39,27404,29605,-16903
-49,-3,-95,24721,13485,-12423
-10,-53,108,20800,22359,-8855
-98,-76,-99,19277,-29625,-15594
-20,93,-115,5090,18924,3547
-79,109,84,23675,6347,-1546
46,119,-81,10288,17337,-1389
31,93,-56,4332,11202,1531
45,-118,-3,-2359,-1993,4585
-101,-35,-66,4238,3121,-2641
-110,103,-93,-804,6476,-5692
61,-88,59,-9142,-8751,-4425
26,-89,-96,-3963,-8620,-7332
-20,54,127,-4969,-13300,-13388
-68,74,20,-6325,-20155,-13709
-74,86,-21,-6505,-15045,-11362
18,-85,-74,-8107,-22732,-5205
-41,-61,7,-11610,-27708,-5353
-8,32,-66,-13007,-15419,-17253
-86,-107,-124,-6413,-23823,-8217
79,-43,115,-11285,-21781,-3371
-126,-106,1,-13126,-10341,-8788
-39,-126,110,-24688,-18747,-5296
37,-115,100,-27145,-11932,-5941
40,33,55,-15636,-30474,832
-80,98,8,-1567,-18915,3067
-109,-27,27,-6717,-19507,-884
-33,125,18,4179,-13105,-12287
-77,-7,-112,-3121,-6679,-15557
86,-62,71,-8808,8815,-15556
-98,-12,105,-3044,-555,-9528
-40,23,92,3387,-6930,-3792
42,58,35,4361,-14232,-4012
48,-98,115,-166,-4427,-6243
37,-54,-73,6726,-14848,-6236
-17,-63,-101,-3105,-2578,5039
-83,48,122,-15011,-6223,-7746
109,54,8,-3660,-10511,6407
-128,2,29,-392,-2107,7175
6,42,-53,-14213,1296,8946
-73,101,97,-19356,-6341,5508
-11,-76,8,-7546,-5803,14323
120,31,-2,-14048,-10644,20672
9,99,112,-11482,-16915,17464
22,44,-99,-2203,-10119,23099
-35,1,31,-13016,-18287,24078
50,53,-116,-12768,-9826,18523
-126,-81,-96,-16584,-18591,27411
107,91,-126,8266,-11812,24443
-35,5,11,-1060,-13447,26174
88,12,95,-3033,-9786,19837
-34,-10,98,-670,-13040,22791
-85,-94,-119,-8570,-6965,16371
34,-14,-92,-7160,-5669,13181
-101,95,-73,-3159,4768,5510
-67,89,-70,2327,2807,7604
-113,33,-101,6048,-1880,6633
96,-100,99,4762,4126,-491
113,100,93,5119,5828,-148
112,35,89,5637,305,-1899
90,1,100,3759,565,-2868
-81,-20,-115,5609,5697,-8723
35,23,-34,1393,5786,-11519
-112,108,37,4149,5314,-9803
35,35,-106,5706,4209,-18512
120,-82,-78,3739,6544,-20802
41,9,-45,4199,3193,-24765
-39,4,-72,3769,6975,-24944
-96,127,10,15106,8510,-25218
-53,-16,-24,11134,6600,-24200
-2,-86,13,-131,16383,-27651
-68,25,36,3467,11991,-26526
-31,54,31,9906,-4797,-17824
-74,-112,53,8073,876,-19974
102,-37,85,11616,1590,-20224
103,39,76,3534,8609,-22604
-100,47,34,14375,-11538,-20581
-1,71,-119,10214,-17541,-26925
-14,47,52,-368,-19201,28970
69,-23,-110,-1180,-19669,-32693
-63,-105,-127,-5624,-30721,-32693
126,17,41,-1552,-27095,-32693
-83,110,-95,1280,-18290,-22569
64,116,-101,4298,-11115,307
-17,109,-55,4276,298,10825
26,-60,-27,1713,5141,7674
-75,33,-24,-2174,16185,14693
-100,100,-30,2061,7739,22718
-79,38,-7,5347,6040,23564
-5,-71,44,1928,20998,16433
96,-35,101,-2369,23686,24752
3,-52,-26,249,14031,-30342
-1,-21,-31,4064,15929,31102
-23,50,-82,-7665,5825,22856
39,55,-48,-8087,4735,23430
79,50,74,-10682,13882,12823
-53,56,105,-12492,834,8580
-40,58,-115,-1255,3146,12996
-45,1,-69,-5395,-2269,8696
-70,-2,-77,-11485,773,5770
-67,29,-83,-11461,-2531,8507
109,85,33,-14284,-6053,8973
-122,65,37,-11055,-6196,9696
117,7,97,-11824,-5299,15936
-121,6,77,-12504,-4341,15980
-16,58,-110,-10781,-868,17721
-28,78,118,-11591,-3504,18878
-69,-73,44,-13703,-8525,15789
-89,-14,50,-13903,-4725,13847
75,-128,42,-11158,-8592,19020
82,-110,59,-11307,-9981,16391
77,-19,-123,-9393,-6617,13340
-128,-1,-89,-9851,-5468,15150
-49,-30,-34,-4090,-14817,18135
-12,79,-108,464,-11959,17051
