-61,-71,-33,-26307,31882,-32713
-46,3,-78,-16230,-23850,-32713
-111,-102,-8,16539,-134,-32713
74,-26,-114,5543,-6033,-11747
-19,-111,24,10544,1831,20605
59,-47,-35,3517,13039,-11249
85,82,-65,-10940,20436,26109
89,92,20,-6828,31594,32466
-16,-89,-62,2193,-13818,-32713
-1,57,49,-18995,-19267,-32576
117,86,-114,-7053,13381,-32758
-116,-18,-69,-7197,12556,-32713
85,-27,102,-29633,32633,-32713
-65,21,85,-28307,21348,-29449
-45,-21,24,-10172,14747,-27295
-128,47,29,-11978,1543,-27864
7,-85,-128,30461,13848,-12713
-65,-15,15,30502,32633,-13306
117,57,6,-18652,17920,-8086
43,121,24,-24030,-16712,-5278
-64,-88,-34,32293,31564,12067
17,-58,-16,-24405,-14081,10580
-80,119,91,30745,2461,32530
-4,-65,-33,-28043,5978,28675
-100,87,-87,15044,14923,-29968
-119,104,98,-28077,-5668,-32710
41,-122,71,-28680,30055,-32710
7,-110,95,32576,-2304,-32710
19,95,24,11502,24041,-32710
-19,81,115,-25435,-21337,-1677
69,-125,-77,-7258,30961,1073
-104,4,48,-955,22477,3591
-57,60,116,11979,20776,-13243
-116,74,-11,17640,-521,-26263
105,-75,-47,12764,17845,-20239
32,43,-32,9011,16950,-23370
56,51,-60,19641,14980,-29503
-106,-37,54,8839,9481,31498
-46,63,69,8559,14257,-31190
E
-35,67,82,27301,20629,32254
10,-74,-94,11134,-20062,-32745
-96,-45,-116,-9799,-14734,-16742
79,113,122,-14166,-6611,-5949
-105,-36,-37,-14002,4010,-4242
-120,22,-64,-18205,-15528,4404
-120,111,110,-12717,-10706,13913
31,127,4,1670,-7587,31476
-102,69,127,26818,-3211,-28378
-58,122,85,-24505,19963,-32711
85,47,-125,-32614,25235,-32711
-27,6,60,28803,31625,-32711
-36,27,32,-31241,16014,-32711
-11,3,115,-1191,-26593,-32711
-17,127,-85,28607,13192,-32711
-39,53,65,5814,28187,-9390
88,-72,-37,15213,32630,-30753
-90,-50,20,17449,7599,27931
1,-108,13,-8600,-6268,32161
-30,-30,53,-12657,-30500,-32712
93,-66,-100,-14469,-29071,-30802
97,-73,-99,-25869,3073,-19935
7,87,-39,-26271,1239,-22604
-45,36,54,28943,19947,-8798
71,76,-110,-32615,10290,-9496
