-43,37,-116,-9105,11411,-14291
E
-126,109,20,-6081,8940,-18379
58,-60,-33,-7779,1473,-26415
74,124,-10,-6086,6435,-28669
4,6,-96,-715,11620,32040
-104,-11,9,320,9318,32678
-60,72,-25,228,4075,32545
-45,-73,-28,1096,2530,-32766
9,-27,-54,8634,4986,-32766
-57,-56,-80,6151,17201,-32766
10,95,-11,3356,-6801,-32766
-40,-115,-91,5902,-21556,-32766
-62,66,44,9248,19642,-32766
-47,-122,85,8058,3878,-32766
27,61,81,263,-5780,-32766
10,-52,14,1118,1018,-32766
-100,46,41,-6299,3125,-32766
-26,-84,88,-11378,20540,-25951
90,-21,45,6875,-23671,-15211
-38,21,-87,9946,32706,-8908
77,-91,2,12871,25008,-15364
-34,98,-6,-1336,-19444,3525
-89,115,98,-3033,2899,13223
-52,111,45,-3395,12068,10992
-30,107,126,-31432,-10766,-23245
99,-104,-88,8113,-20658,12455
-18,-123,-88,5120,5093,26948
-23,-76,91,-3902,-8172,22771
-16,92,-63,-531,-21147,26306
-1,-26,-37,1386,2920,30277
89,-14,119,-3775,15823,28915
33,20,-79,-765,-28554,22863
123,24,83,-140,24241,10729
-67,-78,-120,-3132,27344,-24094
84,60,-16,-3933,-5758,17289
-47,2,92,-6195,-10005,14695
-89,51,101,-2745,-23187,15811
-47,-125,118,-2773,-12387,27558
-100,-51,-116,2145,-10369,21373
-66,126,98,-7264,30494,14360
26,122,119,-14496,-8488,15346
E
79,48,-42,-7623,31514,18728
37,-52,-42,-141,15460,19859
96,-128,-65,-5811,14489,14948
-12,119,14,480,-15712,9694
-78,93,92,-2138,-2061,3652
-89,-83,-68,-3042,-7661,3536
-65,-70,-94,-3973,-1120,-900
96,-59,64,-7901,-1483,-11988
14,-112,60,-7441,9965,-14344
113,-34,16,-2391,4975,-23904
52,39,27,-692,-5440,-28298
-25,-78,-90,1902,419,-28023
76,-52,-61,2587,2790,-25533
16,-119,84,3691,5655,-26406
-55,-18,127,4765,7410,-27576
58,88,-71,-1640,9256,-24921
110,24,-95,-511,8868,-25236
77,-99,2,1223,18546,31240
115,-89,63,8448,22898,32052
-44,-43,-94,9235,10281,-32764
104,69,92,12562,13202,-32764
-125,29,124,7368,-1670,-32764
123,-6,126,250,5704,-32764
-120,52,49,2958,22507,-23969
-47,-54,108,7563,25573,-19705
115,-4,-89,5605,-30471,-9247
-22,-122,58,20502,17370,-14221
73,-33,33,-9080,-27418,15856
60,118,7,-17596,-9201,2067
-91,54,-36,-4814,29835,10958
92,-40,34,25829,27397,21015
-9,-15,41,-3254,-5510,21206
39,67,-89,6264,-27154,22547
-104,-122,-35,-2134,-16905,21262
13,110,26,-2813,-21867,23682
110,86,7,1645,-2614,32323
73,-71,97,-1039,-406,30854
15,56,-36,-3936,-27202,-31523
-5,-120,-72,-777,23378,-32761
1,-20,35,-6059,4802,31425
E
102,-114,-70,-6449,-16752,-32311
89,-59,59,-10348,24167,26590
74,75,-120,-9237,5269,23131
23,117,100,-10891,-23255,24950
106,15,18,-8456,-17182,25212
-105,98,-46,4452,-237,11325
24,68,-8,4289,11929,12639
39,90,107,2798,18806,21851
-12,59,-54,13943,13621,962
51,-33,-45,6080,-11587,4681
80,-19,-24,3534,8280,1530
-46,-50,5,267,17363,1067
-33,-38,52,-119,-8915,-5688
-122,-72,-42,-12247,-7018,-3666
18,-10,-36,-1479,-17395,-18733
-67,-78,37,-6756,-14401,-26837
40,-124,-49,-6484,-10267,29672
-49,-74,-13,-1224,-11855,32083
17,-43,102,-3857,-3872,-32766
100,-88,97,-5517,-7080,-32766
64,-66,123,-12441,-1763,-32766
-43,-61,-46,-13755,5443,-32766
-89,-41,-15,-10325,4377,-25449
-38,-73,-34,-11365,-964,-27484
-29,-40,84,-7418,1519,-21810
58,-27,50,-3521,-31527,-14884
119,30,24,335,-13671,-12141
-34,-3,-95,-585,3567,-10807
-112,-13,-83,2838,-17427,3698
49,124,-121,16819,17904,-6747
68,-99,3,-22091,11741,13751
-29,99,-93,-12591,30420,6664
54,103,-51,5691,-25710,12524
-121,-103,-66,8894,-24960,23602
33,-95,-93,1355,30147,21148
69,52,-85,4130,-12158,23634
-7,-21,-42,-2185,977,22584
56,111,70,-1192,-2204,21275
-73,120,117,-7158,-9461,29162
47,36,122,-5926,4610,-31355
E
89,-124,90,-10044,-31717,-32214
123,-20,-76,-8894,24944,-32761
125,-16,-54,-13878,19135,-32761
-8,100,-124,-16865,-31110,-32761
-125,60,76,-7981,20655,-32761
-124,14,-23,1193,-5095,30457
2,-75,89,5008,-22729,14692
4,105,-118,2500,8311,25915
71,-45,19,-6290,-4930,18660
110,-46,111,-8636,-25876,18456
-69,-71,-96,-6550,1054,13216
16,-10,-119,1464,4263,3290
47,46,75,-7634,865,2969
-4,-15,84,5112,-12204,-1976
121,35,79,29810,-13379,-6536
96,106,123,-21745,14646,-15120
-50,-76,55,7969,-31209,-28384
-61,-33,25,929,12225,32628
93,-93,-128,7249,-9489,31156
-80,-38,8,404,11741,-32762
33,-80,55,2741,20075,-32762
-98,13,32,12591,19904,-32762
-97,-27,-73,8079,16289,-32762
106,-76,-48,13885,17140,-32762
-85,47,77,20402,3206,-32762
-46,-46,55,16467,-7865,-32762
62,21,-74,10216,-15017,-32762
18,-11,106,6581,13588,-32762
-54,-23,97,4831,24325,-23577
96,88,-101,2161,16927,-6583
-13,77,54,945,6270,-4968
-33,-1,-126,617,4726,6012
-119,-2,105,1567,6141,4663
121,108,-125,-1833,2166,15116
47,-117,-120,2083,-2896,11174
27,47,-99,3055,3095,17995
88,79,93,3263,12835,18928
-34,-117,34,-1524,-8276,15415
-24,53,-117,3901,-17613,23542
91,31,-94,19578,4381,23208
E
87,8,-61,9840,8671,23899
-42,-104,-77,4744,-16723,27833
42,22,22,7861,-12654,-29554
32,110,-66,14967,4300,30929
-22,-51,79,8951,-3463,32578
-27,49,-13,-8904,23085,-32488
-115,66,27,-10727,15720,-32759
1,-82,99,9273,-18316,-32759
-51,-80,-53,-3531,10005,-32759
-27,-12,50,-13324,438,30665
39,33,41,1184,6702,25093
-123,7,52,-1298,-8530,23796
29,-59,-92,-5811,-79,16672
109,-84,-31,-1284,8608,18326
23,-88,-23,-1918,11110,6753
40,98,-95,-8909,28258,4368
103,-21,46,-17131,27750,-5482
50,-4,117,-16554,19669,-6010
-39,123,-27,-4620,10795,-19926
-106,73,0,-7518,637,-22767
120,-54,-23,6962,16855,-29564
-92,-118,5,-7776,-6770,31747
33,118,91,-4820,15334,-32506
110,-24,106,-4558,14341,32451
-43,66,51,7822,29281,-32762
64,103,119,2376,29043,-32762
-20,20,-45,4996,27637,-32762
-22,87,69,8852,13850,-32762
112,-77,-31,1436,5882,-32762
89,-71,33,6197,7818,-32762
-9,-114,42,22420,20436,-27600
36,-65,-99,15610,-30994,-1653
-109,-18,73,11252,14189,-4619
-100,13,16,10552,26039,13924
-102,17,78,4840,8534,15442
30,37,-119,-7843,14511,16109
112,108,82,-10989,7142,8484
74,8,-38,3659,-29133,12548
-33,35,-125,9469,-17633,20452
73,-81,-79,-746,-29166,-30520
E
-126,-55,84,-8787,-12615,25656
127,-20,-113,14259,17415,24818
108,65,101,-13113,-30503,-29122
8,46,89,27681,10091,7648
22,-87,81,3521,32710,-19383
22,-67,86,-22222,-59,-12586
-49,48,41,-15112,-57,25761
-21,54,-71,-11312,16593,-30425
36,0,93,-13406,-3618,-32762
38,-82,82,-9404,3783,-32762
-126,68,24,-1593,547,-32762
-121,-46,13,-4659,13080,-32762
-2,46,114,2159,-290,22611
-92,-61,-103,-1747,-12851,16295
-67,-37,110,-13941,-16381,116
77,-66,89,-16616,28460,-849
-11,94,-105,-8716,11195,-12717
-119,74,-97,-12188,8869,32240
46,84,124,-12774,11171,-26031
34,-122,21,19081,-21863,-18559
122,106,-98,-16338,15649,32690
96,32,127,-14132,-27139,-30580
-100,59,-107,618,32710,-30681
105,110,88,19763,32710,31618
67,2,-73,20483,32710,-32765
-100,60,-91,-25101,5030,-32765
-29,32,-76,-32697,-13377,-32765
39,-33,-94,19384,-23028,-15680
-29,126,-101,21157,-29947,-15214
0,12,105,9135,4877,-8317
-23,60,-9,9983,25548,-2947
-110,107,98,5852,16164,648
118,51,19,215,-6826,-12073
-83,-78,70,-2125,-17201,14260
-100,-80,114,3180,10282,-5598
76,-91,-65,-1707,-10135,10392
84,60,104,-110,-21632,14497
58,-103,-62,3472,-31549,16123
122,-91,-80,9259,-7679,15818
41,-107,44,5448,4903,17654
E
93,-65,115,7403,-3746,17944
44,22,126,10806,3105,25949
91,-30,92,5547,4721,20794
-66,52,53,-6489,14545,-31144
-13,-21,-40,637,-29280,28989
14,-82,-83,938,22092,-31061
-69,112,-16,1768,575,-32763
-93,-40,-121,-8139,14754,32480
-81,119,68,-3311,1888,23162
19,-115,-25,-3464,-8584,26993
-53,86,-1,-8888,-16413,25586
-63,95,-60,89,20846,13822
71,-54,-54,-361,381,13614
115,123,38,-5322,-4092,16630
119,-98,-87,-6448,17837,11982
6,121,-59,-2772,4086,6481
-92,-106,111,-7914,11609,7233
36,-113,37,-7616,6889,3900
47,80,-1,-3137,-339,-2876
11,94,-11,-3091,-5270,-2130
7,-95,-21,-5773,6881,-5798
-26,-111,10,-3843,3796,-7309
11,-104,111,3508,-401,-12668
115,-94,-48,558,3541,-16361
-26,70,-85,4584,9433,-17915
32,-101,73,9579,-9302,-19691
80,39,103,4986,10851,-31321
-104,-43,-35,11345,13438,29946
55,46,-33,5942,-10169,-32766
37,92,-13,10054,2472,-32766
53,52,40,16671,2663,-32766
10,70,35,14828,-3794,-32766
-112,-51,93,-5899,-5994,-32766
-125,-79,-8,2187,24767,-32766
-78,-91,-95,7892,30875,-20461
-66,-8,31,10107,-29261,-7170
77,-21,-66,10087,14699,5303
11,-68,49,-31733,19898,-30256
-110,19,-81,27612,-26557,-31361
67,98,-56,-17074,19155,10912
E
124,-108,-92,25648,26304,19900
-78,72,-5,15575,32708,25913
-43,-2,-112,32722,32708,29521
62,-97,52,-2621,-3287,-30068
-85,-100,-2,-2529,3060,-32764
34,-120,-88,-7756,32300,-32764
-84,-92,-49,-26401,-9763,-32764
73,34,-100,16372,19654,-32764
94,-29,-15,-12234,-31478,-32764
19,27,13,3957,-20406,1828
102,1,110,-261,-14036,-22450
38,-68,-108,-14227,25311,26460
96,-16,-27,-4280,-17422,16621
41,-42,-117,1039,29130,12109
-87,-43,-80,-30772,-24953,17760
-128,-53,-60,4570,20420,2372
-33,-25,89,6822,-11154,5692
24,111,-84,-12366,2803,7551
-113,118,-91,-4305,8088,-953
-81,-57,-71,-3094,7236,-377
90,-125,32,-1526,-6579,-10274
-54,35,108,351,-1081,-12084
-62,-26,30,-2050,408,-13410
68,9,-115,-3705,-688,-16600
100,-44,68,-1242,-1809,-19153
-41,57,89,6262,5962,-30055
60,-89,31,10862,10909,-30103
95,15,69,27202,8759,30753
-48,0,123,15781,1725,-32765
75,41,13,-12235,17614,-32765
-92,76,45,550,3186,-32765
56,-58,45,5282,4031,-32765
-63,-95,-79,3912,12771,-32765
-72,109,-39,12743,-21538,-32765
-26,-73,-107,15965,32709,-16245
123,0,-83,12814,12508,-11296
-84,-115,32,11548,19537,-11434
-102,7,94,13771,-26192,-9542
76,-43,-72,25316,23297,-566
-26,-13,123,846,3080,13766
E
107,7,66,-295,32710,8545
23,111,103,-16312,6737,11243
-12,-110,2,-14378,-891,22921
6,-45,-8,1275,9844,23446
-80,1,124,-8110,1888,-29251
102,-105,-7,1015,14728,-32115
-64,72,-89,-14875,12263,-32762
-97,46,68,-17042,9723,-32762
106,-101,52,-7848,-26317,30740
102,-67,-50,-8433,-6768,31797
-61,-29,-17,-4817,20531,-32211
-37,-74,18,1062,677,21417
-35,-13,-63,283,-23372,25646
97,-64,-127,27,-4271,16297
66,-27,33,-1265,-1993,24876
-122,90,-37,-15845,-4712,12199
70,-8,-98,-3929,-13539,9128
97,-40,45,-132,-8397,10697
67,14,-114,-8039,-1923,13996
-52,48,106,-9050,-791,13349
18,-75,79,-6217,-15557,13437
-41,80,-70,-5771,-20065,19435
9,-12,123,-12233,-7111,17546
-82,-56,-109,-6467,-7976,5576
113,-24,-19,3975,5010,3906
-108,91,-115,23,12783,6756
25,-18,-111,1605,-4266,6325
35,-26,-60,3178,-5645,7399
116,-119,108,1025,16406,591
31,87,91,1096,9527,-7170
16,4,26,4122,6172,-11928
-89,-64,-41,5134,4486,-15785
28,-93,96,975,-344,-18185
62,-95,122,-1949,-1539,-15131
-124,85,-14,-9661,11148,-5077
-114,-110,-86,-3815,9543,-14136
7,19,7,10918,3250,22533
3,81,124,5889,4620,-32766
52,13,122,12540,12347,-32766
63,-37,19,20350,7631,-32766
E
-31,34,-109,17442,21759,-32766
-104,117,43,9855,-13446,-32766
0,-85,0,10841,11449,-32766
-58,-39,-107,25427,-19755,-29115
-109,-71,104,12459,28973,-10553
-60,48,-102,9831,-31581,-88
46,-40,-78,15667,32710,-1874
-28,-107,110,-23674,5729,-7491
34,-66,25,-2740,-23833,18022
-42,-8,21,-30794,11356,1277
-100,-110,36,-13870,29193,11459
-42,-18,-20,-12463,32613,22380
84,30,-20,27641,32709,-25346
52,48,-122,4421,-13496,-32765
53,-32,-90,30391,-5142,32664
-110,-77,85,-10125,21333,28319
-19,-11,-75,874,32709,-31270
75,-113,-70,14953,-29750,-4275
-20,24,22,-25100,-29155,-20417
48,-110,58,-14859,-23601,-32765
106,98,66,-916,-13163,12008
12,12,102,10008,25857,4743
44,119,-117,1604,19276,9957
-19,104,-63,932,12392,9528
38,-93,113,1367,-16776,9570
-122,-109,57,2797,15885,16148
-71,21,-64,-5340,-2944,10400
-95,-49,-50,-5208,3914,9754
-13,23,-13,6757,-8367,11209
-21,9,-96,7674,-946,11484
-83,-3,-35,7436,-7769,2931
89,-1,-42,6588,-4759,-1027
49,-23,19,4030,252,-7430
39,-33,27,3095,7509,-6514
-58,36,44,1138,13385,-19336
112,83,92,-1738,8283,-16120
97,-80,122,-3389,4446,-12912
-30,101,95,252,6130,-14463
-42,113,58,6272,26365,-25312
77,103,25,7072,10060,31306
E
56,-97,0,10226,14425,31601
-74,-120,17,14293,29558,32702
110,-62,-83,19924,8234,-32767
-128,72,5,20497,2653,-32767
57,67,0,19537,2646,-32767
-89,2,11,12878,4768,-32767
61,-109,25,12959,18604,-32767
-101,112,52,15735,15226,-32767
-74,59,-15,19322,10548,-23894
-64,-15,86,10542,27522,-8101
-87,3,-27,-1192,-32341,-17864
25,-116,35,-1874,-508,-7715
97,91,-35,-6197,20129,4521
-75,-67,-51,-13025,29372,17118
70,-75,68,-19270,-123,22125
118,20,107,-18465,-19557,-32586
-96,64,-17,-21505,23858,-30445
-108,61,34,-11419,32707,-32765
76,-13,11,-16032,-27840,-32765
-96,43,37,-6585,31044,-32765
-28,18,116,16479,32707,-32765
22,-90,-63,23993,-62,-32765
-9,-14,116,-29466,16621,-32765
-59,77,-28,-7798,5302,-32765
-63,-122,47,-7728,19722,-32765
2,31,-115,17405,-19450,-32765
108,0,94,-2449,-11669,-32765
58,65,76,26933,-5894,32000
9,-92,-12,341,18266,-5023
46,-3,-65,-5503,-22060,-22280
105,-119,34,-1344,11896,22582
-121,28,74,-6300,-5625,-32765
80,-63,32,6024,32078,-32765
-61,-100,98,9078,-7912,-32765
-112,71,7,5612,-7178,-32765
45,-114,64,4839,15407,-32765
72,-37,-18,5470,9442,-32765
-9,106,-43,10919,-3600,-32765
-38,118,-75,6370,2680,-32765
30,-35,-25,-7277,-2858,-32765
E
8,-50,-97,5390,-5120,-32765
-88,10,77,-1194,-5788,-32765
-24,117,-80,2638,-22474,-22364
-35,-107,-18,5610,-15339,-4019
101,-39,28,2139,9924,-16284
112,-100,31,31747,-19580,-8946
-41,25,51,22990,32707,31151
-10,-74,64,-2614,24656,21156
6,-32,100,-6012,-20385,26640
13,46,-90,-1044,-32622,19790
14,-102,58,2751,22187,-27036
-101,82,112,2012,12907,-32764
42,-63,-73,-1980,-9852,-32764
-49,15,8,5520,17841,-32764
19,81,-69,12327,-22043,-32764
4,62,-1,9852,-27573,-32764
57,50,35,-616,-12679,-32764
-126,78,-121,-10001,6036,-32764
64,36,-65,-1554,-31130,-32764
36,57,-100,8735,-18370,-32764
94,84,-10,-7346,-29085,-32764
-30,105,-45,-6717,28645,17785
8,-59,49,-1327,30182,5827
38,-63,-119,-7700,-5236,15409
20,-15,-24,-6957,-15815,1270
20,-14,-19,-9611,25169,-1270
-89,86,-121,-6779,19323,-10536
76,116,40,-1906,1069,-10509
-108,-84,88,-141,-17988,-12730
12,-46,46,-5221,-25114,-10594
-90,57,113,4550,-11075,-12718
105,112,85,5835,13841,-21583
54,54,-85,-2962,-2914,-17962
72,-77,-63,-1783,12323,-24911
-69,-27,-119,4615,16263,27709
-32,101,95,4262,7497,-32767
75,-34,-65,10248,20555,-32767
36,97,63,11944,22192,-32767
56,108,-27,10553,14065,-32767
60,40,-2,15778,7831,-32767
E
-62,46,-2,21834,15239,-32767
120,1,-29,15276,4765,-32767
108,-107,10,24280,7007,-32767
45,2,-84,20231,30742,-32581
6,-103,-126,20668,-27934,-17497
-16,61,-16,11693,32706,2148
49,-75,9,-6732,-7940,5439
110,-93,-45,-7453,24048,3526
23,-108,110,22992,18773,17267
-86,-66,48,-11740,15733,25007
75,115,39,-3824,7967,17904
79,101,57,-4401,32706,23514
75,29,-20,-20597,-7796,-27365
-112,-115,46,-5502,-26978,-32765
42,27,-37,-23188,-21359,-32765
17,61,18,-3071,27305,-32765
-103,-104,-7,-4985,14147,-32765
50,-47,73,-18198,17047,-32765
47,68,39,-3570,26608,-32765
123,19,-67,-28680,-4811,-32765
-67,-86,-20,-1845,16224,-32765
-75,39,39,-12254,-17467,-32765
-43,-113,-99,-12297,20608,12282
67,108,96,-3689,-32730,10273
-75,100,110,-12508,-32572,3692
10,-43,53,-7365,688,-11914
-72,-36,68,-6422,12899,-17118
