AccX,AccY,AccZ,GyroX,GyroY,GyroZ
65,3,38,-409,190,401
85,17,39,-488,256,456
98,18,35,169,-322,438
101,38,50,606,-583,88
117,46,65,416,-58,-362
112,14,64,74,385,-446
88,-14,33,-370,247,-213
82,-17,30,-329,144,-41
109,11,43,-548,329,-142
126,22,43,-603,613,-434
-126,-23,22,62,402,-565
122,-43,15,173,-75,-137
118,6,27,-512,-73,147
-123,31,47,-591,321,-148
-107,12,44,-14,369,-300
-105,82,98,-1717,1939,-3747
33,-27,19,1972,1477,-5455
70,-62,-46,5051,-1247,-6377
19,-32,97,2280,-1301,-7015
-98,58,125,184,2338,-8199
12,-11,-122,658,-4025,-10520
-11,22,-91,-2050,-12507,-6947
-100,119,-1,-6144,486,-4694
-98,-69,87,10681,426,6334
-60,-35,38,-4170,6402,4562
52,102,-3,-42,5340,6053
-13,-15,15,1786,3313,5854
93,27,-24,-1861,773,3535
-118,31,-110,-257,681,2543
44,18,-38,-504,-266,4531
119,36,82,-2578,-1637,5193
-74,31,108,-2087,-1328,5497
119,-19,-105,-1317,90,3967
-124,-36,88,729,406,2937
60,-73,123,-1597,675,2703
5,-126,100,-1716,559,2121
-56,-111,123,-1014,-369,1291
-119,-117,104,949,-902,-218
57,76,100,2297,-1333,-983
36,50,-121,565,-99,-973
6,9,119,-6,680,-776
-17,-53,70,177,416,-304
-7,-49,62,252,202,-276
27,-72,58,647,23,-408
48,-80,60,362,200,-558
50,-93,54,106,186,-622
42,-109,53,-98,72,-502
36,-102,61,-301,118,-342
40,-98,66,-326,191,-158
55,-78,68,-370,266,3
75,-66,72,-355,267,12
91,-54,66,-172,271,0
101,-56,60,-122,155,101
106,-18,59,-474,189,219
117,6,65,-566,291,68
40,-110,-109,3193,89,-4452
111,-88,58,979,1248,-5598
115,-16,122,1203,1861,-6507
-15,87,118,2257,434,-7788
44,-126,12,187,321,-9385
63,-103,-33,1847,-7667,-10193
-86,45,-104,-2337,-11343,-5456
-103,-24,114,-6942,4219,-5386
73,-116,57,5123,881,3332
122,-101,30,-1125,4654,4747
66,106,93,61,4490,6251
10,19,-27,2297,3758,6329
-59,-63,-67,4173,160,-227
-23,14,71,2793,-4192,218
-85,-11,-18,-3905,-1277,1466
9,74,80,-2574,2614,4437
46,-40,-70,-138,1026,6728
-48,89,-124,264,2824,7528
-29,50,-49,-256,2591,7091
94,81,-14,-5763,1181,5390
-39,-88,11,-2960,-926,3015
-4,82,-97,-770,-1025,566
-9,84,-120,568,-569,437
19,118,64,10099,-2622,-294
-107,3,-4,256,129,-472
-24,51,101,-3639,179,-735
-39,-34,119,-3027,630,-953
-30,-128,48,-3,1359,-34
-10,-88,40,1200,728,160
20,-46,46,590,-250,-131
24,-58,49,280,-395,-211
36,-60,70,-90,-36,-177
50,-51,88,-694,304,-248
35,-61,74,-387,200,-111
24,-38,86,-304,-199,57
53,-31,103,-67,23,68
83,-18,89,-130,427,-24
90,-2,72,-363,239,-250
83,-16,61,-133,52,-255
88,-14,74,-225,138,-288
119,-36,75,1325,431,-5265
-46,-115,78,2492,2,-6539
-38,125,53,3693,663,-6575
87,-19,-3,519,1155,-7755
77,108,8,-1270,-2101,-8238
73,-70,85,2843,-11544,-10198
46,-75,19,-3952,-8667,-7360
124,77,-126,-791,5544,-2288
-65,9,40,4815,1029,6549
-25,-106,42,-3582,5247,4192
42,115,-16,3311,4220,9078
-1,-37,9,-1257,6904,1553
-47,-113,80,-109,-3354,-2040
-128,12,0,1514,-3398,753
127,-39,-33,773,1687,3607
96,40,54,-1734,2000,5686
113,-33,-80,430,2478,8007
-52,-48,77,-1934,4220,7931
99,-72,123,-1703,961,6298
98,-9,-110,-2912,249,3936
85,-79,-35,-5681,-432,1794
11,-123,48,-3809,2059,-859
-87,-79,-92,141,-571,-2347
-125,-74,-59,5679,192,-1006
120,-27,-27,3207,-1190,-2415
-21,-83,125,739,986,-128
7,-121,53,-8,1592,986
14,-68,8,-1102,1419,951
32,-30,5,-1656,480,877
91,-8,39,-1239,-145,1082
111,30,41,-670,86,899
104,95,39,-751,253,-75
95,65,32,-175,52,-348
86,51,30,-67,-274,-253
74,70,52,-605,-393,-498
78,63,-126,-669,38,-532
98,13,-17,-143,1060,-164
55,2,42,847,-435,-181
98,1,48,1011,-75,-225
107,10,31,440,289,-392
15,-117,72,-1070,3169,-4212
0,-100,-28,5519,-495,-7225
-67,27,-51,3828,-4454,-7993
-81,80,-18,-593,-3633,-7036
28,-52,-45,-3131,-1824,-7616
-115,-78,-70,-2399,-5156,-7923
122,79,57,1546,-8432,-3578
-4,113,22,-4721,-3951,-3333
-24,-120,71,1795,4732,959
38,-103,33,-2110,5830,5259
-47,-21,96,-325,4452,7395
123,119,11,-646,1517,5630
26,-72,48,-1833,1370,66
6,103,57,5275,-44,89
-94,-105,0,-624,-292,3344
-22,-127,-108,-4255,1191,6870
105,-34,114,-3247,444,7221
-93,-88,-127,-2096,1604,5946
15,99,36,1842,65,6463
-121,-77,-128,-6044,879,3276
-98,81,69,-1121,-2445,2070
105,40,-110,1138,-3049,1834
10,113,-30,2503,-4246,856
18,122,90,-1109,3507,-2723
61,119,86,-1780,1011,-1622
-28,-62,68,-1734,478,-1401
-35,-107,72,733,763,-464
-27,-99,49,1188,752,-142
