124,-20,-114,11013,4799,7318
82,46,-107,4018,11472,8990
-30,93,82,-4795,-31063,18454
-64,-30,-113,-2665,26132,20040
97,-46,-33,15861,2426,32656
109,125,27,12445,-375,32100
111,33,76,9653,3283,25434
121,-84,91,8758,8300,28608
-11,47,89,10537,15342,-28820
35,19,49,14812,2235,-31680
125,34,54,4611,9674,28381
-100,56,35,6532,8869,31158
64,50,21,2438,13787,27791
-50,-38,21,6237,3417,27601
100,-84,40,8394,-1709,24919
107,-55,-106,6628,6637,22975
-82,58,-125,8520,4840,23920
-14,-102,-96,8277,-3619,18796
12,-103,-83,5211,1369,18193
33,67,-81,1504,5419,15222
58,33,-88,2632,4072,14581
-122,46,-100,4291,4964,11583
-96,-12,-121,4393,6980,12372
-18,-100,88,3540,4360,6537
-13,123,89,3560,5011,4988
-31,74,91,2101,5414,5125
-27,30,95,1125,5280,2513
-40,-33,105,2210,2349,1930
-58,-37,105,2423,3076,2555
-98,113,-121,2290,4448,206
-87,127,-125,2423,2874,-17
109,69,-95,655,3194,-937
114,35,-90,1387,4077,-225
121,21,-93,-1,2711,-190
97,14,-87,-1611,2997,-291
106,21,-81,406,4199,-1400
126,22,-75,877,4174,-2202
-110,6,-55,740,1941,-2107
-101,16,-64,-465,3198,-2490
-14,81,-91,-3361,3860,-5655
11,114,-99,-1172,1785,-6698
51,-75,-108,-1155,2271,-9305
69,-40,-120,-3212,4561,-10264
116,78,96,-1536,-2823,-12964
105,-108,69,-3522,-926,-14176
115,70,66,-8752,5485,-19885
88,101,91,-5400,2768,-20155
3,-122,85,-6472,780,-24605
12,68,85,-7860,-2397,-28546
39,-51,64,-9610,-4153,-28805
-27,-8,45,-14516,-16206,32045
-43,-67,-40,-25223,-4761,-31690
43,59,27,-26749,-14352,-31690
12,-97,-121,-28749,-14608,-31690
-79,52,-52,-27384,-24122,-31690
-7,57,50,-32483,-5321,-31690
-98,4,-62,-14917,-4952,-12712
-29,-30,5,-10252,-540,-10068
22,-7,104,-3483,5682,2142
71,79,77,-5056,10742,2651
-22,-39,29,-6185,17667,3086
-51,56,-22,5175,4866,11098
-73,-16,-8,4442,7773,10784
-26,94,-31,13613,949,14553
-52,70,-11,7417,11276,14492
-15,-82,124,4754,16054,22994
-81,-58,114,7087,12837,20778
-82,50,-62,4436,15288,24542
-57,104,-118,6767,10870,25181
-113,26,37,2422,20432,24670
29,3,-20,2627,20801,26506
-28,-115,1,9616,-2804,28207
-6,-42,31,6630,1929,24339
71,0,62,2910,16071,26917
86,13,79,-671,16816,24740
-103,-95,-107,-2787,5514,25385
-113,34,-69,1391,3379,26151
-123,70,-49,-63,8082,21234
-111,-102,-34,-204,3919,24467
8,1,-4,4515,-2430,23429
20,9,16,4960,850,22425
57,60,20,1778,3015,20966
71,110,42,2849,-1943,22129
73,61,14,10419,-4170,22188
-128,71,-11,5616,318,18540
-7,47,-83,-2790,2961,12587
-38,52,-65,813,308,13547
-32,4,-107,4029,-569,6927
-52,-4,-95,2205,3433,5024
108,-123,-108,5932,-327,3275
106,124,-121,4642,2148,2452
-22,-16,-109,3009,604,495
-5,-4,-104,2674,1296,384
-91,-90,-60,405,3609,-887
-73,-84,-71,941,3102,-843
-81,100,-42,1954,5316,-1471
-74,75,-40,401,1637,-2859
-80,27,-25,-1366,3866,-1806
-66,36,-20,-1138,4154,-1900
11,39,-34,-1453,5148,-3542
15,45,-32,-758,3934,-4434
-122,49,-47,-391,2805,-5843
119,51,-47,-1821,3977,-5642
-27,113,-86,-4609,3467,-8074
31,-91,-112,-4287,2030,-10485
-106,36,102,-7852,2085,-15826
-57,-41,72,-8810,5718,-15309
-103,55,80,-8108,824,-18045
16,-22,113,-9079,-3299,-20449
-85,-49,-72,-9074,-1833,-24334
4,-9,43,-8368,-6728,-27376
86,59,68,-12640,-4068,-27723
-86,91,-29,-17245,-7761,-31439
120,-68,65,-15429,-6555,-27695
102,-13,61,-23088,-22032,32220
67,101,-91,-25205,-13533,-31697
-124,87,-124,-23155,-12003,-31449
117,120,-13,-27342,-17516,-27976
64,0,-62,-17531,-17527,-20861
-40,-106,54,-13616,11751,-11749
-96,56,12,-8600,-3840,-4781
84,-2,43,-4755,12442,-511
-95,46,0,-275,8360,2661
-3,115,-48,-1401,10588,4571
-57,-73,-76,1480,8354,3792
-81,-109,-58,6759,3004,6376
-93,-87,-9,9580,21409,13028
-21,-112,0,4188,22268,15283
21,122,-84,13738,2761,22416
-78,-93,-92,10430,10610,19583
98,51,-45,835,21388,30784
95,121,-122,6382,11923,29336
-29,-4,89,12735,7431,20794
-94,91,54,8121,17765,25470
-106,-91,56,12251,12552,-29380
59,-94,2,19705,-12135,22362
-87,99,57,8869,15917,22887
-80,-108,84,7215,17671,27678
105,80,113,717,12366,25814
94,127,102,4991,8880,24960
-3,-115,126,7756,8753,23063
126,-3,110,3115,5462,21291
96,-3,111,4461,2259,22297
51,29,-107,6848,5381,19951
-66,35,-127,1072,6147,15407
7,110,105,947,2122,14204
-37,66,126,4555,3117,12094
-16,18,-126,2100,6132,6764
-17,-21,103,-378,2807,7215
-79,-27,106,322,216,6447
-119,-55,121,800,2804,2555
87,-121,-125,1730,3846,1394
87,-116,126,1840,1653,2702
-20,51,-117,1974,2086,1117
-1,55,-116,2736,2288,1323
-25,-5,-104,-757,4409,224
-22,1,-111,-989,3697,866
-14,-6,-112,-145,3363,-820
9,-36,-101,-285,4438,-1816
3,-36,-103,-358,3029,-1617
8,-82,-82,270,3832,-2162
12,-79,-85,398,3358,-2272
21,-117,-65,1891,1200,-3355
44,-122,-52,-365,3473,-3963
87,-110,-51,-474,2283,-5400
-107,-100,-39,-40,159,-7300
-64,-85,-22,-1627,2146,-8104
111,-5,-31,-2225,3686,-11731
-80,21,-35,-1076,1265,-14445
80,-119,-73,-1944,1474,-18461
-128,-26,-112,-2681,2052,-18492
126,19,-17,-7090,-1464,-25205
96,2,-2,-7949,1870,-24181
-122,-127,-50,-7936,-11151,-31461
-11,59,64,-12622,-10262,-29708
-85,-105,-104,-23554,-14268,32695
-117,67,16,-25443,-16651,-30062
-44,-109,92,-26707,-23701,-32252
25,-57,70,-28412,-22672,-30661
83,-121,124,-28665,-15661,-22810
32,-31,-62,-17988,-1419,-7864
-93,44,-82,-9440,-632,-182
118,-47,-95,-1446,5708,4239
96,38,-98,-8448,13396,-2526
-45,100,23,10054,-6807,9060
90,105,121,5163,8674,6559
99,77,124,6553,9178,8970
88,30,-100,6767,19021,14226
-86,33,66,15331,16672,14815
-81,13,53,17916,16962,18211
-25,37,38,10468,14343,27586
-62,79,18,10881,17077,22611
-15,125,106,13562,13870,29116
-14,48,127,16873,11427,29426
-105,86,78,10127,12221,24922
-67,109,66,6309,19040,26081
79,84,-32,5540,22399,29898
55,14,23,4073,18030,25902
80,42,118,7674,-3222,27147
110,17,-63,9133,678,23599
-9,63,35,5591,12022,23340
31,61,-19,1649,11770,20916
41,72,-31,5912,3033,19570
14,-93,-31,10588,3340,18361
63,126,-36,7572,10044,17486
0,-89,-126,1528,4678,16145
-31,90,119,4359,446,16530
-70,-53,-127,4718,2568,13262
-53,-83,-116,2183,5869,12776
-88,123,124,447,1041,12432
-103,-121,123,-542,1624,10753
113,118,-120,-1456,5363,6626
122,124,-115,-692,3185,6944
54,98,-95,2334,557,4788
55,89,-97,2230,1750,4570
-10,21,-87,4171,660,2351
-13,18,-83,3223,1263,2751
-67,-36,-65,-217,3253,-212
-76,-48,-59,1026,3236,-783
-91,-104,-45,590,2903,-928
-107,-119,-42,-241,2456,-607
-111,112,-26,-624,4635,-894
-100,110,-30,-287,4072,-1315
-73,68,-25,-575,3177,-1822
-74,75,-25,-1013,3775,-1789
-41,44,-22,-490,3767,-2169
-42,47,-24,-483,3659,-2053
-10,34,-29,-1517,3626,-1726
10,44,-32,-1912,4252,-2289
51,52,-44,-1445,4047,-2404
47,49,-43,-1628,4102,-2201
97,79,-65,-1529,2443,-2188
91,81,-64,-999,2093,-2475
118,104,-65,-1668,3339,-3210
-111,-127,-72,-2598,3318,-2952
-62,-59,-97,-534,-352,-3829
-40,-36,-96,-152,-3240,-6552
68,41,-98,-3464,-982,-12315
-78,87,115,-5343,589,-16137
95,-76,-3,-8011,-4097,-24659
98,-7,-79,-12850,-7167,-22079
-3,-125,97,-14667,-12044,31029
65,37,-107,-21682,-7925,-32437
-47,31,12,-23228,-8715,-31712
-8,48,-11,-21160,-18396,-31712
48,58,-46,-23936,-18006,-31712
-8,-89,122,-28420,-11954,-31673
85,80,-106,-27485,-14520,-30171
54,-70,55,-17954,-19615,-19460
-43,-2,71,-14750,-13078,-15316
-81,114,51,-4388,3320,-1766
-63,-13,-46,-3070,2529,1096
-26,-105,83,523,10313,5945
-32,-53,22,4062,6814,7009
-28,15,-11,5143,7888,7412
0,124,-69,5907,12260,10993
-3,-127,-64,3482,16951,11579
107,31,-52,8528,11002,16424
90,5,4,7718,11805,15154
-87,50,-61,7951,20389,17572
5,20,123,14284,11082,20071
-6,-40,-114,11323,12635,18952
51,3,-114,4415,29319,23228
-42,24,27,9622,18888,27674
5,-89,40,7413,10869,19771
-23,-115,103,8240,16495,24814
-75,106,125,9790,5261,19941
-96,-106,-87,8996,12221,21045
-57,29,125,6432,12856,24612
-20,95,92,4737,6202,19682
22,126,92,4071,7674,18789
-75,-89,66,1138,13267,20733
-48,-108,62,2667,8411,17845
97,-15,69,5465,2989,18587
32,-34,78,4202,5030,18361
90,89,92,927,6186,14257
68,113,93,1027,4687,14034
-94,1,127,2271,1474,12976
-97,17,-125,2024,2880,12764
35,-7,-86,1763,3757,11866
-15,-1,-85,2219,2166,11852
-72,11,-67,2121,2252,9695
-117,37,-41,2053,3801,8575
-121,52,-46,2182,2442,8172
116,71,-32,1055,2113,7264
103,108,-9,503,1695,6734
109,114,-40,2748,364,5626
66,114,18,90,3367,2476
71,-123,29,571,3121,2229
70,121,14,1023,2939,1386
47,102,20,826,1768,567
32,87,29,-890,3066,-379
35,76,31,-2249,4932,-1902
39,43,19,-1039,2571,-3020
34,33,27,-699,2892,-3650
44,-38,43,-1784,3602,-5709
62,-74,36,-1934,3175,-5987
123,108,19,-2244,2549,-7188
-88,84,15,-2923,3060,-7600
-18,61,-6,-3088,916,-9366
-111,51,-48,-5447,-550,-12422
-38,63,-85,-7453,-80,-13231
-61,-80,42,-10693,-544,-18907
-7,26,-35,-9637,-5887,-19433
-56,-10,107,-15080,-10776,-21934
37,-75,109,-21105,-4649,-25092
-116,-82,-8,-20421,-17632,-25165
-21,-87,1,-23674,-14686,-30137
99,-116,-102,-21860,-18459,-26690
-109,-93,-70,28351,6036,-25107
-52,-122,5,-30447,-7775,-28254
62,3,84,-16860,-26502,-25178
-84,-1,27,-18768,-22020,-19238
-6,1,-107,-22877,-3818,-15555
109,28,24,-10733,7331,-2913
13,113,-43,-1291,6372,877
-19,-63,-66,4953,7332,5910
3,112,119,-1525,18619,7799
100,-54,41,8094,9303,8618
80,0,57,7098,7911,6021
19,63,99,4819,10966,7586
-104,123,127,5570,11153,13039
80,-96,112,6325,8960,10569
37,-31,112,3375,22429,13034
-77,89,-108,11677,12638,20246
-37,-56,57,12648,9902,21420
-9,98,94,9119,21426,20809
-67,25,-12,17392,7348,26070
-10,42,-52,19635,335,24543
53,27,9,12553,15160,22875
30,34,64,11834,15230,23318
-30,17,119,13210,17828,25890
-56,111,115,11833,4305,19148
97,-88,-88,9005,8743,21987
-76,65,124,5036,20804,25653
-79,-111,-17,4458,9406,19766
-23,72,-23,8615,462,21627
-60,9,-9,8765,3343,21885
57,100,-21,-50,9650,17969
85,120,-19,326,4986,17743
-10,8,-8,3064,1356,18572
-38,7,3,2764,1011,16773
113,-51,56,3059,4844,16546
62,-50,68,3515,1377,15202
-13,-60,87,5839,-1911,14348
-96,-50,-109,3232,3508,7209
-88,-34,-79,4163,3426,10097
124,11,-80,4492,-1598,6040
111,8,-72,5797,-3777,5412
11,20,62,835,2568,-235
35,10,39,1790,1728,1491
0,-9,65,244,2572,-200
-39,-45,85,876,1636,-633
-63,-81,111,42,3138,-1180
-70,120,-118,-174,4347,-1726
-79,85,-119,965,3045,-1469
-91,42,-105,1168,2544,-1623
-67,-6,-86,-408,4899,-1940
-46,-25,-100,385,4285,-1884
-39,-70,-98,-200,3593,-555
-35,-61,-98,-1036,4324,-878
36,-77,-115,-472,4918,-2054
33,-78,-114,327,4323,-2347
123,-97,-115,1243,2033,-4513
-19,-97,-102,-504,2327,-5844
65,-96,-107,-2492,3191,-8858
2,-95,110,-1610,933,-9683
4,-85,109,-1005,53,-10025
38,21,57,-5028,-230,-15847
-93,121,-4,-7167,1695,-16827
96,-119,120,-5168,-4970,-19909
51,-45,-23,-9551,-1424,-25212
115,92,-30,-10718,-4989,-23854
-118,93,49,-16119,-15285,-29782
15,61,-123,-27007,-7672,-31495
77,-59,80,-25176,-9404,-32359
46,101,-97,-21170,-17885,-26436
109,-12,66,-29318,-20011,-28507
-73,-44,43,29602,-13057,-30693
32,25,80,-13087,31251,-24277
104,58,116,-20312,-21188,-18078
-9,-11,112,-28357,7640,-2766
42,-122,74,-17007,5203,-2097
-124,-121,2,5244,29802,11023
7,106,-49,-4646,32409,8760
-89,-65,2,15236,-1356,15607
62,-67,-16,16087,10961,12710
-114,42,-57,3614,27930,19698
-110,126,-105,7130,20827,20537
-128,-13,-123,6765,22982,21292
32,41,8,16525,435,26320
-92,-30,38,17130,6066,25002
-4,-56,13,-4138,31916,27119
-53,103,-120,5153,17162,30699
46,36,44,10873,6669,21004
-94,-76,87,3864,20211,26377
-22,57,-35,4255,7758,27862
101,2,-81,8246,4860,26515
39,-7,-44,1200,8975,22709
-60,91,101,-489,14792,27368
26,-71,41,-1634,8953,19649
-41,-67,59,421,680,18526
-106,2,72,1875,2757,18223
-118,-40,60,1416,5352,15485
-8,106,-100,-4889,-6378,11865
-113,-119,54,13852,-22348,14170
-40,107,82,-4138,17523,14566
-100,-28,24,6804,5141,15714
-37,-66,29,3154,933,12164
-34,-33,27,3044,1040,11760
11,92,-105,2856,2710,7738
75,95,125,3899,1452,7654
-18,-69,-61,-739,2722,3940
-3,-81,-79,960,2393,3090
-36,-36,-52,-868,4032,424
-53,-64,-32,1066,3441,847
-88,-106,-14,2693,1168,-866
-86,-104,-11,1542,1485,-754
-94,74,61,2032,2793,-2190
-88,80,45,1114,4468,-1695
-79,27,60,53,4008,-1951
-74,27,58,1196,5163,-2704
12,-51,54,-1837,6634,-3940
15,-44,41,-1149,5608,-4303
103,-110,27,-803,3116,-5394
-94,-126,36,-919,6630,-5735
33,97,0,1489,2357,-7036
45,97,12,-279,5181,-6716
-7,122,-13,-4422,3406,-11021
115,-84,-51,-5778,4973,-12802
-102,85,117,-6081,6297,-16770
56,109,63,-6558,1619,-16513
8,-114,65,-8542,2953,-19347
-65,15,85,-10846,4462,-22216
97,-88,124,-8112,340,-23565
-46,-55,44,-14932,-1499,-26388
30,43,50,-15519,-2039,-25822
97,0,-97,-15541,-6825,-30103
35,87,80,-7884,-3091,32242
74,-19,68,-13498,-16135,-31730
74,-79,-5,-15975,-16776,-30113
-60,5,-30,-21529,-26577,-31516
59,122,-82,-22629,-26170,-30002
-46,40,-37,-20663,-30797,-21632
89,-69,98,-20654,-11368,-16843
-65,46,108,-17661,-2219,-11896
-77,-60,60,-752,5718,1362
20,116,58,-3287,6620,-1956
13,16,97,3013,16937,5737
85,-12,66,2610,15519,5607
46,-12,79,3956,18332,9397
76,-57,-106,9902,9743,13277
45,13,4,8120,19738,14166
2,5,46,8122,12545,17472
76,-122,-39,9628,13886,19297
-126,-3,22,4406,25815,23376
67,38,-40,5428,23129,26211
112,-107,77,4597,18031,30448
35,100,91,5336,17561,28382
-41,-113,-120,18678,5158,31019
-35,-115,4,13247,7398,28171
-99,98,102,7837,10473,26028
-29,-18,96,10218,7506,30824
-24,126,-86,9013,11301,28640
-14,67,-86,4904,8540,26726
88,111,121,5604,8914,26682
26,109,-87,3835,2177,27217
103,-37,-62,1603,4412,25262
67,4,-88,-774,5259,22623
73,-9,-60,155,4553,23409
49,-49,-56,876,4320,24402
-80,-55,-28,1645,1268,20488
81,-63,12,6119,-744,19737
-105,-18,55,6563,-2190,17822
-107,-96,-37,5843,-3658,11110
-91,25,17,3550,-1933,7289
-81,-122,62,475,2533,3555
105,-48,117,2858,-394,1114
127,-48,122,1056,1508,-420
121,-41,120,-1274,3173,-861
79,-97,-105,-3466,5831,-3060
47,92,-116,902,3868,-2076
28,47,-85,658,3099,-1656
28,54,-84,2481,660,-1993
68,43,-24,4334,1795,-2127
103,66,-15,1811,4272,-2194
91,72,-17,1441,3004,-975
103,109,-12,1162,2116,-1054
-119,124,-5,312,5054,-1324
-119,-120,-10,291,3931,-1203
-106,-89,-37,1518,1555,-1746
-49,-49,-29,-1907,4477,-3115
20,-34,-56,-3075,4281,-5225
28,-64,-68,-2175,1879,-6656
-102,-103,-68,-1080,802,-9195
-7,-84,-74,-3551,1677,-11615
-53,-71,127,-5980,-382,-15337
60,-50,81,-8236,-123,-16555
44,63,-12,-8703,1015,-19754
89,-78,-56,-5581,-5487,-20689
-18,45,96,-17347,7549,-28864
70,94,-67,-14908,985,-31847
-64,-74,89,-15623,-6863,-32662
31,-70,110,-16748,-5564,-31728
115,-67,-3,-18171,-19437,-31728
103,-11,-101,-26273,-4621,-31728
-40,59,-104,-21903,-19590,-31728
126,52,60,-24849,-16665,-31728
-45,-53,-38,-20151,-21359,-25422
-125,119,12,-13334,-8600,-11642
-26,110,-65,-17228,9927,-5806
99,94,25,-7571,3520,-976
-6,69,92,3561,2335,6427
-78,57,-103,14438,22187,5376
-33,-94,118,4628,24155,21193
-101,12,-115,15892,11276,15838
84,-63,-28,14485,13184,20862
-84,-87,-77,15805,11684,17174
-12,-5,6,11493,16325,21695
-22,104,96,11317,21309,25234
71,107,88,8130,22287,23292
-23,-18,-32,5875,21016,24760
-104,-2,-86,9252,16048,-30752
86,-128,-104,8194,12982,25181
36,108,-123,7641,15603,28616
17,-8,-26,11176,10163,26453
-127,-15,-38,-731,15738,22403
11,28,55,-4809,12008,27202
-110,-70,99,-3174,15824,25719
27,-48,49,6620,-1742,20805
-2,79,24,3500,1721,21728
127,-7,74,8877,998,19971
-96,61,61,2436,9608,20011
27,83,72,57,7613,19834
-81,91,58,-577,4975,20131
127,117,61,2514,587,16530
-72,-118,63,1533,2425,15766
26,5,66,1171,1748,9441
15,-18,57,1464,1429,10669
66,6,39,2761,1464,5985
89,19,22,2889,511,5062
112,33,-6,1553,1116,2629
-105,53,-41,2427,3759,305
-123,57,-45,2681,1714,588
98,119,-123,2443,1703,-1805
93,110,-119,3120,367,-1695
74,-95,28,1066,4198,-1167
42,-94,18,1313,1850,-1500
24,-76,-19,1120,2663,14
1,-66,-50,-101,3119,-126
-18,-50,-77,-394,5390,-355
-15,-52,-77,575,3459,226
-41,-28,120,-705,3873,-615
-41,-33,-125,-872,4439,-43
-61,-22,119,-1367,4355,-171
-68,-15,119,-1108,4226,-892
-94,5,102,-514,3484,-1866
-97,9,101,-1685,4700,-2144
103,60,93,-3074,3383,-5314
96,50,99,-3177,3616,-5296
30,66,115,-5594,4186,-9486
-31,27,-125,-3689,-1194,-11494
-97,125,-73,-8193,5351,-17019
-75,-53,-81,-9323,1688,-20640
6,39,-84,-5191,-6680,-22053
-26,-51,-101,-7515,-8432,-23083
-12,-30,-43,-17828,-7265,-24015
4,-85,52,-21135,-10687,-27447
77,18,-40,-24650,-14649,-29950
-47,92,-19,-32182,-11760,-31494
-5,100,10,-30259,-13873,-31903
-94,-73,92,-29014,-14988,-31872
85,74,-6,-23833,-25780,-31335
-4,38,-119,-24230,-21782,-29318
44,-36,22,-19917,-18271,-17017
-70,-84,-88,-13745,-18658,-13031
32,-121,120,-6152,3170,-3659
24,-112,62,5535,1715,1468
-8,-51,80,5457,2420,2479
-19,-110,-113,4666,30278,10313
59,-78,119,9584,15250,11406
-53,50,62,12227,14177,10549
-83,-53,-45,9405,24833,13637
19,-95,1,14501,18766,19086
-49,-99,99,12923,19092,20566
79,-93,-58,15814,18157,27958
-73,76,26,22425,12254,27366
-112,-37,30,20040,16988,23462
110,121,-47,17045,17983,28787
49,52,-85,18425,17790,31476
-124,63,-126,23244,8334,22885
-86,96,121,14614,9429,25081
104,-120,84,10316,18478,28531
118,118,123,-978,20091,22063
-51,-12,13,7254,1437,23743
-55,107,-73,12432,-6030,25010
11,-103,49,10830,569,21725
60,-62,-20,6471,7306,23469
86,-9,-73,9523,1818,23833
