AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-88,-48,48,-30,86,-33
-82,-46,45,-47,87,-32
-106,-4,120,-1235,5157,-2186
120,-91,1,807,4341,-2232
-61,-96,6,3091,557,-1100
-88,14,53,1037,-1089,-4382
-23,-62,-89,1362,-653,-6610
21,106,-86,-248,2247,-6167
103,-54,127,-2379,3952,-1932
3,-98,-81,-973,2091,3067
125,1,-40,-2962,3324,6166
33,-62,-48,-2939,-3799,2300
30,11,30,11,-5824,5290
40,-117,-80,2726,7095,-7592
-127,-128,54,1803,-111,-2335
104,114,-99,1727,-62,-430
58,-17,98,2648,-822,-39
124,-27,-3,2152,-121,-330
61,62,55,1160,-1827,2332
6,75,-53,-1139,-3301,4619
37,23,70,-2191,-1079,3666
43,-93,-125,-3639,-2983,4041
6,124,-31,-2304,-4257,4267
-56,-5,-37,817,-4037,4328
-31,11,-19,2150,-1345,3612
-121,-59,-7,2416,-1805,1349
58,22,-114,1263,808,1060
77,46,20,354,454,-848
31,-65,83,844,-495,-1693
79,110,80,1039,483,-1010
93,113,50,-345,1034,-231
68,121,48,-788,265,3
58,118,75,-209,-489,214
85,-113,87,-345,-213,104
96,-107,103,-100,90,-11
105,-111,112,246,309,-98
107,-104,97,125,301,-92
113,-103,71,12,109,14
125,-93,50,-299,-8,53
126,-79,51,-353,-37,25
-122,-68,56,-324,75,-134
-121,-69,67,-177,94,-144
-124,-71,76,-143,46,-65
-118,-69,76,41,88,-15
-109,-65,64,115,78,34
-99,-58,51,85,52,16
-101,-50,45,-34,-19,-21
-97,-49,52,-108,40,-37
-95,-47,60,-115,53,-25
-92,-47,62,-13,57,-34
-90,-43,56,-24,65,-44
-83,-45,52,-12,51,-34
2,93,104,1372,3155,-6894
-19,63,87,1370,2751,-6190
-40,89,81,-3955,2851,-1003
54,-32,13,59,2175,596
-84,39,13,-6701,1977,6571
73,-100,-30,159,-1620,5930
-22,20,-84,-7322,-4782,5902
-5,37,-13,5171,5844,-7332
17,118,-26,3149,-661,-3235
25,-105,-30,192,1499,-1784
94,-19,123,2932,-2057,-727
127,-73,-30,960,-2984,257
40,-2,-61,2086,-4463,2208
-50,82,89,472,-5578,6964
-75,82,-116,-1691,-2974,5632
0,124,80,-4182,-4435,2643
-97,57,19,-734,-3945,2330
-121,86,-36,2046,1238,1556
-53,-4,-64,3926,173,3522
55,89,95,1811,2182,1856
-37,67,-7,1103,1670,396
83,-82,84,1292,-1528,-1146
82,123,48,824,-797,-684
69,-85,46,-656,160,449
53,-117,89,510,-429,412
61,-122,123,724,-439,-54
104,-116,113,56,491,-135
106,-128,83,134,417,-118
95,119,49,60,160,-150
97,124,44,-86,14,81
102,-119,55,-149,-141,59
117,-101,75,-294,44,-106
120,-105,77,-124,186,-139
124,-107,64,-131,155,-107
127,-103,50,-110,57,-53
-126,-97,52,-117,2,-34
-121,-87,62,-123,58,-31
-117,-82,62,-12,115,-60
-111,-84,55,76,95,4
-105,-75,46,-72,57,-47
-107,-75,51,46,27,-3
-103,-68,51,-16,69,-3
-94,-66,50,-11,76,-23
-93,-63,46,-56,49,-22
-94,-64,44,21,57,-18
-85,-56,44,-94,50,-25
-82,-55,45,-102,73,-52
-83,-54,43,-101,65,-49
-78,-55,43,-59,61,-8
-76,-52,44,-41,46,3
99,-44,-123,-1128,5276,-4187
125,-27,22,175,2908,-3012
-20,1,118,2330,-231,-2798
-37,117,-69,1681,314,-3820
-27,35,7,1443,-230,-4834
124,0,-124,1576,651,-6087
38,-47,42,-2713,4055,-3777
1,91,71,-2372,2145,220
-118,20,-81,-4711,6611,3509
-17,96,38,-1719,-6186,4655
91,-86,-31,-7493,-3475,2313
-76,-84,-79,6108,4247,-4732
-63,-110,-81,2115,376,-1611
8,-18,127,-642,596,-1478
-96,-15,-47,4141,-2691,1345
-23,-91,-11,822,-2336,1549
67,67,96,1837,-5484,2706
70,-68,-38,-1477,-2073,3914
-75,-39,-5,-809,-2745,1962
-105,-99,112,-1426,-2303,1624
119,-22,42,596,-1995,2323
-78,-16,65,-353,-3017,5081
-23,74,43,820,-2533,3800
20,114,19,1063,-447,2737
-63,38,-32,5202,455,261
100,-26,67,3104,1170,-1933
88,114,75,744,1006,-867
56,64,64,-644,252,62
50,37,58,-747,-481,661
78,75,77,-675,-454,814
94,120,83,-1113,-255,346
92,-122,124,-346,-478,79
80,127,-113,577,-289,-42
94,-112,105,95,674,-208
99,-126,53,-84,599,-211
106,126,43,-277,82,-129
110,127,51,-150,-210,6
114,-117,71,-116,-119,-7
116,-106,84,-26,75,41
125,-98,74,-4,236,-44
-127,-96,53,-68,142,-57
-122,-95,47,-43,-13,16
-118,-82,53,-140,26,-31
-117,-79,61,-72,58,-87
-113,-80,59,-53,81,-45
-102,-78,52,-97,74,5
-109,-68,53,-50,19,1
-98,-63,56,-27,106,-57
-96,-65,53,-1,94,-26
-93,-61,46,-49,72,-55
-66,56,123,-496,3925,-3820
