-127,-92,-23,-27261,-2566,-25716
-123,7,-45,-22864,-10374,-30428
-7,49,-86,-22441,-13908,-21759
-58,-2,-98,-25388,-13030,-20023
97,97,114,-30838,-6077,-11888
122,-52,-104,-24254,-7651,-9728
-2,73,36,-15995,-7064,2752
-59,18,-24,-8689,-11510,-889
-33,-118,71,-13111,-2602,6503
-126,71,-88,2673,-5217,2051
91,82,-32,6436,-875,2971
124,-113,6,9361,5825,7574
-62,-56,-47,16908,10470,8119
-75,-92,92,21755,5212,9371
109,-123,26,22261,-2053,11956
36,-55,31,23026,4654,14365
87,44,-17,26672,8452,18108
93,-55,-27,28131,1777,21639
32,-43,-113,32553,-9676,17805
53,-115,110,-31812,-7876,24530
-96,-15,59,32736,-5818,23699
-10,119,-118,32736,-13122,27332
12,-99,-23,32736,5378,-29287
-73,-49,79,23322,-5552,-32706
64,103,105,14217,-4481,-32706
13,-100,-90,8843,6098,-32706
-4,-100,-69,5595,-14215,26758
103,10,-5,10852,-18170,28129
15,120,73,14011,-20712,21098
18,123,120,11285,-21735,24498
40,-105,-45,13268,-24564,15482
-59,-128,-49,11499,-15076,18621
99,-97,-109,6973,-5853,18210
58,-51,93,-1399,2266,6690
-31,-23,119,-4194,-2237,-1266
13,35,-56,-7393,-2942,-9073
-90,11,40,-4924,72,-4906
47,-44,113,-376,1779,-4070
-85,-57,-110,-811,2899,-1405
-108,-46,-121,-350,831,-259
122,-37,-127,580,-848,-258
109,-36,100,1274,-80,-369
-122,-41,74,578,1613,-387
-117,-43,40,229,1198,-1516
106,-66,5,-100,282,-3063
99,-75,14,255,543,-2744
50,-119,-4,165,684,-3182
39,-127,-6,-172,1833,-2710
40,111,-5,204,4058,-2865
58,57,-15,2207,5217,-2781
60,56,-26,1418,4708,-2679
-103,31,-87,-396,7946,-3169
-9,32,-109,-120,7189,-5880
58,0,110,598,5071,-7141
45,-5,114,629,5308,-6598
-124,-53,98,2667,3258,-9683
-120,-70,92,3047,1035,-12098
-90,-111,73,3131,-2356,-19427
-70,101,74,2322,662,-20664
-104,76,56,-3733,7762,-22645
7,-70,28,-7543,7972,-24968
112,-21,15,-12119,5158,-26892
-22,-105,65,-14237,6645,-26760
-26,103,-53,-24057,9720,-25872
-72,-79,28,-27095,1875,-31112
-78,-120,-26,-29449,707,-29439
-54,-109,-79,30292,3487,-28166
87,-40,0,32736,5947,-28366
-48,-81,-123,32736,3947,-26775
-123,-80,-38,32736,-1604,-26272
-1,110,-108,32736,1719,-23609
-111,115,-67,32736,-3673,-25064
11,-51,-103,-26914,-17234,-14322
27,-104,-87,-25325,-8159,-9499
95,54,71,-21126,-3346,-6565
35,-9,7,-20401,-8070,-5264
115,62,-93,-17177,-6300,530
-96,-23,85,-13463,3720,8269
120,-80,17,134,5977,11541
92,0,76,6247,-2107,9941
66,-60,26,24831,-7182,8326
-64,8,-20,26766,-3345,11199
126,-83,-11,27928,-3922,17831
113,-17,-90,24692,-4960,21619
69,-91,-35,-31252,396,22181
-95,-87,115,-32073,-5011,20996
-37,105,28,32738,-17549,19665
-63,105,36,32738,-8253,19665
-1,6,-115,32738,-2458,25331
-10,38,123,32738,-12110,-30103
2,-59,-87,32738,-20157,-32016
28,-83,-80,32738,-1450,32092
44,-118,-44,30435,-14478,28581
62,63,97,20390,-28270,23035
-57,39,9,18586,-12409,24891
-70,-8,-7,11826,-4835,27546
30,-111,69,10421,-6951,27745
3,82,-76,3965,-14036,23415
-9,-112,-50,2804,-13423,22755
-30,109,55,-6017,-10612,21704
-41,-104,126,-3130,-10075,14572
-65,-110,-55,8365,-6395,-3814
60,-77,99,4117,-5825,-12487
-11,-43,71,-3642,658,-17002
-97,119,-122,-4049,8519,-31302
24,41,74,9838,13123,-19790
-6,-118,16,10697,17257,-14722
65,-82,9,1284,19601,-24514
50,99,-94,2805,16309,-23112
76,-12,81,1870,-32691,-23801
-31,-22,39,-4061,26313,-26332
-52,-72,63,-6497,20059,29970
-116,26,63,-5306,13521,32558
2,123,81,-7060,5851,-32408
-80,12,122,-7128,9686,-32278
-25,80,-22,-19490,-9822,32652
-85,-52,-23,-16298,-7320,-32708
74,46,8,-16845,-3531,-32708
-84,61,118,-23343,-3486,-32708
-98,-103,-13,-23439,-9661,-32708
-4,-121,15,-19280,-15822,-32708
-57,97,71,-23986,-22751,-32708
