-47,29,90,32661,-6076,-11085
-78,-118,15,32661,27280,-12559
27,-10,-1,-6835,2384,-13193
-117,-88,-123,9117,-8048,-14018
-63,-55,74,-10169,-4846,-8579
-48,-58,120,-5880,-9331,-4753
-35,-75,126,-1580,-3489,-5547
10,-101,95,-3154,-2058,-3573
11,126,71,960,-6017,317
22,-121,90,-590,-7013,-300
-81,-122,-16,12209,-32557,6019
-1,-112,22,-9272,13530,-22932
-79,-85,58,1027,-6726,8919
117,-104,27,-1616,-5603,-227
35,-69,56,5400,-7066,-581
39,-44,54,3202,-3040,818
-114,20,39,2397,-600,4273
115,23,33,4825,-7409,-1842
69,-38,-52,1236,-4750,2181
59,-96,-49,687,-3059,718
-76,-75,-65,417,1017,-1852
-103,-59,-75,-735,-74,-1713
-114,-80,-79,-3932,-809,-3403
122,-123,-66,-2202,2897,-1719
62,51,15,-4050,19288,-304
8,45,28,-4505,17255,-3081
40,115,-25,215,9966,-175
110,124,-59,2520,8782,-1398
-14,101,-119,3761,10845,-2473
-23,111,62,6975,10393,-3906
-64,95,-11,4952,15920,-4342
29,19,-7,7441,27551,-2169
96,-65,116,11905,24173,2108
6,74,6,11193,23201,5568
11,84,71,12972,23561,3943
-65,-45,105,14425,-30790,8946
94,10,93,10954,-32046,8165
41,111,24,8320,30182,12966
-66,-71,49,8014,26952,12617
110,-88,17,-10973,-30698,12119
-119,-85,117,-31246,11222,-12599
115,67,-27,-18892,1704,-13715
111,-94,-36,-228,-32686,3115
55,-44,122,20992,29036,1598
123,8,-62,29882,27955,9395
-80,-97,-115,31277,25405,13554
-2,106,-51,31337,29871,21324
-77,47,-62,32374,-30869,21067
-88,-92,57,26337,32661,31436
-47,-22,-108,19311,32661,-30178
-64,20,18,-878,32661,-32753
30,90,-117,-2798,29506,-32753
2,-124,41,25481,11830,23513
-12,-95,-69,-29760,9495,29307
-40,27,99,30575,27514,-30565
123,-77,87,32663,-31894,32514
-68,59,-21,32663,-13954,18755
57,-11,13,32663,756,-11132
3,97,92,32663,-32003,-17957
-91,46,-98,32663,-19148,-9408
80,105,74,32663,-23260,21516
43,98,-39,32663,-5563,-32754
68,-39,110,-25413,26907,-32754
48,124,-42,-14513,5135,-32754
-25,-56,-22,6746,9096,-31063
55,-18,-99,2745,21216,-25220
76,-56,87,17157,27679,-9330
54,-41,100,16393,25234,-9872
115,52,112,27185,24793,2471
10,-112,-63,21964,25734,-582
-13,114,27,10571,-29895,10355
-83,70,44,15121,30226,10606
-44,-60,-45,14982,-32245,-29724
53,89,28,10164,32748,-29839
0,-7,-25,2393,11240,-32752
-96,-67,29,9512,5833,-32752
78,90,-126,3017,28659,-32752
0,-4,-22,-15944,7373,21406
-124,54,-72,-25415,-2383,12786
-75,28,9,26209,-27577,9719
-77,-114,-125,32664,-23903,5432
-10,49,117,32664,-19630,-2768
106,-8,-110,32664,-18121,-8877
-43,-117,121,-23158,-17934,-17460
49,-67,112,-12690,-11252,-14089
-42,97,28,10382,16596,-3227
-58,125,-102,5886,3229,-6829
-58,2,60,4399,-11075,-6598
76,27,73,539,-1809,-3968
-46,-3,30,-5045,9320,10414
22,-1,105,-11494,7627,-27068
-58,127,-37,19998,-13456,7152
-102,64,124,17795,-22457,11599
-88,-17,-124,14967,-27748,1487
64,-100,-101,-14867,-17180,-12358
-32,-119,120,26594,-23283,-21255
20,-99,24,30022,-16214,-21733
7,-40,-105,32664,-23109,-5919
27,8,3,32664,-5814,10411
-102,-8,-55,32664,32663,6486
-80,115,84,13853,-12084,-9989
-63,11,100,-1329,-3763,-4402
19,124,-74,-9556,-9350,-1948
57,69,-45,-14883,-7157,-3002
61,-79,70,-30955,-12644,1720
59,-128,5,-21003,-13618,1222
29,16,-1,3891,-3457,2482
-8,-63,-105,-9326,-2867,690
-4,98,-101,-18846,-8838,-4248
23,26,-119,-19275,-378,-5280
36,60,-60,-15187,-1120,-6960
-25,51,-26,-11124,-33,-8244
-59,4,4,-12717,-2461,-5937
15,-15,-54,-2829,-7838,-1555
55,-60,-56,-4578,-4769,-6381
123,-80,35,-4274,7516,-12077
82,-96,-7,-7974,5553,-9878
63,-101,-16,-9739,18974,-7679
100,70,-85,-3451,25612,-9073
-80,76,110,-3523,24798,-10417
-21,92,-89,1516,24112,-6149
-45,67,-3,5927,22869,-6634
-118,37,-5,8807,30892,-785
93,35,57,12791,-30713,4945
-89,67,-40,14118,31365,13616
14,-88,92,29262,-5314,13295
93,106,77,-29457,32251,13846
-66,-31,59,-1752,-17953,14538
-57,14,84,4189,13651,11174
5,41,-3,11180,24204,4468
20,-121,-30,6929,10333,3975
-5,-79,102,9678,6653,7224
-66,-93,120,8569,30048,1761
-95,-111,62,14975,-31144,-413
42,72,20,17897,-31823,1896
-99,-92,-126,31559,32664,12710
-31,-95,11,-30585,32664,22534
60,85,-82,11920,32664,22304
-91,50,-13,2479,32664,-28945
-12,-87,-86,-4862,19090,-32034
-115,74,50,-8286,-12500,-32750
-119,-123,-119,13569,-15503,-32750
-109,-116,-101,-8246,8192,-32750
36,-123,-95,10347,2865,-32750
-128,-19,-33,-90,17594,-32750
-57,66,39,-28521,-21052,-32750
32,-41,-58,29390,-13028,-9652
-81,-70,25,31346,-15912,-11168
-36,-53,17,32667,-25571,19385
-28,-30,-47,32667,-13929,-28202
-4,0,127,32667,-8760,31270
75,120,-86,32667,-11917,-19004
-44,-23,-45,32667,-32521,28204
35,-100,-123,8305,16087,-25244
-17,-125,11,16962,21501,-11322
-26,15,111,17341,31515,-9710
82,105,26,30115,-30637,4416
89,-42,-111,30137,32663,5903
-30,44,76,32709,32663,10389
97,-5,52,-32174,32663,16671
25,-47,-57,20483,32663,30622
64,98,93,7929,32663,-28865
-99,26,-119,-3255,32663,-32748
21,1,113,-16799,11885,-32748
91,105,-118,-29205,-11171,-32748
-30,-110,-51,27706,-24633,-32748
-17,11,-18,32667,24634,-32748
38,49,-109,32667,32663,12562
-121,-61,-73,12058,5191,8339
37,-126,61,953,24177,3547
45,28,9,9922,14212,-27619
-72,-43,115,2462,1639,-23216
-13,-58,-9,3822,2471,-23590
-102,74,-81,9366,11277,-16951
77,-45,-55,9041,10101,-15414
48,66,60,19072,4002,-12997
69,-64,-78,20206,-2988,4915
101,-3,101,7356,-7522,7041
11,118,32,28509,32154,4161
109,-54,-127,-31354,-22046,6213
-70,81,-4,-15245,-12330,4090
34,91,-35,-12801,-11797,9726
65,-16,50,-4771,-23818,8248
19,-35,-121,-4907,-24004,7425
-62,-86,119,-23369,8649,-12143
-59,10,68,-14745,-1064,-13053
55,120,-119,-32324,-4289,-1234
-50,18,103,29626,-2415,2854
25,-110,72,32669,-18007,11656
21,-57,99,32669,22674,-1041
-98,-116,-60,-16272,-7610,-7952
101,-68,-99,-18791,20218,-16005
-84,59,-70,-14398,2870,-20461
2,-116,79,-17689,8310,-16218
-97,-100,126,-19769,7527,-8512
-111,-99,-76,-16112,-1023,-8769
-42,-7,-39,6999,-6537,-6226
-25,-27,8,-246,-2026,-7439
33,-114,-16,-5418,7015,-5513
31,45,37,-7096,9915,-7460
38,10,-121,-5677,13670,-6941
122,76,96,-11452,8047,-6635
-3,41,-107,-15469,-2962,-4517
39,26,-42,-19781,-6424,-164
114,-128,-123,-17541,-1756,1064
109,-122,-26,-12851,5310,1002
33,117,-70,-21031,7954,3350
-73,127,-61,-30834,7110,10505
-107,-43,36,-30669,-6581,18780
-52,36,-111,-21196,-2112,23821
-113,-29,-18,-10012,12721,15777
-114,18,-126,13913,6054,20522
9,58,-42,18815,-1810,17246
-99,-114,21,27229,-4602,15336
-58,9,-10,-28711,-14247,8511
-62,47,97,31202,-8536,9766
-83,-122,71,31082,3311,12819
-42,23,28,-32146,-3804,6867
-27,49,-89,29725,-29182,4752
-21,69,-70,1953,-20886,-5538
-43,60,-13,25954,-12737,7777
-16,-33,-47,4725,-4613,13959
97,-22,-3,-11908,-711,14473
54,63,47,-8585,-20811,15713
-13,-123,-53,5400,-14706,11340
112,-36,-50,909,-1015,13464
-28,79,-109,1484,-6859,1382
122,122,89,-5125,-427,-3883
-114,-88,-83,-10005,27,-8768
-7,119,69,-12365,13443,-13439
43,94,35,25767,-25179,-14920
-14,94,40,31291,-31448,-7796
112,104,-101,32668,32660,7797
-82,96,92,-32278,32660,-3867
-113,41,-53,7855,25646,-12066
59,-1,-37,6813,13410,-12852
69,109,27,30523,15656,-17629
-90,108,31,-29805,23155,-14629
29,26,5,-31982,-27019,-14815
-34,101,-100,32670,32660,-8970
-26,107,-104,32670,32660,7515
-23,12,122,32670,32660,13753
-60,127,-12,32670,32660,13659
122,115,-125,25888,32660,-28587
14,21,12,9665,32660,-30725
-27,22,27,-32324,10539,31581
105,-98,-87,28251,-12182,22840
-73,-7,-39,31377,-2797,-29300
-88,-59,49,-18430,-31977,-32749
45,39,-52,-19856,32262,-32749
-41,-21,115,-24564,-27203,30681
40,2,45,-9688,30219,10675
81,-53,-33,-24650,-16140,-51
77,51,-107,26828,-31834,19969
77,59,-108,32669,13208,-8182
1,-12,39,-32178,-18781,-29984
65,-42,77,32440,-4285,28896
-104,-44,3,32669,14425,-32749
114,51,-31,-28874,9124,-17462
-62,104,111,-7514,32200,-5262
-57,-29,-91,-6326,22702,-24885
18,-126,-73,25533,14169,-9241
8,-126,81,24237,20583,-7795
-94,84,19,15852,-31779,-452
-100,-91,-66,30861,26833,-1442
29,-96,-111,-31035,28774,5455
-86,9,40,-32433,-32410,13529
43,-17,-118,32670,-32316,24151
-51,-39,-30,16831,32660,-26069
-17,-50,-69,25664,32660,-32747
51,-19,46,-5065,32660,30254
-33,-101,82,-15565,22875,-31902
