(-4, 9, 51, 14421, -4572, 24747)
(-113, -67, -121, 21943, 745, 18624)
(-128, -21, 51, 9746, -991, 8252)
(33, -25, 100, -8920, -4260, 1763)
(18, 100, 42, -3526, 503, -2182)
(38, -22, 3, 9225, 4601, -5670)
(-124, -86, 63, 11762, 3398, -12370)
(38, -123, -92, 11467, -159, -17945)
(-40, 68, -120, 7624, -11484, -24716)
(3, -63, 32, 12789, 54, 27563)
(-119, -32, 12, -20061, 4490, -32488)
(30, 108, -20, 21182, -10155, -32488)
(-19, 52, -107, -23280, 26343, -32488)
(-88, 90, -104, 31815, 29865, -27595)
(60, -38, -61, 13036, 32374, -10518)
(107, 36, -34, 17168, 32374, -8109)
(35, 37, 38, -26753, 32374, 2481)
(-45, -64, -94, 21348, -21264, 5917)
(80, 83, -36, -23609, 2027, -98)
(82, -35, 19, -978, 20990, -16779)
(61, 122, -102, 8110, -25347, -30064)
(-54, -55, -107, 8982, -32311, 28633)
(-20, -61, -53, 15902, 32375, -32488)
(-24, -63, -26, 30259, 4355, 16765)
(93, 79, 23, -17975, -7442, 24880)
(60, -87, 77, -2402, 25388, 501)
(-42, 56, -8, 31737, -675, 3351)
(45, -49, -67, -12724, 280, 10479)
(21, 36, 32, 22660, -12348, 3789)
(36, 102, 13, 31814, 1874, 10683)
(-46, 73, 33, 31814, 8153, 14844)
(-102, -123, 107, 31814, -3866, 14867)
(-99, 47, 121, 31814, -7802, 22119)
(-7, -40, -67, 20194, 5974, 16914)
(81, -101, -96, 18971, -6164, 25187)
(-35, 96, -69, 20482, 12050, 20514)
(4, -36, 104, -3163, 3890, 25743)
(-128, 79, -28, -18720, 7648, 30617)
(-114, -84, 49, -454, 5601, 25312)
(16, -38, 99, 10420, -516, 32428)
(37, -123, -88, -4619, -2021, 29409)
(72, 81, -116, -8162, -12791, 27321)
(-13, 62, -60, -666, -10202, 23355)
(94, 105, -109, 28300, 1042, -1247)
(69, 78, -127, -31840, 6938, -6565)
(-77, -105, 67, -1434, 5715, -9136)
(-72, -54, -90, -8034, 2692, -8148)
(-68, 34, 110, -4565, 3670, -9358)
(-29, 114, -113, -16783, 66, -9132)
(-90, 60, 60, -22133, -1898, -12790)
(87, 34, -29, -25048, -12445, -17405)
(114, 74, -32, 28544, -5808, -21825)
(-67, 117, 18, -9151, 16959, -23162)
(-61, 87, 26, 1129, 7042, -29483)
(-83, -114, 118, 24703, -9826, -32327)
(-115, 11, 100, -29484, -26484, 32077)
(17, 17, 45, -32305, -28460, -32489)
(-37, 61, -99, 31815, 28443, -32489)
(-119, -6, -55, 31815, 32373, -17277)
(-35, 123, -53, 31815, -8252, -10917)
(25, -35, -36, 7915, 9221, -16596)
(-64, 112, -87, -5680, 12607, -20920)
(-78, -111, -80, 13610, 16715, -24086)
(-73, -100, -54, -3071, -23982, -22357)
(-110, 41, -39, -23615, 32375, -26987)
(24, 43, 75, -32068, -15813, 19553)
(-13, -93, 53, 31302, 5664, -30596)
(90, -38, -103, -25847, -2656, -15054)
(-45, -102, 81, -4178, -14189, 6902)
(-75, -96, -37, -8992, 1881, 4940)
(-51, -27, 16, -20445, -5026, 5030)
(-10, -36, 32, 23166, -6411, 8523)
(39, -78, -7, 31813, -1690, 12410)
(-84, 40, -15, 31813, 1368, 14550)
(-119, 58, -5, 31813, 10957, 15519)
(19, 22, -123, 31813, -8188, 16736)
(-114, 120, -12, 8249, -5800, 18472)
(-102, -99, 53, -9167, 1917, 20470)
(26, 113, -20, 6461, 4299, 17136)
(112, 89, 78, -3827, 4124, 21693)
(66, 20, -67, 8682, 6522, 22111)
(72, -7, 120, 11385, 6505, 16111)
(3, 106, 63, -9091, 3637, 29698)
(62, 120, 67, -6234, 1999, 24391)
(-4, -64, 111, 5018, -1278, 22923)
(-1, 34, 87, 13904, -1705, 18683)
(-68, 74, -28, 14708, 1994, 13695)
(-98, 104, -56, 10371, -943, 10054)
(-107, 83, -65, -3591, -718, 748)
(-83, 78, 105, 1290, 503, -8506)
(74, 26, -113, 1211, 1780, -16609)
(85, 9, -97, -6937, 3451, -24613)
(56, 37, 63, 1081, -3021, -28800)
(-112, 49, 37, -4887, -6392, 29832)
(-11, -28, 2, 4837, -10242, -32488)
(-89, -93, -77, 20999, -17071, -32488)
(-3, 80, -6, -27372, 32548, -29795)
(93, 97, -59, 32554, 29148, -24659)
(10, -33, 62, 31816, 32372, -18436)
(-123, 89, 93, 31816, 32372, -6789)
(87, 85, -6, 24758, -20990, -2140)
(110, 110, 67, 19193, -3814, 304)
(61, 20, -101, -11870, 20001, -12770)
(-7, 47, -3, -7080, 15999, -12973)
(-16, -23, -11, -2400, -29824, -20773)
(-53, 39, 1, 2681, -31199, -21105)
(-111, 29, -50, -8719, -4137, -702)
(114, -11, 81, -31025, 2458, 13741)
(123, -103, 90, 2329, 6221, -753)
(98, -124, 106, -13248, -7514, 13304)
(-25, -120, 9, -24939, -11003, 10985)
(-63, 15, 35, 25071, -5047, 16732)
(-2, -36, 51, 31815, -7122, 21250)
(0, -7, 39, 31815, -1189, 25087)
(-108, -99, 104, 31815, 6458, 29025)
(115, 10, 69, -31933, 3230, 25389)
(117, 6, 118, -16702, -1676, 18573)
(62, 35, 112, 12056, -11439, 26844)
(94, -15, 39, -14387, -4929, 22065)
(23, -81, 82, -6075, 2024, 24087)
(123, -111, -120, 9275, 8113, 21033)
(-110, -114, 117, 22748, 15271, 27341)
(-7, 6, 86, 30107, 12053, 27832)
