(111, -113, -50, 31618, 30970, 21982)
(65, 71, -108, -32445, 30738, 24575)
(-6, 126, 120, -26871, 30738, -32088)
(-68, -38, -40, 31233, 30738, -30313)
(98, -125, -99, -32445, 13978, -32057)
(120, 7, -63, -32445, -17249, -32057)
(96, -16, -123, 9279, 29449, -32057)
(36, 24, 116, -10587, 29681, -32057)
(-6, -91, -12, -11600, 10568, -32057)
(103, -46, -90, -32445, 15227, -32057)
(88, 42, -86, 324, 10695, -4402)
(66, 2, 61, -32445, 20992, 15355)
(26, 40, 89, 322, 28929, -32729)
(-48, -70, 9, -32445, 30736, -32057)
(-96, 127, 33, -32270, -23614, -32057)
(40, -27, 14, 23586, -12119, -32057)
(-116, -32, -112, 13796, -21920, -32057)
(-75, 25, -104, 32077, 2774, -32057)
(79, 61, -32, -32445, 24293, -26919)
(-88, 120, -92, -32445, 25383, 3289)
(92, -105, -2, -32445, 28830, 26935)
(-116, 110, -52, -32445, -15527, -27975)
(-5, 15, 9, -32445, -5340, -30421)
(90, 9, 53, 19877, -22568, -32056)
(-6, -63, 97, -14476, 7627, -32056)
(-100, -79, -16, -29611, -19165, -32056)
(-107, 94, -52, -4557, 12599, -32056)
(117, -72, -25, 20621, 11290, -8558)
(124, -31, -123, 26326, 32299, 15927)
(-104, -66, -86, 322, 31929, -12109)
(-120, 110, -120, -32445, 30167, 30401)
(115, 64, -8, 21012, 30737, 32245)
(32, -64, -70, -6574, -30591, -32057)
(-56, 114, 57, -32445, -23089, -19679)
(-85, 52, -2, 9010, 26367, -5503)
(-81, -51, 113, -20559, 30737, 5507)
(105, 20, 92, 29337, 30737, -19803)
(99, -37, -106, -2496, 30737, -16404)
(43, -116, 114, 324, 18943, 23589)
(54, 32, -61, -15867, 12823, -4500)
(62, -60, -96, 12282, -17632, -6831)
(9, 93, -125, 22434, 6359, 3719)
(-12, 53, -87, -23554, 20717, 7279)
(15, -49, 77, -32445, 31570, 17123)
(28, 3, -74, 14773, -32061, 30176)
(-40, -53, 74, -14470, 30736, -27566)
(1, 83, -20, -8305, 25153, -32056)
(-78, 21, 7, -12684, 3320, 2643)
(-72, -72, -118, -18745, 24701, -6445)
(16, -1, -25, -21519, 18470, -27065)
(-10, 6, -27, -30936, 22277, -27016)
(-18, -46, 2, -32673, -30032, -27984)
(-64, 89, 96, -22871, 30737, 32605)
(-99, 27, -118, 29543, 30737, -22178)
(-83, 94, -25, -32445, 30737, -21259)
(-78, 88, 74, -32445, 18962, 5695)
(-50, -44, 107, -32445, 6837, -27200)
(-36, 17, 98, -14701, 21927, -27476)
(107, 38, 78, 6793, -32025, -32056)
(-66, -4, -65, 29506, 28181, -32056)
(21, -109, -105, -3499, 30737, -32056)
(20, -88, 50, 324, 30737, -25142)
(29, -23, -21, -32445, 30737, -30410)
(50, 112, -65, 25503, 30737, 28523)
(6, 12, -83, -18994, -24195, -32056)
(-21, -64, 7, 324, -13953, -32056)
(-75, 16, -13, -22398, -6548, -32056)
(-100, -18, -78, 29742, 21643, -24212)
(-104, 109, -115, -32445, 31559, -13187)
(-111, 52, -125, -32445, -31769, -938)
(-90, -5, -1, -32445, 27913, 15653)
(-114, -103, -86, -32445, 31598, -22608)
(-75, -37, 61, -12748, 15226, -31001)
(3, -49, 83, 5654, 21476, -32055)
(116, -13, -110, 18203, -5646, -32055)
(27, -8, -72, -14405, -11828, -32055)
(-17, 40, -108, -5692, -312, -32055)
(116, -25, -22, 323, 27967, -17564)
(-41, 72, 110, -32446, 31825, 17729)
(-63, 40, 11, 321, 28885, -13513)
(59, -102, -65, -32446, -17275, 27301)
(27, -61, -98, 19757, -20785, -32055)
(-49, 10, -122, -6157, -17948, -32055)
(51, 71, 13, -32446, 22914, -32055)
(34, -108, 119, 323, 30737, -32055)
(-80, 73, -108, -28295, -31749, 7766)
(-48, 82, 4, -1062, -26248, 26242)
(78, 14, 83, -32446, 20266, 1717)
(40, -38, -112, 18467, 30737, 4912)
(89, 56, 61, 27042, 30737, 14757)
(-55, -100, 13, -14250, 30737, -32054)
(-34, -3, 25, -27589, -14382, 312)
(-48, -21, 67, -32446, 23932, 5148)
(-87, -99, 62, -32446, 30737, 16547)
(-82, 125, 38, -22266, -17732, 3698)
(-37, 104, -87, 24465, 20514, 15046)
(-111, 17, -53, 26850, -22366, 30550)
(32, 7, -58, 50, 30737, 16099)
(-8, 68, -78, -15923, 30737, 21269)
(106, 82, -20, 8999, 30737, 17758)
(-102, 103, -52, 3556, 30737, -4930)
(107, 29, 99, 15129, 30737, -11629)
(118, -12, -128, -32447, 30737, -10621)
(-9, 14, 2, -32447, 30737, -2421)
(21, -11, -42, -32447, 30737, 4777)
(-114, 66, -14, -32447, 30737, 23622)
(-113, -122, 41, -32447, 18888, 32252)
(6, -19, -4, -29484, 9411, -28777)
(-124, 127, 72, 19098, -4121, -32053)
(-67, 72, 17, 7890, -26707, -32053)
(-46, -45, -128, -25448, 21927, -32053)
(-125, -103, -81, -17257, 30737, -32053)
(89, 48, -36, 17826, -30393, -24660)
(-34, -16, 119, -7359, 29269, 27432)
(35, -91, 28, -29886, 30737, -22439)
(-112, -84, 58, 323, 30737, 29464)
(-30, 114, 115, 26987, -15474, -32053)
(47, 105, -22, -26413, -2331, -32053)
(-5, -125, -20, -15401, 10953, -32053)
(114, 47, -44, 25046, 31045, -23737)
(29, 58, 108, -30682, 19487, -12790)
(16, 84, -90, 32445, 20721, 1152)
(67, 61, -29, -32447, 12887, 18046)
(-59, 57, -112, -32447, 6656, -30010)
(31, 83, -42, -23454, 1661, -28880)
(-59, -4, -36, -15515, -23401, -32053)
(106, 75, 38, 11192, -14476, -32053)
(-3, 126, -85, 4019, 31445, -32053)
(-64, -128, -78, 29099, -23338, -5427)
(-114, 105, -38, 28505, 15993, 30108)
(-74, 94, 11, -8844, -21771, -25839)
(86, -62, -39, -29393, -8567, 29587)
(-89, -44, -75, 322, -31885, -32053)
(-17, 71, -92, -916, 26367, -32053)
(-16, -71, 28, -32035, -29544, -32053)
(44, -98, 115, -12534, 28984, -31127)
(-43, -30, -112, 27704, 30736, -27981)
(48, -7, 48, -5118, 30736, -21932)
(-77, -121, 35, -11240, 30736, -18522)
(-113, -121, -79, 20293, 30736, -12949)
(-26, -66, -50, 31245, 30736, -12593)
(-98, -111, -41, -11261, 30736, -25455)
(-113, -42, 3, -10906, 30736, -6889)
(61, 63, 67, 6203, -27537, -6374)
(49, 36, -86, -23270, -27382, 10124)
(93, 26, 46, -1579, -1915, 23485)
(75, -86, 55, -32476, 2929, 23265)
(55, -111, 0, -28586, 30232, 26248)
(41, -86, -114, -10797, 29985, 22978)
(21, -80, 123, -25637, 13007, 9872)
(61, 121, -24, 9953, 860, -10667)
(69, -90, 1, -6880, 1659, -18200)
(-23, 39, -124, 16505, 18389, -19067)
(5, 21, -120, -32447, 24204, -17006)
(64, -67, -78, -22725, -31681, -22053)
(21, -113, -41, -10476, 29986, -17097)
(-87, 96, -22, -29077, 31051, -11033)
(-38, -7, -32, 29166, 30791, -834)
(-61, 86, -46, -32446, 26786, 17824)
(77, 17, 10, -32446, 18206, 30835)
(-24, -53, -72, 11870, 12863, -28132)
(-82, 10, -34, -9550, 20837, -31769)
(-46, -100, 12, 20534, -23659, -32050)
(0, 39, -105, -11254, -17339, -32050)
(80, 43, -73, 28103, 4855, -32050)
(-106, 127, 5, 29199, 15428, -32050)
(-4, 101, 19, 5030, 8473, -32050)
(79, -75, -22, -30676, 30738, 28768)
(108, -29, 60, -15196, 30738, -28235)
(-3, -16, 90, 30515, 30738, 29098)
(71, 47, 21, 24685, 30738, -32050)
(-88, 69, 49, -6533, -30263, -32050)
(-106, -122, -24, -23254, 13949, -32050)
(-12, 33, 117, -28435, 12559, -21892)
(-47, -97, -43, -8885, 26783, -7414)
(-43, 16, -66, -32281, 20711, -549)
(40, -70, 22, -30278, 14831, 16772)
(-75, 98, -2, -10511, 23359, 26412)
(49, -121, 52, -14601, 26864, -28410)
(92, 84, -36, -15388, 27877, -31147)
(-45, 32, -40, -23128, 13370, -32048)
(-104, -61, -42, 27135, 3485, -32048)
(29, -123, -16, -12226, -2703, -32048)
(27, -5, -74, -28265, 30141, 12758)
(33, 2, 108, 322, 29911, -2831)
(113, -52, 85, -3036, 29093, 15130)
(82, -66, 60, -9483, 14132, -19306)
(-98, -56, 91, 322, 14428, -8388)
(3, -119, 86, 7776, -1488, 24185)
(102, -121, -74, -13087, -21480, -29673)
(51, 110, 53, 28258, -14514, -23979)
(19, 102, -48, -28215, 26878, 30533)
(-6, -4, -110, -16563, -29164, -32049)
(0, -75, -9, 12023, 28234, -27745)
(113, 112, 49, 15130, 30736, -29928)
(-125, -81, -89, -22051, -24865, -9571)
(-6, -111, 98, -25701, -22947, -235)
(-77, -20, -109, -25892, -12418, 5200)
(-116, -67, -62, 22657, -11420, -5713)
(3, -23, 45, -1683, -17574, -651)
(45, -63, -71, -5111, -12283, 1288)
(-109, -55, 77, 27026, -9918, 7572)
(-44, 2, -47, -3021, -11136, 164)
(-23, 58, -115, -2044, -8069, 5843)
(36, 107, -117, -12237, -8151, 1425)
(-94, 97, -66, -51, -3958, -3058)
(-78, 36, -93, -12869, -2250, 2066)
(71, -68, -42, -6514, 421, 9409)
(119, 45, -39, -6583, 4894, 15355)
(58, 46, -44, -7565, -3514, -30132)
(39, 70, -20, -14710, 3621, 18847)
(-58, 62, -14, -3105, -20411, 17471)
(65, -16, 38, -30012, 30739, 8717)
(2, 50, 102, 27897, 30739, 5835)
(0, -46, 117, -32446, 30739, 29261)
(-101, -106, 120, -32446, 6559, -26378)
(71, -20, 69, -32446, -3438, -32047)
(7, -100, -46, -32446, 12051, -32047)
(-125, 7, 98, -1464, 31188, -32047)
(-68, -58, 90, 19342, 30590, -10101)
(58, 14, -26, -6604, 30739, -9839)
(77, 94, 101, -17621, 30739, 28699)
(-25, -38, -57, 323, 30739, 5142)
(37, 117, 49, -17641, 28334, 20127)
(43, -41, 116, -22423, 12727, -32047)
(113, -70, -115, -25036, -24885, -31360)
(124, -74, -83, 3022, 30739, -21785)
(57, -79, -16, -16579, 24064, 29992)
(-15, -71, -47, 23401, 18589, -7330)
(30, 61, 10, -32446, -2092, -28648)
(48, 38, 62, -32446, 13290, -25004)
(-47, 24, -22, -13472, 32379, -32047)
(-25, -3, 48, -27849, -15071, -32047)
(74, 97, 40, 7095, 10924, -32047)
(71, -56, -1, 4883, 28821, 28729)
(-31, 29, 66, 21001, 22837, 24154)
(-75, -80, 98, -49, -26748, -29018)
(77, 50, -56, -32447, 28054, -31698)
(76, 45, 32, 14642, 30737, -26504)
(70, 65, 53, -26298, 30737, 31492)
(-113, 22, -35, 16190, 30737, -22719)
(4, -108, -111, 25268, 30737, -19762)
(-51, -120, 91, 24810, 30737, -881)
(67, -113, 109, -26899, 30737, -16743)
(35, -76, -101, -25598, 30737, 22207)
(-118, 59, -31, 321, -26087, 10529)
(-44, 125, 72, 319, 30871, -10265)
(100, -76, 112, 17365, -18181, 12823)
(-87, -53, -62, -22228, -809, -4523)
(52, 51, -116, 9554, -14132, 7843)
(8, 2, 62, -7008, -1466, -974)
(-105, -85, 75, -30774, 15912, 1072)
(101, -109, -1, 17098, 26963, 4610)
(-20, -45, -27, 13583, -31344, 9256)
(-107, 68, 120, 18412, 31219, 22145)
(-114, -52, 11, -24102, 30739, 31736)
(-8, 35, -69, 22003, 30739, -28746)
(-115, 17, 7, -32448, 3481, -32045)
(-41, -16, -71, 319, 10447, -2533)
(63, -40, -58, 31218, -25371, -22390)
(-57, 30, 94, -3190, -27393, -30699)
(11, -79, 27, -8764, 30739, -19286)
(-94, 107, -10, 20799, 30739, -18582)
(118, -67, 37, -32448, 30739, -8604)
(-79, -45, -69, -32448, 30739, -29776)
(-102, 25, -20, -21208, 30739, 32681)
(-94, -3, 92, 29342, 23635, 31090)
(-89, 34, 4, -32448, 30021, -30390)
(-102, -54, -70, -163, 20846, 21227)
(-44, -84, -8, -32288, 30739, -24150)
(94, 19, 106, -2400, 30739, 21303)
(-71, -2, 71, -20620, 30739, 26368)
(-26, 85, -75, 320, 30739, 14024)
(-37, 111, 109, -32449, 32622, -32042)
(-108, 70, -116, -32449, -24503, -32042)
(-51, -72, -52, -21629, 30739, -32042)
(-53, -8, -117, 29481, 11159, -16016)
(-54, 62, 63, -32449, -712, 181)
(61, 65, -46, -32449, 10406, 30697)
(-28, -114, -32, -6298, -2766, -24361)
(120, -30, 120, -19772, 13926, -32042)
(16, 4, -56, 279, -13744, -32042)
(61, -102, 114, 12519, -16454, -32042)
(36, -128, -74, 318, -22949, -32042)
(-31, 98, 109, 27686, 15868, -7072)
(-108, -37, 113, 23965, -21552, 14249)
(-116, -105, -119, 318, 26324, 3888)
(81, 122, -44, -32449, 30739, -16197)
(9, 95, 89, 320, 30739, 24221)
(96, -119, 110, 318, -14890, -20888)
(-83, 25, -36, -32449, -32583, 10976)
(70, -83, 111, -32449, 27790, -352)
(120, 117, 97, 24379, 30739, -11747)
(126, -43, -77, 21812, 30739, -16602)
(64, 127, -83, 29278, -19606, 5164)
(110, 22, 71, 26794, -29118, 6542)
(68, -12, 13, -32603, 27159, -8558)
(-57, 57, 8, -12138, 30739, 5540)
(-125, -2, 114, -17873, -22561, 12946)
(86, 66, 120, 27833, -15859, 16078)
(-120, -52, -28, 19295, 11086, 31883)
(0, 24, -1, -24718, 8309, -28881)
(112, -78, 2, 16203, 10358, 24038)
(-45, 38, 33, -27638, 26271, 15893)
(93, -34, 121, -30027, 27418, -20924)
(-57, -30, -105, -12736, 32742, -23340)
(125, -26, -90, 18120, 31013, -17092)
(6, -82, 79, -32563, 30741, -7463)
(1, -46, -28, -32450, 30741, 3784)
(-121, -49, 34, -32450, 30741, 18494)
(93, 84, 1, -32450, 30741, -23296)
(-70, -67, -109, 15793, 26109, -31370)
(-35, 81, 88, 17005, 6486, 30020)
(8, 53, -99, -2749, -2834, -30884)
(-23, -12, 62, -2694, -15386, -32042)
(11, 106, -61, 32340, 12470, -32042)
(36, -91, 114, -26801, -22017, -32042)
(125, -103, -19, 690, 29308, -14709)
(19, 88, 47, -32450, 20297, 16794)
(-22, 108, -126, -23163, 30741, -18080)
(-41, 64, -3, -24624, 30741, -23432)
(-34, 91, -50, 319, 30741, -8326)
(106, -99, -123, -32450, 30741, 16834)
(123, -11, -121, 317, 1558, -32042)
(122, -40, -49, -18841, 18624, -32042)
(64, 101, 111, 25637, 16339, -32042)
(98, -59, 4, -14080, 1053, -16469)
(53, -102, -39, 26073, -30609, -9333)
(-107, -2, 104, -32450, 14118, 14020)
(-110, -82, 48, -32450, 2923, -30014)
(-72, -17, 77, -7479, 13386, -27947)
(59, 63, 44, -8569, 4569, -32042)
(-84, -47, 105, -17038, -25909, -32042)
(114, 43, 59, -1376, -17694, -32042)
(69, 6, 37, -30722, 32661, -32042)
(5, 1, 63, 6246, -9701, 18981)
(6, 11, 45, 3236, 11454, 27410)
(-83, 25, 117, -11577, 30741, 13929)
(8, -59, -120, 8230, 30741, -14537)
(-115, -43, -116, 8605, -19723, 22552)
(54, 19, 37, -7718, 9048, -26204)
(-54, -71, 48, -29771, 14452, 31548)
(-78, -4, 11, -18332, 30741, -32042)
(75, 52, -75, 28773, -27719, -32042)
(49, -107, 44, 13601, -20437, -32042)
(111, -10, 112, 21099, -25063, -23093)
(99, 34, 43, 29121, 25641, 31111)
(69, -86, -64, 2937, 30742, -32242)
(-84, 109, -125, -29637, 30742, -32042)
(48, 40, -36, -26395, 30742, -12011)
(77, 4, 36, -32448, 30742, 1811)
(-69, -104, -69, 9691, -15748, -10024)
(-47, 60, -73, -19845, -8452, -7283)
(54, -62, 15, 24842, 19972, -8969)
(14, 55, 25, 10019, 28413, -7894)
(82, -67, 43, -6588, -30389, -1737)
(48, 1, -66, -4669, 30744, 1290)
(16, -32, -118, -29501, 30744, 10735)
(123, -68, -88, -11326, 30744, 12506)
(-35, 70, -109, -2561, 30744, -32623)
(18, 121, 54, 20131, 30744, 29090)
(-106, 40, -99, -32448, -7682, 7550)
(91, 127, -114, 32153, -21984, -3365)
(113, 65, -46, -17439, 30744, -13467)
(-69, 21, -49, 20908, 30744, 10060)
(37, 114, 91, -32448, 7963, 26068)
(-69, 43, -111, -32448, 15070, 27591)
(47, -81, -97, -12638, 26655, -27613)
(123, 55, 50, 6946, -19956, -32043)
(-123, -120, 38, -22295, -26171, -32043)
(40, -33, 97, -25527, -17820, 32548)
(32, 51, -13, 13632, 23319, -23936)
(-76, -65, 37, -21373, 30742, 3079)
(-104, 74, -17, -12998, 30742, -6953)
(37, 91, -15, 15895, 30742, -30340)
(15, 107, -34, 21084, -6193, 28337)
(-122, -33, -93, -18634, 22576, -32043)
(-48, 77, -8, 8747, 9573, -32043)
(22, 112, 36, -23349, 8841, -32043)
(16, 4, 99, 24306, 12423, -32043)
(20, -37, 81, -32448, 16616, -13047)
(-20, -67, -107, -32448, 810, 22767)
(71, -91, -103, 15260, 6976, -19656)
(-50, -39, -83, 10942, 9625, -32043)
(74, -7, -21, -27112, -314, -32043)
(-14, 113, -69, -28423, -4215, -32043)
(-47, 19, 41, 32130, -20582, -32043)
(-39, 83, -74, -2648, -27427, 22604)
(-64, 68, 35, 20375, 17598, 20149)
(-9, 22, 87, -24260, 32545, -25403)
(-40, -117, -12, -24255, 30139, -22472)
(-14, 127, 72, 2255, 30740, 29929)
(62, 110, -30, 17422, 30740, -32360)
(1, 14, -16, -23801, 30740, -27824)
(77, 108, 103, 9494, 30740, -12396)
(-57, 7, 8, 2799, 30740, -14959)
(60, 70, -68, 1583, 30740, 11634)
(-89, -120, 17, 32630, 30740, 2053)
(-46, -82, 33, 19256, 30740, -4777)
(-17, 77, 59, -5786, -28991, -5358)
(102, -12, 36, 24908, -31077, -5241)
(-98, 70, -124, -23894, -19679, 9496)
(-16, 110, 62, -26218, 19992, 9010)
(21, 52, -85, 3414, 5367, 8361)
(0, -58, 7, 23051, 31874, 15530)
(98, 64, 127, 18509, -30953, 25358)
(86, -58, -94, 8288, 30740, 20478)
(61, -42, 125, 2712, 20450, 7132)
(-105, -13, 34, -18097, 9196, 3952)
(-74, 68, -36, -29149, 10282, -245)
(-20, -20, 48, -30261, 29424, -3629)
(79, 72, -50, 13666, 29548, -1184)
(127, -18, -74, 21919, 28834, -8010)
(94, -34, 107, -28034, 31913, -2780)
(83, -22, 57, 22151, 30741, -6267)
(-102, -92, 95, -24009, 30741, 911)
(-66, 107, 4, 25365, 30741, 17553)
(-93, -126, 125, 32626, 28590, 30236)
(77, -69, -51, 20243, 7662, -27264)
(106, 20, 123, 32728, -16160, -32046)
(-6, 77, -62, -16733, 32597, -32046)
(18, 6, 42, -15414, 1596, -32046)
(8, 122, -21, -7745, 24900, -32499)
(10, 33, -65, 319, 28038, -21658)
(122, -8, 69, -32450, 31125, 21588)
(19, 98, 73, 317, 30611, 32680)
(43, -84, -109, 319, 30739, -30669)
(120, -2, 109, -22991, 30739, -32505)
(-70, -79, 50, -12150, -19926, -32046)
(-39, -62, 19, 27186, 25661, -32046)
(28, -24, -84, 32447, -23835, -17410)
(113, -36, -3, -24998, 30739, -12937)
(125, -67, 50, 30602, 30478, 8639)
(-68, 57, -28, -32450, 8542, 26832)
(-96, 113, -37, -22185, 5540, -24313)
(26, 101, 83, -26935, -10384, -32046)
(-126, 26, 122, 30108, -31641, -32046)
(94, -96, -89, 23492, -17014, -32046)
(-124, 8, 91, -18329, -10024, -32046)
(66, -122, -37, 15590, 31912, 28094)
(13, -118, 78, 27997, 19425, 24367)
(23, -22, -81, 318, -15457, -21444)
(26, -71, 87, 29119, 24291, -25581)
(97, 64, -37, 1642, -30267, 30157)
(27, 97, 25, 318, 7383, -642)
(91, 127, -98, -19490, 30738, 2945)
(82, 63, 41, 17845, 30738, 20681)
(83, -61, 59, -27885, 30738, 32708)
(78, 44, 15, 17511, 30738, 17913)
(26, 105, 68, 21542, 30738, -5524)
(-48, -90, -114, 13220, 31851, 979)
(-116, -46, -26, -2677, -23307, -621)
(35, 24, -27, 14900, -23153, 662)
(-92, -22, -96, 27999, -30381, 14952)
(103, -107, 81, 3403, -7061, 14940)
(56, -20, -27, -12789, -9029, 18968)
(-23, -14, 123, 27085, 10705, 26015)
(109, -55, 109, -12527, 16437, -29895)
(107, -102, -118, 17229, 22816, -32227)
(-91, 68, -120, 12417, 25532, 32551)
(27, 31, 79, -32631, 23102, 22460)
(-111, -79, -30, -15011, 23803, 22885)
(125, -111, -3, 4720, 17455, 15298)
(-81, -82, -89, 29674, 20051, 10568)
(46, -69, -82, -9924, 17643, 4943)
(23, -76, 101, -28206, -2615, -4773)
(5, 3, -3, -29273, 1610, -16166)
(71, -9, -68, 13340, 22361, 25281)
(45, -29, 14, -18888, -27304, 32715)
(-105, 110, 34, 2756, -926, -32047)
(20, -33, 29, -23520, -5343, -32047)
(-9, -57, 63, 30716, 14031, -32047)
(-48, -60, -94, -27880, -30141, -18844)
(20, 122, 41, 30660, -32766, 4682)
(97, 82, 34, -32449, 30668, 24218)
(-40, -43, -51, -32449, 8478, -22892)
(-15, 120, -33, -4226, -12465, -31952)
(-124, -94, -3, 24346, -22474, -32047)
(-94, 40, -62, -32671, -18289, -32047)
(15, -30, -40, -23672, -20995, 31005)
(33, -30, -85, -31435, 23258, -3354)
(-72, 76, 71, -6843, 30738, -15519)
(120, -74, 81, -11083, 30738, -15340)
(62, -16, 88, 3745, 30738, -20709)
(-51, 122, -21, -30598, 30738, 26492)
(5, 120, -42, -13838, -31193, -32048)
(-86, 101, 43, 4704, -2570, -32048)
(120, 121, 98, -32450, 25715, -21528)
(-8, 99, 96, -32450, 28138, -18193)
(11, -92, 103, -32450, 26377, 5213)
(-72, 114, -107, -32450, 22519, 18788)
(-48, 45, -84, -32450, 13317, -26011)
(-115, 57, 32, -12908, -2370, -30380)
(-57, -64, 50, -10557, -7459, -32047)
(-103, 33, 2, -8356, 8030, -32047)
(3, 71, -5, -15339, -21499, -32047)
(104, -42, -39, -1597, -17344, 4020)
(57, -122, 126, 12377, 13997, 15029)
(88, -97, -78, -10118, -15686, -16610)
(82, 79, 51, -28971, 24366, -23858)
(89, 61, 91, 320, 30737, -15437)
(-58, -34, -71, -3428, 30737, 26417)
(39, -90, -47, -31201, 30737, -32046)
(-76, 124, 16, 26618, 30737, -28468)
(-69, 25, -60, 2171, -13541, -16927)
(-118, -100, 127, 26322, -16562, -19650)
(2, 49, 76, -25246, -25795, -16557)
(22, 126, -67, 22549, 24922, 3809)
(123, -73, 110, -4821, 30737, -2679)
(56, -10, 64, -8892, 30737, 13298)
(-46, -77, -16, -32450, 30737, 11090)
(-113, 20, 2, -15175, -9080, -2176)
(107, 64, 106, -16363, 27464, 2489)
(44, -86, 99, 3211, 6419, 15955)
(-93, 113, -115, 6725, 19421, 13469)
(57, 42, -126, -6228, -32388, 22914)
(78, 47, 108, -5068, 20907, 15027)
(-46, -106, -118, 24957, 10293, -10686)
(-7, 104, -127, -30505, 27401, -12959)
(24, 6, 20, -12863, 32199, -11686)
(-11, -86, 125, 25811, 23686, -18532)
(-45, 82, 91, -23286, -32183, -19851)
(-71, 111, -92, 15559, 30738, -16037)
(-1, 103, -32, 28294, 30738, -18932)
(65, -12, -18, 28982, 30738, -4402)
(-91, -103, -19, -32451, 14091, 21150)
(-21, -120, -117, -32451, -633, -22632)
(-17, -58, -37, -17763, -1545, -31450)
(62, 28, -39, -4580, 2603, -32045)
(-89, 65, 30, -31675, 6297, -32045)
(-44, -108, -77, 21904, -22828, -32045)
(-63, -117, 29, 316, -3845, 27344)
(-76, -48, 50, 318, 16887, -23679)
(-38, -78, 47, -32451, 30739, 20463)
(3, -38, -51, 316, -5599, -2378)
(44, -35, 103, 318, 5352, -9831)
(4, -44, 16, -10486, -9570, 22790)
(10, -11, -2, -7005, -24849, -32045)
(-87, 54, 117, 318, 24893, -32045)
(-109, -40, -82, 13983, -6111, -15966)
(52, -100, -114, 18335, -26892, -11628)
(-56, 5, -127, -32693, 27854, 2784)
(-21, 91, -26, -32451, 554, 19278)
(16, 80, 123, -32451, 19041, -23637)
(3, -52, -116, -30034, -28708, -31236)
(-4, 71, -42, 32280, 6099, -32045)
(-9, -55, 62, -1471, 17830, -32045)
(32, -66, -114, 17702, 22999, -32045)
(127, 86, 11, -29525, -21386, 10446)
(-75, 117, 70, 3546, 16995, -27875)
(-67, -128, -125, -28559, 30739, 28980)
(42, 32, 115, -980, 30739, -17139)
(65, -107, 118, 319, 8036, 6189)
(-122, -73, -59, -32450, -20670, 18896)
(65, 13, -96, 317, 21271, -32045)
(-117, 18, 106, -32450, 30739, -32045)
(-22, -78, -89, 319, 4439, -23204)
(61, 87, 9, 10669, 2818, -9076)
(-69, 83, -115, -14056, -16705, 8765)
(50, 2, 126, 8428, 19076, 16433)
(-39, 92, -48, -24143, 30739, -1727)
(-3, 84, 71, -3353, -31210, -12430)
(-55, -53, -18, 319, 6487, 9746)
(32, -126, 104, -29337, 28129, -16572)
(11, -105, 122, 27150, -17920, 1905)
(19, 103, -94, -21562, 27799, 3049)
(122, -118, -2, 9934, -5511, 14344)
(-16, 8, -9, -22930, 8502, 27961)
(-110, -66, 72, -32450, -19863, -26286)
(76, -100, 36, 25162, 30739, 23218)
(-90, -91, -71, -30380, 6100, 26039)
(-36, 91, 120, 19126, 27796, -8696)
(113, 42, 56, -3462, -2556, -22333)
(36, 99, -112, 32281, 17806, -22144)
(-125, -91, -61, -22405, 31023, -23621)
(10, 15, -21, 86, -32086, -25856)
(25, -17, -27, -15489, 30738, -24947)
(-111, -66, 115, -18309, 30738, -17912)
(-47, -76, -24, -22012, 30738, -4446)
(74, 2, 20, 26920, 30738, 10028)
(-26, -19, 32, -32451, 21787, -28784)
(-110, 65, -102, -32451, 5645, -28121)
(-71, -114, 45, -20482, -31092, -32042)
(-92, -15, -48, -27957, -17296, -32042)
(106, 91, -85, -2511, 1865, -32042)
(-61, -119, -2, -32451, 25697, -18189)
(-49, 102, -20, 318, 27361, 2706)
(12, -56, -23, 27072, 30737, 25729)
(-61, 86, 84, -19525, 30737, -30730)
(-108, 81, 109, 318, 30737, -28861)
(124, -86, 93, -7941, -22137, 31954)
(77, 113, -16, -7854, -31836, -26987)
(50, 36, -73, -9154, 25860, 31809)
(-114, -123, 22, -7079, -32758, -20603)
(115, 43, 80, -17367, 24521, -2786)
(-85, 63, 14, 27928, 27392, 3774)
(-76, 76, 64, -26194, 32542, 16530)
(80, -34, 104, 30469, 26033, 32572)
(8, 118, 97, -32452, 18886, -27944)
(32, 112, 4, -24214, 13032, -32042)
(1, 66, 89, -21242, -3349, -32042)
(53, -59, -102, -4337, -17410, -32042)
(62, -20, -54, 317, -30146, -8938)
(63, -88, 53, -32452, -18039, -31106)
(106, 24, -39, 315, -7630, -1287)
(26, -15, -51, -32452, 21194, -17383)
(19, 23, 82, 317, 30091, -7664)
(-37, -105, -79, 29111, 5380, 22359)
(86, 37, 114, -25462, 17344, -32042)
(-113, -69, 24, -30700, 30738, -32042)
(92, -22, -35, -32452, 30738, -32042)
(108, 123, 79, 13339, -11899, -21957)
(-5, -118, -93, -24760, -11378, -13312)
(112, 118, -45, -31677, -14352, -3173)
(-88, -84, -86, 17089, -29216, -5201)
(80, 53, -52, 806, 25455, -13425)
(68, -97, 63, 2005, 30737, -12778)
(27, 98, -113, 6640, 30737, -5020)
(79, -2, -89, -18676, -30564, 10091)
(8, -26, 18, -32452, 29326, -23341)
(86, -67, -37, 6751, 16334, 25548)
(-71, -40, -39, -7162, 26425, 18942)
(7, -39, -108, -10711, 25500, 13137)
(-79, -81, -8, 10824, 23508, -2433)
(-7, 80, 9, 412, 30451, -7455)
(10, 67, 28, -25964, 32079, -15719)
