(76, 29, 8, 8058, -17822, 20142)
(96, 57, 32, 1796, -6592, 13799)
(50, 46, -18, -2706, -6121, 18591)
(75, -76, -111, 10869, -4375, 22584)
(-91, -113, 48, 11278, -9689, 30050)
(-127, -82, -65, 17326, -7777, 24035)
(-62, -66, 127, 13461, -378, 20714)
(-77, 99, 37, 21894, -1459, -27136)
(-26, -27, -20, 21980, 4953, -32552)
(-91, -66, 105, -199, 3462, -32552)
(-76, -29, 111, 4396, 5718, 26850)
(12, -104, -15, 12546, 5160, 19612)
(102, -86, 68, 2913, -4583, 7937)
(92, 37, -116, 8054, -2902, -619)
(68, -73, 10, 5161, -829, -1985)
(82, -17, 93, 5850, 4757, -8540)
(-15, 77, 93, 6025, 6487, -9406)
(-36, -74, -78, 10056, 5015, -7241)
(68, -1, 69, 1387, 3536, -10988)
(53, -42, 90, -4044, -2888, -16677)
(-57, 122, -1, 579, -5573, -13703)
(-22, -108, -103, -349, -10006, -23697)
(-63, 22, 62, 2848, -7705, 32520)
(-46, -3, 17, -1859, 7084, -30823)
(107, 0, 111, 26674, 17222, 31785)
(-14, -62, -42, 9644, 17231, -32553)
(23, -84, -73, 14482, 5190, -32553)
(-71, 18, -51, 8150, 8507, -32553)
(-47, 116, -63, -59, 9163, -31408)
(52, 36, -94, -928, 13428, -26524)
(6, -42, -115, -8800, 9060, -18371)
(-10, -31, 70, -8450, -146, -19900)
(-30, 69, -111, 151, 6203, -1775)
(92, 37, 75, 889, -1605, -9135)
(-101, 115, -50, 6344, -9808, -8662)
(-84, 94, 74, 4275, -3121, -4858)
(76, 75, -67, 13072, -13549, -4320)
(68, 39, -76, 9496, -10653, -10465)
(96, 68, 32, 17448, -12636, -9777)
(-49, 88, -118, 12732, -14686, -10218)
(85, 124, 122, 19044, -13033, -7052)
(12, 1, 7, 13003, -19339, -2828)
(-27, 8, 18, 16175, -12736, -3556)
(-14, 115, -91, 7093, -11876, -867)
(-119, -119, 50, 5878, -16113, -170)
(83, 19, 30, -1251, -24772, 5523)
(92, -101, 85, -8, -25723, 19377)
(-102, -36, -90, -1839, -31458, 25114)
(-121, -33, -46, 4116, 9794, 3655)
(118, 118, -32, 15992, -27929, -18742)
(-36, 57, -76, -4602, -17319, -7664)
(-25, 81, 39, -9083, -7484, -1655)
(-33, -40, 43, 16791, -8288, -3375)
(-69, -108, -90, 5443, 3619, 757)
(-37, -56, -29, 5156, -4866, 7047)
(-33, 100, -12, 2252, -11393, 11757)
(105, -15, 71, -3180, -2133, 13012)
(-16, 46, 12, 7836, -6789, 9314)
(28, -111, -122, 2628, -4951, 17300)
(-61, 119, 94, -5611, -5977, 18990)
(-94, -64, 17, 14690, -5992, 21735)
(77, 26, -64, 11806, -5742, 20336)
(-70, 72, 119, 4143, -6054, 21506)
(20, 87, -30, 338, -8770, 25557)
(-84, -70, 117, 8273, -8011, 21824)
(43, -19, -46, 14662, -5385, 23709)
(94, -116, -41, 366, -9573, 26784)
(121, 53, -111, 7119, -2656, 22156)
(-26, 29, 100, 11511, -964, 24275)
(110, 35, 7, 6605, -2974, 27207)
(30, -71, 99, 9153, -560, 21756)
(-76, -45, 50, 4175, -1404, 16910)
(104, -118, -28, 1690, 496, 8864)
(-99, 64, -74, -1836, 1212, 729)
(-109, -69, -113, 3802, 2510, -1941)
(-119, 65, 77, 1614, 3002, -4074)
(112, -5, 18, -1579, 2639, -6207)
(110, -10, 6, -3326, 1883, -6665)
(78, -2, 17, -5757, -23, -11060)
(-4, -20, 48, -6102, -580, -11346)
(-115, -120, 111, -4966, -212, -11935)
(107, 16, 125, -4802, -235, -13801)
(89, 71, -123, -6656, -1120, -11997)
(123, 10, -127, -9428, -2610, -8430)
(119, -9, 108, -7240, -2158, -5772)
(113, -11, 99, -3193, -634, -3563)
(87, -5, 104, -2492, -2685, -1607)
(63, 13, -124, -2709, -1680, 481)
(52, 87, -103, -3745, -432, 3423)
(46, -91, -101, -3143, -1230, 4553)
(57, 47, -56, -1935, -1418, 8534)
(102, -38, -7, -574, 748, 2605)
(-49, -16, -60, 13782, 10085, -6719)
(98, -122, -120, 11950, 16730, -24426)
(28, 102, -86, 13322, 28827, 30094)
(-74, -126, -109, 15425, 23550, -32107)
(-40, 94, 112, 4508, -28619, 32314)
(-81, 101, -80, 14503, 32477, -27750)
(-106, -119, 5, 9047, 25377, 31599)
(-54, 61, -39, 1215, 22237, -32621)
(121, -93, -22, -5426, 22887, -32550)
(115, 27, -117, 8437, 11594, -18660)
(35, -122, 105, -9516, 6355, -9440)
(-25, 8, 4, 4339, -4988, 7457)
(-58, 48, 11, 30505, -2679, -11109)
(-20, -122, -45, 20315, -10777, -12550)
(-100, 71, -67, 9285, -17463, -8146)
(-49, 16, -114, 23970, -14117, -4803)
(10, -21, -121, 20600, -22699, -3958)
(51, 81, 85, 23781, -28566, -521)
(-57, -97, -12, 16715, -21735, 9683)
(114, -48, 83, 3309, -17708, 6756)
(-69, 70, 76, 4172, -3582, 7748)
(116, -48, 58, -23526, -23562, 16855)
(-33, -118, -26, 20645, 25280, 3065)
(11, 45, -28, -24020, -1151, 10444)
(-84, -38, 5, 25921, -20598, -14150)
(-20, -123, -49, -1220, -10944, -6202)
(-122, -10, -100, 1720, -15173, -1084)
(104, 1, 80, -4570, -7299, 1254)
(-21, 110, -29, 2795, -14153, 3744)
(110, 65, 90, 2583, -10504, 4365)
(-121, 16, 12, 8518, -13222, 8260)
(-31, -12, -101, 4439, -8698, 9988)
(9, -109, 118, 343, -15735, 10045)
(69, 67, 28, 2283, -6616, 8072)
(-92, 46, -63, 9008, -6807, 12840)
(-100, 66, -86, 19172, -10719, 15673)
(122, -57, -51, 23470, -4722, 17888)
(106, -58, -119, 7594, -10425, 26932)
(3, 98, -5, -4371, -4269, 12811)
(-96, -122, -27, 3891, -9939, 24390)
(122, -75, 44, 15943, -7636, 20785)
(115, -116, 28, 6173, -7516, 19217)
(40, 93, -48, -1809, -12404, 27156)
(-128, -59, -104, -8722, -7243, 20997)
(41, -69, 35, -10199, -4032, 17433)
(-35, -110, -83, -2535, -3892, 10409)
(87, 122, -23, 6693, 3315, -1341)
(110, -107, 6, -2059, 4091, -4116)
(-117, -62, -41, -7531, -1513, -6665)
(-124, -25, -105, -1146, -290, -8044)
(67, 113, -107, -694, 2220, -10588)
(-55, -73, -96, 328, 3110, -11162)
(-44, -34, 123, 3185, 2743, -7896)
(87, -104, 28, 4645, 1900, -6658)
(-63, 76, -75, 853, 126, -5284)
(-121, 53, -64, 5978, 710, -8536)
(106, 105, 70, 11125, 11228, -17174)
(74, -28, 59, 7731, 11231, -22804)
(55, 61, -71, 8600, 18050, -26478)
(-11, -55, 8, 1401, 23003, -27046)
(101, 4, -21, 16168, 20953, -26732)
(27, -33, -21, 13584, 19457, -27938)
(57, -37, 89, 3575, 22363, 30450)
(-67, -92, 51, 9875, 11237, -29166)
(41, 101, -93, 5972, 7962, -25452)
(-7, 114, 6, 254, 825, -20485)
(-75, 19, -24, -331, -3681, -14005)
(33, 1, -87, 6871, -5032, -10729)
(-122, 49, -64, 6803, -19651, -13455)
(24, 106, -114, 5779, -10860, -15225)
(38, -62, 12, 30675, -16807, -9309)
(95, -29, -39, 31497, 31080, -10080)
(-1, 104, 108, 30353, 29970, 22724)
(56, -50, -85, -7314, -28101, -12795)
(18, -58, -14, 4264, -15037, 3183)
(-7, 35, -82, -1942, -17215, 10900)
(16, 26, -69, 28941, -27522, 18586)
(125, -48, 63, 28457, -25192, 28211)
(-52, -69, 21, 4965, 1126, -18445)
(-67, 26, -40, 13189, 5212, -26020)
(-44, -30, 11, 6604, -5887, -7779)
(-26, -19, 28, 6541, -2894, 5449)
(-82, -97, -44, 14909, -11643, 6017)
(-3, 101, 58, 18847, -9526, 9092)
(46, -46, 35, 9011, -1280, 5938)
(48, 8, 65, 11112, -4157, 8008)
(51, -17, 95, 6258, -3603, 11822)
(37, 102, 120, 10104, -1364, 12962)
(-74, 113, -79, 7760, 4196, 14326)
(-14, -56, 120, 4577, 2237, 21030)
(-126, -89, 50, 11060, 6538, 27352)
(-63, -14, 43, 4351, 1703, 26141)
(-48, 122, 11, -4059, 5231, 31316)
(17, 58, 65, -69, -470, 26512)
(-73, 114, 73, -2104, -4216, -29786)
(-7, 78, -123, -5427, -2740, -32678)
(119, 83, 73, 9371, 4659, 28054)
(-8, 93, 96, 13122, 25, 24160)
(-5, 85, -107, 2734, -6265, -30917)
(83, -7, 69, -4528, -8425, 18812)
(19, -15, -15, -2163, -10075, 11856)
(-87, -114, -31, 7089, 368, -3292)
(-26, 15, 97, 13926, 2448, -4089)
(55, 125, -106, 8025, 6194, -12660)
(-52, 7, -52, -12008, 4760, -11608)
(127, 111, -95, -26319, -2037, -10426)
(-78, -26, -48, -12708, -5034, -8151)
(106, -66, -111, 6018, 82, -8731)
(8, 13, -23, -246, 1081, -9080)
(86, 29, -44, 5094, 4210, -9643)
(11, -1, -53, 740, 4079, -5895)
(-2, -83, -74, 3522, 6992, 573)
(101, 86, 117, 10033, 6092, 4961)
(9, -111, 23, 10562, 5478, 3279)
(33, -53, -126, 6477, 8797, -4274)
(73, -121, -25, 6625, 9579, -9670)
(-45, 93, -42, 21008, 26096, -19420)
(55, -77, -34, 6527, 24457, -22415)
(48, -18, -20, 15478, 10986, -24687)
(-123, 124, -124, 7673, 19542, -30456)
(-50, -67, 76, 16097, 17816, -28326)
(-113, -29, -31, 5548, 17607, 32057)
(-20, -38, -6, 1817, 14494, -32560)
(10, -117, -41, -1252, 17759, -27362)
(-97, -13, 58, -4137, 6671, -21035)
(-102, 73, 110, -6889, -2204, -10184)
(-117, 62, 53, -5696, 4518, -6542)
(41, 66, 94, 9874, -7132, -6964)
(67, 84, -92, 1714, -6172, -10508)
(53, 70, -72, 4397, -7590, -12927)
(50, 97, -80, 10664, -11267, -16203)
(115, 90, -88, 13884, -12731, -15949)
(-93, -25, 64, 12669, -19790, -23441)
(-47, -57, -52, 22043, -18019, -15782)
(10, 67, 52, 25522, -19635, -1499)
(-117, 31, 10, 1902, -22918, -2129)
(98, 92, -15, 2147, 32194, -2267)
(-62, 58, -77, 19924, -27204, 22356)
(-74, 120, -116, -20817, -11361, -31275)
(27, -98, 5, 4798, -22336, -1904)
(109, -73, 53, 5939, 11922, -18073)
(97, -96, -50, 8856, -308, 433)
(-73, 55, 121, 160, -5604, 10364)
(96, -18, -55, 8824, -11071, 10476)
(-67, -127, -32, 9374, -8878, 9841)
(51, 52, 84, -1650, -7973, 10672)
(-95, 15, -109, 4041, -3882, 13972)
(123, 95, 99, -4515, -4145, 18511)
(-102, 95, -1, 1201, -2929, 12134)
(40, -76, -15, -6333, -4096, 17774)
(37, -119, -26, 1944, -2263, 20984)
(97, 30, -37, 15204, -4756, 21145)
(-74, 54, -1, 14176, -2267, 23070)
(53, -98, -111, 10911, -4693, 23651)
(48, -114, -53, -5043, -3046, 25781)
(52, 99, -79, 1561, 3256, 21785)
(2, -16, 11, 9630, -6029, 26949)
(91, 10, 79, 1357, -6240, 30077)
(29, -95, -112, 2583, -5130, 23571)
(41, 94, -4, 8222, -3143, 20876)
(104, 54, -100, 21026, -2597, 17529)
(83, -107, 116, 19665, 1244, 15549)
(20, -12, 111, 16561, 6440, 10804)
(-51, 116, -113, 8228, 5724, 6879)
(-81, -97, -113, 581, 2255, 52)
(-54, 56, 103, 4769, 2560, -6945)
(64, -97, -93, 6402, 1459, -8103)
(-24, 9, 44, 5373, 898, -8582)
(86, 35, 113, -845, -1910, -8012)
(0, 99, 88, -3332, -5099, -8357)
(78, -45, 23, -5496, -5682, -10268)
(-95, 63, -72, 4481, -4002, -20864)
(-90, -20, -36, 20935, -829, -28611)
(-12, 38, 8, 7042, 3036, 29439)
(101, -11, -65, 2196, 11021, -32657)
(-113, 117, 93, 9770, 14295, -32546)
(-20, -79, -120, 721, 13614, -32546)
(-106, -31, 2, 2834, 21661, -32546)
(-118, 65, 101, 10843, 24105, -32546)
(35, -73, 112, -725, 17890, -32546)
(18, -64, 63, 9954, 2452, -13172)
(-18, 18, -90, -14467, -849, -8894)
(-25, 119, -89, -6374, -3894, -4411)
(-99, -100, -103, 7943, -6689, -4236)
(-14, -114, 80, 5972, -11543, -7350)
(-55, 29, -52, 2471, -12363, -12519)
(70, 89, -79, 9650, -13818, -11831)
(-24, -54, 59, 21206, -18627, -13988)
(49, 67, -124, 16490, -20248, -17155)
(81, -15, -112, 22706, -18756, -9116)
(-34, 26, 40, 25005, 32085, 9256)
(-103, 51, -56, -6380, -24256, -13641)
(121, 57, 82, -11485, -23062, 10623)
(-104, -124, -27, -2382, -20748, 18703)
(-100, -1, -89, -11812, -28117, 20370)
(64, 75, 96, 12756, 4510, -12113)
(-37, 82, 11, 27890, -10931, -23436)
(-77, 29, -76, -918, -882, -5384)
(-33, 78, -85, 2119, -3649, 687)
(-100, -26, -11, 1579, -8012, 10947)
(-69, -69, 22, 11434, -11899, 10848)
(38, -47, -120, -1144, -10869, 7187)
(-75, -15, -59, 449, -8015, 7972)
(-91, 0, 0, 6302, -6243, 9780)
(-79, 25, -5, 9541, -5110, 14599)
(13, 23, -41, 11407, -1552, 11710)
(-20, 1, -111, 12813, -1068, 12413)
(-95, -116, 123, -2069, 3934, 25770)
(112, 100, -51, 20479, 908, 25468)
(-23, -32, -29, 8556, -892, 31829)
(102, 54, 30, 6007, -3919, 28024)
(-7, -68, -121, 7432, -3199, -30264)
(-116, 1, 78, 10569, 2617, -32544)
(95, 86, 62, 4364, 943, -32544)
(-128, -91, -126, 4197, 3494, -32544)
(-50, -19, -79, 7578, 1549, 30710)
(36, -26, -89, 4005, -1316, 19799)
(-63, 108, -123, 5420, -1589, 2226)
(-75, 98, 101, 12816, 3257, 371)
(-71, -29, 91, 5783, 4054, -6777)
(15, -88, 81, -2586, 1616, -7919)
(-127, 49, 46, 2675, 691, -11283)
(9, -8, 93, 1189, 1849, -12794)
(-13, 101, 104, -3873, 39, -13834)
(21, -12, 57, -2886, -2033, -14720)
(-83, -81, 34, -2213, -4933, -13371)
(-2, 118, 55, 1528, -1905, -10712)
(126, -39, 96, -709, 708, -714)
(-117, 14, 119, -6694, 731, 2927)
(-104, -126, -122, -7102, 38, 5242)
(-33, 16, -52, -4073, 4080, 3268)
(21, 92, -3, 2263, 9646, -874)
(84, -58, -46, 13942, 15778, -14653)
(56, -52, -88, 21635, 13368, -15268)
(-86, -93, 54, 14645, 24129, -30828)
(123, -93, 113, 8535, 12875, 29517)
(-34, 111, 105, 1260, 21168, -32644)
(117, -17, -93, 7329, 14865, -32546)
(-118, 107, 32, 5214, 13388, -32546)
(-7, -50, 83, 2609, 13769, -32546)
(106, -27, -117, 4869, 17710, -25551)
(58, 121, 26, 2435, 13364, -24257)
(39, -43, -119, -4312, 5527, -10017)
(-15, 91, -70, 4898, -7505, -5785)
(114, 12, 42, -1728, -1595, -14126)
(79, -35, 43, 17434, -7571, -1429)
(114, 124, -89, 18140, -16388, 4040)
(-43, -85, 47, 22235, -17347, -2476)
(123, 62, -19, 14681, -10285, -5639)
(33, 105, 79, 25264, -20064, -3452)
(-14, -13, 34, 24540, -17276, -1818)
(79, 87, -23, 22353, -27643, 13386)
(70, -97, -22, -6483, 29125, -15123)
(-34, 109, -45, -6860, -19371, 15188)
(81, -89, 65, -4768, -29993, 10624)
(105, -111, 11, 11260, -28081, 27899)
(95, 33, -17, -4622, 4082, -5469)
(15, -22, -126, 3394, -8536, -11202)
(121, 32, -24, 2596, -12745, -5501)
(13, -62, -85, -3482, -1464, 1470)
(112, 25, 24, 7510, -4186, -2648)
(30, -59, -105, 9247, -793, -2905)
(50, -78, -126, 1539, -1418, 968)
(-5, 87, 12, 9636, -7449, 1872)
(-98, -70, 3, 1409, -4853, 8895)
(41, 120, -7, 6319, -7594, 10479)
(100, 108, 102, 1200, -1412, 11567)
(-115, 108, 34, 460, 1517, 4411)
(80, -63, -44, 16479, -13595, 2098)
(14, -83, -4, 9833, -11736, 4064)
(-29, 60, -108, -1033, -5887, 3031)
(5, -116, 3, 12692, -15405, 10635)
(-50, 49, 111, 19226, -11896, 5232)
(-43, 14, -80, 20386, -7162, 8386)
(-109, 4, 92, 14709, -7245, 10417)
(-89, -36, -1, 6199, -5601, 15387)
(-95, 83, -10, 443, -6588, 17634)
(38, -13, -126, -9756, -2186, 20775)
(-51, -104, 59, 14189, 8744, 20360)
(-115, 27, 47, 3958, 10500, 19025)
(-71, -52, 49, -2616, 1415, 31707)
(107, -5, 45, -504, 6038, 27178)
(13, -111, -6, 3805, 6687, 29187)
(-87, 49, -9, 4467, 9379, 24786)
(6, -10, -3, -2129, 8741, 20147)
(-30, 21, -29, -3966, 7877, 14406)
(-73, -101, -53, 2309, 4354, 4007)
(-123, -1, -15, 6012, 2388, 6504)
(36, 100, 96, 5651, 3430, 4040)
(2, 84, -106, 1307, 2915, 913)
(-8, 50, -66, 2825, 2766, -819)
(13, 34, -36, 2423, 1878, -2737)
(67, 94, -11, -4037, -2881, -6150)
(-125, 99, -59, -1284, -2038, -6633)
(-20, -65, -84, -4102, -2997, -8484)
(22, 33, 122, -3410, -3616, -9644)
(5, -65, 67, -1583, -3029, -10031)
(-72, -23, 69, 370, -2337, -9517)
(72, -11, 97, -513, -2396, -4225)
(15, -34, 122, -3330, -398, 662)
(-16, 58, -95, -6382, 2424, 3928)
(43, -103, -100, -4857, 2691, 3356)
(32, 107, -93, -9401, -5999, -2093)
(-55, -60, 17, -5663, -1185, -5940)
(96, -1, 73, 9873, 4346, -12573)
(-33, -47, -53, 14074, -142, -19715)
(62, -11, -64, 10793, 6885, 30216)
(-90, -1, -34, 4548, 22837, 31225)
(60, 2, -94, 19776, 25580, -32545)
(-53, 49, 8, 10448, 16915, -32545)
(90, 44, 105, -9428, 28265, -32545)
(103, 26, -108, 7539, 19536, -32545)
(-88, 1, 48, -17019, 24121, -32545)
(-128, 56, -20, -794, 8309, -32545)
(36, -78, 43, -11144, 11609, -21524)
(-64, 104, 18, -7736, -5309, -8579)
(-34, -10, 10, 4546, -1469, -13088)
(3, 67, 77, 6220, -6832, -3759)
(-88, 108, -21, 6956, -3947, -4859)
(-74, -77, 73, 15211, -10889, -3761)
(69, 103, -51, 19045, -15573, -7209)
(-40, 119, 65, 18366, -12016, -6855)
(-20, 16, 99, 21668, -18866, -810)
(-34, 10, 124, 20513, -18877, 7807)
(0, 23, -24, -7193, -16251, 1047)
(84, -97, -56, 5346, -30891, 23736)
(16, 0, 88, -16966, -16926, 28326)
(-99, 29, -94, 30299, -20622, 24187)
(-29, 81, -78, 31221, -1392, -32070)
(-38, 107, -105, -1509, 1400, -13368)
(12, -85, 42, -4095, -7150, 5458)
(57, 98, -65, 6865, -6860, 8887)
(-88, -88, -32, 6266, -16323, 15902)
(99, -49, 82, 9790, -8856, 10843)
(95, 124, 84, -1954, -1970, 17651)
(28, -56, 108, -2678, -12065, 17428)
(-24, 1, -53, -2494, -7259, 16260)
(46, 73, 6, 34, -1163, 18090)
(-78, 24, 24, 7064, -10600, 26631)
(123, 121, -94, 14425, -6769, 19373)
(33, 3, 31, 15070, -7386, 27470)
(97, -99, 66, 8122, -3353, 13055)
(39, -83, -24, 11720, -2929, -30369)
(57, -39, 110, 19320, -2904, 29784)
(-121, -32, -78, 24687, -380, 29567)
(22, -32, -89, 19664, 5629, 24353)
(76, -126, -96, 426, 3934, 27549)
(25, -69, -17, 696, -1244, 16860)
(21, 108, 27, 17021, 1851, 5060)
(-15, -71, -103, 16459, 5398, 353)
(-23, -77, -110, 19513, 6879, -5064)
(14, -90, 98, 17948, 6762, -6013)
(20, 80, 82, 8248, 3735, -9019)
(66, -64, 89, 1838, 2993, -16358)
(-7, 81, -81, 28400, 6077, -32549)
(-106, 68, 124, 25663, 4853, 29813)
(-96, -43, 50, -2603, 10146, -32542)
(20, -123, 21, 20168, 25424, -32542)
(20, -76, 92, 6826, -28611, -32542)
(25, -122, 55, 14234, 23955, -32542)
(25, -102, -83, -3882, 11639, -32542)
(-113, -27, -74, -13275, 15990, -32542)
(-27, -87, 57, -4560, 11072, -12322)
(-117, -112, -117, -2429, 2764, -2158)
(64, -25, -82, -15907, 2812, -7173)
(6, -95, -40, -1239, 3947, -746)
(100, 62, 32, 776, -1531, -2076)
(79, 84, 63, 780, 1460, 1298)
(-24, -126, 25, 6872, 436, 764)
(106, 102, 56, 6819, -5428, -1395)
(102, 9, 15, 25422, -16734, 2037)
(-105, 48, 10, 1741, -14121, -20724)
(50, 44, -52, 30152, -3531, -28165)
(100, -98, -33, -28902, -30048, 29321)
(14, -79, 48, 9296, -11250, -7239)
(22, -12, -87, 11414, -15805, 22983)
(-69, -48, -87, -15506, -4710, 35)
(78, 12, -77, -8619, 20108, -18558)
(75, -59, -46, 19025, -15721, 21640)
(60, -128, 101, -815, 16995, 29082)
(-98, 87, 88, -25147, 5050, -9258)
(4, -78, 6, -34, -13801, 12404)
(-37, 96, 3, -367, -8365, 2138)
(121, -57, 60, 7910, -7969, 9840)
(-83, -125, 75, 12550, -7724, 5063)
(-50, -100, -82, 5964, -344, 3311)
(30, -39, 81, 9211, 4335, 6009)
(69, 29, 21, 20274, -5364, 13526)
(98, -1, -3, 24197, 17724, 16686)
(1, -32, -5, 13874, 4056, 19941)
(122, -117, -103, -29854, 9259, 22386)
(-87, -98, -2, 12088, 10734, 14941)
(51, -49, 6, 30697, 7386, 11940)
(63, -99, 49, 3049, 11094, 2182)
(-42, 85, 15, 24129, 8048, 5092)
(-57, 99, -121, 12287, 16310, -452)
(121, 117, 20, 9015, 11794, 12031)
(103, 71, -64, -12087, 6904, 9667)
(-118, -85, 30, 2747, 13065, 1867)
(95, 15, -74, -2904, 20761, -207)
(-51, 58, 62, -25422, 11960, -682)
(70, -96, -66, -5542, 15904, -3869)
(-92, -61, -17, -2577, 19147, -162)
(93, -68, 13, 2242, 11194, -382)
(-26, 6, 90, -17536, 11879, -1234)
(85, 78, -35, -27103, 11661, 2637)
(23, 14, -119, 20703, 19068, 3133)
(-22, 8, -116, -20817, 1408, -971)
(79, 78, 126, 9487, 4266, 8014)
(93, 96, 118, -2649, -1667, 6580)
(87, -100, 96, -2595, 11752, 11555)
(20, 10, 76, -19839, 6196, 11447)
(62, 101, -65, 921, 8475, 21899)
(-69, -37, 24, -5031, 13912, 12497)
(92, 91, -107, -6050, 15805, 16567)
(17, 119, -75, 4609, 15381, 16023)
(36, 116, 15, -2390, 10845, 7497)
(-110, -123, -29, -1266, 15636, 16019)
(-60, -12, 99, 4632, 8483, 8997)
(52, 71, 18, -24967, 14252, -11253)
(-83, 98, 126, -2166, -2633, -7837)
(-22, -11, 13, 26732, -3876, 25332)
(0, -92, -34, -31271, 10866, 31219)
(-6, -12, -80, 28449, 1154, -32539)
(-102, 82, 75, 18934, -3974, -32539)
(87, -105, -49, 6098, -5723, -32539)
(-15, 32, 102, 15270, -14854, -32539)
(118, -106, -24, -18123, 1313, -32539)
(13, -96, 76, 4523, -5934, -27503)
(60, 109, -24, -1626, 3870, -21069)
(24, 110, -105, 3290, 400, -4732)
(-112, -48, -109, -4046, 5305, -10110)
(-60, -52, 28, 5546, -4741, 7071)
(-68, 107, 15, 14377, -3529, -793)
(111, 81, 30, 4001, -2547, 2939)
(80, 74, -92, 11077, -11928, 1519)
(-94, -14, -128, 2865, -9308, 4061)
(-63, -5, 64, 14924, -19530, 8455)
(-77, -35, -40, 3787, -24157, 27401)
(13, 105, -31, -27050, -16917, -9460)
(126, 27, -96, -20766, -31199, 26064)
(50, 127, 77, -12553, 29415, 18253)
(-23, 31, 10, -31485, -7455, 13923)
(100, -9, -49, 14826, 8869, -1555)
(50, 15, 58, -25405, 5162, -7698)
(-76, -3, 64, -2177, -13552, -2752)
(92, -58, -52, -6606, -553, -526)
(-117, 27, 51, 3528, 2428, 5860)
(-60, 50, -87, 2939, -5831, 11636)
(-107, -15, 99, 1700, -8659, 11092)
(-72, -3, 106, 6669, 4103, 8399)
(-5, 115, 97, 7181, 4190, 9937)
(12, 25, 84, 279, 3250, 14540)
(-107, -103, 24, -5967, -5529, 29303)
(-56, -111, 20, -7061, 2521, -32408)
(115, -113, -13, 5338, -5868, -31051)
(-7, 91, 61, -6059, -1752, -32535)
(0, 57, 54, 3491, 4691, -32535)
(-80, 72, 83, 14622, 4169, -32535)
(-115, -82, -40, 4398, 7021, 25622)
(-89, -17, 85, 16406, 8291, -30076)
(106, -42, -74, 20153, 9426, 32404)
(16, -30, -23, 13437, 3206, 21239)
(39, -120, 70, 10075, 4190, 4678)
(-84, -62, -58, 10799, 3738, -3824)
(-13, 0, 83, 13228, 3069, -6139)
(105, 113, -97, 12732, 973, -11247)
(23, 111, -105, 20952, 9335, -18968)
(59, -111, 95, 6093, 14312, -9548)
(1, 92, 118, 17249, 15842, -1487)
(38, -51, -2, 15149, 13865, 9673)
(54, 42, -69, 10479, 8666, 16421)
(-88, -121, 26, 11027, 6994, 10800)
(20, -116, 53, 20247, 27527, -2654)
(11, -105, -44, 31900, -32614, 5887)
(-49, 98, 78, -32574, 24812, -4303)
(-118, 36, -87, 31292, 15574, 1045)
(124, 54, 69, 22377, 4682, -11839)
(-60, -88, -76, 24458, 13133, -6884)
(102, -106, -56, 9688, 9434, -8874)
(46, 108, -78, 12240, -6373, -9971)
(105, -102, -118, 6964, -3963, -14529)
(-28, 53, 115, 19645, -5143, -15173)
(-101, -80, 88, 9857, -5080, -18237)
(98, -12, -6, 12016, -13589, -20579)
(-56, 91, -68, 6232, -15184, -22632)
(91, -79, -33, 9007, -22982, -22231)
(-110, -72, 126, 7595, -28948, -22909)
(-9, 113, 12, 11695, -19310, -19332)
(-115, -16, -70, 21747, -23930, -21601)
(-43, 101, -53, 29716, -31357, -12469)
(-26, -79, -47, 21035, -27064, -9346)
(118, -80, -15, 19757, -26991, -8572)
(113, -124, -95, 18689, -26251, -2732)
(60, -102, -12, 4551, -28950, 3604)
(117, -36, -52, -4186, 30121, 2347)
(106, -65, 73, -15770, -24637, 17814)
(59, -114, 120, -556, -30184, 23441)
(-40, -71, -26, 27963, 5582, -413)
(8, 76, -95, 9506, -6040, -1688)
(-5, 104, -81, -10475, -8420, 1490)
(13, -70, 117, -771, -8315, 4279)
(62, 119, -30, 8650, -14251, 2546)
(28, 63, -121, 385, -3293, 4283)
(-8, -84, 59, 5929, -3914, 10024)
(-93, 106, -30, 5732, -2512, 15030)
(93, 44, -91, -2169, -4371, 3614)
(79, -28, 78, -7777, -18649, 10659)
(87, 68, -118, 12146, -11903, 8103)
(-40, 126, 87, 4010, -12922, 9984)
(-10, 15, -26, 21231, -8094, 9342)
(-20, -94, -34, 19375, -1911, 12112)
(103, -85, 102, 17950, -484, 20581)
(85, -42, 31, 4301, -1577, 25933)
(7, -104, 91, 10006, 9222, 26810)
(-22, -100, 43, 3105, 10937, 23250)
(53, 21, 27, -9683, 8542, 26819)
(68, -82, -11, 24288, 14857, 32458)
(-31, -24, 23, 11456, 9587, 23932)
(-47, -27, -24, 12369, 7564, 27980)
(-85, -50, -18, 93, 2177, 19887)
(13, 111, -30, -1499, 2178, 7147)
(56, 18, -52, 6973, 4013, 1725)
(-93, -81, -36, 16532, 11691, -4071)
(85, -111, 93, 21923, 14461, -6789)
(14, 62, -99, 24347, 9990, -9514)
(-37, 57, -14, 18887, 12145, -22399)
(67, -25, -4, 18660, 18604, -28668)
(-60, -96, 18, 15825, 24662, 29223)
(63, 16, 110, 5439, -29912, -32534)
(74, -89, -43, -976, 28614, -32534)
(83, 54, -22, -5015, -31536, -32534)
(7, -117, 40, 2076, 32475, -32534)
(9, -111, -29, -11296, 32475, -32534)
(22, -62, 15, 2203, 30013, -20189)
(62, 71, -62, 11400, 18292, -12023)
