AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-119,-107,-61,427,-482,-4055
-67,2,-12,1327,57,-6117
123,31,16,4539,-1213,-6678
54,92,104,2938,-3251,-4245
-3,8,-16,-365,-2803,2270
-72,-31,-18,-2635,4258,-308
35,48,108,-3421,-523,-643
-5,64,108,-820,3207,-1437
-121,-21,9,-1309,3036,-1130
-46,-125,-35,-3546,3277,188
17,74,108,-9345,3837,163
-104,-25,34,-16167,4640,3093
115,62,-84,-6111,-2289,6707
-98,22,-46,8262,-3304,3843
-21,17,38,2182,1532,7
60,11,42,9,-524,-965
118,-108,120,2517,-458,-493
72,107,2,417,100,119
94,67,13,-133,10,174
-128,13,0,563,301,169
-85,43,-29,-377,504,283
-82,32,-20,-663,-182,551
-68,-3,-16,-128,-61,444
-57,9,-26,-262,96,110
-39,-5,-26,395,150,-287
-43,-1,10,-252,253,-140
-69,-37,19,-418,144,-142
-57,-63,-15,-41,-55,-25
-69,-58,-35,-518,-174,-96
-59,-72,-34,-333,162,-32
-61,-62,-39,-307,-90,-21
-64,-64,-34,-272,37,39
-55,-75,-45,-398,-38,3
-53,-89,-60,-456,95,-14
-56,-87,-62,-660,-44,-87
-46,-104,-55,-331,79,-25
-56,-64,-30,-642,-109,1
-122,-80,39,3695,-2305,-3768
41,-121,-44,8736,-9172,-6455
94,-20,-97,9306,-11221,-504
110,66,61,-871,-4714,2431
74,-67,-41,-3212,840,-1054
28,87,42,1274,1845,-994
-110,-53,85,-861,472,484
110,-28,-23,1175,873,1120
-58,-39,-116,355,1582,3000
39,-87,-43,-4215,2551,6519
72,10,68,-2638,91,8353
105,34,52,-2518,-1225,3782
-96,-7,31,836,77,-629
107,4,-33,-243,14,-2550
48,-12,28,1094,697,-5647
17,-65,-45,1963,542,-6832
104,-58,-58,5131,-23,-7108
-49,-101,-11,-554,-2125,-1017
87,-54,52,808,-2007,2192
-108,-23,97,-2051,1003,-606
20,-5,-49,-73,-7,-181
43,-74,86,-4208,2028,-1176
103,-33,105,-2974,2002,-445
-56,40,-13,-5589,2740,1178
76,-60,-100,-8311,4091,2331
-10,-38,-87,-7148,4794,5187
26,62,76,-572,3457,5140
100,-35,-122,1469,1097,1834
-8,108,-125,-1592,-1675,57
70,-9,6,1983,-1246,-734
32,60,47,537,978,-457
-42,-86,8,740,214,-654
-14,106,-10,1390,446,-618
13,74,1,786,447,-123
13,57,24,538,38,291
26,30,36,766,75,390
32,15,45,706,356,370
39,5,47,542,603,348
37,-21,37,634,664,533
28,-12,35,148,459,1013
7,28,34,-702,186,1133
-2,49,36,-800,196,846
6,68,43,-683,92,532
21,81,50,-500,22,249
27,95,44,-459,-16,-227
15,72,37,15,-75,-872
22,47,38,334,-80,-961
33,40,33,94,-72,-770
25,48,22,-335,-133,-689
10,41,20,-245,-269,-755
-67,106,85,987,-2078,-5024
-26,20,-60,7253,-5200,-3683
-55,94,-2,11397,-11675,-1616
119,-36,-17,2419,-9749,4993
102,-10,-21,-2971,2912,-2125
-95,-21,87,1023,1491,-700
82,60,91,-1673,-1791,3020
-67,-19,48,-288,-336,-45
-13,80,85,3304,776,1955
101,64,83,-2704,3567,4848
35,-38,-37,-5913,5159,9370
20,94,-96,1847,-1085,8300
33,-38,44,-1812,-373,-1539
114,-103,-64,-668,-908,-1987
95,72,-55,164,-1181,-2341
84,-5,-27,257,487,-5367
66,-45,-115,3378,449,-7026
71,33,31,3419,-769,-6538
-93,5,-27,33,-1399,-1375
-91,-59,111,-70,-558,2495
63,89,-86,-1865,603,79
31,-120,-95,-2125,1020,-1029
37,-126,-127,-4329,1818,-3472
-125,-59,35,-5875,1530,-54
-14,39,104,-6033,1791,3896
-31,74,4,-12011,3372,4376
62,-92,-52,-9374,2385,6343
-71,10,-103,2511,38,5459
44,-31,-12,4532,-4027,1222
61,21,-38,3373,-1904,1612
113,113,97,1507,346,-728
-60,37,110,2520,1225,-2019
-25,127,-92,3455,877,-1438
-23,59,-35,2542,150,-546
-22,41,33,-165,-206,462
-7,52,75,-1694,492,-86
25,45,120,-570,680,-429
21,-15,117,1783,162,374
-19,-9,88,2399,-19,373
-42,-5,126,2298,-362,197
-69,-38,-110,2458,-993,701
-15,-28,113,854,9,1085
19,39,61,-2567,557,264
-12,-30,-21,-3095,648,-936
3,-28,-14,-1910,404,-633
-1,-16,7,-772,-25,-272
12,-11,13,95,-129,-288
-17,3,23,-212,-627,-217
-30,77,45,-1484,-567,316
-38,-128,29,-1547,182,-144
80,-56,-11,-2685,3440,3133
-73,55,64,-4591,7571,-1829
-43,95,33,15310,-9374,-12291
-37,69,6,10812,-14705,-2137
121,79,-116,5556,-7506,3219
-84,-97,39,-6303,545,-1997
89,8,88,-1153,-1956,555
56,78,-16,6556,3203,1489
-104,48,-84,-3228,945,-1425
123,46,-35,-1383,-9,3426
68,32,108,-3254,3003,10360
-42,-38,-75,-2936,-1703,9442
67,-97,-59,-4031,-1465,3882
50,89,95,635,-940,-554
87,-103,38,489,1328,-4439
-112,-114,-55,2954,518,-4399
59,27,-77,1600,1242,-5976
126,122,124,3441,100,-6940
-20,121,-28,3261,-1124,-5511
23,-63,-99,1154,-1883,-422
-35,68,59,-790,-1722,2454
-50,-75,-52,-1498,1101,-1179
-118,88,110,-1104,1124,-428
105,-117,-27,-4563,2850,-838
-99,50,-49,-5004,1567,-399
-38,-61,45,-7108,463,548
81,-43,51,-9695,1469,2640
-47,35,-83,-9425,2537,5045
-30,95,-56,-3071,1888,5361
45,-119,117,2321,-620,1991
18,-68,60,5267,-1610,2088
-67,58,23,2509,-533,343
69,-101,124,1487,-1195,301
8,15,-76,928,-774,587
6,-37,27,2672,1091,-1613
55,3,110,1439,1202,-606
1,-65,118,96,-76,464
4,78,99,-210,252,447
16,12,92,-102,357,145
1,-32,72,146,279,237
44,-9,78,-94,428,247
16,-36,55,535,628,-198
17,-34,82,738,322,350
-12,-1,90,493,-290,858
-13,56,-111,-717,-298,194
36,33,-122,-813,750,-364
19,-25,122,640,351,-253
3,-57,96,1426,-18,-75
39,-13,84,308,88,76
50,4,94,-617,146,-189
-90,125,-37,1838,-3400,-3778
-23,-80,84,4987,-7291,-2806
69,106,57,3526,-6579,-2176
-74,-98,-35,3822,-7540,1299
83,3,-24,-1532,-2949,2068
-39,90,93,-6921,4167,-1906
66,85,-39,137,3367,296
-17,46,-68,3082,-1299,338
-126,-79,-101,342,441,3022
51,-44,-35,1109,3201,4814
7,78,-127,-6103,-1846,8348
25,-25,47,-1480,-4651,8559
-3,9,43,-4578,-1551,3415
-16,3,-57,1841,-48,-2670
127,-6,103,1074,1250,-3424
-90,24,0,2004,367,-5003
-46,7,-75,1431,523,-6526
64,40,-54,3978,159,-5432
-74,-27,-106,2366,-1379,-4718
75,-60,-88,-1708,-259,2956
115,-111,110,-745,424,2831
-40,20,54,-4357,1246,-2275
-25,-14,-52,-6250,1477,-449
37,73,-100,-3799,2171,426
-115,75,-7,-7164,2406,1801
-105,-63,36,-5145,2256,4622
115,-122,125,-6630,2484,4869
10,42,83,-1435,-876,3876
62,-115,57,-3267,-1635,3521
-15,49,-5,481,-1141,2414
-75,-27,-38,6472,1105,-1768
21,75,-72,103,-1277,-325
-17,-39,-89,-1711,-176,-300
-20,9,-83,-923,962,-790
-47,-8,-102,-114,1146,-1297
-57,-21,-83,721,173,-319
-22,19,-80,-120,-216,201
-21,19,-77,-757,36,-284
-13,16,-57,-569,142,-207
-15,11,-39,-288,34,-32
-33,24,-19,-253,-275,180
-50,13,-14,-131,-124,563
-35,70,-15,-1105,226,694
-13,86,-22,-1352,360,625
-2,98,-15,-1033,181,580
5,118,-12,-772,38,430
18,125,-10,-623,45,122
28,107,-9,-240,149,-236
14,64,-30,356,111,-378
-12,34,-46,580,-230,-347
-126,80,74,2182,-2060,-3795
39,-86,99,7059,-7679,-5374
-126,30,-122,6882,-8691,-3567
-61,13,-81,3481,-7026,1466
42,98,112,-904,-556,-345
109,40,75,-1473,-329,1822
-124,-25,64,936,-121,1085
91,7,-58,323,878,763
-35,62,-35,842,3161,2321
-1,-5,12,-3624,2116,7441
74,54,81,-2167,896,10173
94,-35,-121,-736,-2304,4329
-52,-51,44,-1383,-82,-1853
-99,19,-26,1673,109,-4364
-116,29,-26,628,851,-6257
-123,-9,-90,1768,-211,-6735
105,-101,-34,4629,-873,-5685
22,8,-84,220,-2393,-1271
-29,1,-87,931,-1589,2525
14,82,-93,-2356,-457,115
36,-37,-68,-1342,1414,-783
-82,49,-87,-1896,1948,-1978
41,116,-63,-3466,2084,-2147
-61,17,97,-5694,3205,-1101
98,-66,-53,-10439,4248,561
51,-124,11,-13360,4319,4907
-29,75,-16,-6751,412,5113
103,-14,126,3313,-2775,4537
-118,64,-128,5712,-2309,2993
-2,25,89,-1008,-1035,-57
19,-1,-116,-825,-731,-1379
41,-96,72,-1624,2103,-797
-105,-63,107,92,-540,-154
-39,-71,85,1323,60,608
-43,-86,29,1811,-5,-165
-76,127,-20,1476,-48,-53
-69,126,-28,1010,137,279
-52,-122,-28,871,136,652
-4,-69,-14,-259,378,823
-6,-44,-45,-1331,382,87
-18,-75,-53,-1034,367,-423
-13,-109,-31,-184,33,-380
-25,-94,-28,-36,-365,-207
-23,-82,-28,-402,-249,-429
-20,-85,-17,-482,-86,-546
-15,-92,-8,-149,-208,-521
-24,-88,-5,-86,-278,-510
-15,-97,6,-13,-164,-564
-40,-104,0,-66,-176,-262
-71,-87,6,-461,-167,86
-63,-14,-114,4433,-1996,-2414
23,23,53,6602,-5112,-3229
-123,67,-125,5904,-8561,-427
13,-76,67,3606,-8653,2692
-27,78,127,-1442,-3063,848
-1,37,-46,-2209,1031,8
36,13,2,767,1399,141
-101,-86,-67,-487,1220,280
63,95,107,1046,2219,917
-96,78,-97,-5284,2055,7680
112,-22,-57,-3375,2552,9778
-118,-88,22,-1523,-1843,6838
-94,-124,19,-1099,-835,-1242
81,-94,-92,1103,204,-3507
-86,30,-12,1130,-442,-5646
-27,-63,-9,2761,930,-7627
-50,4,-19,4447,-1067,-6360
54,-21,-60,1567,-1999,-2386
28,-80,-95,-495,-2499,3098
-77,-100,16,-1344,434,-183
-60,46,-41,-1543,1507,-334
-7,68,-92,-1816,1040,-505
-87,84,-116,-4849,1745,-1117
-5,69,20,-7535,3190,-432
88,86,49,-8184,3582,1663
87,-112,18,-8107,4248,5324
107,27,-13,-4510,2362,7600
15,67,-88,-4307,-323,2663
73,-109,-46,-849,-3200,1381
-15,13,95,2392,-2526,2090
78,-93,64,3970,-1833,-967
7,-45,44,2607,2099,-2330
-91,76,16,1585,15,-1202
-93,-40,17,2810,-93,268
-59,-65,28,1651,413,598
-69,-80,28,1236,687,-718
-31,-107,56,1491,730,-270
-49,-81,92,584,288,891
-66,-25,109,-1291,-149,1376
-37,66,76,-2881,324,963
-30,50,37,-2179,651,-154
-30,4,27,151,697,-1107
-42,-64,32,2307,-7,-1434
-52,-51,53,1979,-876,-683
-36,-31,74,434,-857,138
-18,25,74,-1756,-144,68
-20,15,53,-1878,329,-587
-17,-18,44,-493,266,-666
-22,-22,54,636,-218,-6
-43,13,37,190,-373,361
-2,114,9,6166,-1377,-489
-103,85,58,6165,-2245,430
97,-106,-17,-5824,-6688,1685
104,106,-82,2628,-8335,3601
4,83,-85,-3952,1071,-270
-7,22,30,1119,4564,-2250
-65,103,59,-914,145,644
-115,57,91,-1261,321,5764
-106,-33,-1,-3275,20,11469
98,-95,35,-3634,-1442,10123
-62,-121,-102,2173,-28,-2122
-83,-25,-1,1016,904,-2235
-53,-124,-106,942,1167,-6647
-46,-125,-90,2619,1233,-8372
14,-109,-102,6685,-635,-7467
-83,-48,67,-951,-1800,-1734
92,53,-101,1317,-2055,3290
125,70,-82,-2709,469,-1254
-33,-116,-27,-1638,1445,-1855
-37,113,-80,-7372,1861,-1715
19,-5,-89,-9463,2662,602
66,-93,-115,-9619,4130,3985
-33,-122,-83,-7072,3514,8796
-16,-6,-83,-2264,462,4536
34,81,106,3127,-3447,1370
-84,69,-66,2465,-2186,1565
-4,-127,95,756,3104,-1283
-59,-70,47,3465,-1060,-1332
-39,90,-32,2109,-463,-491
1,83,-19,1078,370,-864
-31,16,-9,1300,466,-418
-21,24,2,108,423,398
46,57,32,-767,134,910
83,70,69,-594,115,610
54,48,67,479,265,291
20,14,63,1409,367,137
15,16,46,1039,427,335
9,32,44,55,126,535
23,51,51,-724,109,422
23,43,51,-510,153,-50
22,63,93,-180,242,-333
15,51,100,-270,191,-245
5,26,91,22,169,-135
18,28,93,99,90,-18
34,55,94,-223,76,-68
39,65,94,-102,-3,-155
29,63,83,-80,-50,-150
25,75,76,-391,3,-115
34,74,67,-335,104,-149
25,81,67,-433,117,-7
-77,-96,108,2121,-3017,-3676
-64,-34,-39,8622,-8223,-8319
88,21,-34,9513,-11817,-2014
-35,67,8,-73,-3662,3410
-106,50,-14,-882,3240,-1615
-30,90,108,-1978,513,453
-109,112,-92,1175,50,1113
104,-41,39,1573,-8,663
31,-15,-91,-275,1916,4387
-69,-13,26,-3869,-499,9717
-114,102,-33,-5878,1746,12059
125,16,-28,-575,-3531,-1830
-105,56,6,1306,1811,-3594
39,112,14,2408,1129,-4392
79,-93,-70,1589,1156,-6037
85,71,-80,3297,440,-5386
89,-58,10,2490,-247,-4823
6,-85,-30,25,-1480,126
-17,-117,62,140,-1349,2521
24,84,-101,-1752,-112,-260
31,65,-91,-838,807,12
-125,76,-116,-2791,820,-544
6,18,83,-6598,1766,-775
10,48,121,-8526,2020,793
79,-93,-85,-7676,3530,2857
-37,-6,83,-9650,6156,6355
-22,-113,-43,-8,1119,4673
-9,-13,35,2539,-3585,3023
6,-114,15,1779,-2013,1272
90,-70,64,1127,1724,-1721
18,-14,-101,789,1679,-921
-42,-16,86,3466,-397,433
-5,-66,69,4113,123,954
10,-57,109,2623,580,376
32,-83,-94,2108,979,306
18,-96,-74,1289,590,741
-16,-32,-67,-1022,-63,298
-38,-26,-63,-697,-811,-42
31,7,19,-778,725,-362
10,-21,-18,-601,-203,-356
-19,-90,-66,155,-127,170
-40,-107,-83,-292,164,160
-39,-108,-98,-296,45,54
0,-93,-77,277,-57,110
0,-65,-71,-71,-153,161
-14,-72,-85,-16,25,140
-29,-53,-107,35,-55,274
-22,-35,-122,-125,212,219
-22,-23,-127,-81,-3,301
-41,1,123,10,-32,-24
-22,-118,108,-3815,-2043,-2903
-39,22,16,6406,-8262,-5166
30,-5,68,5806,-8338,-5080
112,-53,31,5840,-6928,-1324
107,16,104,1019,545,-1243
-4,103,28,519,460,-1295
58,-8,64,-1272,710,779
-3,49,54,31,800,700
18,-9,111,-2241,685,2383
71,122,61,-363,1661,7765
70,-107,-10,-4562,301,10161
-69,-98,59,-4735,-1214,7410
-20,-107,-44,1758,-826,-2076
-6,5,84,938,1227,-3639
18,27,-18,2032,299,-5156
-100,-58,9,1521,-165,-5647
13,69,54,3655,-447,-5051
110,-117,-16,2029,-194,-4246
2,29,94,335,-2619,-52
-39,-20,84,1319,-1781,1140
121,31,-99,-2588,-101,503
27,-101,-31,-1110,791,-1011
122,4,-103,-4289,1206,-1596
25,-95,57,-6688,2465,-1036
98,59,104,-6956,3164,212
-26,-58,105,-10277,3651,2022
-20,-62,76,-9619,6634,2659
-49,-38,114,-2026,1064,6381
-16,68,-82,-370,-4887,3644
50,111,-1,2127,-2337,2870
-95,8,-33,2396,-1142,1312
63,-93,-38,2147,-685,330
-22,41,0,3958,-770,-65
-70,-29,36,4339,-365,-641
-94,-39,21,165,147,-166
-117,124,3,-1231,371,-704
-104,44,27,-1175,368,-369
-120,41,26,-1159,34,-433
-76,-4,36,-50,-104,-282
-26,-47,19,1728,250,-768
-97,-30,5,1240,-97,-16
-116,2,20,-498,-213,402
-60,43,-9,-1490,282,685
-66,44,-12,62,-455,869
-91,50,-4,41,-581,-283
-55,78,18,-1120,405,-641
-65,37,15,-328,188,-396
-53,19,14,256,288,-335
-61,36,17,40,317,-346
-56,9,4,480,321,-196
50,-41,65,2159,-2454,-4044
6,127,15,8715,-6614,-7878
-35,-81,101,9478,-7610,-7008
-116,-97,63,5619,-7560,1632
92,68,121,-5560,-1106,3142
103,8,22,-130,3227,182
67,-128,89,-136,2515,-1839
-44,-1,49,1981,-465,7067
-36,47,-106,-1542,499,7604
-19,-88,-16,-3766,-468,9267
29,-52,67,-1338,-2860,5875
-48,-17,-40,826,-135,-4951
108,56,105,-36,-1037,697
11,54,39,-745,1248,-2536
34,27,-85,1358,1485,-5819
-33,102,1,5017,1477,-7911
-70,-91,28,1220,-2252,-7041
-43,87,-120,1833,-3636,1594
-75,100,59,-67,-351,1373
126,-51,-51,-2110,900,-1252
86,52,-86,-3505,1999,-931
-101,6,85,-6561,2886,-1742
-10,-69,-109,-7059,3249,227
69,40,-41,-7346,3634,2171
127,-5,55,-10025,5463,4792
74,-64,55,-5772,276,6666
-25,-77,6,-708,-2236,2734
49,17,4,5384,-3312,1928
-102,-68,25,5532,-2011,201
60,122,-83,3599,800,-1523
-67,-41,-39,-480,303,-1258
-110,-90,-51,2403,344,292
106,65,-82,2463,-64,25
-127,38,-89,1584,399,179
119,37,-102,370,68,514
123,103,-92,-513,-155,220
-73,-98,20,-405,594,-113
-67,-64,81,-291,86,-144
-88,-120,38,-83,-110,-297
-78,104,14,-866,-67,88
-89,77,-45,-1074,37,140
-99,65,-76,-1154,-130,118
-90,97,-49,-1399,69,101
-76,121,-11,-1067,239,75
-64,-116,-5,-350,77,-102
-66,-120,-34,-51,-98,-15
-77,-110,-54,-264,-36,91
-71,-90,-42,-247,124,-11
-57,-78,-32,128,-18,-78
-50,-59,-25,20,18,-10
10,-11,3,2656,-2419,-5966
75,-23,82,12476,-7473,-9543
49,-23,-124,8967,-10069,-1817
78,-36,126,-1346,-2518,1748
63,0,-119,-1796,1232,-1199
-112,12,94,-1633,272,399
16,67,-104,1323,1060,395
-76,80,23,1719,1827,2261
97,30,-36,-5027,452,11063
-25,-56,106,-4693,-3404,13662
-10,69,-39,-1841,-166,1591
31,92,11,3581,1299,-2827
125,-117,12,462,195,-2121
-70,63,-12,677,-1141,181
-96,29,-53,-1836,-287,-821
-35,110,108,586,1662,-4201
-58,-70,-64,1769,1232,-6739
123,-27,-72,3265,-862,-5753
50,103,87,3540,-918,-4412
43,-17,29,916,-2436,1214
61,22,73,-1462,185,1467
69,42,-99,-1096,-458,-345
-57,-59,68,-2702,1640,-854
32,89,60,-5088,1606,-725
-119,8,-35,-6273,2205,169
-98,5,51,-8886,1760,2874
60,-98,-71,-1778,5416,5043
8,-120,-19,621,9636,4977
-29,-25,-7,-10244,1151,3110
126,36,-2,-433,-2763,1495
-47,67,-71,3817,-4087,426
54,93,31,6259,-78,-773
43,-55,32,-3516,1470,-1414
-64,-59,19,-93,-400,213
-56,24,-48,3025,34,240
-40,71,-55,963,-253,186
-23,59,-41,-199,65,-56
-22,41,-1,205,78,-176
-29,5,27,820,21,-290
-50,-26,15,1071,182,-149
-58,-33,-8,1511,270,214
-51,7,5,1480,197,269
-25,25,92,1464,-370,239
-8,-49,91,2287,162,53
-14,-64,49,1479,380,-64
-16,-40,88,-323,153,-31
-15,-23,84,-1786,292,0
-26,-31,68,-1608,161,-140
16,-16,115,-585,123,-11
24,-42,70,1118,490,-626
-116,-67,6,-5149,1679,1942
94,34,-50,1937,1828,883
5,-92,112,7132,-7530,-7001
-92,-69,-26,6275,-9542,-2560
55,108,0,761,-6306,-243
83,58,-90,1217,-3692,-10
19,-126,116,-223,341,-55
111,-128,7,-949,553,-519
-120,36,94,2178,1957,309
-24,-78,23,-2734,-572,5347
-76,30,-37,-3522,-544,9671
88,112,126,-4982,-638,11731
-126,-128,-42,-3214,-2061,3720
46,63,121,1491,-565,-4651
-41,93,60,3647,1406,-4590
25,18,-3,2030,1923,-7511
63,118,24,3707,324,-5558
-53,-57,45,3426,-1104,-5123
53,-124,113,749,-3086,968
-9,-25,5,-265,-1010,182
42,-121,120,-2669,12,625
126,47,64,-4560,2130,-2420
-80,48,-87,-8486,2649,-1473
-15,38,-4,-8985,2188,326
-83,0,-20,-8380,2898,3619
-99,78,37,-4419,2318,7484
-59,126,-17,-2478,637,4928
-46,96,115,-5016,-121,3027
53,66,19,3394,-5296,1790
-110,-126,41,6307,-4987,-17
87,104,-108,-2263,5246,-3737
-47,-71,57,494,-917,-34
93,-110,-57,4025,-686,151
-108,-120,-123,2518,228,167
-76,123,97,2091,849,-315
-43,25,99,3254,1018,-343
72,-1,-47,2684,816,166
88,65,20,164,626,1085
34,55,22,-1244,378,356
-5,-33,28,-9,147,-8
-17,-17,43,744,-22,732
-37,7,27,130,-1,478
-49,40,34,-656,-306,697
8,114,61,-2113,-96,568
31,-123,44,-1976,316,-176
-15,80,21,-171,432,-1261
-40,34,25,1391,-10,-1407
-36,4,16,1810,-192,-983
8,-4,15,981,25,-308
40,16,0,-531,483,254
53,85,46,1181,-3404,-4384
-85,83,72,12129,-13347,-1434
49,-61,-9,3150,-12235,4396
-46,61,-69,-2499,-2236,192
107,94,-91,-1992,4336,735
-103,-116,-74,-1803,388,15
-9,-37,-122,990,824,347
-112,31,-56,4298,1860,-94
108,26,-52,-5512,727,6914
-116,30,59,-3344,2109,11184
86,36,57,-1389,-2216,8936
-76,-80,-121,-3218,-673,-707
-20,-112,-1,1755,1014,-2213
46,-11,76,2152,356,-1428
-69,105,-33,-168,1271,-5734
122,-11,-76,2739,280,-5353
-87,-3,43,4437,-831,-7320
-126,-103,-101,1326,-1255,-2955
88,-6,17,907,-2801,3552
46,12,10,-3047,1824,-402
98,-30,44,-1247,-464,170
71,87,39,-4621,1692,-1679
-115,-87,-8,-6522,2183,-1246
-78,-67,-83,-7069,2316,472
60,114,-83,-8201,4483,3295
52,33,-84,-12253,5603,5354
85,76,-105,-2847,-4337,1734
89,110,98,4452,-3047,3410
100,98,-38,3452,-230,1524
11,27,4,3517,1254,-1062
115,-33,55,2647,-316,115
104,29,-42,2622,-446,499
-87,-66,-107,678,995,83
-62,-98,-61,-228,1034,276
-21,105,-17,416,390,959
-23,101,-19,399,19,1046
-40,81,-38,309,46,484
-33,71,-35,101,97,428
-23,59,-29,-217,110,419
-5,74,-9,-297,106,343
-11,115,-2,-353,-2,33
-31,99,-13,-790,-124,-261
-29,50,-9,-496,-34,-526
-21,20,-4,260,30,-469
-11,20,-13,167,18,-543
-16,14,-20,-191,-36,-582
-36,-3,-32,-223,-47,-503
-61,24,-23,-859,-239,-40
-54,42,-19,-1197,151,-113
-36,47,-8,-751,363,-101
-7,0,81,2448,-1714,-4136
102,-1,44,8028,-6285,-4792
82,114,111,5355,-7722,-4477
-41,-50,-68,6293,-7093,775
-20,-100,-110,471,-427,496
21,72,113,-550,341,-1083
123,64,-54,-1403,12,2153
27,-31,-122,105,453,171
44,-103,-16,1896,1530,1123
112,96,-65,2007,950,2234
53,-108,-10,-3786,2882,6740
-5,32,14,-2127,-134,9817
-113,-16,3,-5166,-1432,6846
105,51,-92,4056,-8,-1893
-106,121,-57,-1057,796,-3201
2,73,-52,1008,463,-3400
-33,-8,-76,1201,782,-5981
111,103,112,3165,-1080,-5633
57,112,-30,3540,-2414,-4573
56,-87,-128,-15,-2078,1856
58,-83,-4,-542,-625,1003
126,17,25,-1542,1142,-6
94,-64,-73,-1472,828,-422
64,-63,105,-3285,2680,-1274
103,30,121,-3444,1933,-1203
-9,16,-66,-6916,3030,111
42,-51,105,-10053,4421,2070
83,-25,-52,-9046,3843,5891
98,-79,-96,-2950,-797,2285
-77,-81,124,1418,-1636,2337
117,-55,109,3055,-741,1706
94,111,2,1773,1524,-823
47,-110,-6,1810,1054,170
-45,1,-13,1100,-9,-157
-55,-78,1,1162,-535,-79
-74,120,-8,754,-218,-254
-81,82,-3,76,192,-178
-57,91,12,-464,299,116
-35,62,22,201,311,182
-23,46,30,793,177,256
-36,31,26,918,98,66
-28,-7,28,928,314,259
11,33,16,-159,663,838
-16,64,-4,-1042,418,788
-44,80,5,-866,112,665
-30,116,14,-823,118,540
-27,-124,12,-777,7,367
-13,-128,7,-410,11,-41
-13,100,-3,109,12,-454
-20,105,0,-181,-246,-373
61,22,-46,2765,-3174,-3460
-104,87,57,6166,-9068,-3754
-28,47,13,3899,-11166,-643
-100,0,125,1048,-6128,681
-33,116,-45,-1067,494,923
115,109,30,-1399,160,70
33,-91,101,2131,1374,-137
-36,-27,-100,-985,828,2265
-46,-84,118,95,4799,7111
-66,-9,91,-5163,561,11059
-59,9,121,-1715,-3198,5480
-101,-45,-26,386,923,-550
-73,88,-27,79,-188,-2088
102,-54,-46,-247,567,-3339
-71,122,-126,161,2220,-6622
90,-12,-50,5371,-738,-6732
115,70,56,-604,-3684,-4741
-67,60,-99,2979,-1699,826
119,95,-45,-674,-1051,167
34,77,-35,-1126,1832,-54
36,117,72,-976,1294,-463
-101,-51,-10,-2311,1497,-1065
86,47,74,-3614,2224,-1569
-128,69,-2,-6867,2401,1
-28,-115,-25,-9062,3559,1188
-28,126,56,-13339,6652,5575
-35,-55,-120,-11889,1658,3617
-44,-96,-74,5506,-4864,2534
-36,-73,19,8664,-4033,3810
103,-70,-81,2347,-2096,1118
102,46,66,1731,2508,-1869
19,125,21,430,1248,-13
-21,98,-15,1666,-194,-77
-3,39,-13,2520,100,-428
-25,2,-10,2178,248,-323
-31,-36,18,1090,255,-108
-21,-1,34,-922,302,449
-22,16,36,-1540,297,810
-81,54,36,-1386,-302,707
-8,-127,116,-316,1092,-1448
11,-90,-79,548,214,-84
5,-122,120,153,-456,482
13,99,75,-188,-256,237
5,56,44,-448,-207,-171
-37,11,14,250,-313,-763
-24,32,20,-158,21,-518
-23,58,20,-917,282,285
-32,75,21,-505,120,310
-14,124,42,101,-36,166
8,-91,67,-71,7,-153
38,-64,99,4327,-3381,-3023
26,-76,102,7997,-5514,-7314
44,-92,18,8857,-9056,-5495
90,92,-29,966,-7638,2309
45,82,-9,-5648,1004,62
-43,114,110,462,529,-28
49,-26,-119,1838,-901,1118
78,126,48,1634,1585,1005
55,-43,-26,-219,1670,5128
40,81,29,-4753,3756,6926
107,109,-28,-1347,-3197,8857
-26,83,29,-4991,-2844,4870
-55,68,-117,-6550,-923,-5036
-100,-29,1,7355,853,74
-122,28,3,-3185,2727,-3153
8,52,28,1462,1323,-4445
123,-128,-51,4099,1148,-5878
16,0,70,3568,-542,-5082
-40,30,-33,3079,-1801,-3396
32,-81,41,819,-1169,411
126,-105,-96,-1927,908,674
-82,-3,90,-1309,-526,814
45,-101,18,-1359,1751,-839
-76,69,33,-3091,1595,-926
-8,4,72,-3871,808,436
-101,59,6,-6752,-209,817
-71,35,68,-5908,2591,2613
63,-48,24,-3082,7534,6792
-93,73,-23,-13627,6506,4385
-34,115,32,-2343,-5032,2718
69,-33,41,5591,-4952,2966
60,5,-39,8312,316,-1913
68,-80,86,-512,1989,-2178
-88,58,-34,739,-173,-615
-109,126,6,2827,69,552
-68,-57,35,1405,874,289
-29,-57,49,1268,1109,456
9,-83,95,1346,993,677
26,-61,-121,34,1276,935
-28,-62,124,-148,311,1258
-118,-55,-113,32,-2675,1322
-78,-33,14,4491,-2208,-183
-62,109,-48,385,-1430,-656
-65,-8,106,-1856,1266,121
-90,-63,48,-3417,1258,-67
-94,-34,-21,-4354,1150,-218
-79,-10,-62,-3048,1155,-40
-86,21,-32,-1769,179,-284
-7,90,13,-2219,-119,111
13,-103,4,-2117,258,389
85,-89,45,4592,-1129,-2789
-7,-2,111,7333,-7486,-4493
-115,44,-68,8526,-8141,-4998
-13,65,-113,5389,-8628,817
125,16,61,-1858,-2241,1991
11,-111,66,-3102,-383,328
102,-44,14,-35,706,1314
-41,-57,-17,-95,1592,-1022
-95,-120,-6,145,1930,1421
