AccX,AccY,AccZ,GyroX,GyroY,GyroZ
-98,47,3,-22,129,-324
-100,34,0,733,66,-391
-106,39,3,712,-107,-168
-107,72,3,-59,-133,-50
-102,96,7,-614,-60,-122
-81,107,-1,-527,166,-297
-74,96,-13,210,145,-380
-81,90,-21,567,-35,-346
-75,114,-28,-121,21,-340
-83,114,-29,-104,-72,-121
-81,123,-31,50,-31,-66
-72,-117,-35,24,12,-132
-63,-109,-37,126,-73,-139
-66,-105,-36,235,-55,-185
-68,-109,-38,337,-23,-197
48,-110,107,2787,-3109,-2853
107,-50,15,2594,-5042,-2534
118,61,-45,161,-4937,-2059
102,94,-9,997,-4332,-1024
-82,-120,76,-952,-1948,-267
-18,28,106,329,-1235,201
-48,-78,-26,2045,-377,984
13,-78,-57,2207,-891,2913
-125,-2,-112,1845,616,4276
47,104,28,954,690,5631
66,94,-87,954,688,6442
23,-110,-15,-519,-788,811
54,-125,56,-2222,-1043,-2175
13,-124,86,-1244,752,-6389
-93,-22,89,-338,2291,-5711
45,-4,4,2307,676,-4340
102,-2,93,-4042,2269,-3715
29,71,-63,1437,-1958,-656
42,-69,77,-2804,-660,-1159
-13,19,62,-4262,171,-854
26,-42,1,-7495,425,-1371
-121,-56,46,-5871,1159,240
-118,-11,-126,-2143,-131,3537
-18,65,-111,559,67,5344
66,62,-102,-337,867,6494
-101,10,7,92,-1037,6269
-26,-96,10,835,-770,4655
24,86,100,2392,-341,1788
104,-3,-9,2272,215,1478
-92,-104,26,1062,-734,413
81,-52,42,796,-521,-401
92,102,48,934,41,-419
80,63,63,-7,322,-666
50,-20,73,875,-89,-582
68,-17,99,397,-170,-118
73,7,93,-633,99,-471
91,-21,75,-265,184,-574
107,-18,67,147,-47,-260
117,6,54,299,-196,-24
-118,38,41,-38,108,-50
-112,55,24,-142,104,-181
-120,58,18,142,-56,-38
-114,72,12,137,86,-108
-108,86,5,90,99,-208
-101,90,-6,304,-11,-251
-102,88,-9,431,-77,-270
-103,93,-11,260,-61,-218
-99,103,-11,139,-81,-178
-99,105,-10,206,-64,-221
-95,111,-3,359,-73,-193
44,-23,93,4314,-2395,-1757
-55,-74,-36,642,-5625,-336
64,40,103,-1762,-4878,-612
19,-72,23,225,-3967,-1098
109,116,-25,56,-3475,-867
-74,-126,107,-488,-2531,-43
63,9,-111,51,-374,-291
115,72,20,2133,600,546
15,122,-4,1329,-418,3698
-34,119,-47,1139,-591,6870
-78,46,-75,872,1503,6505
42,-97,122,1047,-449,3454
-26,126,-21,-1398,-911,-1140
-66,-39,-65,-1355,-160,-4840
-12,93,62,-2153,292,-4354
92,-61,-55,127,1735,-4811
-4,-46,-2,-285,3146,-3697
-10,-114,-57,58,-1338,-1501
112,-25,111,307,-823,-718
-23,53,99,-2466,-95,474
-42,104,106,-3756,-124,-1814
87,-81,-9,-6558,2343,-1615
-119,-110,-112,-5619,1501,942
-36,36,49,-5853,1467,3428
-101,-13,-4,-3436,-144,6676
18,49,39,1219,-3523,5772
-32,-120,-6,-1473,-955,4483
29,-37,-25,-319,-1155,2584
-100,77,-91,3677,-367,1829
-39,12,-109,2109,-870,63
121,28,93,2876,-623,-277
84,-90,41,756,321,-1158
115,98,30,-139,775,-992
106,5,22,1007,232,-508
115,-29,27,1382,-188,-176
-117,-17,37,1005,-203,-58
-105,-15,38,438,28,-225
-108,-26,38,284,-7,-179
-115,-26,43,336,-113,0
-105,-13,44,267,4,73
-111,2,31,255,72,139
-107,28,30,-103,7,162
-103,41,20,-20,51,23
-111,43,9,306,66,-92
-95,45,5,504,83,-195
-77,26,-2,864,102,-232
-78,29,-7,450,-176,-91
-88,43,-2,-104,-178,7
-97,43,-7,-78,-71,-18
-102,58,0,-140,-218,148
83,-108,35,2423,-951,5092
-53,-120,56,2919,164,6079
118,-74,-123,-9,233,4313
-8,118,15,-1524,-101,-2171
126,-94,-13,-1386,951,-4819
-53,-13,-37,-1979,1635,-3976
-87,5,121,2247,1513,-5607
-79,-31,-79,-536,-769,-2731
-27,-16,-15,-825,-880,1701
-106,-37,126,-1264,-1144,1185
-77,-24,55,-4407,2364,-2805
93,-54,77,-11744,2178,-4211
-25,74,31,-7847,348,208
-14,31,36,-3325,-2089,5110
99,109,-82,633,-1319,6166
22,-42,-55,-327,-1342,5905
-114,89,-7,2464,-832,4656
73,-31,9,1972,-1883,3982
89,108,-36,2247,-947,984
-113,-110,-79,2774,240,-673
71,31,-49,725,815,-1131
60,124,-16,1307,431,-592
67,13,8,1611,17,-335
77,-26,24,1762,-300,-209
86,-47,38,1283,-236,-212
69,-44,60,321,-426,-103
94,-46,67,-330,-66,-25
103,-24,44,-731,92,71
96,-4,10,-729,-25,30
86,21,-6,-540,-16,-107
83,36,-29,-333,84,-437
85,13,-44,387,-46,-377
101,20,-48,176,-113,-389
116,13,-56,165,8,-498
-125,18,-37,194,-110,-141
101,39,-45,323,-31,-219
110,49,-49,278,35,-338
104,61,-54,144,8,-396
106,53,-54,340,58,-272
107,73,-56,197,-119,-129
113,102,-61,-41,-123,-34
125,-125,-72,-678,-79,-88
108,-112,-70,-606,-130,-110
-126,-94,-66,-285,103,-80
127,-99,-87,316,27,-331
101,-122,-98,978,-317,-351
-71,-125,-88,447,-66,-164
-78,-118,-83,-233,-448,246
-62,-56,-64,-1056,56,-9
-93,-92,-83,295,202,-355
85,94,13,-1556,1859,-4694
11,-109,49,-88,472,-3720
10,-3,-41,569,1956,-4644
117,-57,-106,-3643,-98,-1815
-113,38,103,-2759,-686,511
7,8,86,-3151,90,-667
-6,-53,-10,-5908,209,-538
63,113,-95,-2720,1085,1452
68,90,-87,-2668,382,3518
2,-55,-123,-2128,1247,4249
60,-54,-49,-751,-548,4891
9,76,-78,197,-8,3941
-44,125,15,900,-372,3009
103,-1,-87,2820,305,1419
-26,-8,-76,134,-200,936
-118,46,-40,2582,-479,863
101,-50,-28,1962,-181,454
114,-80,-25,55,81,-81
85,85,1,220,-232,-81
107,35,3,767,-33,-198
101,32,21,520,-165,-250
125,2,17,518,154,-328
123,-12,2,411,179,-343
-126,-16,-5,182,61,-170
126,-2,-15,-83,-17,-67
-122,10,-20,-85,4,-43
-127,23,-27,210,-25,-33
-114,43,-25,67,60,-38
-100,53,-33,193,127,-136
-99,54,-44,290,89,-250
-98,50,-45,255,55,-311
-94,38,-45,390,101,-290
