-67,-93,-29,5855,-8119,-13111
-62,-3,-9,7600,-24185,-12411
33,-125,66,10824,-14315,-15431
37,27,67,14287,-17470,-19060
69,54,77,3979,24934,-6118
116,-32,120,107,-32686,-16634
-108,-23,-57,-7557,-32686,-4301
-121,-22,50,-11939,-32686,-7155
35,-35,19,-22231,-32686,3404
-72,72,28,-18984,-32686,10999
-123,-113,-76,-22085,-26758,25228
74,-5,-40,-19744,30874,20383
115,-22,-60,-7994,-32686,20212
107,26,12,9235,-32686,-28209
-83,-84,-113,18647,-31414,-32171
40,19,-123,27342,13056,-32759
110,-17,-37,-27797,10350,-32759
-57,-127,97,32696,-31336,6338
-24,-69,82,32696,-30355,-16258
-80,16,98,32696,10709,-18903
112,86,73,32696,-7461,-25968
E
121,-90,65,32696,22838,27475
-14,-25,-16,27845,29602,-26628
93,19,76,-30616,4051,-29806
124,-104,4,-23001,-32686,31110
-123,-124,-89,-4653,-31233,-32760
100,101,127,-21649,-616,-32760
76,124,25,-4806,27511,-20377
28,55,-112,29149,-26987,-15941
108,-123,-79,-21066,29529,-8835
15,104,52,-18309,-32686,-5430
3,-105,0,-24560,-7532,-4248
-35,-1,-62,-21219,-19760,11723
45,82,-78,-24504,-28867,4300
9,-30,96,-27635,-32686,3079
-120,-64,66,30621,-32686,-6765
90,18,-104,32298,-32686,-21828
111,-87,-123,32697,-32686,-21269
44,92,69,32697,-24797,-9063
-68,-2,-43,32697,19298,-10118
17,5,109,-72,-23445,-32759
-107,53,-68,32697,-20267,-32759
-39,-40,-55,32697,-29553,-32759
107,-99,-34,32697,-3736,-32759
-28,67,97,32697,432,29295
-44,-103,-128,25645,-32687,30705
42,19,-30,-30489,80,-30088
-51,-29,-24,9484,19659,-8286
-66,-100,-16,8623,-8165,-6092
-58,-30,-72,494,2379,9296
78,-2,-86,3425,-8374,5439
-66,-95,32,-51,-24922,8300
-2,-116,0,-2335,25878,2343
-8,-22,-33,17993,-25907,-11641
50,-18,-32,15228,-20788,-7413
73,-62,115,4931,28130,-6159
-67,-66,33,-1146,-32687,-6578
-79,112,-96,-4226,-26498,5782
-97,-69,-41,-16172,-25472,7769
95,-7,-5,28089,-28012,20172
30,-127,115,30674,23589,26417
E
-6,-113,120,32694,-21772,14936
118,-70,-59,32694,-31944,30640
78,-87,-17,32694,-5811,22459
11,19,-117,32694,12968,-28237
-88,23,-36,-75,-32687,-32760
-49,17,55,32694,80,-32760
-77,112,-73,32694,-32687,24263
78,47,-102,32694,1289,5424
97,-83,-67,32694,10602,-7382
19,96,43,32694,-32687,27044
-112,-102,66,-11363,80,7499
112,79,-11,-14261,-883,-21986
-15,-106,42,-6204,-21443,-18761
21,123,28,13842,-32687,-27622
84,98,-97,-4988,82,-31729
-3,-49,-14,26851,-32687,13406
120,82,-31,-9266,-19049,-16993
-86,-82,5,-13959,-20760,-20834
-46,57,-66,-24266,-25890,-15825
-39,-59,67,-15468,-4016,7564
0,-77,42,30456,-12447,-14233
-76,25,0,32153,-21708,-4835
29,-45,3,32257,21428,-15381
29,-127,77,32692,-32230,-22613
127,-48,85,32692,19783,-18408
60,-2,-93,32692,14802,-5805
-101,-7,40,32692,7689,354
-19,-27,-63,32692,-32688,-14810
95,-102,79,-77,79,12259
27,6,-39,32692,-32688,-25923
-32,-107,-95,32692,81,-32761
-87,-15,102,32692,-29545,18033
-79,96,53,32692,-15521,-11052
-72,13,33,32692,4932,-12592
33,24,63,-905,-32688,9162
100,0,-43,-17476,-22265,-20361
-14,125,81,-54,-28272,-6177
-97,-119,-62,1858,-18206,1269
121,85,-128,-6305,-6455,-1164
-6,111,-54,-1639,-25569,-6287
E
126,115,35,-491,-18516,-14444
42,-28,117,3238,-20488,-16354
-48,-107,67,7733,29192,-14977
-103,75,82,2982,-26573,-16581
94,33,59,3148,30512,-11121
52,9,80,2111,-32689,-27665
36,57,64,-10747,-32689,6812
-24,25,-120,-15887,-32689,24549
-71,-85,-26,-8192,-32689,15669
-105,113,-125,-590,-32689,23306
127,-115,117,-6095,12053,31309
-94,-127,-75,-4876,11199,27768
-126,96,-3,-5782,-19522,-31400
0,-66,55,-9823,17273,-32379
113,-113,-69,-3305,-24133,-32759
-76,90,84,-14001,-19327,-32759
-8,87,-22,32690,22583,-32759
