106,81,-108,-29709,12976,-27797
-113,91,11,16780,11646,-32767
-91,12,-33,30525,-23135,32746
49,-36,89,-30300,124,32746
50,-54,6,32654,-12334,32746
-98,60,-26,32654,3608,32746
-29,3,-122,32654,13836,32746
-77,114,4,13665,-20927,32746
81,51,95,6216,-40,27770
-47,-2,127,32654,-5117,666
96,-57,55,-25788,-31118,11225
10,-36,124,-6254,-25408,32746
54,-123,-87,-11035,31743,32746
34,37,-97,-18419,12089,32746
E
-79,10,23,-11596,-30116,32746
119,-49,67,-20968,4038,32746
-89,4,13,-17976,4489,32746
11,31,119,-16241,-5664,-31290
119,15,120,-15574,11888,-5763
74,73,26,3685,17754,1789
-116,16,-14,10760,-283,23355
-23,3,20,16321,-317,23551
-124,13,-78,7947,-6250,-26660
-1,-49,-51,25301,-10957,32747
-13,-126,71,27388,4580,32747
-52,-70,-124,-29030,-1185,32747
109,91,111,22807,-28504,32747
6,109,-22,-3168,-10469,32747
70,-20,80,12923,23016,26334
56,115,-48,32655,-31160,23071
121,77,-10,28169,-595,3917
-95,22,-50,-218,-17850,32747
87,-71,-34,-29248,8651,32747
5,-38,-45,-20659,17435,32747
-106,-70,-19,-10900,-26263,32747
92,77,62,-17735,26573,32747
79,-58,43,-20150,-6730,32747
7,-15,59,-31281,-2443,32747
-109,-70,-59,-30729,-25833,32747
114,-32,59,-16685,28981,-32157
120,-112,-42,-18055,-7388,-19359
106,50,21,-4065,501,-4784
-29,67,-40,-12106,-23112,8245
10,92,30,-3918,7232,2194
1,33,-43,-6542,9801,446
70,98,-54,-7003,11444,-539
-77,-98,-38,-9798,14415,5449
90,-76,-70,-2970,3876,-1044
127,-64,-14,2705,13292,396
1,-36,94,4068,11611,11887
122,5,-121,6754,10274,4596
-99,-102,-106,626,21879,21264
83,107,-96,3236,24421,24079
-9,47,85,10369,15121,-28640
E
109,-34,8,12681,5978,-32280
-124,-82,29,29252,11405,32750
114,-111,93,-28152,26069,32750
-10,-77,-50,32655,-19672,32750
19,-73,41,17992,-43,12368
-14,-106,-54,23012,32724,-3305
-96,-80,79,12712,7022,-24949
-68,-47,-97,7603,21538,-26289
116,-51,-69,-771,-22230,-13420
-61,74,-8,9514,3171,1658
37,87,29,4030,-13651,-88
78,57,-78,365,-11657,1539
11,69,113,-1590,30201,-10184
-24,-27,-112,-5126,5081,-9306
38,96,-16,2756,207,-16220
-95,-10,-54,-2703,-6573,-13006
47,42,-43,-8968,-13787,-8343
118,-1,-25,-5036,10326,-13902
-26,-56,-113,1369,7347,-17390
-77,84,-33,542,-11718,-22081
117,23,59,-6051,-15828,-18606
89,-97,18,-13146,26444,-1886
-86,-118,-30,-8651,-22517,2498
-38,-64,-85,-10480,-5374,27735
70,85,99,-12226,-22767,17007
-95,-68,-36,-13884,25897,13636
46,-64,68,-3888,-9207,-3123
90,-7,-78,-1877,-4883,-13053
77,117,-63,794,21394,-2178
126,-31,78,1536,-11913,4270
-16,119,110,4149,2166,15568
13,127,55,5530,-3013,18041
-127,16,-124,19938,-14815,27665
126,32,-39,30035,-23073,32612
109,-56,-35,-31063,-4965,-31224
-17,9,121,-32209,18824,32751
-92,23,-4,32654,-10925,32751
108,-6,12,32654,12733,32751
96,-119,-40,4589,-28634,32751
63,6,-8,9242,-29936,27385
E
70,-103,43,32654,-44,-5982
-41,26,-46,32654,32723,-29800
-106,-51,29,14290,-11038,25336
82,-96,32,-8994,2430,32751
70,-7,-91,-20315,26841,32751
24,-28,-42,-18208,25038,32751
-49,123,-92,-9431,25739,32751
117,-78,60,-15079,1008,-32177
122,-64,48,-15799,-15941,-16352
74,-49,75,-8910,-13145,-3754
-56,-87,-43,-3752,3530,-2472
-11,10,91,8017,9187,61
17,2,32,10750,12496,-5086
104,14,-116,-10791,6333,21146
29,17,18,20384,-28380,12987
29,55,-77,26270,-15326,-28232
60,-19,-27,-28014,-18205,-30995
-82,-27,-72,-32652,4352,32753
17,-75,58,32656,15239,32753
95,98,-77,32656,-21051,32753
15,-2,-101,-111,25351,18669
57,-35,-78,32656,24258,-28089
-15,-31,113,10551,-46,-14
-37,97,87,-17536,32723,32753
60,55,-33,26363,-15729,32753
-94,-112,90,-26178,-22316,32753
36,-8,-8,-8144,-9084,32753
73,-94,-87,-15245,13788,32753
52,-61,-85,-26517,4331,32753
-20,3,-15,-19582,-23945,32753
-44,-87,24,-10510,32056,32753
-128,-82,78,-5363,-32291,-29630
41,-18,53,-7916,8648,-20376
47,-75,75,-10073,7139,-18238
77,120,7,-8110,-25735,618
77,64,4,-8101,-32695,2403
-17,31,77,-325,23644,-3457
16,19,30,1343,-16368,3689
-2,78,53,2193,-10463,5570
102,-37,-91,9605,24691,-30716
E
-84,-70,-43,5502,24599,-29278
91,39,26,2027,6403,-32596
46,99,-48,12529,-25216,32755
77,-100,-97,-21282,-28672,32755
32,-28,-33,14432,-7590,32755
84,74,-102,26585,22758,32755
0,50,-123,17251,16818,4420
46,40,-120,-18887,-14814,-8874
-114,16,-22,-4004,3960,-25740
35,-14,63,58,12207,-19090
4,81,42,605,-13798,-8168
-73,-16,-6,2921,-2300,-6210
71,-39,64,1076,10653,6236
46,-105,-23,-6130,-712,-247
-40,-84,14,-4016,2399,-1574
-57,-62,-1,-2996,11589,-3301
109,20,-89,-7014,12855,-9999
-11,93,19,-6145,6777,-8820
58,-28,74,-3845,15827,-7455
52,-34,42,-2194,18821,-7879
-43,-77,-119,2207,2036,-11741
37,-92,-99,-1652,-3642,-6241
-65,62,44,-6593,-5202,1925
-51,39,39,-6799,1975,4552
34,-83,115,745,-11485,13693
-114,-127,-90,-561,-8882,13603
39,12,-6,-736,-9038,18944
28,-32,97,-8922,-14930,14008
20,37,112,-22137,-16728,-2433
-80,-53,-41,-24181,-7093,-10340
-3,-33,-101,-26343,-8492,23192
-11,124,10,-24359,-7486,31444
-110,-113,111,-13675,-619,32756
16,-87,28,-9598,-10310,-19071
-51,-67,-123,3992,-7252,-3564
35,63,-121,6219,-3867,-1239
-50,-87,6,12258,-20660,14122
-117,-119,-64,20014,-24320,19777
71,22,-26,30246,-102,-24325
93,-103,-31,31680,1058,32758
E
-50,96,5,-31380,-32432,32758
105,79,51,32662,-25851,32758
-44,103,-56,32662,-587,32758
12,-44,84,12383,-14580,32758
-32,-30,77,-16282,-45,32758
-105,-52,46,-31245,32722,14227
-95,-108,-47,27385,-47,15713
20,-120,37,-14428,-4856,29577
-124,13,-60,4668,12481,32758
125,27,124,-11829,-47,32758
9,-123,-127,-18827,-29801,32758
95,27,59,-13357,-11973,32758
47,-56,-73,-4461,32722,32758
55,65,65,-29543,12746,32758
34,-1,43,-12939,20750,32758
39,84,52,-9844,-3623,-26187
50,-99,39,-9660,-4817,-19696
38,115,98,-679,-21244,16581
125,68,-107,8288,12089,11385
101,-17,-84,21309,17990,-20782
31,72,107,23145,8406,32758
73,14,-109,31422,-20483,32758
-58,-120,-93,-30453,-7908,32758
17,89,28,32664,2435,32758
125,-93,-111,32664,-7877,32758
49,30,25,-11481,-13613,32758
14,39,-10,-26109,-44,32284
110,8,-11,24393,32723,24751
-18,71,-52,23163,-46,-7529
-110,-119,-34,22667,19593,14327
-56,93,113,23785,-15551,32758
51,51,-65,1712,-29827,32758
-115,-108,33,-8874,32596,32758
4,42,-42,-16766,-5261,32758
-74,-124,102,-22982,22442,32758
-50,-23,75,4220,-889,32758
75,-81,80,-6556,32570,32758
22,100,-118,-29186,23386,32758
-105,-35,-112,-7975,-18959,32758
-121,86,37,-12967,26275,-31564
E
52,-20,-103,-7011,-12021,-13460
-31,6,-76,-13202,-28346,-2079
-35,-124,40,-6818,18185,386
22,-119,31,-6237,14655,879
126,-118,54,-8419,10670,739
-61,-97,-108,-5451,6754,2901
119,120,-48,-4726,-1816,1547
-19,115,-92,3314,-3828,7608
27,-27,-13,13453,-2883,27044
107,19,-121,15237,-7397,-27036
15,-30,-22,-25167,26436,-32548
-22,-18,-77,-32189,8642,32760
-95,80,-60,23639,10818,32760
-74,-79,-82,-29857,-19661,32760
111,-124,-85,-10741,28337,-28815
-43,66,-49,-15431,-18686,-21580
-61,-77,115,2372,-3852,-25853
-89,85,-98,-2861,-12820,-15724
51,-95,16,7055,-1073,13028
4,53,-90,3654,-1959,3376
-79,51,-30,-6535,-9372,-405
-95,52,121,41,22542,-704
107,28,100,3039,20702,-4856
-25,58,-106,-2850,-5504,-5557
102,87,-62,-4763,4015,-5264
23,127,-43,-11552,-6473,-7310
-118,-127,97,-7959,20475,2174
-33,-48,92,-6552,22982,177
-30,-45,-12,-9059,13229,-11924
10,-6,43,-11514,26560,-24164
-56,78,52,-12487,-20243,-12301
41,0,117,-9552,-20697,-16752
63,-111,57,-11188,29378,-8372
-117,71,-75,-3658,-20494,5542
-57,32,43,5246,-8114,1006
29,-98,-92,6339,-16177,-2795
-14,-76,45,1892,-25801,-3809
4,70,34,1727,-16101,6585
3,68,32,4192,-16643,8488
87,52,-19,10740,-8722,18687
E
24,14,119,12787,-11394,16043
-110,44,127,21876,-26441,27941
26,76,104,-32391,4718,-28310
-71,51,80,-30638,13286,32760
23,-35,98,32670,27673,32760
56,-9,39,32464,-28610,32760
-51,112,-55,4352,-23828,32760
98,1,-28,-13213,23530,32760
-127,-45,-52,-3909,9363,30078
-13,5,-14,18244,32721,26158
-25,-76,71,-30823,-48,-4261
86,-66,75,-28947,32721,13166
-62,-74,19,28181,-46,32760
-89,56,-107,2617,-48,32760
109,42,-128,-16772,-46,32760
-103,-121,-126,-14988,6214,32760
-56,80,123,-12868,17862,32760
-91,-69,125,-17431,-788,32760
28,-17,-98,-19296,2722,-27998
107,-106,-30,-15219,11473,-31399
2,-38,-87,-5285,12891,31771
127,29,-110,-11827,7304,-29600
48,120,116,-6115,-31414,-7518
-127,-54,42,14004,-29205,-8150
-43,-31,-58,8911,-32300,23061
-85,2,4,11657,8225,18466
-82,-87,113,16530,12539,-24530
55,-122,-77,15935,16843,32760
110,127,11,16838,29279,32760
124,-92,57,13653,9132,32760
-42,9,96,16596,23848,32760
118,-70,-20,-32417,-8893,32760
57,37,66,-30224,-7824,32760
88,-13,32,32670,23676,32760
-9,-114,-39,-2241,10050,32760
90,116,-120,11540,32723,8217
-94,71,52,-7664,-46,29012
17,116,-57,-751,32723,25814
102,-1,-107,19165,-44,32760
-120,27,14,-24787,-19984,-7531
E
67,-104,112,-5508,-26167,24345
-51,123,-86,2150,32723,32760
19,-55,84,-9478,16767,32760
86,26,30,-12937,9950,32760
36,-47,-8,29796,14413,32760
24,34,92,-27557,-2497,32760
118,-54,11,9569,-10718,32760
-20,-101,-108,-7725,28614,32760
52,79,-111,-15583,-20402,32760
91,-57,98,-8508,15017,-15856
-14,-9,-97,22,-30600,890
63,15,-80,792,-29566,2757
125,-28,69,-2237,23249,5810
-125,9,-47,-3956,14227,2750
126,102,21,-6018,3789,7188
126,76,1,-3569,-748,13757
63,-110,-36,604,-1464,24238
2,41,-37,1596,1689,27396
-64,58,-19,392,-12596,-31121
92,88,-105,29319,20337,29886
77,-94,115,-26389,-5074,29714
-102,-51,59,32670,4596,-31354
-49,63,-77,32670,17062,32762
122,-70,80,11994,17469,14157
-77,-128,77,6795,30538,5237
67,-55,-109,-13061,-46,-230
106,41,71,-12833,-30039,-9400
-109,123,0,6137,11712,-17283
110,-46,-93,5769,-17567,-11172
-89,37,-28,987,15908,-1047
-31,37,93,-1797,14840,-1484
-26,114,116,-10863,2803,-299
-49,-114,-125,-7079,17744,-1325
104,-49,-109,-8946,11100,184
13,7,-14,-9987,25993,921
-78,-54,-1,-5331,23349,-8772
-68,105,-115,-990,26457,-19837
-48,127,-71,-9011,-19505,-16563
60,-24,-31,-11255,-20980,-4861
19,37,-62,-8169,-13138,10223
E
-78,48,-73,-1808,-1203,16315
70,12,11,-11199,-9787,16411
118,-125,121,-29288,20491,614
-18,101,29,-7666,-1237,-15852
-116,27,60,-6029,-21870,-27297
-12,17,-87,-4522,-15294,-12511
44,-68,64,1963,-31000,3991
84,-81,15,9123,-26165,6026
116,16,-104,29707,12095,27802
66,7,45,29397,12907,-28473
80,-115,20,26934,8468,-32014
49,106,64,23035,28523,32762
-15,-86,-100,18124,27015,32762
-73,74,80,29379,-13415,32762
5,103,5,29635,469,32762
9,30,127,-24780,16577,32762
-33,-126,94,-29701,-21998,32762
127,81,68,27308,-42,-14931
88,69,2,-1265,-44,15765
-52,-105,79,-22013,32725,-20296
100,-32,-1,-10067,-1616,21335
16,95,-75,3496,-21364,32762
114,-9,-13,-13215,10497,32762
53,-27,-97,-5886,22199,32762
120,-59,-18,-6352,-30092,32762
15,-36,121,-17884,14474,32762
-2,21,-58,-14580,14058,32762
-50,14,127,-11652,-6507,-29336
10,16,103,-3874,-25297,-9284
-38,17,-77,6608,-11141,-2466
-57,114,79,22507,732,16462
-103,126,-116,22567,-4970,21464
-54,86,65,24331,15724,-24983
-123,-24,-4,-28018,6489,32762
97,-72,9,32673,5127,32762
-52,93,91,32673,8164,32762
-84,-107,15,32673,6581,32762
-73,-112,4,31885,-19876,32762
-60,-40,-94,168,-43,-3976
63,-94,19,32673,32724,7052
E
-74,18,118,32528,-45,22639
12,-108,67,23459,32724,29432
126,39,-31,-9155,-43,32762
-42,14,72,-24358,32724,32762
10,-87,-75,9217,-45,32762
41,-23,-4,-3139,15219,32762
-22,-106,-95,-9909,-32495,32762
106,116,12,-8237,4152,32762
84,-127,-21,-10514,-1079,32762
-67,20,18,-7046,16275,32762
-61,63,62,-5592,20289,-29715
59,-22,118,-6332,8789,-19142
100,-63,62,-3694,10793,-21060
51,-32,75,-3351,-30401,-5544
88,1,-62,2604,27728,-820
-94,-17,-13,1301,-3262,-3242
-116,-11,84,-2093,18364,3849
10,-37,-13,-3774,11889,15033
35,105,81,3393,5625,23381
-4,57,-40,19713,-876,23430
-30,-111,16,17622,29426,20320
61,-75,-96,21812,5633,21046
-128,63,36,27364,-3254,-30150
-98,80,74,31128,4221,-31682
-119,32,87,32178,-30287,32765
35,-126,61,-32091,-23624,32765
-36,-54,4,5053,27467,4074
55,-50,-18,16952,32724,-26478
-66,-71,-16,-22137,-45,10047
-78,117,41,13526,32724,-29283
-125,42,-73,13742,-7335,-14166
-125,64,88,7965,-9191,395
19,-19,8,4473,-5742,321
41,-84,-6,-10113,3761,3601
0,-5,13,-6155,4071,1271
15,29,-32,-1423,3191,-435
-102,29,99,13423,28095,-428
-51,-1,-59,11938,1860,602
-55,-79,74,23690,12802,-4892
9,-93,26,20579,18276,-4562
E
-47,-77,-62,17584,3539,-8426
-98,82,5,2811,-6546,-6280
-87,-49,-90,-11916,1819,-7726
118,-89,-43,-12551,-14094,-5156
46,-101,96,-23000,-6234,-3520
28,105,-93,-19794,-7039,-6392
14,60,-54,-18838,-9728,-10627
11,37,-32,-20413,-27038,-6543
99,-8,80,-15377,-30786,-5166
-71,20,37,-13901,-7383,2731
-27,70,25,-13811,-16968,-1607
58,85,13,-16227,-18764,1705
115,-115,-93,-10890,-28069,2778
-75,-84,-64,7415,-20126,17537
104,21,-98,16734,-9575,25430
-26,86,-26,19114,-10978,25186
95,-39,75,24937,-9917,30671
-58,66,84,28419,-3618,-30580
-32,69,-122,30162,10131,32767
-45,14,89,-30961,11671,32767
100,10,69,3162,21838,32767
48,107,77,-8955,3665,32767
-58,97,-36,-18426,12150,32102
126,111,-111,-28656,32724,22067
15,-71,19,26831,-23319,32767
-8,46,83,-19882,25708,32767
-85,95,-81,-11329,16739,32767
-60,-122,6,-8779,13465,32767
1,39,48,-10988,-405,32767
-20,54,108,-14461,-25711,32767
44,-36,-17,-18559,26817,-24285
-37,76,44,-10590,-15249,-32676
19,-49,14,-6577,629,-13333
49,39,-41,955,-10822,-4345
-5,-37,62,20146,-2826,16266
-19,-121,93,18571,-10343,18310
75,34,111,20737,6758,-23779
0,86,-19,-31624,-12380,-32768
-48,-98,-65,-31045,11949,-32768
-110,-94,62,32682,18352,-32768
E
-82,95,-45,32682,-9226,-32768
-86,-71,80,-27423,-15717,-32768
-2,21,112,19950,-45,30924
-120,-124,23,32682,12140,31343
-118,21,-119,6707,-15031,29808
-102,-118,19,-4477,17728,-32768
-51,-122,56,-29353,6533,-32768
65,-76,-63,-6902,-7566,-32768
-73,-24,47,4375,13266,-32768
52,68,-117,-16952,14807,-32768
98,69,-127,-12466,-19537,-32768
36,117,50,-16753,24693,-32768
0,-27,33,-18756,-17211,-24944
84,-123,64,-14902,28734,-8221
61,67,-2,-3735,27428,-9594
50,-20,32,-12510,19510,-5111
119,120,-44,-9797,31165,-7998
92,91,-43,-5982,24580,-4546
101,89,39,1653,14954,-3741
120,110,-12,-1047,10675,-336
121,-60,39,10958,3498,11822
-99,-60,39,8664,3385,14407
93,-59,101,5134,-11099,28922
88,99,80,14819,-20865,-28030
32,-12,15,-24726,1015,-32766
78,20,46,20302,17648,-32766
-46,-15,110,-28475,-21566,-32766
84,60,127,13281,-44,4784
-105,-20,53,1742,32723,5574
-22,22,12,-8941,-26787,-4812
-73,32,63,-12345,-12091,-6850
-57,103,95,9632,7245,-15909
-26,109,78,8323,12597,-9956
89,-18,-50,-1128,-652,-3153
-2,7,44,-1984,4235,-4798
91,-53,-56,-6973,13153,-3188
-122,-3,94,-9978,13818,-4694
